,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
573,0.026,0.06,0.04,0.034,0.01,0.01,0.002,0.046,0.016,0.036,0.032,0.034,0.034,0.062,0.014,0.016,0.022,0.02,0.078,0.024,0.046,0.002,0.022,0.03,0.056,0.046,0.028,0.068,0.08,0.004,0.002
574,0.008,0.158,0.04,0.002,0.0,0.014,0.004,0.006,0.002,0.04,0.0,0.042,0.002,0.062,0.002,0.024,0.02,0.06,0.196,0.082,0.004,0.0,0.056,0.004,0.026,0.018,0.0,0.068,0.046,0.012,0.002
575,0.018,0.058,0.02,0.0,0.018,0.014,0.0,0.024,0.012,0.03,0.012,0.036,0.002,0.128,0.012,0.012,0.058,0.0,0.056,0.012,0.006,0.0,0.018,0.006,0.008,0.046,0.002,0.372,0.018,0.0,0.002
576,0.082,0.034,0.0,0.002,0.0,0.046,0.0,0.01,0.006,0.052,0.0,0.116,0.0,0.32,0.044,0.002,0.158,0.002,0.008,0.006,0.004,0.002,0.016,0.002,0.008,0.022,0.008,0.042,0.004,0.002,0.002
577,0.058,0.008,0.016,0.0,0.0,0.012,0.002,0.002,0.006,0.232,0.188,0.072,0.004,0.06,0.006,0.014,0.102,0.008,0.046,0.01,0.0,0.016,0.002,0.026,0.022,0.014,0.004,0.06,0.01,0.0,0.0
578,0.014,0.056,0.002,0.002,0.0,0.08,0.0,0.03,0.05,0.07,0.008,0.074,0.012,0.168,0.014,0.018,0.062,0.022,0.006,0.006,0.046,0.03,0.05,0.01,0.04,0.052,0.018,0.024,0.004,0.004,0.028
579,0.01,0.052,0.006,0.0,0.012,0.02,0.002,0.004,0.01,0.054,0.014,0.016,0.0,0.29,0.002,0.044,0.154,0.004,0.05,0.02,0.006,0.006,0.01,0.042,0.01,0.038,0.016,0.07,0.038,0.0,0.0
580,0.006,0.048,0.052,0.0,0.016,0.002,0.018,0.028,0.006,0.034,0.0,0.048,0.004,0.01,0.0,0.02,0.0,0.016,0.25,0.128,0.006,0.0,0.112,0.0,0.012,0.03,0.008,0.034,0.11,0.002,0.0
581,0.01,0.086,0.004,0.0,0.0,0.02,0.006,0.008,0.01,0.054,0.002,0.022,0.0,0.206,0.008,0.018,0.216,0.006,0.068,0.01,0.002,0.024,0.016,0.024,0.008,0.032,0.018,0.074,0.046,0.002,0.0
582,0.038,0.012,0.008,0.0,0.006,0.026,0.006,0.026,0.01,0.136,0.064,0.048,0.002,0.122,0.034,0.028,0.23,0.0,0.026,0.008,0.0,0.008,0.01,0.026,0.018,0.022,0.002,0.078,0.006,0.0,0.0
583,0.026,0.092,0.002,0.004,0.01,0.05,0.0,0.032,0.044,0.08,0.072,0.074,0.01,0.148,0.044,0.01,0.034,0.026,0.032,0.002,0.002,0.01,0.002,0.006,0.052,0.058,0.008,0.06,0.004,0.0,0.006
584,0.078,0.004,0.016,0.0,0.006,0.004,0.006,0.036,0.0,0.13,0.014,0.098,0.004,0.114,0.004,0.022,0.16,0.002,0.092,0.022,0.0,0.006,0.004,0.036,0.016,0.024,0.006,0.082,0.014,0.0,0.0
585,0.002,0.038,0.008,0.0,0.038,0.004,0.006,0.006,0.006,0.06,0.002,0.038,0.006,0.1,0.008,0.098,0.04,0.022,0.1,0.024,0.016,0.012,0.01,0.008,0.044,0.046,0.034,0.186,0.03,0.002,0.006
586,0.036,0.03,0.008,0.0,0.012,0.014,0.002,0.01,0.01,0.042,0.004,0.02,0.004,0.054,0.02,0.07,0.008,0.022,0.106,0.012,0.028,0.018,0.006,0.008,0.058,0.046,0.006,0.3,0.014,0.028,0.004
587,0.014,0.07,0.032,0.004,0.0,0.032,0.002,0.002,0.022,0.026,0.006,0.012,0.004,0.054,0.0,0.092,0.004,0.042,0.03,0.038,0.032,0.052,0.176,0.002,0.088,0.068,0.016,0.042,0.01,0.006,0.022
588,0.0,0.006,0.172,0.012,0.012,0.004,0.002,0.0,0.01,0.004,0.0,0.0,0.002,0.004,0.0,0.026,0.0,0.06,0.11,0.11,0.016,0.0,0.098,0.012,0.038,0.014,0.0,0.004,0.272,0.012,0.0
589,0.012,0.104,0.0,0.0,0.0,0.028,0.0,0.0,0.002,0.076,0.002,0.052,0.002,0.06,0.006,0.092,0.026,0.022,0.118,0.058,0.006,0.036,0.052,0.006,0.022,0.052,0.0,0.072,0.008,0.048,0.038
590,0.078,0.052,0.016,0.0,0.002,0.012,0.002,0.018,0.018,0.068,0.1,0.068,0.006,0.088,0.034,0.018,0.12,0.002,0.028,0.008,0.004,0.002,0.002,0.012,0.036,0.068,0.006,0.114,0.016,0.002,0.0
591,0.008,0.042,0.0,0.0,0.0,0.094,0.002,0.008,0.032,0.108,0.01,0.036,0.004,0.114,0.008,0.012,0.026,0.036,0.034,0.022,0.02,0.04,0.114,0.018,0.066,0.07,0.0,0.062,0.006,0.002,0.006
592,0.002,0.008,0.07,0.0,0.07,0.012,0.004,0.006,0.0,0.002,0.012,0.02,0.0,0.13,0.014,0.006,0.022,0.024,0.12,0.03,0.038,0.002,0.008,0.004,0.104,0.036,0.02,0.134,0.092,0.002,0.008
593,0.002,0.026,0.0,0.0,0.0,0.052,0.0,0.002,0.006,0.062,0.02,0.068,0.002,0.418,0.006,0.0,0.166,0.0,0.002,0.036,0.002,0.002,0.008,0.018,0.0,0.068,0.0,0.032,0.0,0.0,0.002
594,0.022,0.014,0.028,0.0,0.004,0.03,0.006,0.014,0.016,0.1,0.018,0.044,0.004,0.076,0.002,0.1,0.04,0.002,0.084,0.044,0.02,0.018,0.02,0.03,0.024,0.038,0.012,0.172,0.018,0.0,0.0
595,0.018,0.05,0.084,0.008,0.0,0.02,0.012,0.0,0.0,0.002,0.0,0.012,0.012,0.026,0.002,0.006,0.0,0.028,0.202,0.084,0.012,0.0,0.238,0.0,0.022,0.02,0.006,0.058,0.062,0.006,0.01
596,0.064,0.042,0.066,0.04,0.006,0.004,0.002,0.02,0.028,0.034,0.116,0.01,0.024,0.032,0.008,0.014,0.008,0.008,0.05,0.016,0.08,0.0,0.014,0.014,0.098,0.016,0.014,0.074,0.096,0.0,0.002
597,0.024,0.028,0.008,0.0,0.006,0.018,0.0,0.044,0.004,0.07,0.006,0.058,0.0,0.1,0.002,0.022,0.046,0.008,0.172,0.046,0.006,0.006,0.012,0.016,0.008,0.022,0.03,0.21,0.026,0.0,0.002
598,0.058,0.06,0.01,0.0,0.008,0.02,0.004,0.016,0.006,0.028,0.062,0.056,0.006,0.118,0.044,0.074,0.012,0.0,0.064,0.036,0.034,0.002,0.004,0.014,0.022,0.012,0.016,0.188,0.026,0.0,0.0
599,0.068,0.048,0.002,0.004,0.0,0.092,0.0,0.014,0.026,0.05,0.004,0.128,0.0,0.28,0.028,0.0,0.154,0.002,0.01,0.004,0.0,0.0,0.0,0.002,0.002,0.026,0.004,0.048,0.0,0.0,0.004
600,0.006,0.02,0.144,0.0,0.016,0.0,0.0,0.036,0.004,0.004,0.0,0.012,0.002,0.026,0.002,0.032,0.008,0.016,0.234,0.062,0.02,0.002,0.032,0.036,0.036,0.014,0.01,0.044,0.182,0.0,0.0
601,0.064,0.022,0.002,0.0,0.002,0.0,0.0,0.012,0.014,0.022,0.032,0.052,0.002,0.144,0.032,0.078,0.038,0.0,0.04,0.02,0.002,0.0,0.004,0.042,0.014,0.096,0.008,0.244,0.014,0.0,0.0
602,0.078,0.008,0.012,0.0,0.002,0.002,0.0,0.026,0.018,0.03,0.074,0.068,0.004,0.11,0.026,0.044,0.03,0.0,0.056,0.05,0.002,0.002,0.0,0.036,0.018,0.084,0.012,0.19,0.018,0.0,0.0
603,0.022,0.02,0.022,0.024,0.004,0.022,0.006,0.012,0.028,0.122,0.062,0.028,0.01,0.058,0.036,0.104,0.044,0.018,0.074,0.012,0.024,0.006,0.018,0.016,0.034,0.024,0.016,0.118,0.01,0.0,0.006
604,0.06,0.03,0.002,0.0,0.002,0.016,0.0,0.018,0.004,0.098,0.016,0.188,0.006,0.104,0.002,0.006,0.036,0.004,0.074,0.01,0.002,0.028,0.008,0.018,0.016,0.092,0.008,0.148,0.002,0.002,0.0
605,0.006,0.022,0.104,0.0,0.01,0.002,0.002,0.006,0.018,0.01,0.004,0.01,0.006,0.028,0.002,0.024,0.004,0.02,0.2,0.038,0.034,0.0,0.014,0.002,0.034,0.008,0.016,0.04,0.334,0.002,0.0
606,0.008,0.034,0.0,0.0,0.0,0.186,0.0,0.002,0.018,0.128,0.002,0.024,0.0,0.152,0.01,0.022,0.01,0.006,0.004,0.002,0.002,0.052,0.028,0.0,0.024,0.252,0.0,0.032,0.0,0.0,0.002
607,0.018,0.05,0.014,0.006,0.018,0.09,0.002,0.008,0.024,0.08,0.052,0.044,0.004,0.088,0.016,0.046,0.094,0.006,0.094,0.006,0.002,0.022,0.016,0.042,0.016,0.05,0.016,0.048,0.022,0.002,0.004
608,0.014,0.03,0.0,0.002,0.008,0.108,0.0,0.006,0.038,0.108,0.068,0.07,0.006,0.214,0.012,0.024,0.06,0.006,0.024,0.004,0.002,0.014,0.018,0.016,0.006,0.082,0.002,0.04,0.002,0.0,0.016
609,0.012,0.144,0.002,0.008,0.004,0.01,0.002,0.002,0.0,0.062,0.0,0.044,0.006,0.082,0.002,0.05,0.026,0.026,0.122,0.062,0.01,0.014,0.022,0.004,0.04,0.078,0.002,0.092,0.028,0.034,0.01
610,0.022,0.038,0.004,0.0,0.008,0.006,0.0,0.024,0.004,0.042,0.002,0.232,0.0,0.184,0.002,0.036,0.022,0.0,0.12,0.012,0.0,0.008,0.01,0.006,0.008,0.034,0.002,0.146,0.022,0.006,0.0
611,0.014,0.016,0.0,0.002,0.0,0.176,0.0,0.024,0.016,0.116,0.07,0.1,0.026,0.158,0.008,0.002,0.03,0.048,0.04,0.002,0.008,0.022,0.016,0.008,0.0,0.056,0.0,0.026,0.004,0.0,0.012
612,0.102,0.098,0.018,0.0,0.006,0.006,0.002,0.044,0.008,0.012,0.02,0.024,0.0,0.124,0.03,0.012,0.026,0.0,0.06,0.026,0.018,0.0,0.022,0.006,0.066,0.01,0.004,0.238,0.018,0.0,0.0
613,0.02,0.026,0.006,0.0,0.004,0.018,0.0,0.01,0.006,0.074,0.012,0.182,0.0,0.07,0.008,0.02,0.042,0.008,0.178,0.022,0.002,0.018,0.016,0.04,0.026,0.032,0.028,0.11,0.014,0.002,0.006
614,0.036,0.104,0.0,0.002,0.01,0.048,0.0,0.01,0.014,0.06,0.004,0.016,0.0,0.052,0.006,0.016,0.038,0.002,0.054,0.008,0.002,0.036,0.028,0.014,0.014,0.236,0.014,0.176,0.0,0.0,0.0
615,0.024,0.034,0.01,0.0,0.016,0.012,0.002,0.018,0.0,0.018,0.004,0.08,0.0,0.092,0.014,0.048,0.034,0.012,0.296,0.026,0.014,0.006,0.018,0.028,0.012,0.094,0.002,0.046,0.028,0.012,0.0
616,0.044,0.004,0.002,0.0,0.014,0.002,0.0,0.048,0.01,0.082,0.024,0.186,0.002,0.138,0.006,0.016,0.078,0.0,0.172,0.014,0.0,0.014,0.0,0.018,0.004,0.036,0.002,0.074,0.01,0.0,0.0
617,0.022,0.044,0.0,0.0,0.0,0.112,0.0,0.0,0.014,0.054,0.012,0.08,0.0,0.288,0.012,0.014,0.018,0.024,0.026,0.01,0.01,0.094,0.036,0.008,0.012,0.058,0.0,0.022,0.014,0.004,0.012
618,0.004,0.062,0.004,0.002,0.002,0.028,0.0,0.002,0.008,0.032,0.004,0.046,0.002,0.33,0.002,0.012,0.008,0.04,0.008,0.01,0.018,0.088,0.066,0.012,0.07,0.06,0.006,0.03,0.01,0.014,0.02
619,0.004,0.098,0.008,0.008,0.01,0.04,0.002,0.002,0.006,0.058,0.004,0.088,0.008,0.142,0.006,0.024,0.148,0.014,0.142,0.016,0.0,0.006,0.01,0.032,0.004,0.046,0.002,0.066,0.002,0.002,0.002
620,0.014,0.04,0.04,0.0,0.018,0.008,0.0,0.016,0.0,0.018,0.026,0.054,0.002,0.09,0.018,0.012,0.052,0.004,0.122,0.046,0.006,0.002,0.006,0.002,0.03,0.014,0.01,0.3,0.044,0.002,0.004
621,0.002,0.098,0.0,0.0,0.002,0.018,0.0,0.004,0.006,0.008,0.0,0.032,0.002,0.222,0.004,0.004,0.426,0.002,0.018,0.014,0.0,0.004,0.008,0.014,0.002,0.034,0.002,0.074,0.0,0.0,0.0
622,0.052,0.074,0.004,0.002,0.002,0.032,0.002,0.012,0.002,0.054,0.03,0.072,0.0,0.166,0.006,0.044,0.014,0.006,0.062,0.02,0.004,0.01,0.018,0.022,0.05,0.044,0.012,0.128,0.024,0.02,0.012
623,0.016,0.086,0.002,0.0,0.004,0.006,0.0,0.002,0.006,0.068,0.01,0.064,0.0,0.412,0.0,0.002,0.05,0.022,0.028,0.018,0.022,0.048,0.036,0.008,0.02,0.03,0.0,0.028,0.006,0.002,0.004
624,0.05,0.042,0.008,0.024,0.002,0.064,0.0,0.018,0.026,0.036,0.0,0.048,0.002,0.124,0.072,0.016,0.026,0.026,0.054,0.016,0.042,0.024,0.042,0.004,0.092,0.03,0.0,0.046,0.04,0.004,0.022
625,0.028,0.024,0.014,0.0,0.006,0.006,0.0,0.046,0.034,0.056,0.032,0.188,0.004,0.122,0.002,0.022,0.064,0.0,0.078,0.006,0.012,0.006,0.006,0.088,0.006,0.038,0.008,0.088,0.014,0.0,0.002
626,0.038,0.042,0.0,0.0,0.004,0.106,0.002,0.006,0.014,0.058,0.012,0.114,0.01,0.12,0.02,0.02,0.11,0.016,0.132,0.022,0.002,0.008,0.006,0.036,0.004,0.026,0.004,0.062,0.0,0.004,0.002
627,0.032,0.042,0.01,0.0,0.012,0.012,0.002,0.016,0.008,0.026,0.0,0.204,0.0,0.12,0.008,0.018,0.08,0.002,0.15,0.022,0.0,0.004,0.01,0.01,0.018,0.07,0.004,0.096,0.024,0.0,0.0
628,0.002,0.064,0.004,0.002,0.0,0.018,0.0,0.0,0.002,0.066,0.002,0.006,0.002,0.278,0.002,0.024,0.004,0.044,0.028,0.022,0.002,0.012,0.176,0.0,0.096,0.054,0.002,0.084,0.0,0.0,0.004
629,0.006,0.108,0.002,0.006,0.0,0.086,0.0,0.002,0.062,0.188,0.042,0.018,0.0,0.056,0.022,0.016,0.024,0.022,0.0,0.0,0.018,0.01,0.066,0.002,0.07,0.034,0.004,0.076,0.004,0.004,0.052
630,0.024,0.036,0.004,0.004,0.008,0.086,0.0,0.004,0.014,0.056,0.052,0.062,0.0,0.212,0.018,0.024,0.184,0.004,0.02,0.0,0.0,0.018,0.0,0.01,0.018,0.05,0.002,0.086,0.004,0.0,0.0
631,0.018,0.022,0.01,0.0,0.004,0.014,0.0,0.032,0.002,0.102,0.008,0.18,0.0,0.098,0.012,0.006,0.034,0.0,0.174,0.034,0.0,0.002,0.004,0.026,0.012,0.062,0.0,0.12,0.018,0.006,0.0
632,0.056,0.112,0.008,0.002,0.002,0.06,0.002,0.026,0.016,0.124,0.05,0.056,0.0,0.12,0.03,0.006,0.014,0.012,0.036,0.008,0.002,0.014,0.008,0.006,0.022,0.072,0.034,0.098,0.002,0.002,0.0
633,0.01,0.028,0.018,0.004,0.034,0.016,0.008,0.006,0.008,0.068,0.026,0.018,0.01,0.11,0.02,0.074,0.052,0.022,0.04,0.0,0.018,0.036,0.008,0.01,0.03,0.068,0.026,0.202,0.028,0.002,0.0
634,0.02,0.056,0.002,0.01,0.014,0.072,0.006,0.02,0.036,0.082,0.004,0.04,0.006,0.168,0.016,0.042,0.044,0.016,0.03,0.014,0.014,0.018,0.05,0.004,0.018,0.074,0.008,0.09,0.002,0.002,0.022
635,0.026,0.026,0.024,0.0,0.002,0.022,0.0,0.002,0.01,0.03,0.004,0.012,0.002,0.22,0.006,0.032,0.398,0.002,0.036,0.0,0.0,0.01,0.002,0.004,0.002,0.062,0.006,0.05,0.008,0.002,0.0
636,0.02,0.014,0.038,0.002,0.024,0.006,0.002,0.038,0.038,0.022,0.006,0.064,0.002,0.05,0.018,0.02,0.034,0.012,0.316,0.012,0.002,0.008,0.054,0.014,0.01,0.022,0.008,0.044,0.1,0.0,0.0
637,0.002,0.07,0.002,0.0,0.004,0.08,0.012,0.014,0.012,0.134,0.006,0.082,0.004,0.202,0.006,0.002,0.076,0.034,0.028,0.024,0.004,0.024,0.038,0.028,0.004,0.056,0.002,0.046,0.002,0.0,0.002
638,0.012,0.076,0.0,0.0,0.0,0.072,0.0,0.002,0.016,0.124,0.0,0.012,0.0,0.198,0.01,0.018,0.0,0.0,0.004,0.004,0.0,0.02,0.01,0.002,0.026,0.3,0.0,0.09,0.0,0.004,0.0
639,0.004,0.08,0.068,0.008,0.0,0.012,0.006,0.008,0.004,0.002,0.004,0.01,0.004,0.216,0.004,0.002,0.046,0.136,0.056,0.014,0.026,0.004,0.048,0.008,0.028,0.028,0.006,0.088,0.076,0.0,0.004
640,0.024,0.128,0.004,0.016,0.0,0.064,0.0,0.012,0.026,0.052,0.03,0.032,0.0,0.14,0.012,0.024,0.036,0.004,0.124,0.012,0.02,0.014,0.014,0.004,0.036,0.072,0.012,0.054,0.01,0.006,0.018
641,0.002,0.096,0.006,0.0,0.002,0.052,0.008,0.002,0.014,0.048,0.0,0.076,0.0,0.066,0.006,0.03,0.016,0.014,0.202,0.024,0.008,0.01,0.026,0.016,0.016,0.094,0.002,0.064,0.066,0.014,0.02
642,0.014,0.08,0.002,0.0,0.012,0.008,0.0,0.016,0.006,0.022,0.006,0.126,0.0,0.084,0.016,0.024,0.144,0.006,0.176,0.018,0.006,0.008,0.012,0.01,0.018,0.032,0.012,0.098,0.02,0.016,0.008
643,0.006,0.026,0.0,0.0,0.0,0.012,0.0,0.004,0.004,0.112,0.038,0.04,0.0,0.406,0.012,0.0,0.128,0.004,0.002,0.0,0.0,0.002,0.014,0.004,0.118,0.034,0.0,0.026,0.0,0.0,0.008
644,0.004,0.036,0.002,0.002,0.008,0.02,0.0,0.004,0.008,0.072,0.012,0.216,0.068,0.092,0.004,0.014,0.132,0.014,0.102,0.008,0.0,0.04,0.008,0.022,0.004,0.026,0.002,0.074,0.006,0.0,0.0
645,0.0,0.01,0.204,0.006,0.028,0.002,0.0,0.0,0.006,0.006,0.0,0.0,0.0,0.004,0.0,0.012,0.0,0.038,0.056,0.01,0.042,0.0,0.048,0.0,0.024,0.002,0.0,0.002,0.498,0.002,0.0
646,0.006,0.046,0.0,0.004,0.0,0.056,0.0,0.0,0.016,0.072,0.006,0.03,0.002,0.114,0.004,0.026,0.006,0.14,0.016,0.002,0.01,0.02,0.094,0.0,0.162,0.09,0.0,0.05,0.018,0.006,0.004
647,0.016,0.086,0.012,0.006,0.0,0.036,0.002,0.01,0.0,0.02,0.0,0.118,0.002,0.048,0.002,0.008,0.018,0.02,0.254,0.052,0.004,0.006,0.028,0.002,0.03,0.086,0.002,0.114,0.01,0.008,0.0
648,0.036,0.046,0.02,0.0,0.006,0.022,0.006,0.036,0.024,0.062,0.056,0.154,0.004,0.122,0.016,0.034,0.058,0.0,0.088,0.008,0.0,0.018,0.004,0.066,0.016,0.028,0.004,0.048,0.018,0.0,0.0
649,0.006,0.04,0.01,0.002,0.008,0.028,0.014,0.008,0.024,0.02,0.022,0.006,0.0,0.272,0.0,0.07,0.096,0.0,0.07,0.006,0.022,0.01,0.006,0.01,0.012,0.04,0.038,0.136,0.02,0.002,0.002
650,0.034,0.112,0.008,0.002,0.004,0.052,0.0,0.01,0.024,0.02,0.004,0.066,0.0,0.208,0.004,0.016,0.086,0.01,0.032,0.01,0.014,0.002,0.038,0.006,0.022,0.082,0.01,0.114,0.002,0.0,0.008
651,0.016,0.03,0.028,0.0,0.014,0.006,0.0,0.044,0.002,0.078,0.006,0.192,0.008,0.114,0.012,0.018,0.04,0.014,0.124,0.036,0.012,0.018,0.01,0.016,0.022,0.042,0.006,0.066,0.018,0.006,0.002
652,0.034,0.056,0.01,0.004,0.004,0.024,0.004,0.068,0.02,0.046,0.03,0.116,0.006,0.154,0.03,0.074,0.036,0.0,0.06,0.024,0.004,0.008,0.018,0.058,0.03,0.022,0.006,0.032,0.018,0.004,0.0
653,0.018,0.048,0.0,0.0,0.0,0.032,0.0,0.02,0.004,0.032,0.01,0.054,0.006,0.356,0.014,0.002,0.192,0.0,0.012,0.024,0.0,0.012,0.018,0.008,0.006,0.056,0.002,0.064,0.008,0.0,0.002
654,0.028,0.096,0.03,0.01,0.016,0.036,0.008,0.02,0.01,0.034,0.016,0.062,0.012,0.066,0.004,0.026,0.01,0.01,0.128,0.052,0.014,0.018,0.042,0.002,0.026,0.042,0.014,0.094,0.058,0.002,0.014
655,0.094,0.124,0.008,0.0,0.0,0.002,0.0,0.066,0.018,0.016,0.036,0.032,0.0,0.138,0.028,0.022,0.04,0.0,0.06,0.006,0.008,0.0,0.012,0.022,0.03,0.022,0.002,0.188,0.02,0.0,0.006
656,0.0,0.014,0.01,0.006,0.018,0.01,0.008,0.002,0.014,0.042,0.004,0.022,0.002,0.038,0.028,0.1,0.014,0.018,0.058,0.038,0.046,0.03,0.018,0.004,0.058,0.14,0.012,0.22,0.022,0.004,0.0
657,0.008,0.032,0.018,0.0,0.004,0.01,0.022,0.008,0.01,0.002,0.0,0.024,0.006,0.074,0.004,0.03,0.004,0.042,0.064,0.024,0.014,0.0,0.018,0.002,0.014,0.112,0.006,0.05,0.394,0.0,0.004
658,0.02,0.046,0.024,0.0,0.016,0.012,0.02,0.006,0.004,0.066,0.008,0.066,0.004,0.062,0.002,0.05,0.046,0.01,0.23,0.032,0.016,0.04,0.01,0.04,0.01,0.036,0.006,0.07,0.036,0.012,0.0
659,0.048,0.034,0.006,0.004,0.006,0.018,0.004,0.024,0.052,0.032,0.056,0.102,0.0,0.09,0.03,0.054,0.03,0.0,0.098,0.036,0.002,0.012,0.008,0.018,0.028,0.06,0.006,0.122,0.02,0.0,0.0
660,0.026,0.024,0.002,0.0,0.004,0.014,0.008,0.016,0.014,0.238,0.01,0.164,0.01,0.06,0.004,0.002,0.044,0.004,0.13,0.028,0.0,0.008,0.014,0.022,0.01,0.03,0.02,0.076,0.014,0.004,0.0
661,0.094,0.024,0.002,0.0,0.0,0.098,0.0,0.004,0.012,0.156,0.004,0.04,0.002,0.212,0.002,0.01,0.02,0.02,0.056,0.048,0.004,0.024,0.02,0.018,0.028,0.02,0.0,0.022,0.006,0.002,0.052
662,0.024,0.028,0.012,0.002,0.008,0.008,0.0,0.046,0.0,0.098,0.012,0.134,0.0,0.122,0.002,0.014,0.042,0.0,0.122,0.028,0.004,0.004,0.008,0.0,0.008,0.032,0.008,0.214,0.02,0.0,0.0
663,0.024,0.086,0.016,0.002,0.006,0.024,0.004,0.02,0.02,0.024,0.004,0.04,0.002,0.07,0.006,0.078,0.044,0.014,0.12,0.008,0.022,0.042,0.012,0.006,0.026,0.05,0.012,0.126,0.076,0.01,0.006
664,0.022,0.022,0.0,0.004,0.022,0.03,0.008,0.012,0.006,0.04,0.01,0.136,0.004,0.086,0.01,0.024,0.204,0.002,0.134,0.006,0.0,0.026,0.006,0.058,0.0,0.034,0.012,0.068,0.012,0.002,0.0
665,0.004,0.034,0.0,0.0,0.014,0.052,0.0,0.024,0.006,0.02,0.004,0.042,0.0,0.188,0.014,0.008,0.48,0.0,0.012,0.002,0.0,0.022,0.0,0.014,0.0,0.026,0.006,0.028,0.0,0.0,0.0
666,0.02,0.066,0.0,0.0,0.002,0.002,0.0,0.046,0.026,0.026,0.042,0.086,0.002,0.198,0.006,0.022,0.07,0.0,0.106,0.008,0.0,0.004,0.004,0.046,0.006,0.076,0.016,0.108,0.012,0.0,0.0
667,0.056,0.048,0.02,0.002,0.004,0.022,0.008,0.03,0.012,0.18,0.018,0.082,0.004,0.12,0.004,0.018,0.044,0.028,0.028,0.016,0.012,0.002,0.008,0.004,0.066,0.05,0.016,0.058,0.022,0.018,0.0
668,0.006,0.054,0.03,0.012,0.002,0.014,0.002,0.0,0.01,0.008,0.002,0.026,0.002,0.032,0.0,0.034,0.008,0.016,0.082,0.018,0.074,0.016,0.018,0.0,0.164,0.094,0.012,0.164,0.094,0.002,0.004
669,0.0,0.006,0.128,0.006,0.038,0.002,0.012,0.006,0.02,0.004,0.0,0.008,0.002,0.004,0.0,0.008,0.004,0.048,0.234,0.074,0.016,0.0,0.008,0.004,0.016,0.004,0.008,0.014,0.322,0.002,0.002
670,0.044,0.06,0.01,0.002,0.008,0.018,0.012,0.01,0.014,0.032,0.012,0.05,0.002,0.054,0.012,0.022,0.038,0.012,0.154,0.064,0.008,0.028,0.022,0.026,0.036,0.058,0.034,0.124,0.02,0.014,0.0
671,0.002,0.018,0.036,0.002,0.028,0.016,0.016,0.022,0.006,0.006,0.0,0.008,0.006,0.018,0.002,0.002,0.002,0.054,0.362,0.038,0.008,0.0,0.026,0.008,0.11,0.016,0.02,0.024,0.142,0.002,0.0
672,0.064,0.102,0.01,0.004,0.002,0.094,0.0,0.004,0.01,0.018,0.002,0.086,0.002,0.052,0.024,0.014,0.026,0.026,0.096,0.028,0.016,0.006,0.046,0.008,0.024,0.106,0.004,0.086,0.026,0.006,0.008
673,0.006,0.044,0.056,0.004,0.064,0.002,0.008,0.004,0.04,0.006,0.002,0.01,0.024,0.034,0.008,0.028,0.014,0.01,0.098,0.012,0.108,0.006,0.004,0.018,0.06,0.03,0.014,0.116,0.17,0.0,0.0
674,0.018,0.102,0.008,0.014,0.002,0.056,0.002,0.016,0.0,0.062,0.0,0.066,0.002,0.066,0.008,0.046,0.05,0.046,0.132,0.022,0.004,0.006,0.056,0.024,0.014,0.046,0.01,0.076,0.044,0.0,0.002
675,0.038,0.034,0.028,0.016,0.004,0.032,0.002,0.026,0.03,0.036,0.058,0.042,0.002,0.108,0.028,0.098,0.078,0.0,0.062,0.008,0.01,0.012,0.006,0.058,0.028,0.032,0.01,0.092,0.016,0.004,0.002
676,0.0,0.012,0.098,0.0,0.006,0.0,0.018,0.002,0.0,0.004,0.0,0.012,0.002,0.03,0.004,0.026,0.004,0.052,0.102,0.056,0.002,0.0,0.192,0.0,0.028,0.024,0.006,0.042,0.278,0.0,0.0
677,0.032,0.006,0.016,0.0,0.04,0.02,0.006,0.038,0.028,0.01,0.0,0.072,0.006,0.064,0.004,0.028,0.01,0.014,0.244,0.014,0.012,0.008,0.024,0.008,0.006,0.028,0.012,0.126,0.118,0.002,0.004
678,0.036,0.06,0.012,0.0,0.01,0.002,0.006,0.052,0.004,0.03,0.008,0.072,0.0,0.28,0.0,0.024,0.09,0.004,0.086,0.002,0.004,0.006,0.008,0.014,0.02,0.054,0.028,0.044,0.038,0.006,0.0
679,0.006,0.046,0.106,0.0,0.024,0.006,0.078,0.0,0.002,0.006,0.0,0.018,0.002,0.008,0.0,0.012,0.004,0.096,0.058,0.07,0.06,0.002,0.036,0.0,0.068,0.038,0.026,0.044,0.182,0.002,0.0
680,0.01,0.02,0.078,0.006,0.004,0.006,0.002,0.022,0.0,0.008,0.002,0.042,0.01,0.062,0.006,0.014,0.026,0.048,0.24,0.026,0.006,0.0,0.108,0.008,0.008,0.05,0.012,0.052,0.124,0.0,0.0
681,0.018,0.064,0.006,0.002,0.0,0.026,0.002,0.026,0.016,0.064,0.042,0.062,0.0,0.122,0.02,0.072,0.03,0.0,0.11,0.008,0.018,0.006,0.01,0.024,0.026,0.038,0.002,0.136,0.05,0.0,0.0
682,0.062,0.112,0.028,0.0,0.014,0.018,0.012,0.04,0.002,0.022,0.002,0.052,0.008,0.078,0.0,0.032,0.042,0.024,0.136,0.022,0.004,0.012,0.034,0.012,0.026,0.072,0.004,0.086,0.026,0.018,0.0
