,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
593,0.008,0.028,0.07,0.002,0.0,0.056,0.004,0.006,0.002,0.004,0.004,0.01,0.004,0.054,0.004,0.032,0.004,0.024,0.15,0.026,0.066,0.02,0.032,0.006,0.046,0.118,0.01,0.16,0.048,0.002,0.0
594,0.022,0.088,0.086,0.0,0.002,0.014,0.004,0.0,0.004,0.068,0.006,0.012,0.004,0.022,0.0,0.026,0.002,0.044,0.188,0.05,0.018,0.014,0.022,0.002,0.032,0.032,0.012,0.142,0.08,0.004,0.0
595,0.022,0.078,0.002,0.0,0.0,0.022,0.0,0.02,0.026,0.008,0.04,0.058,0.002,0.312,0.01,0.02,0.24,0.002,0.02,0.004,0.0,0.008,0.0,0.01,0.006,0.042,0.0,0.044,0.002,0.002,0.0
596,0.02,0.03,0.024,0.002,0.014,0.002,0.004,0.016,0.008,0.042,0.022,0.01,0.002,0.048,0.004,0.024,0.004,0.034,0.216,0.034,0.014,0.008,0.004,0.016,0.024,0.032,0.016,0.094,0.216,0.014,0.002
597,0.0,0.008,0.04,0.006,0.024,0.008,0.014,0.002,0.002,0.0,0.0,0.0,0.002,0.008,0.0,0.008,0.0,0.056,0.084,0.006,0.034,0.002,0.012,0.002,0.018,0.008,0.012,0.002,0.626,0.016,0.0
598,0.064,0.136,0.026,0.0,0.0,0.022,0.0,0.006,0.01,0.016,0.028,0.088,0.0,0.08,0.006,0.02,0.256,0.01,0.02,0.0,0.0,0.002,0.0,0.132,0.0,0.042,0.002,0.01,0.018,0.002,0.004
599,0.004,0.024,0.03,0.0,0.008,0.004,0.002,0.016,0.004,0.006,0.008,0.02,0.004,0.016,0.0,0.006,0.002,0.02,0.342,0.064,0.008,0.008,0.008,0.006,0.02,0.022,0.006,0.188,0.15,0.004,0.0
600,0.062,0.064,0.004,0.0,0.002,0.096,0.0,0.02,0.022,0.122,0.006,0.032,0.002,0.142,0.01,0.026,0.094,0.006,0.02,0.004,0.0,0.006,0.008,0.024,0.018,0.148,0.0,0.046,0.01,0.0,0.006
601,0.028,0.07,0.0,0.0,0.0,0.028,0.0,0.014,0.012,0.004,0.03,0.062,0.0,0.482,0.02,0.008,0.106,0.002,0.024,0.004,0.002,0.0,0.034,0.022,0.01,0.01,0.0,0.028,0.0,0.0,0.0
602,0.004,0.016,0.044,0.0,0.002,0.052,0.002,0.002,0.002,0.034,0.004,0.008,0.002,0.098,0.006,0.032,0.006,0.04,0.116,0.066,0.016,0.008,0.06,0.0,0.06,0.064,0.016,0.202,0.03,0.008,0.0
603,0.028,0.042,0.014,0.0,0.004,0.028,0.0,0.05,0.04,0.01,0.046,0.03,0.004,0.332,0.01,0.048,0.076,0.006,0.02,0.008,0.0,0.01,0.006,0.056,0.014,0.068,0.0,0.036,0.008,0.0,0.006
604,0.0,0.116,0.096,0.01,0.0,0.03,0.006,0.004,0.0,0.004,0.0,0.002,0.008,0.022,0.0,0.006,0.0,0.166,0.05,0.12,0.0,0.008,0.048,0.0,0.058,0.014,0.008,0.008,0.096,0.12,0.0
605,0.028,0.146,0.052,0.0,0.0,0.014,0.002,0.01,0.006,0.012,0.034,0.132,0.002,0.116,0.016,0.042,0.17,0.018,0.048,0.002,0.002,0.002,0.0,0.036,0.002,0.078,0.0,0.018,0.008,0.0,0.004
606,0.014,0.096,0.002,0.0,0.0,0.056,0.0,0.01,0.028,0.002,0.062,0.094,0.002,0.166,0.018,0.022,0.308,0.012,0.04,0.004,0.0,0.0,0.004,0.022,0.002,0.014,0.0,0.012,0.008,0.002,0.0
607,0.01,0.092,0.014,0.0,0.0,0.002,0.0,0.016,0.01,0.01,0.048,0.048,0.0,0.084,0.02,0.028,0.052,0.008,0.198,0.036,0.008,0.02,0.0,0.034,0.006,0.128,0.004,0.07,0.048,0.0,0.006
608,0.06,0.016,0.004,0.008,0.0,0.05,0.0,0.06,0.022,0.014,0.068,0.06,0.008,0.198,0.012,0.122,0.072,0.0,0.028,0.01,0.002,0.012,0.0,0.014,0.006,0.058,0.0,0.09,0.006,0.0,0.0
609,0.014,0.05,0.008,0.0,0.022,0.012,0.0,0.004,0.01,0.036,0.016,0.02,0.024,0.368,0.006,0.032,0.088,0.0,0.008,0.018,0.004,0.004,0.024,0.056,0.026,0.054,0.004,0.082,0.008,0.0,0.002
610,0.066,0.042,0.006,0.0,0.0,0.012,0.0,0.014,0.012,0.036,0.052,0.03,0.01,0.31,0.002,0.008,0.082,0.01,0.064,0.004,0.002,0.0,0.002,0.01,0.006,0.09,0.0,0.118,0.004,0.002,0.006
611,0.008,0.022,0.01,0.0,0.0,0.02,0.0,0.022,0.01,0.002,0.006,0.148,0.0,0.074,0.002,0.01,0.058,0.002,0.182,0.026,0.014,0.01,0.004,0.002,0.106,0.032,0.002,0.168,0.058,0.002,0.0
612,0.124,0.066,0.004,0.0,0.0,0.084,0.004,0.02,0.078,0.056,0.02,0.1,0.0,0.11,0.002,0.008,0.082,0.008,0.01,0.0,0.0,0.012,0.008,0.024,0.012,0.07,0.006,0.024,0.034,0.0,0.034
613,0.024,0.092,0.0,0.0,0.0,0.05,0.0,0.02,0.018,0.022,0.028,0.192,0.0,0.124,0.01,0.026,0.122,0.002,0.054,0.006,0.002,0.004,0.006,0.046,0.016,0.068,0.002,0.052,0.012,0.0,0.002
614,0.002,0.07,0.038,0.0,0.002,0.002,0.01,0.004,0.018,0.03,0.04,0.06,0.0,0.078,0.028,0.06,0.042,0.014,0.096,0.022,0.012,0.004,0.006,0.016,0.03,0.038,0.018,0.138,0.118,0.004,0.0
615,0.004,0.06,0.036,0.0,0.0,0.024,0.0,0.012,0.0,0.004,0.012,0.162,0.0,0.258,0.01,0.032,0.038,0.014,0.05,0.048,0.012,0.048,0.022,0.0,0.034,0.012,0.0,0.084,0.01,0.014,0.0
616,0.094,0.14,0.0,0.0,0.0,0.16,0.0,0.004,0.012,0.226,0.0,0.018,0.0,0.04,0.036,0.01,0.012,0.032,0.006,0.04,0.0,0.01,0.01,0.004,0.026,0.086,0.0,0.004,0.004,0.0,0.026
617,0.028,0.044,0.004,0.0,0.002,0.032,0.0,0.03,0.02,0.008,0.024,0.06,0.0,0.204,0.016,0.034,0.162,0.004,0.024,0.026,0.004,0.004,0.012,0.018,0.018,0.086,0.0,0.122,0.014,0.0,0.0
618,0.032,0.036,0.006,0.0,0.004,0.018,0.0,0.016,0.002,0.008,0.02,0.136,0.0,0.396,0.014,0.014,0.09,0.002,0.046,0.002,0.0,0.05,0.004,0.002,0.016,0.006,0.0,0.074,0.004,0.002,0.0
619,0.09,0.07,0.002,0.004,0.0,0.09,0.0,0.002,0.01,0.128,0.0,0.026,0.002,0.102,0.036,0.018,0.084,0.048,0.066,0.036,0.004,0.006,0.016,0.004,0.014,0.076,0.002,0.06,0.004,0.0,0.0
620,0.038,0.004,0.0,0.0,0.002,0.022,0.0,0.018,0.004,0.06,0.0,0.036,0.0,0.404,0.022,0.008,0.042,0.0,0.0,0.004,0.0,0.014,0.108,0.0,0.024,0.016,0.004,0.17,0.0,0.0,0.0
621,0.018,0.024,0.002,0.0,0.0,0.048,0.0,0.088,0.01,0.032,0.108,0.074,0.004,0.176,0.014,0.054,0.034,0.0,0.026,0.024,0.0,0.008,0.012,0.016,0.004,0.034,0.0,0.188,0.002,0.0,0.0
622,0.0,0.048,0.106,0.0,0.002,0.02,0.004,0.004,0.0,0.058,0.01,0.028,0.016,0.022,0.002,0.016,0.012,0.04,0.08,0.136,0.008,0.004,0.052,0.002,0.01,0.034,0.024,0.202,0.042,0.018,0.0
623,0.012,0.168,0.004,0.0,0.008,0.018,0.0,0.064,0.006,0.028,0.002,0.072,0.012,0.138,0.092,0.01,0.044,0.04,0.03,0.004,0.008,0.008,0.012,0.006,0.052,0.022,0.0,0.122,0.014,0.002,0.002
624,0.0,0.032,0.006,0.0,0.0,0.012,0.0,0.014,0.036,0.004,0.08,0.062,0.0,0.244,0.044,0.04,0.142,0.0,0.092,0.01,0.002,0.0,0.006,0.018,0.002,0.016,0.0,0.122,0.014,0.002,0.0
625,0.014,0.03,0.004,0.0,0.0,0.01,0.0,0.02,0.0,0.006,0.002,0.156,0.0,0.394,0.004,0.018,0.07,0.01,0.072,0.028,0.004,0.026,0.03,0.0,0.01,0.002,0.0,0.07,0.006,0.014,0.0
626,0.002,0.042,0.128,0.012,0.004,0.006,0.0,0.014,0.008,0.026,0.0,0.008,0.004,0.016,0.0,0.026,0.0,0.074,0.254,0.1,0.016,0.01,0.058,0.002,0.022,0.028,0.008,0.07,0.046,0.016,0.0
627,0.022,0.032,0.016,0.024,0.01,0.128,0.0,0.002,0.018,0.058,0.04,0.002,0.032,0.138,0.016,0.06,0.034,0.03,0.03,0.018,0.012,0.01,0.024,0.0,0.032,0.152,0.002,0.046,0.012,0.0,0.0
628,0.01,0.086,0.018,0.0,0.002,0.02,0.002,0.004,0.026,0.052,0.002,0.06,0.0,0.072,0.012,0.038,0.028,0.012,0.24,0.022,0.002,0.022,0.008,0.012,0.014,0.058,0.008,0.132,0.022,0.014,0.002
629,0.03,0.098,0.006,0.0,0.0,0.024,0.0,0.03,0.004,0.054,0.002,0.124,0.002,0.214,0.01,0.03,0.042,0.004,0.078,0.002,0.0,0.018,0.014,0.022,0.056,0.018,0.0,0.078,0.032,0.006,0.002
630,0.03,0.048,0.01,0.0,0.0,0.008,0.0,0.044,0.002,0.008,0.084,0.068,0.004,0.244,0.022,0.026,0.118,0.004,0.062,0.02,0.008,0.014,0.004,0.018,0.012,0.016,0.0,0.106,0.014,0.006,0.0
631,0.014,0.014,0.018,0.002,0.006,0.054,0.004,0.026,0.0,0.004,0.006,0.076,0.008,0.18,0.006,0.092,0.014,0.028,0.032,0.056,0.008,0.016,0.104,0.0,0.018,0.028,0.022,0.116,0.03,0.018,0.0
632,0.004,0.022,0.022,0.01,0.036,0.006,0.014,0.008,0.004,0.01,0.002,0.026,0.0,0.026,0.0,0.002,0.004,0.016,0.23,0.016,0.032,0.052,0.038,0.002,0.038,0.01,0.01,0.108,0.238,0.012,0.002
633,0.0,0.014,0.088,0.0,0.002,0.03,0.018,0.006,0.002,0.07,0.002,0.026,0.022,0.034,0.006,0.008,0.006,0.05,0.182,0.136,0.016,0.012,0.036,0.002,0.048,0.028,0.01,0.09,0.034,0.022,0.0
634,0.01,0.072,0.002,0.0,0.0,0.02,0.0,0.018,0.002,0.006,0.038,0.2,0.002,0.388,0.008,0.006,0.154,0.002,0.014,0.002,0.0,0.002,0.016,0.016,0.002,0.004,0.0,0.008,0.006,0.002,0.0
635,0.006,0.026,0.012,0.0,0.0,0.008,0.004,0.014,0.004,0.046,0.016,0.126,0.002,0.166,0.002,0.018,0.036,0.058,0.078,0.046,0.006,0.032,0.016,0.002,0.014,0.066,0.002,0.184,0.008,0.002,0.0
636,0.028,0.066,0.028,0.0,0.0,0.038,0.002,0.054,0.002,0.016,0.01,0.046,0.0,0.098,0.02,0.028,0.044,0.0,0.08,0.02,0.006,0.002,0.002,0.046,0.008,0.038,0.0,0.3,0.016,0.002,0.0
637,0.01,0.006,0.004,0.002,0.014,0.032,0.002,0.026,0.004,0.014,0.002,0.052,0.0,0.352,0.008,0.048,0.04,0.092,0.01,0.018,0.002,0.01,0.134,0.002,0.0,0.052,0.004,0.046,0.0,0.014,0.0
638,0.032,0.11,0.016,0.0,0.0,0.03,0.004,0.002,0.008,0.018,0.058,0.062,0.006,0.172,0.012,0.086,0.058,0.006,0.06,0.006,0.008,0.002,0.006,0.018,0.016,0.076,0.004,0.088,0.018,0.002,0.016
639,0.01,0.004,0.002,0.0,0.026,0.036,0.0,0.014,0.006,0.036,0.002,0.012,0.004,0.416,0.012,0.1,0.014,0.018,0.006,0.014,0.012,0.008,0.08,0.002,0.006,0.048,0.004,0.108,0.0,0.0,0.0
640,0.016,0.036,0.008,0.002,0.002,0.064,0.0,0.004,0.008,0.092,0.006,0.098,0.0,0.276,0.022,0.018,0.038,0.038,0.038,0.024,0.002,0.012,0.01,0.004,0.01,0.092,0.0,0.06,0.01,0.008,0.002
641,0.008,0.014,0.006,0.006,0.024,0.03,0.0,0.004,0.002,0.044,0.002,0.01,0.01,0.314,0.0,0.072,0.016,0.032,0.024,0.01,0.002,0.006,0.25,0.0,0.006,0.054,0.016,0.032,0.0,0.002,0.004
642,0.014,0.032,0.044,0.022,0.014,0.088,0.002,0.0,0.018,0.048,0.006,0.008,0.03,0.074,0.002,0.014,0.02,0.11,0.092,0.024,0.008,0.04,0.12,0.002,0.064,0.036,0.008,0.036,0.02,0.0,0.004
643,0.048,0.114,0.0,0.0,0.006,0.024,0.0,0.01,0.014,0.124,0.0,0.102,0.006,0.216,0.024,0.008,0.032,0.042,0.014,0.032,0.0,0.008,0.004,0.002,0.066,0.058,0.0,0.018,0.006,0.002,0.02
644,0.046,0.108,0.01,0.008,0.002,0.04,0.0,0.026,0.004,0.05,0.004,0.098,0.0,0.158,0.058,0.018,0.046,0.01,0.038,0.034,0.002,0.012,0.014,0.018,0.044,0.086,0.002,0.044,0.006,0.014,0.0
645,0.014,0.12,0.036,0.002,0.016,0.03,0.008,0.004,0.046,0.03,0.018,0.026,0.006,0.164,0.004,0.086,0.046,0.026,0.028,0.012,0.016,0.008,0.02,0.002,0.044,0.03,0.038,0.06,0.028,0.0,0.032
646,0.01,0.054,0.012,0.0,0.0,0.054,0.0,0.008,0.018,0.078,0.008,0.048,0.008,0.124,0.002,0.02,0.054,0.006,0.188,0.074,0.002,0.008,0.014,0.018,0.016,0.05,0.0,0.086,0.022,0.018,0.0
647,0.026,0.082,0.04,0.0,0.002,0.022,0.004,0.012,0.006,0.006,0.014,0.144,0.0,0.086,0.032,0.03,0.032,0.012,0.144,0.056,0.0,0.004,0.004,0.028,0.014,0.078,0.0,0.074,0.032,0.006,0.01
648,0.01,0.028,0.052,0.004,0.02,0.014,0.04,0.004,0.008,0.016,0.006,0.026,0.008,0.042,0.0,0.012,0.004,0.016,0.158,0.022,0.01,0.004,0.062,0.0,0.094,0.068,0.028,0.14,0.1,0.002,0.002
649,0.016,0.158,0.042,0.0,0.0,0.008,0.002,0.012,0.032,0.01,0.036,0.02,0.0,0.174,0.054,0.052,0.144,0.0,0.034,0.014,0.002,0.008,0.0,0.04,0.008,0.044,0.0,0.042,0.038,0.0,0.01
650,0.002,0.012,0.002,0.0,0.0,0.01,0.0,0.012,0.002,0.016,0.006,0.084,0.002,0.608,0.012,0.03,0.046,0.016,0.008,0.008,0.0,0.014,0.028,0.0,0.008,0.014,0.004,0.056,0.0,0.0,0.0
651,0.062,0.032,0.004,0.004,0.006,0.042,0.0,0.042,0.022,0.066,0.052,0.078,0.016,0.12,0.002,0.038,0.108,0.0,0.028,0.016,0.002,0.0,0.01,0.028,0.032,0.076,0.006,0.03,0.04,0.0,0.038
652,0.03,0.114,0.002,0.002,0.0,0.07,0.0,0.038,0.012,0.094,0.008,0.144,0.006,0.146,0.028,0.016,0.094,0.012,0.028,0.004,0.002,0.002,0.006,0.01,0.044,0.048,0.0,0.028,0.01,0.0,0.002
653,0.006,0.046,0.012,0.0,0.0,0.06,0.002,0.002,0.062,0.05,0.012,0.028,0.0,0.144,0.006,0.014,0.076,0.012,0.16,0.02,0.0,0.022,0.004,0.036,0.016,0.094,0.006,0.078,0.032,0.0,0.0
654,0.024,0.076,0.006,0.0,0.0,0.052,0.004,0.004,0.01,0.116,0.036,0.018,0.004,0.172,0.002,0.018,0.09,0.01,0.022,0.008,0.006,0.002,0.008,0.002,0.028,0.18,0.002,0.084,0.008,0.0,0.008
655,0.002,0.008,0.002,0.004,0.014,0.004,0.0,0.02,0.0,0.01,0.006,0.028,0.0,0.06,0.006,0.0,0.022,0.088,0.008,0.102,0.0,0.004,0.114,0.0,0.062,0.004,0.0,0.428,0.002,0.002,0.0
656,0.076,0.126,0.0,0.0,0.004,0.042,0.0,0.006,0.01,0.286,0.0,0.034,0.0,0.078,0.026,0.0,0.016,0.038,0.0,0.028,0.004,0.018,0.012,0.004,0.016,0.108,0.002,0.016,0.004,0.0,0.046
657,0.054,0.082,0.012,0.0,0.0,0.034,0.0,0.03,0.024,0.036,0.03,0.072,0.002,0.172,0.014,0.026,0.152,0.008,0.01,0.022,0.0,0.014,0.004,0.054,0.016,0.028,0.004,0.064,0.032,0.0,0.004
658,0.038,0.072,0.008,0.0,0.0,0.076,0.0,0.004,0.042,0.048,0.012,0.044,0.016,0.108,0.006,0.01,0.16,0.014,0.076,0.016,0.0,0.002,0.0,0.008,0.006,0.06,0.002,0.144,0.026,0.0,0.002
659,0.006,0.014,0.006,0.0,0.006,0.072,0.0,0.016,0.004,0.078,0.0,0.016,0.0,0.296,0.014,0.148,0.024,0.034,0.012,0.016,0.008,0.018,0.062,0.002,0.008,0.04,0.012,0.086,0.0,0.002,0.0
660,0.046,0.058,0.05,0.0,0.004,0.01,0.0,0.004,0.018,0.014,0.016,0.07,0.002,0.098,0.016,0.014,0.098,0.018,0.172,0.01,0.006,0.008,0.0,0.056,0.004,0.014,0.004,0.072,0.076,0.002,0.04
661,0.004,0.036,0.018,0.0,0.0,0.03,0.0,0.008,0.008,0.034,0.0,0.12,0.006,0.294,0.034,0.006,0.152,0.006,0.026,0.012,0.004,0.006,0.022,0.002,0.04,0.038,0.002,0.08,0.01,0.002,0.0
662,0.004,0.046,0.058,0.0,0.0,0.01,0.0,0.026,0.014,0.016,0.018,0.092,0.012,0.096,0.024,0.086,0.016,0.008,0.12,0.032,0.042,0.002,0.006,0.008,0.052,0.07,0.018,0.098,0.02,0.006,0.0
663,0.006,0.04,0.04,0.0,0.0,0.036,0.002,0.002,0.022,0.048,0.044,0.102,0.022,0.126,0.004,0.058,0.03,0.022,0.052,0.024,0.02,0.004,0.028,0.0,0.038,0.1,0.016,0.076,0.028,0.004,0.006
664,0.018,0.062,0.0,0.0,0.0,0.048,0.0,0.006,0.024,0.012,0.046,0.102,0.002,0.314,0.052,0.024,0.17,0.004,0.018,0.004,0.002,0.0,0.0,0.008,0.002,0.014,0.0,0.05,0.004,0.014,0.0
665,0.002,0.006,0.006,0.0,0.014,0.022,0.0,0.016,0.002,0.014,0.008,0.274,0.0,0.316,0.004,0.034,0.03,0.056,0.018,0.03,0.006,0.026,0.024,0.0,0.002,0.032,0.0,0.052,0.0,0.006,0.0
666,0.032,0.034,0.0,0.0,0.0,0.152,0.0,0.002,0.008,0.244,0.006,0.008,0.008,0.1,0.01,0.034,0.018,0.01,0.014,0.016,0.022,0.0,0.028,0.006,0.038,0.144,0.0,0.038,0.008,0.0,0.02
667,0.012,0.01,0.066,0.01,0.006,0.004,0.002,0.004,0.018,0.012,0.012,0.02,0.008,0.074,0.0,0.026,0.046,0.01,0.076,0.01,0.028,0.022,0.006,0.008,0.134,0.066,0.03,0.206,0.074,0.0,0.0
668,0.03,0.04,0.012,0.0,0.0,0.064,0.002,0.024,0.038,0.02,0.024,0.132,0.0,0.132,0.016,0.056,0.14,0.004,0.058,0.026,0.0,0.004,0.004,0.01,0.016,0.044,0.0,0.09,0.01,0.002,0.002
669,0.016,0.082,0.032,0.0,0.004,0.036,0.0,0.018,0.01,0.022,0.002,0.08,0.002,0.19,0.006,0.03,0.032,0.004,0.108,0.012,0.002,0.026,0.024,0.02,0.046,0.034,0.002,0.116,0.028,0.01,0.006
670,0.012,0.06,0.05,0.0,0.0,0.046,0.002,0.02,0.018,0.042,0.026,0.086,0.012,0.098,0.006,0.034,0.084,0.02,0.05,0.024,0.01,0.016,0.02,0.01,0.034,0.1,0.002,0.072,0.024,0.022,0.0
671,0.124,0.09,0.012,0.002,0.0,0.022,0.0,0.018,0.012,0.034,0.038,0.118,0.002,0.192,0.0,0.014,0.152,0.004,0.03,0.0,0.004,0.002,0.002,0.04,0.002,0.034,0.0,0.014,0.036,0.0,0.002
672,0.026,0.044,0.018,0.0,0.006,0.082,0.004,0.012,0.002,0.07,0.0,0.028,0.0,0.052,0.002,0.032,0.016,0.026,0.156,0.014,0.004,0.098,0.034,0.03,0.008,0.026,0.002,0.176,0.03,0.0,0.002
673,0.014,0.034,0.012,0.0,0.01,0.01,0.0,0.038,0.05,0.008,0.02,0.058,0.006,0.234,0.006,0.038,0.076,0.014,0.024,0.014,0.01,0.002,0.042,0.008,0.022,0.172,0.008,0.042,0.024,0.004,0.0
674,0.008,0.036,0.066,0.002,0.002,0.024,0.006,0.028,0.008,0.018,0.018,0.024,0.002,0.034,0.008,0.034,0.012,0.0,0.154,0.026,0.028,0.01,0.012,0.028,0.05,0.116,0.004,0.206,0.03,0.002,0.004
675,0.028,0.034,0.0,0.002,0.002,0.06,0.0,0.012,0.002,0.108,0.006,0.024,0.012,0.242,0.016,0.016,0.026,0.008,0.02,0.02,0.002,0.004,0.0,0.006,0.014,0.256,0.0,0.074,0.004,0.002,0.0
676,0.038,0.064,0.004,0.0,0.002,0.024,0.0,0.032,0.008,0.008,0.02,0.118,0.0,0.38,0.008,0.008,0.148,0.002,0.008,0.014,0.0,0.014,0.004,0.048,0.014,0.01,0.0,0.02,0.002,0.002,0.0
677,0.016,0.02,0.024,0.0,0.014,0.042,0.004,0.004,0.012,0.072,0.0,0.032,0.008,0.04,0.004,0.016,0.008,0.014,0.152,0.042,0.006,0.016,0.034,0.01,0.036,0.07,0.014,0.186,0.102,0.0,0.002
678,0.014,0.03,0.036,0.004,0.004,0.02,0.0,0.024,0.002,0.024,0.05,0.062,0.008,0.102,0.042,0.038,0.068,0.002,0.014,0.014,0.04,0.028,0.02,0.014,0.102,0.046,0.008,0.102,0.066,0.0,0.016
679,0.002,0.014,0.07,0.002,0.004,0.012,0.004,0.004,0.004,0.064,0.008,0.026,0.054,0.024,0.002,0.01,0.012,0.024,0.13,0.06,0.022,0.012,0.054,0.004,0.012,0.062,0.014,0.252,0.034,0.004,0.0
680,0.018,0.268,0.014,0.002,0.008,0.016,0.0,0.046,0.0,0.052,0.002,0.04,0.0,0.138,0.08,0.006,0.04,0.02,0.03,0.006,0.006,0.002,0.008,0.012,0.03,0.012,0.0,0.104,0.018,0.022,0.0
681,0.036,0.182,0.016,0.0,0.004,0.008,0.0,0.06,0.0,0.126,0.0,0.04,0.0,0.096,0.01,0.006,0.032,0.012,0.036,0.002,0.0,0.018,0.014,0.042,0.138,0.012,0.0,0.074,0.026,0.004,0.006
682,0.004,0.018,0.108,0.02,0.062,0.01,0.016,0.002,0.0,0.04,0.0,0.0,0.0,0.004,0.002,0.008,0.0,0.056,0.048,0.04,0.04,0.014,0.368,0.0,0.024,0.006,0.024,0.018,0.066,0.002,0.0
683,0.0,0.034,0.144,0.006,0.0,0.008,0.002,0.004,0.0,0.002,0.004,0.096,0.022,0.064,0.002,0.0,0.062,0.122,0.042,0.08,0.014,0.016,0.054,0.0,0.05,0.032,0.032,0.034,0.048,0.026,0.0
684,0.014,0.05,0.0,0.0,0.0,0.014,0.0,0.004,0.024,0.028,0.006,0.1,0.002,0.512,0.06,0.004,0.024,0.008,0.006,0.024,0.0,0.006,0.01,0.0,0.022,0.054,0.0,0.016,0.004,0.008,0.0
685,0.014,0.01,0.022,0.0,0.0,0.01,0.004,0.014,0.004,0.028,0.01,0.196,0.004,0.106,0.006,0.03,0.072,0.008,0.116,0.01,0.008,0.02,0.024,0.01,0.042,0.05,0.0,0.108,0.072,0.002,0.0
686,0.016,0.104,0.01,0.0,0.002,0.046,0.0,0.008,0.012,0.008,0.04,0.098,0.0,0.232,0.014,0.04,0.256,0.0,0.034,0.004,0.002,0.0,0.0,0.028,0.004,0.02,0.0,0.018,0.0,0.004,0.0
687,0.054,0.054,0.032,0.0,0.032,0.01,0.042,0.0,0.042,0.014,0.014,0.016,0.0,0.078,0.0,0.036,0.03,0.044,0.088,0.008,0.028,0.02,0.042,0.002,0.06,0.044,0.042,0.062,0.098,0.0,0.008
688,0.004,0.044,0.006,0.0,0.002,0.074,0.0,0.02,0.016,0.014,0.018,0.116,0.0,0.222,0.058,0.034,0.092,0.0,0.066,0.014,0.0,0.002,0.012,0.004,0.07,0.002,0.004,0.096,0.008,0.002,0.0
689,0.002,0.012,0.0,0.0,0.004,0.016,0.0,0.026,0.016,0.022,0.012,0.212,0.002,0.428,0.01,0.004,0.144,0.006,0.008,0.006,0.0,0.008,0.0,0.014,0.006,0.022,0.0,0.02,0.0,0.0,0.0
690,0.02,0.042,0.012,0.0,0.0,0.064,0.0,0.018,0.026,0.018,0.006,0.16,0.0,0.184,0.03,0.038,0.076,0.004,0.094,0.008,0.006,0.004,0.0,0.02,0.008,0.008,0.0,0.14,0.008,0.004,0.002
691,0.008,0.118,0.066,0.0,0.0,0.012,0.002,0.004,0.002,0.034,0.004,0.068,0.0,0.032,0.004,0.042,0.012,0.01,0.224,0.068,0.014,0.018,0.014,0.002,0.024,0.042,0.016,0.126,0.014,0.02,0.0
692,0.04,0.05,0.046,0.002,0.002,0.03,0.004,0.016,0.008,0.046,0.066,0.026,0.0,0.116,0.012,0.062,0.026,0.002,0.07,0.012,0.022,0.01,0.008,0.034,0.02,0.082,0.002,0.124,0.054,0.0,0.008
693,0.02,0.082,0.002,0.0,0.004,0.03,0.0,0.01,0.012,0.006,0.076,0.116,0.0,0.29,0.018,0.032,0.11,0.0,0.024,0.006,0.002,0.004,0.002,0.038,0.01,0.012,0.002,0.07,0.02,0.0,0.002
694,0.002,0.022,0.026,0.008,0.008,0.012,0.006,0.002,0.014,0.014,0.004,0.018,0.036,0.088,0.01,0.014,0.028,0.058,0.074,0.02,0.008,0.022,0.132,0.004,0.094,0.13,0.012,0.088,0.04,0.006,0.0
695,0.028,0.058,0.01,0.0,0.002,0.07,0.002,0.002,0.032,0.072,0.01,0.014,0.008,0.094,0.01,0.014,0.056,0.008,0.128,0.042,0.01,0.026,0.01,0.014,0.006,0.18,0.0,0.08,0.008,0.002,0.004
696,0.0,0.066,0.02,0.0,0.004,0.036,0.004,0.002,0.0,0.024,0.0,0.0,0.006,0.004,0.0,0.08,0.0,0.06,0.072,0.06,0.002,0.002,0.036,0.0,0.036,0.02,0.01,0.052,0.372,0.032,0.0
697,0.032,0.038,0.0,0.0,0.0,0.016,0.0,0.02,0.004,0.02,0.06,0.046,0.016,0.308,0.018,0.024,0.164,0.01,0.04,0.002,0.0,0.004,0.0,0.01,0.0,0.066,0.0,0.092,0.01,0.0,0.0
698,0.022,0.104,0.002,0.0,0.0,0.022,0.0,0.006,0.004,0.004,0.024,0.166,0.0,0.346,0.022,0.0,0.168,0.002,0.008,0.008,0.002,0.004,0.016,0.018,0.012,0.02,0.0,0.016,0.002,0.002,0.0
699,0.002,0.06,0.068,0.002,0.002,0.022,0.004,0.002,0.012,0.084,0.01,0.048,0.012,0.064,0.002,0.008,0.028,0.006,0.184,0.034,0.022,0.002,0.042,0.02,0.028,0.062,0.012,0.128,0.026,0.004,0.0
700,0.008,0.022,0.012,0.004,0.024,0.008,0.002,0.002,0.012,0.024,0.004,0.042,0.002,0.182,0.014,0.044,0.084,0.042,0.032,0.014,0.016,0.034,0.08,0.006,0.148,0.054,0.004,0.056,0.02,0.0,0.004
701,0.068,0.036,0.002,0.0,0.0,0.056,0.0,0.082,0.004,0.046,0.012,0.076,0.016,0.13,0.024,0.014,0.066,0.006,0.042,0.02,0.0,0.006,0.0,0.02,0.016,0.104,0.0,0.144,0.01,0.0,0.0
702,0.008,0.052,0.002,0.002,0.002,0.018,0.0,0.008,0.002,0.004,0.006,0.112,0.002,0.446,0.012,0.012,0.06,0.006,0.042,0.034,0.008,0.014,0.036,0.002,0.014,0.006,0.002,0.076,0.004,0.008,0.0
