,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
677,0.008,0.022,0.102,0.0,0.008,0.024,0.004,0.016,0.028,0.026,0.04,0.008,0.008,0.034,0.006,0.03,0.108,0.036,0.104,0.012,0.024,0.004,0.016,0.0,0.016,0.012,0.006,0.116,0.182,0.0,0.0
678,0.004,0.036,0.01,0.008,0.0,0.008,0.008,0.016,0.002,0.004,0.002,0.25,0.0,0.056,0.0,0.01,0.056,0.016,0.072,0.04,0.016,0.0,0.01,0.004,0.076,0.078,0.01,0.178,0.008,0.022,0.0
679,0.042,0.17,0.004,0.006,0.0,0.006,0.014,0.032,0.01,0.072,0.012,0.106,0.004,0.114,0.002,0.002,0.048,0.006,0.044,0.012,0.022,0.018,0.036,0.012,0.082,0.09,0.0,0.032,0.0,0.002,0.0
680,0.01,0.064,0.008,0.008,0.0,0.016,0.0,0.006,0.014,0.01,0.044,0.076,0.004,0.116,0.0,0.012,0.056,0.002,0.356,0.022,0.002,0.006,0.002,0.004,0.01,0.032,0.0,0.096,0.024,0.0,0.0
681,0.018,0.05,0.002,0.012,0.004,0.054,0.0,0.006,0.004,0.02,0.008,0.04,0.0,0.452,0.012,0.026,0.142,0.004,0.024,0.018,0.006,0.014,0.008,0.016,0.0,0.03,0.0,0.026,0.004,0.0,0.0
682,0.01,0.06,0.0,0.002,0.002,0.01,0.004,0.012,0.012,0.028,0.0,0.028,0.002,0.368,0.008,0.018,0.048,0.006,0.024,0.01,0.012,0.026,0.072,0.018,0.044,0.086,0.002,0.072,0.0,0.01,0.006
683,0.018,0.098,0.0,0.002,0.002,0.102,0.0,0.004,0.006,0.082,0.004,0.048,0.0,0.242,0.04,0.006,0.112,0.002,0.102,0.016,0.008,0.03,0.01,0.016,0.006,0.02,0.0,0.022,0.0,0.0,0.002
684,0.014,0.056,0.0,0.0,0.0,0.004,0.0,0.11,0.0,0.006,0.008,0.276,0.006,0.204,0.012,0.004,0.054,0.0,0.024,0.038,0.006,0.004,0.004,0.0,0.026,0.028,0.002,0.082,0.002,0.03,0.0
685,0.026,0.046,0.002,0.006,0.002,0.062,0.0,0.082,0.002,0.024,0.002,0.018,0.0,0.444,0.02,0.004,0.108,0.002,0.014,0.004,0.006,0.022,0.0,0.052,0.004,0.01,0.0,0.028,0.006,0.0,0.004
686,0.018,0.15,0.03,0.0,0.02,0.004,0.004,0.008,0.022,0.034,0.016,0.058,0.008,0.186,0.02,0.034,0.108,0.004,0.04,0.018,0.038,0.01,0.016,0.004,0.014,0.034,0.0,0.05,0.048,0.0,0.004
687,0.012,0.04,0.014,0.002,0.002,0.014,0.002,0.032,0.008,0.01,0.008,0.29,0.0,0.076,0.006,0.004,0.042,0.024,0.178,0.022,0.006,0.024,0.012,0.002,0.022,0.03,0.002,0.092,0.006,0.018,0.0
688,0.022,0.086,0.002,0.006,0.002,0.082,0.002,0.016,0.002,0.014,0.006,0.124,0.0,0.222,0.004,0.02,0.056,0.002,0.148,0.0,0.004,0.016,0.002,0.0,0.042,0.032,0.0,0.086,0.002,0.0,0.0
689,0.03,0.026,0.042,0.006,0.002,0.026,0.076,0.0,0.074,0.044,0.01,0.014,0.012,0.048,0.006,0.032,0.064,0.024,0.092,0.012,0.01,0.006,0.032,0.004,0.032,0.012,0.036,0.04,0.178,0.0,0.01
690,0.01,0.032,0.016,0.0,0.0,0.012,0.0,0.032,0.052,0.004,0.018,0.112,0.008,0.186,0.014,0.016,0.118,0.006,0.098,0.008,0.004,0.008,0.014,0.0,0.034,0.048,0.0,0.12,0.024,0.006,0.0
691,0.0,0.04,0.114,0.028,0.0,0.012,0.002,0.01,0.006,0.008,0.0,0.118,0.006,0.062,0.0,0.016,0.02,0.06,0.046,0.092,0.04,0.0,0.026,0.0,0.054,0.094,0.016,0.064,0.022,0.044,0.0
692,0.03,0.05,0.0,0.002,0.002,0.194,0.0,0.0,0.01,0.11,0.01,0.016,0.006,0.276,0.03,0.006,0.052,0.006,0.008,0.012,0.0,0.026,0.008,0.038,0.006,0.032,0.004,0.058,0.0,0.002,0.006
693,0.024,0.078,0.022,0.006,0.036,0.056,0.004,0.002,0.014,0.032,0.008,0.008,0.002,0.032,0.006,0.072,0.036,0.024,0.092,0.02,0.01,0.01,0.056,0.028,0.036,0.056,0.014,0.154,0.058,0.0,0.004
694,0.004,0.098,0.012,0.002,0.0,0.024,0.002,0.044,0.004,0.064,0.004,0.06,0.012,0.18,0.002,0.028,0.054,0.008,0.066,0.018,0.0,0.058,0.008,0.016,0.036,0.128,0.002,0.044,0.02,0.0,0.002
695,0.022,0.048,0.048,0.002,0.014,0.014,0.0,0.008,0.05,0.02,0.016,0.08,0.008,0.276,0.016,0.078,0.048,0.004,0.05,0.026,0.014,0.006,0.012,0.0,0.01,0.044,0.002,0.074,0.01,0.0,0.0
696,0.018,0.132,0.02,0.016,0.01,0.014,0.01,0.016,0.02,0.012,0.026,0.102,0.002,0.156,0.016,0.016,0.064,0.008,0.032,0.0,0.016,0.006,0.014,0.02,0.036,0.06,0.002,0.096,0.04,0.0,0.02
697,0.036,0.072,0.002,0.002,0.004,0.08,0.002,0.048,0.006,0.046,0.012,0.032,0.0,0.26,0.02,0.012,0.186,0.002,0.03,0.002,0.006,0.016,0.006,0.036,0.02,0.032,0.0,0.018,0.01,0.0,0.002
698,0.036,0.06,0.006,0.0,0.004,0.004,0.002,0.076,0.006,0.006,0.002,0.294,0.0,0.094,0.002,0.002,0.064,0.006,0.1,0.018,0.01,0.008,0.01,0.0,0.03,0.03,0.0,0.07,0.002,0.058,0.0
699,0.03,0.042,0.012,0.002,0.014,0.048,0.0,0.018,0.002,0.028,0.03,0.064,0.002,0.118,0.022,0.038,0.09,0.002,0.096,0.012,0.014,0.018,0.008,0.01,0.08,0.014,0.0,0.124,0.056,0.004,0.002
700,0.02,0.024,0.014,0.008,0.0,0.016,0.008,0.042,0.024,0.026,0.008,0.058,0.002,0.304,0.014,0.036,0.058,0.006,0.108,0.018,0.01,0.01,0.016,0.004,0.014,0.064,0.004,0.078,0.002,0.004,0.0
701,0.002,0.01,0.04,0.0,0.026,0.006,0.0,0.008,0.002,0.016,0.008,0.006,0.0,0.026,0.008,0.016,0.002,0.016,0.094,0.014,0.016,0.008,0.016,0.006,0.016,0.006,0.002,0.098,0.53,0.002,0.0
702,0.014,0.05,0.018,0.004,0.016,0.068,0.002,0.054,0.014,0.01,0.008,0.122,0.0,0.07,0.022,0.022,0.066,0.004,0.18,0.01,0.004,0.016,0.004,0.05,0.032,0.028,0.0,0.088,0.02,0.004,0.0
703,0.026,0.182,0.014,0.0,0.002,0.026,0.0,0.036,0.002,0.036,0.004,0.108,0.008,0.13,0.014,0.01,0.062,0.018,0.062,0.004,0.008,0.018,0.04,0.004,0.06,0.04,0.0,0.064,0.014,0.008,0.0
704,0.0,0.054,0.1,0.002,0.004,0.024,0.03,0.0,0.0,0.026,0.016,0.012,0.004,0.044,0.002,0.002,0.02,0.046,0.108,0.072,0.028,0.012,0.024,0.0,0.056,0.054,0.01,0.024,0.204,0.022,0.0
705,0.018,0.052,0.002,0.0,0.002,0.02,0.0,0.034,0.008,0.044,0.016,0.126,0.0,0.194,0.008,0.002,0.158,0.004,0.04,0.004,0.012,0.03,0.002,0.012,0.096,0.044,0.0,0.056,0.01,0.004,0.002
706,0.022,0.044,0.018,0.0,0.016,0.026,0.006,0.034,0.034,0.012,0.01,0.066,0.0,0.09,0.008,0.018,0.122,0.01,0.136,0.01,0.018,0.032,0.006,0.008,0.048,0.048,0.0,0.12,0.03,0.002,0.006
707,0.004,0.034,0.006,0.002,0.004,0.006,0.002,0.08,0.026,0.01,0.006,0.28,0.0,0.082,0.004,0.0,0.06,0.01,0.072,0.04,0.01,0.002,0.02,0.008,0.052,0.046,0.0,0.078,0.006,0.05,0.0
708,0.022,0.06,0.03,0.0,0.006,0.012,0.002,0.008,0.02,0.042,0.018,0.086,0.006,0.156,0.01,0.01,0.126,0.008,0.09,0.042,0.018,0.024,0.012,0.004,0.016,0.014,0.004,0.112,0.042,0.0,0.0
709,0.004,0.02,0.056,0.0,0.03,0.006,0.0,0.004,0.002,0.012,0.02,0.034,0.004,0.03,0.004,0.034,0.024,0.014,0.102,0.018,0.024,0.008,0.026,0.0,0.026,0.01,0.02,0.054,0.412,0.0,0.002
710,0.022,0.102,0.016,0.0,0.008,0.044,0.0,0.0,0.002,0.046,0.006,0.028,0.002,0.14,0.032,0.084,0.114,0.008,0.084,0.01,0.004,0.04,0.014,0.02,0.018,0.048,0.004,0.06,0.044,0.0,0.0
711,0.012,0.16,0.006,0.0,0.006,0.006,0.002,0.002,0.002,0.02,0.0,0.02,0.016,0.246,0.006,0.02,0.032,0.016,0.008,0.02,0.008,0.008,0.192,0.002,0.042,0.07,0.0,0.062,0.012,0.0,0.004
712,0.0,0.01,0.118,0.014,0.004,0.014,0.12,0.002,0.0,0.014,0.002,0.002,0.002,0.004,0.0,0.0,0.0,0.036,0.016,0.006,0.068,0.0,0.102,0.0,0.1,0.01,0.042,0.028,0.284,0.002,0.0
713,0.036,0.056,0.006,0.004,0.018,0.052,0.034,0.0,0.008,0.086,0.006,0.032,0.006,0.07,0.006,0.014,0.054,0.01,0.082,0.018,0.01,0.008,0.012,0.022,0.026,0.058,0.054,0.104,0.086,0.002,0.02
714,0.002,0.052,0.038,0.12,0.006,0.006,0.012,0.006,0.008,0.01,0.004,0.118,0.014,0.048,0.002,0.004,0.006,0.072,0.014,0.044,0.022,0.004,0.094,0.002,0.082,0.072,0.002,0.052,0.072,0.012,0.0
715,0.004,0.026,0.008,0.0,0.002,0.022,0.052,0.002,0.008,0.026,0.006,0.058,0.004,0.1,0.004,0.032,0.018,0.024,0.078,0.038,0.016,0.002,0.094,0.01,0.034,0.032,0.052,0.154,0.044,0.042,0.008
716,0.006,0.04,0.02,0.002,0.0,0.012,0.0,0.004,0.006,0.018,0.024,0.052,0.016,0.336,0.022,0.058,0.056,0.006,0.022,0.038,0.016,0.006,0.028,0.006,0.048,0.116,0.002,0.03,0.008,0.0,0.002
717,0.01,0.046,0.038,0.0,0.0,0.012,0.0,0.006,0.018,0.006,0.006,0.216,0.004,0.034,0.002,0.026,0.048,0.024,0.124,0.042,0.02,0.01,0.018,0.002,0.088,0.046,0.0,0.124,0.018,0.012,0.0
718,0.0,0.026,0.066,0.004,0.004,0.018,0.014,0.002,0.0,0.014,0.004,0.014,0.01,0.006,0.0,0.006,0.004,0.036,0.05,0.08,0.032,0.018,0.03,0.0,0.104,0.092,0.02,0.048,0.286,0.012,0.0
719,0.0,0.018,0.08,0.0,0.028,0.004,0.01,0.004,0.006,0.006,0.004,0.004,0.024,0.026,0.0,0.014,0.024,0.022,0.036,0.016,0.022,0.012,0.014,0.006,0.04,0.016,0.054,0.038,0.47,0.002,0.0
720,0.002,0.026,0.082,0.008,0.034,0.008,0.0,0.012,0.02,0.006,0.002,0.044,0.03,0.054,0.0,0.06,0.008,0.068,0.082,0.068,0.054,0.002,0.046,0.0,0.054,0.08,0.004,0.066,0.076,0.004,0.0
721,0.0,0.052,0.064,0.002,0.002,0.042,0.0,0.0,0.004,0.048,0.03,0.004,0.0,0.01,0.0,0.01,0.006,0.038,0.198,0.12,0.018,0.008,0.026,0.016,0.046,0.022,0.008,0.092,0.112,0.022,0.0
722,0.0,0.036,0.048,0.002,0.018,0.006,0.012,0.002,0.022,0.008,0.0,0.022,0.01,0.01,0.0,0.024,0.01,0.03,0.044,0.05,0.03,0.044,0.046,0.0,0.076,0.016,0.046,0.044,0.342,0.002,0.0
723,0.012,0.102,0.0,0.004,0.0,0.042,0.0,0.012,0.0,0.038,0.022,0.018,0.0,0.492,0.012,0.102,0.068,0.0,0.0,0.002,0.002,0.014,0.004,0.008,0.002,0.014,0.0,0.028,0.002,0.0,0.0
724,0.0,0.024,0.018,0.0,0.018,0.01,0.004,0.004,0.024,0.042,0.014,0.02,0.03,0.038,0.01,0.036,0.05,0.014,0.116,0.018,0.014,0.014,0.062,0.01,0.078,0.038,0.014,0.124,0.156,0.0,0.0
725,0.014,0.042,0.006,0.0,0.0,0.004,0.0,0.006,0.01,0.05,0.002,0.044,0.006,0.422,0.044,0.01,0.018,0.018,0.004,0.076,0.0,0.0,0.058,0.004,0.004,0.14,0.0,0.016,0.0,0.002,0.0
726,0.02,0.082,0.014,0.004,0.004,0.054,0.0,0.002,0.004,0.018,0.042,0.03,0.0,0.412,0.01,0.048,0.116,0.008,0.04,0.014,0.0,0.002,0.002,0.006,0.01,0.04,0.002,0.008,0.008,0.0,0.0
727,0.01,0.014,0.008,0.0,0.002,0.01,0.0,0.01,0.012,0.004,0.012,0.02,0.012,0.574,0.03,0.01,0.126,0.0,0.016,0.006,0.004,0.0,0.048,0.008,0.012,0.02,0.0,0.024,0.006,0.0,0.002
728,0.032,0.074,0.012,0.0,0.0,0.016,0.0,0.008,0.0,0.114,0.022,0.022,0.006,0.276,0.01,0.202,0.068,0.004,0.004,0.01,0.01,0.008,0.016,0.004,0.014,0.036,0.0,0.032,0.0,0.0,0.0
729,0.016,0.06,0.006,0.0,0.0,0.02,0.0,0.004,0.016,0.05,0.006,0.03,0.002,0.418,0.014,0.01,0.048,0.014,0.012,0.014,0.0,0.022,0.04,0.01,0.01,0.096,0.0,0.078,0.0,0.002,0.002
730,0.022,0.042,0.008,0.0,0.002,0.05,0.002,0.036,0.024,0.036,0.038,0.05,0.0,0.26,0.036,0.03,0.044,0.008,0.018,0.004,0.002,0.03,0.082,0.042,0.008,0.022,0.002,0.088,0.004,0.002,0.008
731,0.014,0.028,0.0,0.0,0.0,0.02,0.0,0.004,0.01,0.026,0.004,0.012,0.01,0.582,0.024,0.022,0.142,0.0,0.006,0.008,0.0,0.008,0.006,0.014,0.004,0.042,0.0,0.012,0.0,0.0,0.002
732,0.006,0.028,0.006,0.0,0.008,0.026,0.002,0.012,0.04,0.032,0.014,0.024,0.004,0.094,0.016,0.018,0.046,0.02,0.054,0.016,0.012,0.048,0.026,0.066,0.014,0.03,0.01,0.28,0.03,0.004,0.014
733,0.0,0.018,0.02,0.004,0.012,0.014,0.008,0.0,0.0,0.006,0.012,0.05,0.008,0.146,0.012,0.112,0.024,0.026,0.064,0.02,0.022,0.006,0.092,0.01,0.056,0.068,0.02,0.074,0.09,0.0,0.006
734,0.038,0.058,0.014,0.0,0.0,0.024,0.0,0.012,0.004,0.08,0.01,0.016,0.0,0.548,0.018,0.044,0.044,0.0,0.048,0.004,0.002,0.004,0.0,0.002,0.002,0.01,0.0,0.012,0.006,0.0,0.0
735,0.052,0.072,0.002,0.004,0.006,0.098,0.006,0.024,0.0,0.042,0.002,0.058,0.0,0.342,0.014,0.006,0.036,0.022,0.048,0.018,0.014,0.038,0.024,0.004,0.014,0.014,0.002,0.036,0.002,0.0,0.0
736,0.02,0.136,0.002,0.0,0.0,0.008,0.0,0.006,0.006,0.038,0.042,0.038,0.0,0.412,0.006,0.04,0.168,0.0,0.01,0.004,0.006,0.012,0.002,0.008,0.0,0.018,0.0,0.014,0.004,0.0,0.0
737,0.016,0.018,0.02,0.002,0.012,0.036,0.004,0.012,0.01,0.008,0.046,0.062,0.002,0.248,0.032,0.032,0.112,0.008,0.07,0.016,0.0,0.018,0.0,0.006,0.004,0.084,0.002,0.102,0.014,0.0,0.004
738,0.008,0.084,0.03,0.0,0.004,0.016,0.002,0.004,0.036,0.016,0.072,0.034,0.0,0.208,0.014,0.05,0.042,0.008,0.1,0.02,0.044,0.008,0.004,0.004,0.01,0.062,0.002,0.092,0.024,0.002,0.0
739,0.004,0.022,0.004,0.002,0.0,0.002,0.002,0.01,0.004,0.006,0.014,0.018,0.002,0.634,0.05,0.004,0.096,0.008,0.024,0.014,0.0,0.002,0.014,0.0,0.002,0.024,0.0,0.02,0.0,0.002,0.016
740,0.01,0.058,0.0,0.0,0.0,0.008,0.0,0.006,0.01,0.03,0.004,0.026,0.0,0.556,0.034,0.002,0.036,0.008,0.012,0.022,0.006,0.01,0.02,0.018,0.0,0.088,0.0,0.03,0.0,0.002,0.004
741,0.042,0.054,0.004,0.012,0.006,0.062,0.0,0.018,0.004,0.02,0.038,0.01,0.0,0.46,0.02,0.016,0.092,0.004,0.018,0.006,0.0,0.004,0.002,0.024,0.008,0.014,0.0,0.05,0.002,0.0,0.01
742,0.004,0.064,0.014,0.004,0.0,0.03,0.006,0.01,0.008,0.008,0.004,0.042,0.01,0.386,0.014,0.022,0.064,0.01,0.028,0.026,0.006,0.012,0.052,0.012,0.02,0.044,0.006,0.066,0.014,0.002,0.012
743,0.01,0.17,0.012,0.0,0.006,0.002,0.0,0.008,0.006,0.06,0.006,0.146,0.0,0.11,0.0,0.018,0.048,0.016,0.094,0.022,0.018,0.016,0.042,0.018,0.044,0.014,0.002,0.082,0.026,0.004,0.0
744,0.012,0.044,0.054,0.0,0.004,0.0,0.002,0.002,0.066,0.022,0.008,0.032,0.014,0.294,0.01,0.036,0.062,0.002,0.048,0.066,0.034,0.002,0.012,0.002,0.006,0.064,0.002,0.086,0.014,0.0,0.0
745,0.03,0.058,0.002,0.0,0.0,0.066,0.002,0.002,0.008,0.13,0.018,0.024,0.008,0.398,0.018,0.0,0.054,0.016,0.006,0.006,0.006,0.008,0.038,0.01,0.014,0.032,0.0,0.03,0.002,0.0,0.014
746,0.018,0.102,0.006,0.0,0.002,0.02,0.008,0.014,0.014,0.064,0.034,0.036,0.0,0.328,0.05,0.004,0.07,0.0,0.01,0.016,0.0,0.014,0.036,0.024,0.026,0.052,0.0,0.046,0.004,0.002,0.0
747,0.008,0.018,0.006,0.0,0.0,0.012,0.0,0.004,0.028,0.004,0.018,0.022,0.008,0.588,0.026,0.018,0.106,0.004,0.016,0.016,0.0,0.006,0.008,0.002,0.0,0.036,0.0,0.036,0.008,0.002,0.0
748,0.008,0.122,0.0,0.004,0.0,0.036,0.0,0.008,0.0,0.014,0.002,0.006,0.0,0.598,0.014,0.034,0.124,0.0,0.0,0.004,0.002,0.008,0.0,0.004,0.0,0.006,0.0,0.006,0.0,0.0,0.0
749,0.008,0.056,0.018,0.0,0.002,0.018,0.0,0.008,0.014,0.04,0.006,0.032,0.004,0.156,0.032,0.076,0.16,0.01,0.06,0.016,0.014,0.018,0.03,0.026,0.034,0.042,0.004,0.082,0.028,0.0,0.006
750,0.002,0.024,0.126,0.0,0.014,0.006,0.004,0.002,0.046,0.02,0.034,0.014,0.004,0.09,0.006,0.032,0.056,0.032,0.068,0.04,0.036,0.004,0.024,0.002,0.018,0.014,0.012,0.1,0.16,0.0,0.01
751,0.014,0.02,0.052,0.002,0.026,0.018,0.004,0.0,0.02,0.03,0.034,0.03,0.002,0.094,0.012,0.054,0.092,0.01,0.116,0.01,0.018,0.026,0.034,0.02,0.024,0.044,0.004,0.088,0.098,0.0,0.004
752,0.004,0.042,0.044,0.014,0.006,0.026,0.008,0.002,0.004,0.028,0.002,0.01,0.004,0.066,0.006,0.022,0.008,0.074,0.034,0.058,0.062,0.004,0.06,0.004,0.074,0.076,0.056,0.1,0.09,0.008,0.004
753,0.018,0.024,0.054,0.0,0.004,0.034,0.002,0.0,0.008,0.04,0.014,0.032,0.008,0.114,0.008,0.078,0.02,0.024,0.06,0.026,0.042,0.008,0.036,0.01,0.036,0.052,0.006,0.124,0.118,0.0,0.0
754,0.022,0.012,0.066,0.0,0.008,0.058,0.006,0.018,0.004,0.052,0.006,0.018,0.0,0.046,0.002,0.016,0.064,0.048,0.316,0.066,0.002,0.002,0.024,0.004,0.024,0.018,0.002,0.056,0.036,0.004,0.0
755,0.012,0.046,0.0,0.0,0.004,0.02,0.0,0.02,0.008,0.016,0.008,0.064,0.004,0.496,0.018,0.012,0.188,0.004,0.008,0.008,0.006,0.004,0.002,0.006,0.01,0.014,0.0,0.016,0.002,0.002,0.002
756,0.014,0.036,0.018,0.002,0.004,0.016,0.018,0.002,0.002,0.022,0.012,0.01,0.01,0.212,0.01,0.074,0.04,0.006,0.022,0.024,0.02,0.014,0.034,0.004,0.018,0.084,0.004,0.212,0.046,0.0,0.01
757,0.03,0.052,0.0,0.004,0.002,0.068,0.0,0.03,0.002,0.032,0.008,0.036,0.0,0.368,0.034,0.016,0.198,0.002,0.042,0.004,0.0,0.01,0.002,0.02,0.002,0.01,0.0,0.024,0.0,0.0,0.004
758,0.004,0.022,0.024,0.004,0.004,0.016,0.0,0.014,0.002,0.03,0.004,0.066,0.04,0.408,0.008,0.012,0.082,0.004,0.016,0.032,0.024,0.008,0.02,0.002,0.046,0.05,0.0,0.044,0.008,0.0,0.006
759,0.008,0.064,0.002,0.004,0.0,0.05,0.002,0.036,0.006,0.034,0.006,0.038,0.0,0.444,0.006,0.004,0.042,0.01,0.006,0.02,0.002,0.01,0.04,0.006,0.028,0.032,0.0,0.094,0.002,0.004,0.0
760,0.028,0.056,0.004,0.0,0.0,0.092,0.0,0.0,0.002,0.15,0.006,0.01,0.014,0.356,0.016,0.002,0.048,0.004,0.008,0.02,0.0,0.008,0.018,0.016,0.022,0.084,0.004,0.03,0.0,0.0,0.002
761,0.004,0.048,0.002,0.0,0.0,0.034,0.0,0.022,0.006,0.04,0.038,0.044,0.0,0.442,0.034,0.012,0.186,0.0,0.018,0.008,0.0,0.002,0.0,0.006,0.0,0.048,0.0,0.006,0.0,0.0,0.0
762,0.004,0.026,0.068,0.002,0.014,0.002,0.0,0.008,0.004,0.006,0.01,0.024,0.0,0.122,0.004,0.038,0.02,0.024,0.102,0.006,0.064,0.014,0.054,0.002,0.006,0.026,0.016,0.076,0.244,0.0,0.014
763,0.054,0.094,0.014,0.002,0.002,0.032,0.0,0.04,0.006,0.118,0.012,0.044,0.002,0.246,0.014,0.01,0.096,0.004,0.012,0.004,0.014,0.022,0.038,0.024,0.008,0.022,0.0,0.03,0.002,0.0,0.034
764,0.01,0.08,0.014,0.0,0.006,0.026,0.004,0.044,0.018,0.018,0.026,0.072,0.004,0.368,0.008,0.026,0.084,0.0,0.046,0.014,0.01,0.008,0.002,0.002,0.014,0.032,0.002,0.048,0.01,0.004,0.0
765,0.03,0.056,0.04,0.0,0.002,0.018,0.004,0.002,0.004,0.094,0.024,0.012,0.002,0.304,0.016,0.128,0.056,0.012,0.062,0.012,0.01,0.0,0.006,0.0,0.012,0.056,0.0,0.022,0.014,0.0,0.002
766,0.028,0.086,0.006,0.002,0.0,0.108,0.004,0.032,0.004,0.056,0.004,0.022,0.0,0.32,0.026,0.052,0.084,0.002,0.028,0.016,0.0,0.026,0.004,0.008,0.022,0.016,0.002,0.024,0.016,0.0,0.002
767,0.144,0.138,0.018,0.006,0.0,0.052,0.008,0.01,0.0,0.058,0.018,0.02,0.004,0.178,0.012,0.02,0.032,0.012,0.032,0.058,0.002,0.002,0.044,0.01,0.014,0.044,0.004,0.038,0.01,0.0,0.012
768,0.054,0.086,0.002,0.006,0.0,0.036,0.014,0.002,0.008,0.036,0.006,0.102,0.0,0.054,0.006,0.004,0.052,0.012,0.282,0.004,0.014,0.016,0.008,0.028,0.026,0.02,0.0,0.106,0.006,0.01,0.0
769,0.004,0.034,0.002,0.002,0.004,0.022,0.004,0.036,0.016,0.026,0.012,0.052,0.002,0.244,0.018,0.022,0.034,0.01,0.05,0.014,0.004,0.028,0.066,0.028,0.012,0.046,0.006,0.186,0.008,0.004,0.004
770,0.002,0.026,0.026,0.002,0.018,0.026,0.006,0.0,0.028,0.016,0.006,0.01,0.004,0.064,0.016,0.018,0.038,0.022,0.13,0.044,0.01,0.01,0.082,0.006,0.068,0.016,0.028,0.172,0.102,0.004,0.0
771,0.022,0.06,0.014,0.006,0.0,0.032,0.0,0.01,0.036,0.038,0.012,0.048,0.004,0.142,0.022,0.026,0.14,0.01,0.048,0.004,0.006,0.058,0.038,0.048,0.022,0.032,0.002,0.108,0.002,0.0,0.01
772,0.078,0.06,0.0,0.0,0.002,0.038,0.008,0.024,0.008,0.104,0.006,0.032,0.01,0.166,0.016,0.018,0.036,0.008,0.024,0.04,0.014,0.038,0.036,0.014,0.024,0.04,0.0,0.126,0.022,0.0,0.008
773,0.006,0.022,0.046,0.0,0.002,0.04,0.008,0.01,0.004,0.016,0.032,0.01,0.0,0.04,0.0,0.072,0.004,0.026,0.238,0.048,0.01,0.046,0.008,0.002,0.036,0.07,0.004,0.104,0.096,0.0,0.0
774,0.008,0.054,0.01,0.0,0.0,0.002,0.0,0.002,0.002,0.082,0.004,0.044,0.024,0.222,0.022,0.024,0.022,0.006,0.018,0.08,0.012,0.018,0.14,0.0,0.026,0.128,0.0,0.048,0.002,0.0,0.0
775,0.016,0.146,0.008,0.01,0.008,0.002,0.002,0.018,0.008,0.058,0.006,0.054,0.008,0.194,0.0,0.02,0.052,0.024,0.072,0.014,0.0,0.012,0.076,0.026,0.024,0.07,0.0,0.058,0.014,0.0,0.0
776,0.066,0.01,0.048,0.002,0.002,0.046,0.006,0.002,0.032,0.024,0.01,0.08,0.0,0.06,0.006,0.048,0.028,0.018,0.196,0.03,0.004,0.01,0.028,0.03,0.028,0.034,0.004,0.076,0.064,0.008,0.0
777,0.0,0.018,0.008,0.002,0.0,0.026,0.0,0.024,0.022,0.024,0.032,0.022,0.0,0.318,0.036,0.018,0.058,0.0,0.028,0.0,0.0,0.03,0.068,0.018,0.006,0.026,0.002,0.186,0.014,0.0,0.014
778,0.0,0.016,0.148,0.002,0.012,0.008,0.004,0.006,0.002,0.002,0.024,0.028,0.002,0.07,0.0,0.022,0.008,0.054,0.124,0.008,0.078,0.002,0.03,0.0,0.002,0.02,0.018,0.082,0.226,0.0,0.002
779,0.018,0.066,0.006,0.004,0.018,0.046,0.006,0.022,0.028,0.03,0.04,0.066,0.004,0.084,0.028,0.03,0.094,0.006,0.064,0.01,0.002,0.07,0.024,0.024,0.04,0.064,0.0,0.092,0.012,0.002,0.0
780,0.024,0.034,0.004,0.0,0.0,0.06,0.0,0.006,0.016,0.044,0.008,0.012,0.026,0.458,0.02,0.002,0.076,0.014,0.012,0.004,0.002,0.016,0.024,0.004,0.01,0.07,0.002,0.048,0.0,0.0,0.004
781,0.032,0.028,0.008,0.0,0.0,0.006,0.0,0.0,0.006,0.05,0.002,0.02,0.016,0.338,0.014,0.006,0.102,0.01,0.004,0.138,0.008,0.01,0.064,0.0,0.016,0.092,0.0,0.022,0.0,0.0,0.008
782,0.006,0.008,0.008,0.008,0.002,0.012,0.002,0.01,0.046,0.016,0.014,0.042,0.006,0.118,0.004,0.028,0.022,0.04,0.08,0.06,0.028,0.006,0.04,0.006,0.034,0.112,0.014,0.198,0.02,0.01,0.0
783,0.026,0.09,0.014,0.0,0.0,0.012,0.0,0.002,0.014,0.042,0.004,0.024,0.01,0.49,0.002,0.032,0.128,0.0,0.006,0.014,0.014,0.006,0.006,0.004,0.008,0.032,0.0,0.016,0.004,0.0,0.0
784,0.024,0.03,0.004,0.002,0.002,0.018,0.0,0.028,0.012,0.01,0.004,0.026,0.0,0.508,0.066,0.02,0.114,0.006,0.012,0.0,0.0,0.002,0.006,0.006,0.01,0.06,0.0,0.022,0.0,0.0,0.008
785,0.016,0.06,0.002,0.0,0.0,0.026,0.0,0.006,0.01,0.002,0.008,0.022,0.002,0.572,0.034,0.022,0.15,0.0,0.004,0.006,0.002,0.0,0.002,0.014,0.004,0.014,0.002,0.02,0.0,0.0,0.0
786,0.026,0.044,0.04,0.002,0.004,0.068,0.0,0.0,0.022,0.04,0.024,0.032,0.0,0.168,0.008,0.08,0.048,0.016,0.06,0.038,0.014,0.004,0.04,0.018,0.022,0.064,0.008,0.09,0.018,0.002,0.0
