,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
603,0.028,0.126,0.004,0.0,0.0,0.044,0.0,0.006,0.018,0.106,0.066,0.052,0.0,0.158,0.036,0.06,0.044,0.01,0.024,0.006,0.006,0.028,0.02,0.042,0.002,0.02,0.004,0.02,0.054,0.0,0.016
604,0.094,0.12,0.008,0.002,0.0,0.09,0.014,0.002,0.016,0.072,0.05,0.018,0.0,0.132,0.056,0.022,0.026,0.01,0.054,0.024,0.006,0.014,0.014,0.09,0.012,0.016,0.0,0.026,0.01,0.0,0.002
605,0.006,0.032,0.02,0.024,0.006,0.004,0.0,0.006,0.004,0.02,0.028,0.02,0.0,0.28,0.1,0.02,0.152,0.004,0.012,0.014,0.028,0.02,0.026,0.016,0.014,0.052,0.008,0.046,0.038,0.0,0.0
606,0.036,0.042,0.028,0.0,0.006,0.022,0.004,0.022,0.02,0.078,0.024,0.072,0.0,0.11,0.034,0.022,0.038,0.01,0.102,0.032,0.016,0.008,0.022,0.016,0.034,0.01,0.006,0.096,0.086,0.004,0.0
607,0.026,0.07,0.01,0.002,0.0,0.024,0.0,0.0,0.004,0.006,0.016,0.008,0.0,0.042,0.016,0.074,0.004,0.008,0.058,0.156,0.07,0.19,0.006,0.044,0.002,0.018,0.002,0.08,0.062,0.0,0.002
608,0.038,0.046,0.008,0.056,0.0,0.122,0.0,0.0,0.014,0.106,0.008,0.01,0.0,0.032,0.038,0.074,0.01,0.026,0.024,0.04,0.01,0.08,0.016,0.036,0.01,0.046,0.008,0.054,0.012,0.0,0.076
609,0.002,0.032,0.008,0.008,0.016,0.008,0.0,0.032,0.0,0.008,0.008,0.098,0.004,0.216,0.008,0.014,0.128,0.0,0.024,0.012,0.062,0.01,0.008,0.004,0.04,0.03,0.002,0.16,0.058,0.0,0.0
610,0.01,0.086,0.044,0.0,0.0,0.022,0.008,0.008,0.02,0.02,0.0,0.008,0.0,0.012,0.008,0.008,0.002,0.016,0.328,0.098,0.0,0.004,0.1,0.018,0.052,0.004,0.02,0.066,0.022,0.014,0.002
611,0.004,0.042,0.014,0.002,0.006,0.016,0.01,0.012,0.008,0.044,0.0,0.164,0.012,0.194,0.0,0.042,0.036,0.022,0.012,0.026,0.016,0.002,0.062,0.0,0.056,0.08,0.008,0.062,0.032,0.014,0.002
612,0.05,0.042,0.052,0.002,0.01,0.012,0.008,0.002,0.014,0.032,0.014,0.04,0.0,0.008,0.002,0.018,0.042,0.004,0.116,0.02,0.022,0.046,0.0,0.006,0.014,0.01,0.018,0.168,0.206,0.018,0.004
613,0.0,0.062,0.07,0.012,0.02,0.004,0.004,0.028,0.0,0.002,0.01,0.066,0.01,0.052,0.0,0.012,0.052,0.004,0.096,0.01,0.03,0.016,0.02,0.006,0.088,0.008,0.018,0.15,0.138,0.01,0.002
614,0.006,0.046,0.006,0.0,0.002,0.03,0.002,0.064,0.002,0.008,0.016,0.366,0.002,0.044,0.004,0.008,0.012,0.006,0.02,0.002,0.04,0.01,0.05,0.006,0.014,0.006,0.004,0.092,0.028,0.104,0.0
615,0.012,0.048,0.024,0.006,0.008,0.028,0.002,0.012,0.004,0.044,0.02,0.02,0.0,0.036,0.006,0.036,0.04,0.012,0.148,0.026,0.012,0.036,0.008,0.004,0.008,0.01,0.012,0.09,0.286,0.0,0.002
616,0.002,0.054,0.042,0.05,0.022,0.012,0.002,0.022,0.0,0.0,0.004,0.068,0.048,0.078,0.0,0.008,0.13,0.002,0.052,0.022,0.07,0.0,0.012,0.002,0.038,0.05,0.014,0.08,0.104,0.012,0.0
617,0.004,0.096,0.008,0.0,0.0,0.04,0.0,0.056,0.0,0.014,0.0,0.348,0.006,0.046,0.0,0.004,0.008,0.02,0.006,0.016,0.038,0.01,0.068,0.006,0.02,0.032,0.002,0.06,0.02,0.072,0.0
618,0.002,0.058,0.118,0.0,0.0,0.016,0.002,0.032,0.002,0.004,0.0,0.064,0.002,0.048,0.002,0.004,0.0,0.152,0.058,0.062,0.002,0.0,0.096,0.006,0.07,0.006,0.006,0.112,0.046,0.028,0.002
619,0.006,0.062,0.02,0.0,0.0,0.008,0.0,0.12,0.0,0.006,0.0,0.424,0.002,0.014,0.0,0.004,0.002,0.106,0.006,0.03,0.01,0.0,0.024,0.0,0.032,0.004,0.004,0.03,0.002,0.082,0.002
620,0.002,0.038,0.018,0.004,0.014,0.0,0.006,0.046,0.004,0.07,0.002,0.082,0.038,0.212,0.0,0.02,0.09,0.064,0.026,0.01,0.004,0.006,0.004,0.004,0.032,0.084,0.014,0.06,0.04,0.0,0.006
621,0.0,0.044,0.036,0.0,0.0,0.004,0.002,0.158,0.0,0.006,0.0,0.292,0.004,0.096,0.0,0.002,0.004,0.092,0.006,0.032,0.002,0.0,0.016,0.0,0.03,0.006,0.0,0.03,0.006,0.132,0.0
622,0.022,0.014,0.058,0.002,0.002,0.024,0.006,0.004,0.0,0.018,0.002,0.018,0.0,0.008,0.006,0.002,0.024,0.016,0.352,0.006,0.004,0.01,0.018,0.03,0.046,0.012,0.004,0.24,0.05,0.002,0.0
623,0.0,0.048,0.006,0.026,0.014,0.014,0.006,0.006,0.002,0.016,0.0,0.166,0.056,0.098,0.0,0.02,0.01,0.02,0.006,0.056,0.016,0.0,0.03,0.002,0.068,0.224,0.016,0.012,0.06,0.002,0.0
624,0.0,0.014,0.08,0.032,0.046,0.012,0.002,0.002,0.0,0.004,0.0,0.06,0.016,0.132,0.0,0.02,0.07,0.024,0.038,0.002,0.018,0.0,0.068,0.004,0.102,0.052,0.02,0.078,0.104,0.0,0.0
625,0.022,0.142,0.002,0.0,0.0,0.008,0.0,0.0,0.014,0.014,0.07,0.078,0.002,0.4,0.022,0.0,0.086,0.0,0.0,0.002,0.012,0.014,0.006,0.018,0.004,0.03,0.006,0.032,0.016,0.0,0.0
626,0.004,0.046,0.006,0.004,0.002,0.01,0.0,0.04,0.0,0.002,0.002,0.532,0.004,0.016,0.006,0.006,0.0,0.012,0.018,0.02,0.01,0.006,0.014,0.0,0.0,0.01,0.004,0.034,0.0,0.192,0.0
627,0.02,0.024,0.036,0.004,0.026,0.03,0.006,0.028,0.0,0.02,0.004,0.042,0.006,0.088,0.004,0.012,0.024,0.01,0.024,0.008,0.054,0.04,0.054,0.0,0.034,0.078,0.026,0.062,0.222,0.004,0.01
628,0.0,0.026,0.052,0.004,0.004,0.012,0.002,0.052,0.002,0.004,0.006,0.404,0.004,0.046,0.0,0.01,0.006,0.018,0.03,0.03,0.03,0.002,0.02,0.0,0.016,0.012,0.006,0.056,0.03,0.116,0.0
629,0.012,0.044,0.014,0.01,0.02,0.004,0.0,0.046,0.0,0.004,0.026,0.23,0.004,0.108,0.004,0.05,0.082,0.002,0.062,0.006,0.032,0.004,0.012,0.008,0.032,0.014,0.004,0.08,0.028,0.058,0.0
630,0.008,0.014,0.11,0.002,0.006,0.002,0.0,0.014,0.004,0.002,0.012,0.052,0.002,0.01,0.0,0.012,0.018,0.014,0.344,0.028,0.014,0.002,0.006,0.012,0.11,0.002,0.012,0.082,0.098,0.006,0.002
631,0.004,0.004,0.02,0.006,0.016,0.008,0.01,0.02,0.0,0.018,0.004,0.242,0.006,0.104,0.0,0.04,0.056,0.014,0.044,0.01,0.008,0.01,0.008,0.008,0.05,0.016,0.028,0.122,0.112,0.002,0.01
632,0.024,0.134,0.008,0.026,0.004,0.002,0.0,0.016,0.0,0.01,0.042,0.064,0.002,0.132,0.002,0.028,0.086,0.0,0.146,0.008,0.03,0.02,0.0,0.012,0.006,0.004,0.004,0.1,0.08,0.004,0.006
633,0.01,0.028,0.01,0.022,0.01,0.012,0.002,0.07,0.002,0.016,0.002,0.2,0.01,0.064,0.006,0.01,0.05,0.016,0.03,0.006,0.124,0.006,0.014,0.002,0.022,0.02,0.09,0.068,0.048,0.022,0.008
634,0.004,0.062,0.002,0.004,0.0,0.016,0.0,0.072,0.0,0.002,0.002,0.514,0.006,0.048,0.006,0.006,0.01,0.016,0.008,0.016,0.012,0.002,0.032,0.004,0.02,0.008,0.002,0.034,0.006,0.086,0.0
635,0.002,0.03,0.018,0.01,0.016,0.002,0.0,0.016,0.004,0.01,0.002,0.096,0.004,0.248,0.006,0.004,0.112,0.0,0.014,0.006,0.016,0.008,0.014,0.018,0.024,0.192,0.024,0.036,0.066,0.0,0.002
636,0.0,0.07,0.01,0.002,0.002,0.006,0.0,0.028,0.012,0.008,0.006,0.134,0.002,0.314,0.018,0.012,0.06,0.022,0.018,0.02,0.006,0.012,0.004,0.002,0.032,0.058,0.016,0.094,0.018,0.014,0.0
637,0.014,0.044,0.032,0.0,0.006,0.016,0.006,0.052,0.01,0.022,0.016,0.078,0.002,0.102,0.002,0.016,0.034,0.05,0.088,0.03,0.01,0.01,0.042,0.002,0.068,0.036,0.026,0.086,0.058,0.04,0.002
638,0.008,0.07,0.004,0.002,0.0,0.05,0.0,0.042,0.0,0.034,0.026,0.054,0.002,0.072,0.052,0.028,0.022,0.024,0.024,0.032,0.092,0.01,0.008,0.038,0.036,0.03,0.0,0.182,0.018,0.04,0.0
639,0.016,0.096,0.018,0.0,0.002,0.026,0.004,0.01,0.068,0.106,0.028,0.034,0.002,0.318,0.018,0.014,0.02,0.012,0.036,0.006,0.0,0.014,0.016,0.004,0.022,0.006,0.016,0.046,0.04,0.002,0.0
640,0.0,0.014,0.018,0.056,0.068,0.004,0.002,0.008,0.008,0.028,0.004,0.054,0.032,0.112,0.006,0.016,0.2,0.006,0.02,0.034,0.024,0.006,0.018,0.002,0.016,0.128,0.028,0.01,0.078,0.0,0.0
641,0.028,0.044,0.016,0.0,0.004,0.066,0.016,0.024,0.002,0.128,0.002,0.076,0.006,0.064,0.0,0.012,0.006,0.086,0.032,0.032,0.008,0.01,0.078,0.0,0.036,0.056,0.012,0.04,0.048,0.046,0.022
642,0.034,0.094,0.008,0.0,0.0,0.02,0.022,0.026,0.012,0.018,0.002,0.09,0.002,0.056,0.006,0.02,0.01,0.01,0.046,0.082,0.018,0.008,0.082,0.02,0.094,0.036,0.034,0.076,0.06,0.006,0.008
643,0.0,0.008,0.032,0.014,0.012,0.008,0.0,0.014,0.002,0.012,0.006,0.028,0.01,0.096,0.0,0.006,0.252,0.008,0.034,0.024,0.016,0.014,0.01,0.002,0.016,0.098,0.008,0.108,0.162,0.0,0.0
644,0.024,0.038,0.03,0.006,0.004,0.004,0.01,0.01,0.0,0.008,0.018,0.204,0.008,0.066,0.002,0.026,0.062,0.022,0.09,0.032,0.026,0.028,0.002,0.0,0.062,0.012,0.01,0.08,0.068,0.044,0.004
645,0.012,0.062,0.04,0.016,0.024,0.016,0.016,0.032,0.01,0.022,0.012,0.128,0.018,0.048,0.01,0.01,0.042,0.022,0.09,0.074,0.024,0.008,0.02,0.008,0.028,0.038,0.008,0.096,0.062,0.002,0.002
646,0.044,0.04,0.03,0.0,0.0,0.09,0.024,0.016,0.006,0.042,0.0,0.026,0.002,0.062,0.0,0.022,0.004,0.084,0.046,0.082,0.016,0.01,0.088,0.0,0.058,0.06,0.002,0.06,0.074,0.006,0.006
647,0.008,0.06,0.018,0.006,0.016,0.066,0.042,0.0,0.016,0.06,0.012,0.046,0.014,0.188,0.002,0.036,0.038,0.022,0.032,0.004,0.034,0.014,0.02,0.0,0.036,0.044,0.018,0.06,0.086,0.0,0.002
648,0.01,0.036,0.018,0.002,0.002,0.0,0.01,0.05,0.01,0.014,0.01,0.162,0.002,0.106,0.004,0.002,0.07,0.024,0.074,0.024,0.03,0.004,0.004,0.01,0.054,0.022,0.03,0.148,0.042,0.016,0.01
649,0.006,0.056,0.06,0.002,0.0,0.008,0.032,0.01,0.0,0.006,0.006,0.178,0.0,0.02,0.0,0.012,0.008,0.022,0.13,0.07,0.002,0.004,0.018,0.008,0.1,0.006,0.016,0.12,0.054,0.046,0.0
650,0.048,0.124,0.008,0.008,0.0,0.076,0.004,0.012,0.008,0.036,0.002,0.038,0.002,0.026,0.006,0.02,0.008,0.02,0.138,0.016,0.014,0.008,0.052,0.018,0.06,0.012,0.026,0.106,0.098,0.0,0.006
651,0.008,0.08,0.06,0.006,0.018,0.002,0.002,0.03,0.006,0.016,0.016,0.126,0.0,0.02,0.004,0.03,0.028,0.002,0.178,0.078,0.018,0.01,0.004,0.008,0.062,0.006,0.016,0.074,0.074,0.014,0.004
652,0.0,0.014,0.078,0.018,0.016,0.01,0.002,0.002,0.006,0.022,0.002,0.02,0.002,0.092,0.008,0.02,0.07,0.024,0.154,0.004,0.016,0.014,0.018,0.004,0.032,0.022,0.014,0.042,0.27,0.004,0.0
653,0.03,0.046,0.012,0.006,0.004,0.002,0.004,0.038,0.0,0.008,0.012,0.096,0.0,0.146,0.0,0.05,0.094,0.006,0.038,0.008,0.108,0.016,0.01,0.01,0.02,0.014,0.022,0.12,0.064,0.01,0.006
654,0.008,0.076,0.006,0.002,0.0,0.012,0.0,0.018,0.0,0.026,0.032,0.218,0.008,0.174,0.01,0.02,0.062,0.008,0.048,0.034,0.038,0.026,0.004,0.022,0.016,0.02,0.002,0.076,0.024,0.01,0.0
655,0.018,0.032,0.02,0.008,0.006,0.006,0.01,0.048,0.0,0.014,0.002,0.232,0.006,0.076,0.0,0.014,0.02,0.012,0.062,0.022,0.022,0.012,0.02,0.002,0.104,0.02,0.034,0.104,0.044,0.026,0.004
656,0.0,0.02,0.052,0.012,0.02,0.006,0.002,0.032,0.0,0.024,0.004,0.042,0.022,0.094,0.002,0.026,0.084,0.01,0.07,0.018,0.062,0.016,0.006,0.004,0.02,0.018,0.004,0.054,0.276,0.0,0.0
657,0.012,0.04,0.008,0.002,0.004,0.022,0.006,0.032,0.0,0.006,0.004,0.146,0.0,0.144,0.002,0.044,0.056,0.012,0.012,0.016,0.082,0.014,0.064,0.028,0.028,0.018,0.022,0.09,0.082,0.002,0.002
658,0.014,0.066,0.026,0.0,0.002,0.006,0.004,0.042,0.004,0.04,0.0,0.218,0.004,0.05,0.0,0.004,0.006,0.1,0.076,0.036,0.008,0.002,0.046,0.0,0.052,0.024,0.012,0.084,0.03,0.034,0.01
659,0.006,0.064,0.024,0.01,0.006,0.04,0.01,0.012,0.008,0.04,0.0,0.046,0.062,0.174,0.0,0.004,0.006,0.064,0.02,0.048,0.014,0.004,0.002,0.002,0.026,0.18,0.016,0.034,0.074,0.004,0.0
660,0.102,0.092,0.024,0.006,0.0,0.056,0.006,0.002,0.022,0.086,0.008,0.016,0.0,0.088,0.002,0.038,0.006,0.006,0.048,0.028,0.002,0.022,0.078,0.014,0.046,0.036,0.03,0.08,0.056,0.0,0.0
661,0.002,0.024,0.02,0.01,0.0,0.006,0.0,0.088,0.0,0.002,0.018,0.388,0.004,0.054,0.002,0.014,0.01,0.004,0.048,0.006,0.042,0.01,0.014,0.0,0.006,0.006,0.002,0.078,0.008,0.132,0.002
662,0.002,0.058,0.064,0.004,0.012,0.002,0.026,0.012,0.006,0.008,0.008,0.028,0.002,0.052,0.01,0.016,0.018,0.026,0.178,0.094,0.004,0.006,0.01,0.008,0.04,0.014,0.018,0.116,0.138,0.012,0.008
663,0.018,0.034,0.04,0.0,0.0,0.006,0.002,0.078,0.002,0.012,0.0,0.238,0.0,0.092,0.0,0.002,0.01,0.096,0.024,0.036,0.004,0.0,0.096,0.0,0.072,0.008,0.008,0.086,0.012,0.024,0.0
664,0.0,0.028,0.026,0.024,0.01,0.002,0.002,0.066,0.0,0.008,0.01,0.136,0.01,0.08,0.0,0.01,0.056,0.002,0.044,0.02,0.034,0.002,0.012,0.002,0.07,0.046,0.072,0.134,0.082,0.012,0.0
665,0.004,0.018,0.066,0.0,0.004,0.01,0.004,0.102,0.0,0.0,0.004,0.302,0.0,0.044,0.0,0.03,0.03,0.024,0.056,0.038,0.006,0.002,0.014,0.006,0.076,0.014,0.004,0.056,0.022,0.064,0.0
666,0.008,0.022,0.02,0.004,0.002,0.0,0.008,0.036,0.002,0.004,0.006,0.146,0.004,0.272,0.012,0.012,0.1,0.0,0.006,0.018,0.026,0.002,0.022,0.026,0.052,0.024,0.008,0.104,0.048,0.006,0.0
667,0.01,0.038,0.028,0.004,0.002,0.014,0.05,0.014,0.002,0.012,0.014,0.09,0.008,0.048,0.0,0.034,0.034,0.008,0.06,0.002,0.006,0.016,0.006,0.002,0.038,0.026,0.01,0.226,0.172,0.008,0.018
668,0.02,0.032,0.038,0.068,0.014,0.014,0.006,0.002,0.028,0.058,0.018,0.056,0.002,0.074,0.014,0.02,0.054,0.01,0.028,0.022,0.038,0.026,0.024,0.01,0.022,0.046,0.042,0.086,0.122,0.0,0.006
669,0.022,0.014,0.046,0.0,0.002,0.028,0.002,0.028,0.0,0.012,0.0,0.008,0.0,0.02,0.0,0.022,0.014,0.026,0.242,0.004,0.0,0.008,0.022,0.0,0.018,0.028,0.002,0.29,0.11,0.032,0.0
670,0.02,0.102,0.018,0.0,0.006,0.006,0.0,0.102,0.004,0.008,0.012,0.224,0.01,0.042,0.004,0.008,0.006,0.012,0.068,0.024,0.014,0.018,0.022,0.008,0.03,0.01,0.008,0.062,0.04,0.108,0.004
671,0.058,0.048,0.02,0.002,0.002,0.044,0.0,0.0,0.004,0.062,0.01,0.006,0.0,0.038,0.054,0.04,0.008,0.09,0.07,0.04,0.01,0.062,0.006,0.006,0.004,0.036,0.002,0.128,0.128,0.02,0.002
672,0.0,0.006,0.11,0.014,0.026,0.004,0.012,0.004,0.006,0.004,0.0,0.034,0.024,0.022,0.0,0.028,0.02,0.016,0.072,0.01,0.02,0.006,0.034,0.0,0.146,0.012,0.008,0.046,0.316,0.0,0.0
673,0.014,0.108,0.004,0.004,0.002,0.016,0.002,0.08,0.0,0.008,0.004,0.292,0.002,0.132,0.0,0.01,0.012,0.026,0.008,0.014,0.054,0.006,0.066,0.002,0.022,0.024,0.002,0.02,0.012,0.05,0.004
674,0.038,0.034,0.01,0.002,0.0,0.024,0.004,0.058,0.004,0.028,0.002,0.138,0.004,0.048,0.0,0.01,0.006,0.05,0.072,0.03,0.002,0.0,0.108,0.002,0.064,0.01,0.022,0.188,0.038,0.0,0.004
675,0.008,0.046,0.002,0.002,0.002,0.01,0.004,0.004,0.006,0.018,0.042,0.046,0.002,0.232,0.014,0.01,0.316,0.012,0.012,0.0,0.008,0.01,0.002,0.02,0.03,0.038,0.006,0.058,0.032,0.002,0.006
676,0.016,0.072,0.072,0.004,0.016,0.012,0.002,0.006,0.018,0.038,0.016,0.024,0.006,0.028,0.004,0.024,0.026,0.002,0.052,0.108,0.028,0.008,0.054,0.026,0.048,0.02,0.022,0.106,0.13,0.002,0.01
677,0.006,0.09,0.006,0.012,0.0,0.014,0.002,0.042,0.002,0.014,0.012,0.314,0.008,0.122,0.02,0.01,0.034,0.008,0.016,0.008,0.058,0.022,0.006,0.024,0.008,0.01,0.002,0.082,0.01,0.036,0.002
678,0.018,0.046,0.002,0.002,0.0,0.008,0.0,0.018,0.01,0.032,0.008,0.088,0.0,0.436,0.014,0.006,0.112,0.016,0.006,0.002,0.022,0.004,0.01,0.002,0.018,0.032,0.004,0.062,0.022,0.0,0.0
679,0.02,0.038,0.066,0.0,0.006,0.024,0.022,0.032,0.004,0.008,0.034,0.088,0.0,0.064,0.002,0.02,0.046,0.002,0.112,0.006,0.026,0.022,0.004,0.006,0.02,0.024,0.018,0.23,0.042,0.014,0.0
680,0.0,0.012,0.072,0.044,0.074,0.01,0.002,0.012,0.0,0.028,0.002,0.02,0.01,0.082,0.004,0.024,0.098,0.008,0.1,0.006,0.024,0.032,0.018,0.0,0.012,0.034,0.01,0.052,0.206,0.002,0.002
681,0.002,0.034,0.028,0.002,0.002,0.018,0.002,0.006,0.006,0.012,0.006,0.012,0.02,0.332,0.0,0.008,0.038,0.07,0.002,0.028,0.014,0.01,0.03,0.0,0.03,0.194,0.004,0.058,0.03,0.002,0.0
682,0.0,0.054,0.008,0.0,0.0,0.012,0.0,0.116,0.0,0.018,0.0,0.472,0.004,0.044,0.0,0.006,0.002,0.034,0.004,0.01,0.004,0.0,0.018,0.0,0.022,0.004,0.002,0.014,0.008,0.144,0.0
683,0.028,0.03,0.026,0.0,0.0,0.02,0.028,0.012,0.008,0.006,0.016,0.078,0.0,0.056,0.002,0.016,0.03,0.036,0.054,0.028,0.006,0.018,0.028,0.014,0.042,0.006,0.022,0.294,0.084,0.008,0.004
684,0.002,0.036,0.026,0.0,0.0,0.012,0.0,0.07,0.0,0.018,0.0,0.3,0.016,0.062,0.002,0.008,0.0,0.068,0.01,0.022,0.004,0.002,0.048,0.0,0.068,0.006,0.006,0.024,0.01,0.18,0.0
685,0.002,0.022,0.014,0.004,0.004,0.01,0.0,0.026,0.0,0.004,0.004,0.572,0.004,0.018,0.002,0.004,0.004,0.006,0.012,0.018,0.01,0.006,0.006,0.0,0.006,0.014,0.002,0.036,0.006,0.184,0.0
686,0.002,0.012,0.034,0.0,0.002,0.012,0.002,0.022,0.0,0.006,0.01,0.392,0.0,0.08,0.002,0.01,0.028,0.004,0.024,0.012,0.016,0.01,0.014,0.024,0.006,0.01,0.0,0.094,0.048,0.12,0.004
687,0.012,0.078,0.006,0.002,0.0,0.008,0.002,0.03,0.002,0.0,0.002,0.432,0.004,0.096,0.0,0.0,0.006,0.026,0.01,0.038,0.01,0.01,0.022,0.002,0.046,0.01,0.002,0.042,0.012,0.088,0.002
688,0.056,0.06,0.008,0.0,0.0,0.03,0.008,0.028,0.012,0.05,0.026,0.078,0.0,0.138,0.008,0.012,0.046,0.044,0.032,0.014,0.012,0.02,0.026,0.006,0.032,0.032,0.014,0.138,0.046,0.004,0.02
689,0.018,0.088,0.016,0.0,0.008,0.056,0.002,0.004,0.026,0.04,0.008,0.09,0.002,0.122,0.006,0.024,0.022,0.032,0.058,0.012,0.022,0.002,0.042,0.004,0.06,0.008,0.022,0.132,0.072,0.0,0.002
690,0.008,0.054,0.016,0.006,0.0,0.0,0.0,0.002,0.034,0.002,0.014,0.048,0.0,0.336,0.048,0.006,0.094,0.006,0.004,0.002,0.024,0.02,0.024,0.008,0.002,0.082,0.002,0.146,0.012,0.0,0.0
691,0.014,0.026,0.034,0.006,0.018,0.006,0.008,0.04,0.0,0.022,0.018,0.074,0.002,0.078,0.0,0.054,0.096,0.008,0.046,0.002,0.046,0.006,0.006,0.0,0.074,0.008,0.046,0.078,0.18,0.004,0.0
692,0.002,0.044,0.052,0.044,0.016,0.006,0.0,0.012,0.0,0.012,0.022,0.032,0.016,0.096,0.0,0.004,0.114,0.004,0.052,0.018,0.076,0.016,0.032,0.012,0.022,0.066,0.014,0.11,0.102,0.004,0.0
693,0.006,0.022,0.05,0.0,0.0,0.006,0.01,0.07,0.0,0.0,0.004,0.334,0.004,0.014,0.0,0.0,0.01,0.01,0.028,0.01,0.03,0.004,0.026,0.004,0.01,0.01,0.006,0.082,0.044,0.202,0.004
694,0.004,0.014,0.084,0.022,0.054,0.004,0.0,0.05,0.0,0.006,0.004,0.07,0.016,0.032,0.008,0.026,0.034,0.02,0.122,0.044,0.036,0.002,0.022,0.002,0.06,0.052,0.044,0.052,0.11,0.004,0.002
695,0.008,0.05,0.0,0.0,0.002,0.018,0.0,0.07,0.0,0.032,0.0,0.128,0.01,0.122,0.002,0.006,0.01,0.008,0.014,0.008,0.018,0.012,0.318,0.0,0.018,0.016,0.01,0.032,0.012,0.072,0.004
696,0.0,0.046,0.012,0.004,0.006,0.02,0.002,0.0,0.008,0.032,0.012,0.012,0.002,0.352,0.008,0.016,0.054,0.022,0.008,0.008,0.014,0.018,0.05,0.01,0.016,0.096,0.012,0.124,0.03,0.0,0.006
697,0.01,0.022,0.044,0.002,0.004,0.01,0.006,0.004,0.0,0.028,0.006,0.23,0.0,0.11,0.0,0.026,0.008,0.094,0.016,0.04,0.002,0.0,0.038,0.0,0.146,0.022,0.028,0.056,0.048,0.0,0.0
698,0.012,0.016,0.02,0.002,0.0,0.012,0.0,0.042,0.0,0.018,0.002,0.474,0.002,0.024,0.0,0.002,0.0,0.068,0.014,0.04,0.002,0.002,0.066,0.0,0.064,0.012,0.006,0.044,0.014,0.042,0.0
699,0.012,0.044,0.01,0.002,0.002,0.002,0.004,0.04,0.0,0.006,0.002,0.306,0.028,0.124,0.002,0.012,0.024,0.012,0.02,0.026,0.002,0.004,0.026,0.002,0.092,0.064,0.016,0.062,0.036,0.014,0.004
700,0.0,0.03,0.01,0.006,0.002,0.008,0.0,0.026,0.002,0.008,0.004,0.162,0.022,0.236,0.0,0.012,0.048,0.014,0.03,0.022,0.032,0.002,0.054,0.0,0.066,0.05,0.006,0.068,0.016,0.064,0.0
701,0.0,0.028,0.006,0.014,0.008,0.004,0.0,0.016,0.0,0.006,0.0,0.274,0.042,0.164,0.002,0.004,0.05,0.024,0.01,0.022,0.042,0.0,0.018,0.004,0.05,0.13,0.01,0.036,0.024,0.012,0.0
702,0.002,0.044,0.046,0.004,0.01,0.012,0.004,0.082,0.004,0.012,0.006,0.062,0.006,0.012,0.002,0.004,0.012,0.07,0.19,0.06,0.006,0.016,0.006,0.01,0.08,0.016,0.01,0.122,0.054,0.036,0.0
703,0.024,0.044,0.006,0.01,0.008,0.01,0.004,0.042,0.002,0.014,0.04,0.16,0.006,0.09,0.0,0.012,0.054,0.004,0.04,0.002,0.04,0.056,0.016,0.026,0.012,0.026,0.002,0.174,0.052,0.018,0.006
704,0.01,0.072,0.066,0.0,0.004,0.02,0.012,0.04,0.006,0.03,0.002,0.038,0.004,0.024,0.0,0.006,0.002,0.088,0.086,0.076,0.004,0.014,0.036,0.006,0.034,0.026,0.01,0.11,0.124,0.046,0.004
705,0.002,0.06,0.012,0.01,0.018,0.004,0.0,0.004,0.006,0.01,0.0,0.238,0.022,0.166,0.01,0.022,0.028,0.014,0.012,0.006,0.032,0.004,0.02,0.0,0.096,0.098,0.018,0.028,0.046,0.014,0.0
706,0.104,0.02,0.006,0.002,0.006,0.05,0.0,0.002,0.028,0.06,0.104,0.002,0.0,0.008,0.054,0.13,0.03,0.006,0.074,0.042,0.002,0.05,0.02,0.06,0.02,0.004,0.004,0.054,0.044,0.0,0.014
707,0.002,0.096,0.002,0.0,0.0,0.016,0.0,0.038,0.002,0.008,0.016,0.384,0.002,0.15,0.004,0.006,0.014,0.016,0.004,0.026,0.038,0.0,0.028,0.006,0.008,0.014,0.002,0.06,0.0,0.058,0.0
708,0.006,0.04,0.036,0.006,0.016,0.026,0.022,0.012,0.0,0.01,0.0,0.176,0.004,0.024,0.002,0.024,0.014,0.01,0.112,0.054,0.016,0.018,0.006,0.006,0.072,0.024,0.036,0.1,0.1,0.016,0.012
709,0.002,0.012,0.03,0.002,0.008,0.036,0.014,0.004,0.0,0.012,0.0,0.036,0.068,0.27,0.0,0.01,0.07,0.048,0.01,0.002,0.024,0.0,0.054,0.0,0.026,0.174,0.022,0.022,0.044,0.0,0.0
710,0.0,0.014,0.014,0.024,0.06,0.008,0.002,0.008,0.004,0.008,0.004,0.02,0.06,0.07,0.0,0.0,0.096,0.006,0.024,0.036,0.038,0.002,0.01,0.0,0.024,0.11,0.008,0.078,0.27,0.0,0.002
711,0.034,0.08,0.028,0.0,0.0,0.044,0.028,0.002,0.014,0.066,0.008,0.012,0.0,0.03,0.004,0.024,0.008,0.042,0.086,0.042,0.026,0.012,0.058,0.006,0.06,0.028,0.014,0.146,0.082,0.008,0.008
712,0.002,0.038,0.038,0.008,0.03,0.016,0.0,0.006,0.004,0.002,0.0,0.036,0.036,0.088,0.0,0.032,0.056,0.008,0.04,0.018,0.056,0.012,0.026,0.0,0.014,0.084,0.018,0.048,0.28,0.002,0.002
