,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
403,0.026,0.032,0.0,0.0,0.0,0.04,0.0,0.004,0.022,0.022,0.02,0.11,0.0,0.244,0.002,0.01,0.134,0.0,0.01,0.0,0.012,0.004,0.002,0.0,0.016,0.242,0.0,0.028,0.02,0.0,0.0
404,0.0,0.01,0.016,0.014,0.002,0.0,0.0,0.0,0.004,0.026,0.008,0.026,0.0,0.036,0.01,0.03,0.02,0.002,0.152,0.054,0.004,0.0,0.002,0.014,0.026,0.016,0.016,0.188,0.324,0.0,0.0
405,0.018,0.06,0.004,0.0,0.01,0.048,0.0,0.008,0.038,0.062,0.062,0.07,0.018,0.106,0.038,0.074,0.006,0.002,0.144,0.082,0.012,0.01,0.006,0.002,0.068,0.016,0.0,0.034,0.0,0.0,0.002
406,0.002,0.272,0.012,0.0,0.0,0.06,0.01,0.016,0.002,0.038,0.004,0.014,0.0,0.038,0.004,0.004,0.008,0.066,0.074,0.056,0.064,0.0,0.062,0.002,0.036,0.032,0.0,0.064,0.034,0.012,0.014
407,0.008,0.036,0.0,0.0,0.0,0.208,0.0,0.004,0.0,0.016,0.0,0.0,0.002,0.046,0.006,0.014,0.002,0.056,0.0,0.0,0.004,0.004,0.406,0.0,0.05,0.046,0.0,0.044,0.0,0.018,0.03
408,0.002,0.01,0.058,0.01,0.006,0.032,0.006,0.0,0.004,0.02,0.012,0.026,0.0,0.042,0.0,0.056,0.006,0.014,0.148,0.14,0.014,0.004,0.12,0.0,0.018,0.024,0.0,0.094,0.132,0.002,0.0
409,0.022,0.052,0.006,0.002,0.046,0.084,0.006,0.012,0.018,0.012,0.008,0.024,0.028,0.156,0.008,0.05,0.014,0.02,0.106,0.004,0.012,0.02,0.022,0.082,0.036,0.088,0.004,0.03,0.018,0.006,0.004
410,0.004,0.088,0.036,0.0,0.0,0.1,0.002,0.016,0.0,0.07,0.04,0.058,0.024,0.032,0.004,0.006,0.052,0.016,0.076,0.05,0.008,0.016,0.058,0.0,0.026,0.116,0.0,0.084,0.012,0.004,0.002
411,0.004,0.01,0.09,0.0,0.076,0.02,0.006,0.014,0.0,0.002,0.0,0.006,0.0,0.002,0.0,0.022,0.002,0.014,0.04,0.016,0.01,0.008,0.08,0.0,0.082,0.022,0.042,0.016,0.41,0.0,0.006
412,0.078,0.082,0.058,0.014,0.012,0.022,0.026,0.026,0.004,0.028,0.002,0.02,0.006,0.046,0.006,0.006,0.052,0.002,0.116,0.006,0.014,0.008,0.018,0.012,0.044,0.02,0.024,0.108,0.134,0.0,0.006
413,0.014,0.054,0.018,0.008,0.0,0.034,0.0,0.006,0.002,0.014,0.004,0.058,0.04,0.014,0.01,0.006,0.044,0.02,0.098,0.022,0.03,0.016,0.02,0.038,0.044,0.082,0.02,0.198,0.042,0.028,0.016
414,0.162,0.008,0.036,0.0,0.004,0.032,0.0,0.024,0.0,0.082,0.028,0.026,0.012,0.066,0.09,0.002,0.01,0.018,0.062,0.064,0.01,0.01,0.052,0.022,0.014,0.03,0.0,0.106,0.002,0.024,0.004
415,0.008,0.006,0.078,0.006,0.03,0.026,0.008,0.0,0.004,0.006,0.0,0.0,0.0,0.01,0.0,0.006,0.002,0.144,0.034,0.026,0.014,0.004,0.172,0.002,0.02,0.042,0.034,0.126,0.188,0.0,0.004
416,0.03,0.062,0.014,0.012,0.012,0.092,0.01,0.04,0.012,0.006,0.01,0.036,0.014,0.094,0.014,0.002,0.034,0.02,0.054,0.016,0.016,0.036,0.024,0.096,0.022,0.09,0.012,0.092,0.022,0.002,0.004
417,0.106,0.038,0.014,0.008,0.0,0.04,0.0,0.012,0.004,0.012,0.006,0.07,0.0,0.112,0.006,0.014,0.014,0.014,0.11,0.01,0.014,0.0,0.014,0.012,0.024,0.032,0.014,0.128,0.172,0.0,0.0
418,0.006,0.042,0.04,0.008,0.032,0.03,0.018,0.002,0.01,0.012,0.008,0.014,0.024,0.12,0.024,0.074,0.058,0.028,0.04,0.004,0.078,0.04,0.01,0.002,0.11,0.032,0.03,0.034,0.062,0.002,0.006
419,0.0,0.002,0.194,0.0,0.008,0.014,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.018,0.004,0.01,0.002,0.016,0.032,0.006,0.002,0.004,0.058,0.0,0.1,0.004,0.07,0.004,0.446,0.0,0.0
420,0.002,0.01,0.1,0.004,0.012,0.104,0.09,0.0,0.0,0.01,0.006,0.008,0.014,0.01,0.008,0.01,0.002,0.104,0.022,0.012,0.044,0.004,0.126,0.0,0.168,0.016,0.006,0.018,0.088,0.0,0.002
421,0.006,0.04,0.1,0.0,0.01,0.034,0.014,0.0,0.0,0.006,0.022,0.082,0.044,0.056,0.006,0.002,0.01,0.054,0.03,0.128,0.03,0.034,0.058,0.008,0.044,0.032,0.002,0.11,0.03,0.006,0.002
422,0.0,0.036,0.06,0.0,0.03,0.024,0.03,0.0,0.0,0.002,0.002,0.014,0.04,0.068,0.004,0.012,0.006,0.108,0.046,0.07,0.064,0.002,0.068,0.004,0.124,0.02,0.004,0.052,0.102,0.006,0.002
423,0.012,0.02,0.038,0.004,0.022,0.07,0.048,0.006,0.01,0.002,0.004,0.014,0.022,0.06,0.004,0.014,0.016,0.036,0.054,0.014,0.018,0.016,0.03,0.014,0.154,0.036,0.006,0.092,0.16,0.002,0.002
424,0.03,0.02,0.0,0.0,0.02,0.044,0.002,0.0,0.034,0.058,0.004,0.086,0.006,0.348,0.01,0.014,0.046,0.034,0.016,0.0,0.0,0.006,0.046,0.0,0.056,0.012,0.0,0.086,0.016,0.002,0.004
425,0.022,0.052,0.018,0.0,0.002,0.054,0.018,0.006,0.002,0.024,0.01,0.024,0.006,0.054,0.042,0.004,0.022,0.018,0.128,0.012,0.008,0.046,0.056,0.036,0.006,0.018,0.038,0.236,0.034,0.0,0.004
426,0.0,0.014,0.052,0.006,0.112,0.03,0.0,0.0,0.0,0.004,0.0,0.002,0.0,0.006,0.0,0.008,0.006,0.056,0.056,0.03,0.014,0.002,0.142,0.002,0.02,0.036,0.066,0.142,0.188,0.0,0.006
427,0.0,0.03,0.138,0.0,0.032,0.002,0.02,0.008,0.0,0.0,0.0,0.008,0.0,0.044,0.004,0.012,0.018,0.07,0.032,0.012,0.006,0.004,0.108,0.0,0.086,0.024,0.016,0.016,0.306,0.004,0.0
428,0.0,0.01,0.064,0.01,0.006,0.016,0.072,0.0,0.006,0.006,0.0,0.02,0.024,0.18,0.0,0.026,0.086,0.018,0.056,0.006,0.042,0.002,0.01,0.064,0.038,0.016,0.022,0.098,0.102,0.0,0.0
429,0.062,0.026,0.04,0.006,0.006,0.012,0.02,0.012,0.0,0.004,0.006,0.056,0.002,0.104,0.0,0.0,0.038,0.032,0.172,0.008,0.01,0.002,0.024,0.044,0.016,0.03,0.038,0.086,0.138,0.002,0.004
430,0.016,0.002,0.018,0.0,0.012,0.004,0.002,0.006,0.0,0.0,0.002,0.03,0.0,0.042,0.0,0.01,0.004,0.006,0.156,0.02,0.014,0.022,0.002,0.004,0.052,0.05,0.07,0.084,0.366,0.0,0.006
431,0.006,0.038,0.134,0.026,0.022,0.03,0.016,0.002,0.016,0.004,0.0,0.012,0.012,0.034,0.008,0.002,0.02,0.07,0.046,0.016,0.02,0.0,0.12,0.012,0.064,0.014,0.012,0.086,0.158,0.0,0.0
432,0.014,0.008,0.028,0.026,0.004,0.012,0.034,0.0,0.008,0.008,0.004,0.014,0.026,0.112,0.004,0.058,0.038,0.05,0.096,0.002,0.024,0.0,0.008,0.012,0.182,0.014,0.018,0.056,0.14,0.0,0.0
433,0.004,0.184,0.002,0.0,0.0,0.052,0.0,0.02,0.022,0.022,0.01,0.062,0.018,0.21,0.0,0.016,0.03,0.022,0.03,0.006,0.038,0.024,0.05,0.018,0.022,0.066,0.008,0.046,0.01,0.002,0.006
434,0.002,0.02,0.012,0.004,0.0,0.008,0.0,0.006,0.004,0.018,0.014,0.08,0.0,0.036,0.038,0.08,0.048,0.002,0.186,0.016,0.0,0.01,0.006,0.018,0.006,0.016,0.026,0.268,0.07,0.002,0.004
435,0.004,0.116,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.296,0.0,0.018,0.002,0.112,0.0,0.0,0.0,0.0,0.152,0.0,0.058,0.116,0.0,0.044,0.0,0.002,0.0
436,0.002,0.05,0.0,0.0,0.006,0.044,0.002,0.0,0.008,0.104,0.004,0.114,0.012,0.27,0.0,0.02,0.114,0.026,0.008,0.014,0.002,0.024,0.026,0.0,0.044,0.042,0.0,0.052,0.01,0.002,0.0
437,0.038,0.084,0.008,0.002,0.006,0.008,0.0,0.0,0.004,0.008,0.004,0.112,0.0,0.016,0.012,0.002,0.078,0.002,0.114,0.032,0.0,0.006,0.008,0.066,0.022,0.05,0.016,0.234,0.068,0.0,0.0
438,0.018,0.088,0.072,0.006,0.0,0.038,0.006,0.01,0.0,0.024,0.0,0.024,0.002,0.024,0.004,0.014,0.076,0.0,0.116,0.046,0.004,0.02,0.006,0.03,0.002,0.024,0.012,0.322,0.012,0.0,0.0
439,0.008,0.014,0.044,0.0,0.006,0.0,0.008,0.02,0.0,0.004,0.0,0.042,0.0,0.08,0.008,0.002,0.016,0.02,0.086,0.15,0.034,0.024,0.01,0.0,0.08,0.018,0.056,0.09,0.18,0.0,0.0
440,0.038,0.088,0.042,0.004,0.0,0.006,0.0,0.016,0.004,0.0,0.004,0.06,0.0,0.206,0.0,0.004,0.056,0.022,0.066,0.012,0.028,0.006,0.018,0.05,0.036,0.07,0.01,0.03,0.112,0.008,0.004
441,0.054,0.014,0.078,0.0,0.004,0.032,0.008,0.014,0.0,0.044,0.018,0.038,0.012,0.042,0.008,0.12,0.032,0.008,0.218,0.03,0.02,0.006,0.002,0.004,0.008,0.008,0.004,0.14,0.034,0.0,0.0
442,0.0,0.168,0.0,0.0,0.0,0.016,0.0,0.04,0.002,0.092,0.002,0.028,0.004,0.134,0.004,0.018,0.006,0.118,0.0,0.02,0.014,0.002,0.1,0.0,0.014,0.164,0.0,0.038,0.012,0.004,0.0
443,0.016,0.044,0.002,0.0,0.0,0.044,0.0,0.004,0.022,0.038,0.002,0.104,0.0,0.492,0.012,0.036,0.056,0.002,0.028,0.002,0.006,0.002,0.004,0.004,0.004,0.024,0.006,0.024,0.022,0.0,0.0
444,0.012,0.044,0.004,0.0,0.0,0.012,0.002,0.002,0.012,0.052,0.006,0.03,0.002,0.218,0.018,0.078,0.14,0.004,0.176,0.036,0.02,0.012,0.0,0.01,0.006,0.014,0.002,0.06,0.028,0.0,0.0
445,0.002,0.092,0.0,0.0,0.0,0.024,0.0,0.102,0.004,0.09,0.0,0.036,0.0,0.356,0.01,0.002,0.02,0.1,0.0,0.002,0.002,0.004,0.056,0.0,0.044,0.008,0.0,0.028,0.012,0.002,0.004
446,0.046,0.064,0.012,0.0,0.03,0.044,0.0,0.008,0.036,0.1,0.016,0.116,0.008,0.158,0.01,0.062,0.038,0.002,0.036,0.006,0.01,0.014,0.024,0.012,0.044,0.068,0.0,0.03,0.006,0.0,0.0
447,0.012,0.01,0.032,0.0,0.002,0.014,0.0,0.0,0.0,0.018,0.012,0.048,0.0,0.034,0.026,0.006,0.138,0.002,0.108,0.036,0.006,0.008,0.002,0.03,0.038,0.024,0.044,0.276,0.07,0.002,0.002
448,0.02,0.048,0.014,0.0,0.024,0.102,0.01,0.014,0.06,0.022,0.002,0.018,0.042,0.186,0.002,0.032,0.066,0.0,0.018,0.002,0.004,0.024,0.018,0.03,0.034,0.142,0.0,0.028,0.014,0.0,0.024
449,0.004,0.032,0.04,0.0,0.004,0.038,0.006,0.006,0.014,0.032,0.042,0.048,0.01,0.06,0.022,0.046,0.012,0.008,0.108,0.054,0.066,0.016,0.058,0.0,0.142,0.014,0.0,0.104,0.014,0.0,0.0
450,0.09,0.028,0.008,0.006,0.004,0.026,0.0,0.024,0.004,0.054,0.016,0.04,0.0,0.072,0.004,0.138,0.034,0.002,0.182,0.0,0.004,0.004,0.004,0.008,0.002,0.016,0.012,0.16,0.058,0.0,0.0
451,0.008,0.03,0.158,0.0,0.016,0.002,0.0,0.006,0.0,0.03,0.0,0.018,0.0,0.1,0.014,0.01,0.012,0.004,0.078,0.076,0.012,0.014,0.048,0.0,0.138,0.002,0.018,0.046,0.126,0.02,0.014
452,0.002,0.026,0.038,0.008,0.004,0.022,0.0,0.0,0.0,0.018,0.04,0.028,0.0,0.04,0.002,0.002,0.0,0.042,0.226,0.072,0.012,0.006,0.036,0.002,0.01,0.118,0.006,0.122,0.096,0.01,0.012
453,0.006,0.046,0.032,0.02,0.008,0.04,0.008,0.014,0.016,0.036,0.004,0.076,0.004,0.158,0.044,0.046,0.062,0.006,0.072,0.014,0.014,0.016,0.01,0.022,0.024,0.066,0.016,0.088,0.02,0.0,0.012
454,0.034,0.024,0.008,0.0,0.002,0.018,0.0,0.002,0.002,0.01,0.014,0.05,0.0,0.016,0.01,0.0,0.066,0.004,0.18,0.014,0.002,0.01,0.002,0.008,0.064,0.052,0.016,0.328,0.056,0.008,0.0
455,0.062,0.032,0.016,0.006,0.002,0.01,0.0,0.02,0.002,0.008,0.018,0.04,0.0,0.17,0.008,0.018,0.042,0.006,0.248,0.016,0.002,0.006,0.004,0.014,0.002,0.01,0.016,0.146,0.074,0.0,0.002
456,0.004,0.004,0.06,0.0,0.004,0.03,0.0,0.0,0.006,0.006,0.012,0.0,0.0,0.038,0.01,0.006,0.002,0.016,0.192,0.02,0.024,0.008,0.088,0.0,0.022,0.012,0.014,0.062,0.358,0.002,0.0
457,0.01,0.036,0.008,0.0,0.002,0.098,0.002,0.004,0.04,0.118,0.0,0.044,0.01,0.08,0.016,0.016,0.026,0.01,0.01,0.016,0.0,0.012,0.216,0.004,0.032,0.024,0.0,0.084,0.06,0.004,0.018
458,0.0,0.006,0.072,0.062,0.002,0.0,0.0,0.062,0.0,0.022,0.0,0.068,0.0,0.052,0.012,0.01,0.042,0.0,0.09,0.044,0.004,0.0,0.02,0.0,0.018,0.026,0.008,0.146,0.23,0.004,0.0
459,0.012,0.048,0.022,0.008,0.0,0.056,0.004,0.042,0.002,0.002,0.012,0.04,0.026,0.048,0.002,0.002,0.016,0.052,0.064,0.126,0.014,0.002,0.018,0.014,0.012,0.194,0.01,0.094,0.016,0.026,0.016
460,0.044,0.026,0.006,0.0,0.006,0.042,0.0,0.0,0.02,0.034,0.036,0.272,0.004,0.18,0.038,0.052,0.066,0.0,0.026,0.002,0.028,0.002,0.006,0.016,0.02,0.032,0.0,0.022,0.02,0.0,0.0
461,0.02,0.028,0.006,0.002,0.006,0.082,0.0,0.022,0.0,0.074,0.096,0.068,0.014,0.084,0.038,0.004,0.006,0.042,0.084,0.054,0.002,0.016,0.018,0.036,0.032,0.068,0.004,0.08,0.002,0.012,0.0
462,0.02,0.01,0.0,0.0,0.0,0.008,0.002,0.0,0.038,0.008,0.002,0.064,0.002,0.658,0.0,0.0,0.118,0.004,0.004,0.0,0.0,0.0,0.012,0.0,0.012,0.028,0.0,0.008,0.002,0.0,0.0
463,0.018,0.048,0.0,0.0,0.002,0.056,0.0,0.008,0.036,0.022,0.016,0.148,0.002,0.274,0.008,0.03,0.154,0.0,0.022,0.002,0.014,0.026,0.006,0.002,0.01,0.06,0.0,0.012,0.024,0.0,0.0
464,0.002,0.026,0.0,0.0,0.0,0.01,0.0,0.004,0.054,0.006,0.004,0.078,0.0,0.564,0.0,0.008,0.076,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.146,0.0,0.008,0.008,0.0,0.0
465,0.002,0.044,0.002,0.0,0.002,0.05,0.0,0.058,0.022,0.05,0.024,0.042,0.008,0.178,0.014,0.064,0.086,0.0,0.166,0.048,0.0,0.004,0.002,0.004,0.022,0.052,0.0,0.056,0.0,0.0,0.0
466,0.044,0.104,0.01,0.0,0.002,0.056,0.006,0.002,0.068,0.022,0.012,0.056,0.0,0.15,0.002,0.006,0.212,0.002,0.014,0.0,0.008,0.008,0.022,0.0,0.008,0.082,0.022,0.026,0.056,0.0,0.0
467,0.01,0.032,0.11,0.0,0.0,0.042,0.01,0.01,0.0,0.04,0.014,0.01,0.002,0.026,0.034,0.0,0.016,0.01,0.044,0.208,0.02,0.004,0.158,0.002,0.034,0.02,0.0,0.096,0.04,0.0,0.008
468,0.006,0.018,0.082,0.004,0.014,0.004,0.0,0.002,0.02,0.008,0.02,0.066,0.0,0.14,0.006,0.02,0.08,0.014,0.1,0.014,0.016,0.012,0.01,0.014,0.054,0.004,0.012,0.124,0.136,0.0,0.0
469,0.0,0.02,0.004,0.0,0.0,0.038,0.0,0.0,0.0,0.302,0.074,0.024,0.002,0.014,0.022,0.016,0.068,0.02,0.07,0.044,0.0,0.018,0.102,0.002,0.042,0.048,0.0,0.07,0.0,0.0,0.0
470,0.248,0.058,0.0,0.0,0.034,0.014,0.0,0.0,0.152,0.016,0.018,0.096,0.002,0.196,0.0,0.002,0.044,0.0,0.002,0.0,0.0,0.0,0.008,0.0,0.004,0.074,0.0,0.016,0.016,0.0,0.0
471,0.026,0.144,0.014,0.004,0.0,0.03,0.004,0.018,0.008,0.044,0.03,0.01,0.0,0.166,0.032,0.05,0.072,0.004,0.144,0.004,0.002,0.0,0.0,0.032,0.0,0.006,0.008,0.064,0.084,0.0,0.0
472,0.012,0.03,0.02,0.004,0.002,0.008,0.0,0.0,0.002,0.012,0.04,0.062,0.0,0.044,0.01,0.078,0.106,0.01,0.134,0.046,0.002,0.01,0.018,0.0,0.014,0.012,0.022,0.174,0.128,0.0,0.0
473,0.012,0.044,0.034,0.016,0.012,0.1,0.02,0.006,0.002,0.016,0.018,0.068,0.028,0.068,0.01,0.08,0.026,0.024,0.046,0.014,0.076,0.03,0.032,0.016,0.042,0.042,0.01,0.046,0.062,0.0,0.0
474,0.006,0.008,0.024,0.002,0.006,0.002,0.002,0.008,0.002,0.016,0.01,0.008,0.0,0.068,0.002,0.01,0.014,0.01,0.174,0.058,0.014,0.116,0.006,0.004,0.056,0.054,0.026,0.1,0.184,0.006,0.004
475,0.026,0.168,0.018,0.002,0.006,0.03,0.0,0.0,0.058,0.032,0.004,0.052,0.002,0.05,0.002,0.03,0.108,0.0,0.034,0.018,0.042,0.006,0.03,0.002,0.008,0.082,0.002,0.086,0.102,0.0,0.0
476,0.042,0.17,0.022,0.004,0.002,0.002,0.0,0.004,0.004,0.076,0.076,0.022,0.002,0.048,0.012,0.092,0.02,0.0,0.12,0.022,0.01,0.0,0.0,0.014,0.0,0.002,0.004,0.098,0.132,0.0,0.0
477,0.024,0.028,0.052,0.0,0.012,0.026,0.004,0.0,0.02,0.042,0.014,0.008,0.044,0.078,0.018,0.044,0.036,0.008,0.108,0.014,0.022,0.01,0.07,0.036,0.036,0.064,0.012,0.1,0.07,0.0,0.0
478,0.012,0.024,0.024,0.006,0.0,0.028,0.01,0.006,0.0,0.002,0.004,0.034,0.0,0.346,0.022,0.038,0.054,0.01,0.096,0.012,0.012,0.002,0.002,0.084,0.026,0.036,0.014,0.058,0.036,0.0,0.002
479,0.05,0.086,0.004,0.006,0.008,0.068,0.0,0.076,0.0,0.01,0.016,0.076,0.0,0.156,0.002,0.032,0.04,0.002,0.148,0.014,0.004,0.004,0.01,0.002,0.004,0.02,0.006,0.14,0.016,0.0,0.0
480,0.006,0.028,0.08,0.0,0.004,0.026,0.022,0.002,0.02,0.056,0.002,0.02,0.022,0.074,0.034,0.022,0.014,0.042,0.146,0.04,0.052,0.018,0.05,0.008,0.054,0.03,0.006,0.09,0.028,0.004,0.0
481,0.002,0.032,0.006,0.0,0.002,0.026,0.0,0.03,0.052,0.034,0.024,0.024,0.006,0.18,0.016,0.034,0.038,0.0,0.194,0.048,0.006,0.014,0.002,0.006,0.016,0.032,0.004,0.162,0.004,0.0,0.006
482,0.006,0.022,0.0,0.0,0.0,0.068,0.0,0.014,0.006,0.064,0.002,0.008,0.0,0.158,0.006,0.11,0.016,0.016,0.012,0.0,0.002,0.0,0.266,0.0,0.032,0.138,0.0,0.026,0.01,0.018,0.0
483,0.042,0.022,0.014,0.01,0.006,0.01,0.0,0.008,0.0,0.012,0.026,0.034,0.0,0.082,0.0,0.052,0.018,0.004,0.398,0.028,0.002,0.006,0.006,0.044,0.0,0.002,0.032,0.092,0.05,0.0,0.0
484,0.038,0.062,0.0,0.0,0.002,0.094,0.0,0.002,0.066,0.026,0.008,0.056,0.0,0.122,0.006,0.026,0.16,0.0,0.028,0.004,0.02,0.006,0.012,0.002,0.012,0.11,0.0,0.038,0.1,0.0,0.0
485,0.02,0.014,0.006,0.036,0.002,0.05,0.006,0.022,0.0,0.026,0.044,0.046,0.008,0.146,0.028,0.0,0.006,0.034,0.098,0.078,0.012,0.014,0.034,0.09,0.008,0.082,0.008,0.042,0.01,0.024,0.006
486,0.04,0.052,0.008,0.0,0.008,0.036,0.002,0.004,0.006,0.15,0.044,0.14,0.004,0.04,0.03,0.036,0.022,0.004,0.05,0.03,0.016,0.07,0.014,0.028,0.026,0.054,0.0,0.082,0.004,0.0,0.0
487,0.014,0.046,0.034,0.018,0.0,0.024,0.02,0.004,0.0,0.01,0.022,0.038,0.006,0.034,0.006,0.006,0.018,0.078,0.098,0.02,0.034,0.032,0.06,0.05,0.04,0.08,0.028,0.064,0.11,0.002,0.004
488,0.04,0.038,0.004,0.0,0.004,0.024,0.0,0.016,0.0,0.18,0.07,0.038,0.006,0.08,0.086,0.002,0.022,0.024,0.048,0.064,0.02,0.004,0.032,0.008,0.008,0.064,0.0,0.096,0.0,0.022,0.0
489,0.01,0.018,0.0,0.0,0.0,0.096,0.0,0.006,0.01,0.432,0.0,0.03,0.0,0.092,0.0,0.006,0.062,0.02,0.002,0.006,0.0,0.004,0.152,0.0,0.016,0.004,0.0,0.024,0.002,0.004,0.004
490,0.004,0.016,0.01,0.02,0.004,0.0,0.004,0.016,0.0,0.008,0.016,0.066,0.0,0.104,0.002,0.068,0.086,0.0,0.104,0.018,0.006,0.02,0.002,0.004,0.022,0.048,0.008,0.092,0.248,0.004,0.0
491,0.002,0.098,0.0,0.0,0.002,0.052,0.0,0.02,0.016,0.052,0.006,0.016,0.0,0.168,0.044,0.062,0.01,0.112,0.0,0.0,0.002,0.0,0.134,0.0,0.07,0.032,0.0,0.096,0.004,0.002,0.0
492,0.01,0.006,0.014,0.002,0.002,0.0,0.0,0.0,0.008,0.008,0.004,0.146,0.0,0.118,0.002,0.006,0.056,0.002,0.07,0.036,0.0,0.0,0.002,0.0,0.016,0.006,0.014,0.378,0.092,0.002,0.0
493,0.016,0.042,0.004,0.016,0.004,0.064,0.01,0.008,0.002,0.018,0.05,0.038,0.006,0.086,0.012,0.002,0.0,0.048,0.088,0.046,0.022,0.006,0.03,0.074,0.012,0.162,0.0,0.086,0.024,0.014,0.01
494,0.004,0.028,0.008,0.0,0.0,0.016,0.0,0.022,0.0,0.114,0.004,0.064,0.008,0.036,0.004,0.002,0.046,0.012,0.12,0.05,0.046,0.014,0.164,0.0,0.064,0.098,0.0,0.056,0.004,0.004,0.012
495,0.0,0.034,0.0,0.0,0.0,0.068,0.0,0.06,0.042,0.048,0.0,0.122,0.018,0.344,0.004,0.004,0.064,0.032,0.004,0.004,0.0,0.004,0.054,0.0,0.024,0.008,0.0,0.014,0.046,0.002,0.0
496,0.018,0.026,0.0,0.0,0.0,0.076,0.0,0.01,0.022,0.028,0.0,0.064,0.004,0.386,0.008,0.004,0.152,0.0,0.008,0.002,0.004,0.006,0.006,0.0,0.006,0.138,0.004,0.002,0.026,0.0,0.0
497,0.004,0.066,0.018,0.014,0.008,0.02,0.008,0.018,0.002,0.07,0.018,0.032,0.008,0.028,0.006,0.004,0.008,0.04,0.158,0.034,0.02,0.014,0.068,0.016,0.016,0.066,0.022,0.15,0.056,0.0,0.008
498,0.032,0.082,0.0,0.0,0.004,0.008,0.0,0.0,0.038,0.008,0.004,0.056,0.0,0.61,0.0,0.0,0.104,0.004,0.004,0.0,0.0,0.002,0.0,0.0,0.004,0.014,0.0,0.016,0.01,0.0,0.0
499,0.0,0.0,0.14,0.0,0.026,0.012,0.004,0.002,0.004,0.0,0.0,0.002,0.0,0.014,0.002,0.032,0.012,0.016,0.052,0.018,0.006,0.006,0.028,0.0,0.124,0.0,0.042,0.002,0.454,0.002,0.0
500,0.004,0.022,0.04,0.036,0.006,0.022,0.004,0.0,0.002,0.028,0.006,0.026,0.004,0.054,0.0,0.01,0.006,0.016,0.178,0.178,0.02,0.006,0.1,0.004,0.004,0.028,0.008,0.076,0.11,0.002,0.0
501,0.008,0.018,0.002,0.0,0.0,0.03,0.0,0.002,0.004,0.164,0.008,0.05,0.0,0.022,0.02,0.016,0.022,0.076,0.15,0.064,0.0,0.022,0.144,0.0,0.072,0.018,0.0,0.074,0.0,0.008,0.006
502,0.002,0.034,0.022,0.028,0.008,0.012,0.008,0.0,0.0,0.048,0.008,0.008,0.002,0.018,0.0,0.008,0.01,0.074,0.12,0.072,0.03,0.004,0.194,0.002,0.016,0.042,0.006,0.11,0.114,0.0,0.0
503,0.022,0.078,0.076,0.004,0.002,0.014,0.014,0.002,0.004,0.006,0.002,0.012,0.006,0.21,0.0,0.014,0.144,0.006,0.124,0.002,0.006,0.002,0.008,0.024,0.022,0.026,0.008,0.036,0.126,0.0,0.0
504,0.086,0.042,0.05,0.03,0.004,0.01,0.004,0.004,0.002,0.004,0.008,0.024,0.0,0.256,0.008,0.024,0.05,0.004,0.076,0.004,0.008,0.0,0.002,0.104,0.006,0.016,0.03,0.04,0.098,0.0,0.006
505,0.012,0.022,0.072,0.0,0.0,0.01,0.0,0.028,0.0,0.094,0.012,0.028,0.004,0.032,0.038,0.018,0.008,0.024,0.066,0.13,0.008,0.01,0.148,0.002,0.026,0.072,0.0,0.108,0.0,0.024,0.004
506,0.024,0.06,0.0,0.0,0.0,0.01,0.0,0.014,0.002,0.082,0.0,0.05,0.002,0.094,0.026,0.064,0.014,0.088,0.078,0.006,0.032,0.002,0.124,0.0,0.054,0.044,0.0,0.116,0.004,0.004,0.006
507,0.052,0.02,0.006,0.0,0.004,0.052,0.008,0.012,0.0,0.26,0.05,0.05,0.008,0.056,0.078,0.014,0.024,0.01,0.038,0.064,0.008,0.01,0.028,0.022,0.016,0.03,0.0,0.068,0.004,0.0,0.008
508,0.006,0.106,0.01,0.0,0.008,0.082,0.026,0.006,0.016,0.01,0.002,0.014,0.034,0.236,0.0,0.042,0.016,0.004,0.038,0.004,0.004,0.026,0.032,0.018,0.036,0.15,0.0,0.056,0.018,0.0,0.0
509,0.004,0.04,0.004,0.0,0.002,0.05,0.0,0.01,0.0,0.172,0.082,0.078,0.002,0.058,0.02,0.006,0.03,0.022,0.09,0.02,0.008,0.03,0.036,0.002,0.03,0.072,0.002,0.114,0.01,0.006,0.0
510,0.006,0.006,0.028,0.014,0.03,0.026,0.012,0.002,0.006,0.024,0.0,0.006,0.002,0.02,0.0,0.008,0.014,0.04,0.266,0.026,0.024,0.012,0.06,0.002,0.032,0.058,0.02,0.056,0.198,0.0,0.002
511,0.002,0.102,0.002,0.0,0.0,0.068,0.0,0.0,0.004,0.254,0.07,0.04,0.002,0.026,0.006,0.012,0.05,0.028,0.05,0.022,0.004,0.03,0.046,0.0,0.014,0.066,0.002,0.062,0.032,0.002,0.004
512,0.004,0.01,0.03,0.0,0.0,0.022,0.002,0.006,0.0,0.234,0.042,0.02,0.0,0.012,0.096,0.012,0.022,0.004,0.036,0.188,0.006,0.016,0.09,0.002,0.012,0.028,0.0,0.102,0.004,0.0,0.0
