,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
608,0.012,0.004,0.032,0.0,0.006,0.008,0.004,0.0,0.0,0.032,0.002,0.008,0.0,0.03,0.0,0.022,0.002,0.038,0.366,0.02,0.028,0.01,0.0,0.0,0.086,0.008,0.004,0.052,0.22,0.0,0.006
609,0.012,0.034,0.25,0.0,0.004,0.0,0.012,0.0,0.0,0.0,0.002,0.002,0.0,0.014,0.002,0.004,0.006,0.0,0.076,0.032,0.008,0.002,0.026,0.0,0.008,0.006,0.068,0.018,0.396,0.018,0.0
610,0.058,0.034,0.0,0.002,0.0,0.096,0.0,0.014,0.022,0.034,0.034,0.106,0.0,0.09,0.008,0.136,0.028,0.004,0.028,0.0,0.0,0.09,0.0,0.008,0.004,0.112,0.01,0.072,0.008,0.0,0.002
611,0.022,0.044,0.05,0.02,0.014,0.02,0.0,0.002,0.014,0.026,0.032,0.026,0.0,0.03,0.008,0.018,0.01,0.06,0.032,0.042,0.022,0.004,0.298,0.002,0.074,0.044,0.0,0.058,0.016,0.012,0.0
612,0.254,0.004,0.004,0.0,0.006,0.012,0.0,0.036,0.008,0.02,0.084,0.136,0.0,0.11,0.038,0.038,0.054,0.0,0.068,0.002,0.004,0.002,0.0,0.016,0.004,0.032,0.016,0.018,0.026,0.0,0.008
613,0.036,0.086,0.006,0.0,0.01,0.004,0.0,0.006,0.002,0.026,0.01,0.046,0.02,0.184,0.016,0.002,0.136,0.0,0.142,0.0,0.004,0.048,0.006,0.022,0.014,0.024,0.0,0.142,0.004,0.0,0.004
614,0.012,0.058,0.004,0.004,0.032,0.008,0.002,0.024,0.0,0.038,0.026,0.256,0.002,0.066,0.0,0.048,0.066,0.004,0.132,0.026,0.002,0.038,0.004,0.024,0.01,0.04,0.0,0.066,0.006,0.002,0.0
615,0.016,0.02,0.004,0.004,0.0,0.048,0.0,0.0,0.016,0.128,0.002,0.096,0.008,0.304,0.002,0.044,0.098,0.004,0.038,0.006,0.0,0.016,0.0,0.094,0.004,0.03,0.002,0.01,0.002,0.0,0.004
616,0.16,0.17,0.012,0.006,0.0,0.102,0.0,0.012,0.008,0.044,0.004,0.082,0.0,0.062,0.008,0.032,0.122,0.018,0.01,0.0,0.022,0.032,0.0,0.002,0.052,0.032,0.0,0.008,0.0,0.0,0.0
617,0.014,0.022,0.002,0.0,0.0,0.008,0.002,0.014,0.044,0.04,0.002,0.06,0.0,0.118,0.006,0.018,0.046,0.004,0.186,0.008,0.0,0.014,0.0,0.002,0.004,0.02,0.018,0.336,0.012,0.0,0.0
618,0.038,0.058,0.0,0.0,0.012,0.016,0.004,0.0,0.024,0.052,0.002,0.038,0.048,0.14,0.006,0.024,0.114,0.004,0.094,0.016,0.008,0.0,0.01,0.024,0.004,0.076,0.01,0.148,0.026,0.0,0.004
619,0.0,0.022,0.028,0.004,0.014,0.0,0.026,0.0,0.002,0.006,0.0,0.024,0.0,0.004,0.0,0.034,0.008,0.11,0.068,0.068,0.036,0.0,0.222,0.0,0.056,0.002,0.018,0.018,0.206,0.024,0.0
620,0.0,0.008,0.032,0.0,0.03,0.004,0.0,0.01,0.0,0.016,0.01,0.016,0.022,0.16,0.0,0.006,0.01,0.012,0.204,0.018,0.088,0.012,0.002,0.002,0.156,0.0,0.012,0.092,0.05,0.004,0.024
621,0.174,0.014,0.0,0.0,0.0,0.008,0.0,0.04,0.0,0.022,0.108,0.182,0.0,0.192,0.012,0.028,0.018,0.0,0.062,0.0,0.02,0.006,0.0,0.01,0.002,0.014,0.002,0.03,0.036,0.0,0.02
622,0.0,0.006,0.074,0.002,0.008,0.144,0.0,0.018,0.004,0.012,0.006,0.05,0.018,0.116,0.0,0.002,0.01,0.002,0.244,0.014,0.006,0.01,0.0,0.004,0.038,0.006,0.002,0.188,0.008,0.006,0.002
623,0.034,0.038,0.0,0.0,0.002,0.022,0.0,0.0,0.034,0.064,0.006,0.118,0.002,0.324,0.002,0.046,0.048,0.006,0.022,0.0,0.002,0.008,0.0,0.016,0.0,0.176,0.004,0.008,0.01,0.0,0.008
624,0.03,0.014,0.0,0.0,0.0,0.048,0.002,0.0,0.014,0.052,0.0,0.078,0.08,0.144,0.022,0.042,0.086,0.002,0.078,0.102,0.018,0.008,0.01,0.016,0.008,0.024,0.0,0.112,0.008,0.0,0.002
625,0.0,0.01,0.2,0.0,0.006,0.002,0.018,0.0,0.0,0.008,0.002,0.008,0.0,0.068,0.0,0.004,0.048,0.004,0.15,0.038,0.014,0.006,0.018,0.01,0.006,0.016,0.028,0.058,0.256,0.022,0.0
626,0.048,0.038,0.002,0.002,0.024,0.022,0.0,0.0,0.008,0.066,0.028,0.06,0.026,0.108,0.038,0.12,0.086,0.002,0.078,0.032,0.04,0.002,0.004,0.022,0.016,0.012,0.0,0.084,0.008,0.0,0.024
627,0.0,0.012,0.0,0.0,0.0,0.02,0.0,0.048,0.006,0.004,0.068,0.026,0.006,0.414,0.0,0.006,0.044,0.0,0.13,0.0,0.002,0.002,0.0,0.0,0.0,0.006,0.0,0.206,0.0,0.0,0.0
628,0.068,0.146,0.034,0.006,0.0,0.014,0.0,0.02,0.014,0.042,0.0,0.168,0.0,0.148,0.026,0.02,0.034,0.01,0.022,0.0,0.032,0.008,0.018,0.006,0.018,0.078,0.004,0.052,0.002,0.01,0.0
629,0.02,0.04,0.004,0.0,0.018,0.012,0.0,0.018,0.0,0.026,0.008,0.148,0.004,0.096,0.004,0.026,0.018,0.004,0.19,0.02,0.114,0.002,0.006,0.014,0.024,0.016,0.006,0.146,0.012,0.0,0.004
630,0.006,0.038,0.026,0.0,0.004,0.096,0.006,0.004,0.048,0.024,0.016,0.02,0.004,0.096,0.018,0.012,0.002,0.062,0.094,0.042,0.07,0.012,0.044,0.006,0.042,0.052,0.042,0.042,0.064,0.004,0.004
631,0.028,0.08,0.006,0.002,0.0,0.126,0.0,0.01,0.016,0.042,0.0,0.048,0.004,0.302,0.002,0.01,0.144,0.016,0.062,0.002,0.002,0.006,0.002,0.01,0.002,0.046,0.002,0.02,0.0,0.002,0.008
632,0.0,0.014,0.004,0.0,0.0,0.098,0.0,0.008,0.008,0.046,0.028,0.02,0.01,0.1,0.004,0.012,0.046,0.002,0.122,0.01,0.01,0.012,0.008,0.016,0.006,0.024,0.002,0.38,0.004,0.0,0.006
633,0.076,0.044,0.018,0.0,0.014,0.004,0.0,0.008,0.004,0.044,0.022,0.028,0.002,0.106,0.0,0.022,0.022,0.004,0.182,0.01,0.03,0.002,0.006,0.036,0.006,0.068,0.024,0.136,0.042,0.0,0.04
634,0.036,0.04,0.004,0.06,0.016,0.062,0.0,0.0,0.016,0.09,0.01,0.048,0.012,0.188,0.014,0.026,0.102,0.002,0.068,0.012,0.01,0.042,0.004,0.032,0.004,0.03,0.0,0.04,0.012,0.002,0.018
635,0.026,0.03,0.01,0.0,0.0,0.112,0.002,0.004,0.036,0.042,0.004,0.082,0.004,0.126,0.004,0.002,0.032,0.03,0.222,0.01,0.014,0.012,0.01,0.002,0.006,0.056,0.036,0.078,0.006,0.0,0.002
636,0.03,0.042,0.026,0.002,0.0,0.038,0.002,0.004,0.02,0.032,0.0,0.038,0.022,0.202,0.012,0.002,0.114,0.036,0.106,0.01,0.022,0.012,0.01,0.022,0.058,0.046,0.006,0.054,0.012,0.02,0.0
637,0.014,0.068,0.002,0.0,0.006,0.016,0.0,0.032,0.004,0.02,0.014,0.304,0.006,0.146,0.0,0.07,0.05,0.0,0.066,0.002,0.008,0.012,0.004,0.016,0.012,0.016,0.0,0.102,0.008,0.0,0.002
638,0.0,0.018,0.0,0.0,0.0,0.04,0.0,0.02,0.016,0.01,0.128,0.004,0.0,0.1,0.002,0.012,0.02,0.01,0.116,0.008,0.002,0.01,0.004,0.048,0.004,0.02,0.0,0.396,0.012,0.0,0.0
639,0.032,0.096,0.0,0.002,0.01,0.018,0.0,0.03,0.004,0.032,0.03,0.046,0.0,0.094,0.012,0.026,0.036,0.03,0.138,0.092,0.002,0.016,0.006,0.01,0.008,0.034,0.004,0.174,0.016,0.0,0.002
640,0.006,0.002,0.014,0.0,0.016,0.024,0.008,0.042,0.008,0.016,0.014,0.03,0.0,0.206,0.0,0.01,0.026,0.0,0.134,0.034,0.026,0.032,0.002,0.004,0.028,0.028,0.008,0.228,0.052,0.0,0.002
641,0.036,0.062,0.01,0.004,0.0,0.05,0.0,0.01,0.008,0.042,0.004,0.186,0.0,0.202,0.004,0.126,0.036,0.006,0.01,0.002,0.0,0.106,0.004,0.0,0.002,0.052,0.0,0.026,0.002,0.0,0.01
642,0.064,0.088,0.002,0.002,0.048,0.016,0.0,0.004,0.002,0.076,0.028,0.052,0.008,0.13,0.016,0.044,0.058,0.0,0.08,0.004,0.004,0.016,0.006,0.0,0.02,0.03,0.002,0.188,0.01,0.002,0.0
643,0.014,0.022,0.05,0.0,0.002,0.026,0.01,0.008,0.0,0.052,0.0,0.03,0.002,0.124,0.0,0.006,0.072,0.006,0.222,0.012,0.026,0.026,0.016,0.016,0.036,0.03,0.038,0.08,0.066,0.008,0.0
644,0.06,0.026,0.032,0.004,0.012,0.016,0.004,0.008,0.0,0.032,0.01,0.048,0.0,0.098,0.0,0.01,0.004,0.012,0.088,0.026,0.034,0.0,0.022,0.01,0.014,0.028,0.006,0.156,0.24,0.0,0.0
645,0.026,0.016,0.006,0.0,0.002,0.102,0.002,0.002,0.032,0.074,0.018,0.096,0.028,0.102,0.016,0.074,0.144,0.004,0.06,0.022,0.01,0.018,0.014,0.002,0.002,0.03,0.004,0.048,0.0,0.0,0.046
646,0.08,0.07,0.0,0.0,0.0,0.114,0.0,0.034,0.032,0.09,0.04,0.026,0.0,0.094,0.068,0.072,0.03,0.018,0.022,0.0,0.004,0.054,0.0,0.004,0.056,0.054,0.002,0.036,0.0,0.0,0.0
647,0.01,0.028,0.002,0.002,0.0,0.062,0.0,0.012,0.006,0.116,0.056,0.022,0.0,0.382,0.004,0.006,0.046,0.044,0.026,0.0,0.002,0.0,0.006,0.0,0.006,0.048,0.022,0.08,0.004,0.008,0.0
648,0.038,0.074,0.004,0.0,0.014,0.02,0.0,0.022,0.002,0.03,0.08,0.1,0.002,0.076,0.008,0.092,0.066,0.004,0.146,0.01,0.016,0.0,0.0,0.002,0.006,0.008,0.002,0.162,0.004,0.0,0.012
649,0.012,0.186,0.052,0.014,0.008,0.05,0.002,0.002,0.016,0.054,0.0,0.02,0.0,0.182,0.014,0.0,0.07,0.006,0.072,0.0,0.002,0.012,0.0,0.014,0.008,0.106,0.004,0.058,0.022,0.0,0.014
650,0.014,0.026,0.01,0.0,0.012,0.022,0.002,0.068,0.002,0.042,0.006,0.074,0.012,0.066,0.008,0.016,0.062,0.004,0.272,0.014,0.046,0.0,0.0,0.02,0.018,0.024,0.014,0.094,0.038,0.0,0.014
651,0.01,0.056,0.028,0.008,0.002,0.074,0.016,0.0,0.01,0.02,0.0,0.054,0.004,0.19,0.036,0.016,0.026,0.054,0.108,0.008,0.01,0.014,0.008,0.012,0.04,0.126,0.004,0.02,0.044,0.0,0.002
652,0.016,0.02,0.01,0.0,0.024,0.008,0.01,0.038,0.008,0.026,0.038,0.044,0.0,0.128,0.004,0.014,0.032,0.0,0.202,0.034,0.006,0.016,0.002,0.01,0.006,0.076,0.016,0.11,0.102,0.0,0.0
653,0.012,0.024,0.036,0.0,0.008,0.004,0.016,0.01,0.0,0.006,0.002,0.02,0.0,0.028,0.0,0.016,0.0,0.012,0.264,0.05,0.016,0.014,0.024,0.0,0.05,0.012,0.052,0.082,0.234,0.008,0.0
654,0.0,0.006,0.002,0.0,0.004,0.018,0.0,0.024,0.068,0.01,0.018,0.046,0.016,0.15,0.0,0.006,0.03,0.0,0.132,0.0,0.002,0.008,0.002,0.0,0.002,0.0,0.0,0.444,0.012,0.0,0.0
655,0.082,0.042,0.02,0.002,0.0,0.092,0.002,0.012,0.014,0.116,0.002,0.056,0.004,0.078,0.018,0.004,0.018,0.018,0.112,0.018,0.02,0.056,0.008,0.002,0.008,0.118,0.022,0.034,0.004,0.0,0.018
656,0.012,0.05,0.02,0.014,0.078,0.02,0.004,0.014,0.002,0.028,0.002,0.03,0.018,0.06,0.026,0.034,0.038,0.008,0.112,0.046,0.014,0.004,0.014,0.002,0.032,0.054,0.006,0.106,0.148,0.002,0.002
657,0.024,0.034,0.028,0.0,0.006,0.004,0.01,0.004,0.0,0.046,0.012,0.058,0.002,0.066,0.0,0.018,0.022,0.014,0.294,0.088,0.01,0.012,0.002,0.002,0.016,0.046,0.03,0.092,0.054,0.002,0.004
658,0.012,0.044,0.0,0.0,0.006,0.022,0.0,0.142,0.006,0.016,0.03,0.044,0.0,0.11,0.006,0.014,0.024,0.002,0.11,0.008,0.01,0.01,0.0,0.0,0.006,0.012,0.002,0.344,0.018,0.0,0.002
659,0.004,0.026,0.002,0.004,0.026,0.048,0.0,0.042,0.002,0.09,0.026,0.07,0.004,0.054,0.016,0.09,0.062,0.004,0.096,0.046,0.034,0.02,0.016,0.006,0.008,0.018,0.002,0.174,0.01,0.0,0.0
660,0.024,0.03,0.044,0.016,0.014,0.064,0.0,0.016,0.008,0.032,0.004,0.044,0.018,0.116,0.022,0.048,0.016,0.008,0.094,0.04,0.05,0.01,0.022,0.014,0.052,0.062,0.002,0.1,0.012,0.004,0.014
661,0.032,0.142,0.01,0.01,0.0,0.036,0.0,0.01,0.016,0.046,0.0,0.038,0.012,0.088,0.012,0.032,0.01,0.104,0.014,0.05,0.006,0.01,0.052,0.008,0.08,0.142,0.0,0.03,0.01,0.0,0.0
662,0.044,0.006,0.002,0.002,0.002,0.018,0.0,0.006,0.06,0.066,0.024,0.08,0.01,0.076,0.014,0.176,0.132,0.0,0.076,0.016,0.024,0.0,0.002,0.056,0.0,0.03,0.0,0.036,0.008,0.0,0.034
663,0.012,0.046,0.042,0.028,0.0,0.026,0.004,0.004,0.002,0.028,0.0,0.058,0.0,0.04,0.004,0.006,0.002,0.072,0.018,0.022,0.024,0.012,0.166,0.002,0.206,0.1,0.004,0.032,0.04,0.0,0.0
664,0.028,0.102,0.004,0.014,0.002,0.03,0.01,0.0,0.01,0.044,0.0,0.084,0.028,0.21,0.02,0.008,0.056,0.016,0.072,0.01,0.004,0.022,0.004,0.008,0.022,0.092,0.004,0.058,0.032,0.0,0.006
665,0.022,0.032,0.0,0.0,0.0,0.03,0.0,0.008,0.0,0.082,0.012,0.068,0.0,0.5,0.036,0.004,0.106,0.004,0.01,0.0,0.002,0.016,0.0,0.002,0.002,0.016,0.008,0.034,0.0,0.006,0.0
666,0.036,0.034,0.0,0.016,0.004,0.032,0.0,0.004,0.024,0.048,0.01,0.12,0.012,0.316,0.004,0.024,0.082,0.002,0.056,0.002,0.036,0.014,0.002,0.022,0.002,0.046,0.002,0.03,0.012,0.0,0.008
667,0.022,0.02,0.01,0.0,0.0,0.018,0.0,0.02,0.006,0.028,0.05,0.074,0.0,0.17,0.036,0.018,0.08,0.002,0.082,0.014,0.004,0.014,0.0,0.012,0.006,0.04,0.002,0.242,0.026,0.0,0.004
668,0.002,0.048,0.01,0.002,0.0,0.032,0.0,0.072,0.008,0.018,0.006,0.032,0.0,0.226,0.0,0.002,0.036,0.01,0.038,0.0,0.002,0.0,0.142,0.0,0.054,0.044,0.0,0.216,0.0,0.0,0.0
669,0.0,0.026,0.01,0.0,0.006,0.09,0.0,0.016,0.002,0.016,0.03,0.006,0.058,0.242,0.0,0.0,0.03,0.004,0.216,0.0,0.014,0.006,0.002,0.002,0.012,0.008,0.0,0.204,0.0,0.0,0.0
670,0.022,0.076,0.038,0.0,0.004,0.042,0.0,0.002,0.01,0.028,0.006,0.012,0.01,0.238,0.008,0.042,0.182,0.0,0.03,0.0,0.014,0.01,0.0,0.104,0.012,0.03,0.0,0.034,0.014,0.002,0.03
671,0.034,0.08,0.004,0.0,0.006,0.002,0.0,0.042,0.004,0.042,0.018,0.072,0.0,0.194,0.01,0.022,0.086,0.002,0.092,0.01,0.008,0.03,0.004,0.004,0.006,0.022,0.004,0.192,0.008,0.002,0.0
672,0.022,0.032,0.004,0.0,0.002,0.03,0.0,0.0,0.018,0.036,0.004,0.112,0.002,0.38,0.022,0.016,0.066,0.016,0.06,0.002,0.002,0.014,0.006,0.008,0.008,0.03,0.018,0.08,0.008,0.0,0.002
673,0.024,0.124,0.014,0.002,0.002,0.032,0.004,0.01,0.012,0.012,0.0,0.046,0.01,0.212,0.01,0.018,0.04,0.178,0.018,0.036,0.046,0.014,0.032,0.014,0.03,0.02,0.004,0.022,0.006,0.006,0.002
674,0.07,0.038,0.002,0.0,0.02,0.008,0.0,0.008,0.018,0.06,0.02,0.078,0.006,0.128,0.002,0.06,0.064,0.002,0.122,0.016,0.028,0.0,0.002,0.044,0.008,0.078,0.012,0.068,0.026,0.0,0.012
675,0.038,0.012,0.0,0.0,0.002,0.022,0.0,0.004,0.02,0.022,0.012,0.08,0.004,0.338,0.006,0.056,0.294,0.0,0.028,0.0,0.0,0.016,0.0,0.004,0.0,0.028,0.0,0.006,0.008,0.0,0.0
676,0.026,0.026,0.002,0.0,0.0,0.026,0.0,0.006,0.008,0.02,0.0,0.054,0.002,0.386,0.008,0.002,0.302,0.004,0.042,0.0,0.002,0.02,0.0,0.0,0.002,0.028,0.0,0.018,0.0,0.0,0.016
677,0.142,0.036,0.002,0.016,0.0,0.018,0.0,0.002,0.014,0.22,0.0,0.014,0.036,0.058,0.02,0.118,0.004,0.004,0.016,0.026,0.006,0.0,0.078,0.014,0.016,0.048,0.0,0.04,0.0,0.0,0.052
678,0.008,0.082,0.004,0.032,0.0,0.006,0.0,0.008,0.006,0.094,0.002,0.04,0.016,0.09,0.052,0.104,0.042,0.002,0.224,0.026,0.004,0.01,0.004,0.07,0.016,0.01,0.0,0.034,0.014,0.0,0.0
679,0.004,0.066,0.006,0.004,0.01,0.03,0.0,0.008,0.0,0.026,0.002,0.02,0.018,0.074,0.108,0.066,0.056,0.008,0.156,0.026,0.01,0.012,0.002,0.016,0.056,0.044,0.0,0.156,0.014,0.0,0.002
680,0.024,0.056,0.004,0.006,0.006,0.016,0.0,0.0,0.004,0.076,0.0,0.064,0.02,0.196,0.022,0.058,0.148,0.002,0.082,0.01,0.008,0.054,0.004,0.014,0.006,0.038,0.0,0.056,0.01,0.002,0.014
681,0.19,0.076,0.002,0.0,0.002,0.084,0.0,0.032,0.012,0.076,0.016,0.016,0.0,0.108,0.018,0.022,0.112,0.046,0.006,0.0,0.034,0.048,0.004,0.006,0.036,0.034,0.0,0.016,0.0,0.0,0.004
682,0.014,0.064,0.0,0.0,0.0,0.106,0.0,0.022,0.02,0.062,0.016,0.064,0.0,0.3,0.06,0.018,0.132,0.02,0.014,0.0,0.002,0.018,0.0,0.008,0.022,0.006,0.012,0.02,0.0,0.0,0.0
683,0.008,0.088,0.004,0.044,0.0,0.018,0.004,0.054,0.016,0.066,0.0,0.084,0.0,0.102,0.004,0.0,0.004,0.076,0.032,0.016,0.008,0.008,0.052,0.004,0.124,0.064,0.0,0.034,0.086,0.0,0.0
684,0.012,0.146,0.018,0.01,0.01,0.028,0.004,0.01,0.01,0.046,0.004,0.084,0.02,0.104,0.05,0.048,0.004,0.02,0.08,0.018,0.02,0.008,0.01,0.07,0.052,0.046,0.006,0.032,0.024,0.004,0.002
685,0.014,0.118,0.024,0.004,0.04,0.028,0.01,0.0,0.04,0.026,0.006,0.088,0.016,0.098,0.0,0.052,0.002,0.052,0.04,0.03,0.02,0.01,0.014,0.006,0.008,0.168,0.016,0.052,0.01,0.008,0.0
686,0.05,0.082,0.0,0.0,0.0,0.05,0.0,0.086,0.02,0.044,0.12,0.02,0.0,0.328,0.026,0.022,0.09,0.006,0.01,0.0,0.0,0.002,0.002,0.0,0.004,0.012,0.004,0.022,0.0,0.0,0.0
687,0.002,0.01,0.006,0.0,0.0,0.022,0.0,0.12,0.006,0.006,0.02,0.046,0.002,0.106,0.002,0.01,0.016,0.018,0.178,0.08,0.004,0.0,0.002,0.02,0.008,0.018,0.0,0.276,0.014,0.0,0.008
688,0.042,0.058,0.014,0.016,0.0,0.044,0.0,0.002,0.018,0.086,0.002,0.066,0.008,0.212,0.006,0.012,0.054,0.014,0.054,0.018,0.004,0.03,0.01,0.04,0.01,0.084,0.0,0.022,0.008,0.0,0.066
689,0.002,0.116,0.038,0.0,0.016,0.0,0.002,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.026,0.026,0.064,0.044,0.002,0.12,0.0,0.034,0.0,0.02,0.044,0.43,0.01,0.0
690,0.0,0.034,0.002,0.0,0.002,0.008,0.0,0.014,0.006,0.042,0.002,0.034,0.004,0.194,0.002,0.0,0.124,0.004,0.186,0.016,0.006,0.082,0.002,0.002,0.004,0.026,0.002,0.184,0.016,0.0,0.002
691,0.02,0.042,0.006,0.0,0.0,0.032,0.0,0.002,0.032,0.104,0.012,0.054,0.002,0.294,0.02,0.06,0.068,0.0,0.078,0.018,0.012,0.002,0.0,0.016,0.002,0.064,0.0,0.032,0.024,0.0,0.004
692,0.014,0.076,0.02,0.016,0.0,0.032,0.014,0.002,0.002,0.018,0.006,0.062,0.024,0.092,0.018,0.032,0.088,0.018,0.09,0.028,0.016,0.026,0.026,0.014,0.04,0.06,0.01,0.114,0.042,0.0,0.0
693,0.042,0.034,0.032,0.004,0.01,0.03,0.002,0.006,0.0,0.006,0.008,0.012,0.0,0.01,0.002,0.062,0.07,0.012,0.068,0.028,0.036,0.034,0.046,0.002,0.068,0.076,0.008,0.238,0.05,0.002,0.002
694,0.026,0.07,0.002,0.0,0.0,0.012,0.0,0.15,0.008,0.05,0.016,0.142,0.002,0.234,0.006,0.024,0.042,0.006,0.008,0.002,0.028,0.0,0.02,0.0,0.042,0.072,0.0,0.034,0.0,0.0,0.004
695,0.008,0.032,0.032,0.014,0.0,0.024,0.0,0.02,0.014,0.144,0.03,0.042,0.0,0.054,0.006,0.004,0.0,0.032,0.08,0.036,0.006,0.0,0.126,0.004,0.08,0.106,0.002,0.066,0.038,0.0,0.0
696,0.018,0.14,0.0,0.0,0.008,0.008,0.0,0.054,0.006,0.008,0.06,0.028,0.006,0.14,0.008,0.062,0.036,0.0,0.114,0.0,0.002,0.008,0.0,0.014,0.0,0.0,0.0,0.268,0.01,0.0,0.002
697,0.018,0.098,0.008,0.044,0.01,0.028,0.004,0.02,0.004,0.05,0.004,0.07,0.008,0.162,0.016,0.064,0.04,0.012,0.108,0.008,0.01,0.004,0.008,0.044,0.044,0.038,0.0,0.046,0.02,0.004,0.006
698,0.044,0.024,0.008,0.0,0.046,0.01,0.0,0.01,0.002,0.07,0.01,0.144,0.01,0.078,0.006,0.036,0.052,0.0,0.14,0.048,0.02,0.0,0.008,0.01,0.036,0.032,0.004,0.118,0.032,0.0,0.002
699,0.036,0.05,0.008,0.004,0.0,0.138,0.0,0.012,0.018,0.036,0.0,0.094,0.0,0.2,0.0,0.022,0.074,0.014,0.018,0.004,0.0,0.11,0.004,0.008,0.008,0.076,0.0,0.018,0.0,0.0,0.048
700,0.016,0.052,0.04,0.014,0.002,0.068,0.0,0.0,0.008,0.08,0.0,0.086,0.002,0.104,0.014,0.028,0.022,0.044,0.062,0.016,0.004,0.022,0.03,0.002,0.024,0.126,0.004,0.116,0.008,0.006,0.0
701,0.002,0.07,0.034,0.016,0.01,0.012,0.002,0.0,0.006,0.088,0.01,0.04,0.014,0.05,0.034,0.074,0.01,0.006,0.182,0.046,0.012,0.012,0.026,0.036,0.04,0.028,0.0,0.076,0.04,0.02,0.004
702,0.012,0.104,0.022,0.022,0.0,0.044,0.0,0.0,0.006,0.064,0.0,0.106,0.0,0.3,0.014,0.018,0.02,0.01,0.03,0.006,0.004,0.03,0.004,0.036,0.012,0.096,0.0,0.012,0.002,0.0,0.026
703,0.004,0.008,0.066,0.0,0.046,0.026,0.02,0.002,0.0,0.002,0.002,0.014,0.0,0.042,0.0,0.0,0.076,0.002,0.112,0.008,0.01,0.0,0.002,0.008,0.008,0.042,0.01,0.056,0.432,0.002,0.0
704,0.006,0.186,0.032,0.016,0.0,0.01,0.0,0.002,0.02,0.148,0.002,0.022,0.004,0.186,0.002,0.014,0.008,0.064,0.01,0.014,0.002,0.0,0.06,0.006,0.026,0.142,0.0,0.01,0.0,0.002,0.006
705,0.0,0.104,0.032,0.01,0.01,0.046,0.02,0.0,0.006,0.058,0.004,0.044,0.0,0.022,0.004,0.008,0.02,0.096,0.09,0.032,0.034,0.006,0.05,0.01,0.068,0.04,0.014,0.04,0.132,0.0,0.0
706,0.046,0.03,0.0,0.0,0.0,0.052,0.0,0.036,0.028,0.03,0.0,0.038,0.0,0.538,0.004,0.008,0.126,0.002,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.008,0.018,0.016,0.0,0.0,0.0
707,0.038,0.016,0.0,0.022,0.0,0.054,0.0,0.0,0.082,0.046,0.014,0.122,0.0,0.284,0.028,0.05,0.076,0.002,0.024,0.0,0.006,0.008,0.01,0.026,0.0,0.056,0.0,0.018,0.01,0.0,0.008
708,0.016,0.028,0.012,0.012,0.012,0.04,0.008,0.0,0.016,0.08,0.0,0.038,0.004,0.092,0.006,0.048,0.01,0.018,0.136,0.014,0.022,0.006,0.032,0.012,0.044,0.096,0.014,0.102,0.08,0.0,0.002
709,0.004,0.042,0.032,0.0,0.05,0.0,0.0,0.002,0.0,0.032,0.01,0.014,0.0,0.012,0.0,0.008,0.002,0.052,0.092,0.004,0.058,0.012,0.026,0.0,0.072,0.0,0.02,0.048,0.404,0.004,0.0
710,0.002,0.048,0.178,0.0,0.002,0.0,0.024,0.0,0.0,0.01,0.0,0.002,0.0,0.006,0.0,0.002,0.0,0.108,0.032,0.088,0.02,0.002,0.084,0.014,0.062,0.008,0.01,0.044,0.206,0.048,0.0
711,0.008,0.06,0.02,0.03,0.022,0.044,0.008,0.006,0.006,0.032,0.002,0.016,0.0,0.016,0.002,0.032,0.02,0.054,0.126,0.066,0.004,0.022,0.044,0.0,0.018,0.052,0.014,0.034,0.24,0.002,0.0
712,0.014,0.186,0.0,0.0,0.002,0.022,0.0,0.05,0.002,0.004,0.138,0.018,0.004,0.186,0.004,0.026,0.066,0.0,0.08,0.006,0.002,0.012,0.002,0.008,0.002,0.02,0.0,0.146,0.0,0.0,0.0
713,0.008,0.032,0.042,0.002,0.052,0.002,0.006,0.004,0.002,0.034,0.014,0.02,0.002,0.036,0.002,0.042,0.032,0.024,0.052,0.046,0.026,0.014,0.022,0.014,0.026,0.044,0.024,0.16,0.214,0.002,0.0
714,0.0,0.026,0.058,0.0,0.006,0.0,0.0,0.0,0.0,0.016,0.02,0.0,0.004,0.01,0.0,0.012,0.0,0.022,0.016,0.018,0.112,0.004,0.036,0.0,0.38,0.0,0.006,0.042,0.16,0.052,0.0
715,0.026,0.056,0.012,0.032,0.006,0.028,0.004,0.002,0.01,0.05,0.004,0.108,0.01,0.22,0.014,0.012,0.038,0.012,0.064,0.028,0.01,0.014,0.03,0.056,0.02,0.062,0.024,0.022,0.022,0.0,0.004
716,0.02,0.046,0.0,0.006,0.034,0.016,0.0,0.002,0.008,0.018,0.006,0.046,0.04,0.168,0.046,0.012,0.092,0.004,0.108,0.02,0.02,0.01,0.01,0.014,0.01,0.052,0.002,0.178,0.008,0.002,0.002
717,0.074,0.034,0.006,0.0,0.03,0.02,0.014,0.004,0.042,0.084,0.008,0.038,0.004,0.072,0.006,0.024,0.088,0.006,0.104,0.018,0.03,0.002,0.002,0.034,0.016,0.08,0.006,0.084,0.06,0.0,0.01
