,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
898,0.002,0.006,0.0,0.002,0.004,0.038,0.002,0.046,0.004,0.038,0.012,0.154,0.002,0.248,0.0,0.004,0.018,0.046,0.082,0.008,0.004,0.01,0.02,0.006,0.12,0.016,0.046,0.034,0.01,0.018,0.0
899,0.006,0.016,0.002,0.008,0.0,0.026,0.002,0.006,0.002,0.016,0.0,0.0,0.0,0.8,0.002,0.0,0.038,0.0,0.002,0.0,0.0,0.006,0.002,0.002,0.01,0.038,0.01,0.006,0.0,0.0,0.0
900,0.004,0.016,0.042,0.0,0.006,0.024,0.004,0.002,0.0,0.004,0.002,0.038,0.0,0.148,0.004,0.01,0.046,0.034,0.05,0.012,0.01,0.006,0.004,0.01,0.036,0.038,0.008,0.094,0.338,0.01,0.0
901,0.002,0.028,0.046,0.012,0.038,0.008,0.0,0.016,0.002,0.0,0.008,0.096,0.002,0.098,0.006,0.008,0.038,0.006,0.196,0.002,0.01,0.006,0.0,0.002,0.02,0.078,0.02,0.072,0.176,0.002,0.002
902,0.006,0.026,0.052,0.0,0.01,0.014,0.0,0.014,0.008,0.004,0.002,0.122,0.088,0.028,0.002,0.006,0.02,0.032,0.186,0.014,0.01,0.004,0.006,0.0,0.074,0.088,0.014,0.046,0.12,0.004,0.0
903,0.016,0.016,0.016,0.002,0.008,0.002,0.0,0.01,0.0,0.012,0.018,0.056,0.0,0.202,0.002,0.016,0.072,0.004,0.038,0.034,0.008,0.016,0.006,0.004,0.018,0.012,0.0,0.39,0.018,0.002,0.002
904,0.004,0.012,0.01,0.006,0.0,0.032,0.004,0.0,0.002,0.01,0.002,0.014,0.0,0.644,0.002,0.0,0.106,0.006,0.004,0.002,0.028,0.01,0.004,0.002,0.016,0.06,0.0,0.008,0.008,0.0,0.004
905,0.002,0.054,0.03,0.004,0.004,0.002,0.004,0.006,0.008,0.004,0.006,0.024,0.002,0.178,0.002,0.012,0.084,0.01,0.132,0.016,0.012,0.036,0.004,0.006,0.048,0.042,0.016,0.118,0.128,0.0,0.006
906,0.036,0.172,0.01,0.004,0.0,0.036,0.002,0.0,0.008,0.124,0.084,0.01,0.002,0.152,0.016,0.02,0.036,0.006,0.028,0.008,0.026,0.006,0.06,0.02,0.024,0.04,0.002,0.022,0.046,0.0,0.0
907,0.074,0.048,0.002,0.006,0.002,0.104,0.01,0.004,0.018,0.108,0.022,0.012,0.002,0.256,0.008,0.022,0.042,0.022,0.092,0.006,0.006,0.006,0.008,0.026,0.01,0.028,0.004,0.046,0.006,0.0,0.0
908,0.002,0.04,0.004,0.004,0.0,0.034,0.03,0.008,0.0,0.068,0.0,0.006,0.0,0.516,0.002,0.006,0.028,0.0,0.016,0.002,0.008,0.002,0.102,0.0,0.05,0.034,0.01,0.024,0.004,0.0,0.0
909,0.002,0.072,0.028,0.004,0.0,0.026,0.0,0.004,0.006,0.006,0.014,0.09,0.0,0.018,0.002,0.022,0.086,0.032,0.186,0.02,0.016,0.014,0.004,0.016,0.022,0.014,0.032,0.128,0.118,0.014,0.004
910,0.052,0.054,0.004,0.004,0.002,0.05,0.03,0.002,0.024,0.108,0.022,0.024,0.0,0.282,0.004,0.02,0.136,0.01,0.014,0.002,0.012,0.028,0.016,0.008,0.034,0.036,0.002,0.01,0.01,0.0,0.0
911,0.002,0.016,0.01,0.0,0.0,0.052,0.004,0.016,0.0,0.022,0.008,0.082,0.012,0.338,0.004,0.006,0.036,0.016,0.044,0.016,0.01,0.012,0.022,0.002,0.14,0.052,0.042,0.016,0.018,0.002,0.0
912,0.004,0.034,0.012,0.004,0.004,0.014,0.006,0.014,0.002,0.014,0.004,0.126,0.006,0.154,0.012,0.014,0.092,0.014,0.06,0.004,0.012,0.0,0.002,0.0,0.022,0.108,0.024,0.092,0.13,0.016,0.0
913,0.012,0.08,0.026,0.008,0.006,0.008,0.002,0.032,0.004,0.016,0.012,0.04,0.0,0.18,0.002,0.018,0.064,0.03,0.134,0.016,0.01,0.016,0.026,0.028,0.058,0.02,0.0,0.122,0.022,0.006,0.002
914,0.01,0.028,0.014,0.0,0.0,0.024,0.0,0.036,0.002,0.094,0.01,0.064,0.016,0.348,0.0,0.002,0.038,0.014,0.016,0.008,0.004,0.042,0.004,0.004,0.06,0.052,0.006,0.026,0.052,0.026,0.0
915,0.01,0.034,0.014,0.002,0.006,0.01,0.0,0.0,0.0,0.008,0.006,0.022,0.004,0.428,0.004,0.008,0.112,0.01,0.05,0.012,0.014,0.02,0.014,0.004,0.034,0.028,0.014,0.08,0.04,0.0,0.012
916,0.01,0.032,0.006,0.006,0.0,0.044,0.004,0.004,0.0,0.064,0.0,0.002,0.002,0.512,0.002,0.042,0.032,0.032,0.022,0.002,0.012,0.018,0.018,0.012,0.036,0.054,0.0,0.032,0.0,0.0,0.0
917,0.004,0.012,0.026,0.028,0.02,0.02,0.0,0.01,0.002,0.036,0.0,0.058,0.01,0.352,0.0,0.018,0.06,0.012,0.022,0.01,0.018,0.006,0.072,0.002,0.026,0.09,0.032,0.032,0.022,0.0,0.0
918,0.006,0.012,0.034,0.012,0.006,0.006,0.0,0.006,0.008,0.014,0.008,0.002,0.0,0.142,0.016,0.036,0.026,0.008,0.044,0.052,0.014,0.006,0.018,0.004,0.106,0.048,0.004,0.17,0.192,0.0,0.0
919,0.016,0.032,0.072,0.006,0.02,0.018,0.002,0.0,0.0,0.006,0.0,0.004,0.008,0.272,0.006,0.018,0.04,0.022,0.024,0.054,0.012,0.004,0.12,0.0,0.03,0.04,0.01,0.054,0.108,0.0,0.002
920,0.006,0.022,0.018,0.0,0.002,0.028,0.004,0.0,0.014,0.024,0.0,0.032,0.0,0.042,0.008,0.036,0.036,0.048,0.234,0.016,0.034,0.016,0.028,0.006,0.054,0.028,0.01,0.142,0.1,0.006,0.006
921,0.008,0.01,0.004,0.0,0.004,0.01,0.002,0.076,0.008,0.01,0.002,0.156,0.0,0.284,0.0,0.01,0.22,0.008,0.032,0.012,0.006,0.0,0.01,0.006,0.028,0.026,0.008,0.03,0.024,0.006,0.0
922,0.004,0.032,0.026,0.0,0.0,0.03,0.0,0.008,0.012,0.06,0.004,0.018,0.0,0.39,0.0,0.014,0.074,0.024,0.016,0.006,0.004,0.008,0.024,0.032,0.106,0.024,0.006,0.06,0.016,0.002,0.0
923,0.02,0.006,0.044,0.012,0.008,0.01,0.0,0.022,0.0,0.008,0.01,0.078,0.018,0.23,0.008,0.022,0.076,0.002,0.044,0.018,0.022,0.024,0.022,0.002,0.07,0.034,0.026,0.112,0.05,0.0,0.002
924,0.002,0.048,0.004,0.002,0.0,0.012,0.014,0.006,0.0,0.034,0.002,0.004,0.002,0.746,0.0,0.0,0.038,0.0,0.002,0.0,0.004,0.004,0.02,0.0,0.004,0.028,0.01,0.012,0.002,0.0,0.0
925,0.0,0.094,0.0,0.0,0.002,0.106,0.002,0.004,0.002,0.026,0.004,0.0,0.002,0.366,0.004,0.01,0.16,0.0,0.006,0.002,0.008,0.0,0.046,0.01,0.01,0.068,0.032,0.028,0.008,0.0,0.0
926,0.01,0.076,0.034,0.012,0.004,0.01,0.0,0.01,0.008,0.0,0.004,0.1,0.0,0.026,0.0,0.028,0.102,0.024,0.11,0.012,0.014,0.0,0.0,0.0,0.02,0.024,0.008,0.182,0.172,0.01,0.0
927,0.002,0.06,0.022,0.004,0.002,0.062,0.006,0.0,0.01,0.0,0.014,0.098,0.0,0.016,0.0,0.042,0.04,0.038,0.204,0.008,0.016,0.002,0.002,0.016,0.028,0.01,0.032,0.098,0.134,0.022,0.012
928,0.0,0.022,0.002,0.002,0.006,0.022,0.0,0.004,0.0,0.002,0.0,0.008,0.0,0.628,0.0,0.008,0.156,0.002,0.006,0.008,0.0,0.002,0.052,0.002,0.012,0.046,0.0,0.008,0.002,0.0,0.0
929,0.008,0.038,0.018,0.002,0.0,0.01,0.0,0.008,0.004,0.018,0.0,0.12,0.008,0.346,0.004,0.014,0.176,0.012,0.026,0.006,0.008,0.012,0.014,0.0,0.036,0.03,0.02,0.038,0.022,0.002,0.0
930,0.004,0.012,0.056,0.002,0.058,0.018,0.004,0.0,0.012,0.006,0.004,0.008,0.004,0.018,0.032,0.018,0.02,0.006,0.122,0.062,0.034,0.004,0.014,0.01,0.018,0.024,0.07,0.046,0.304,0.0,0.01
931,0.012,0.066,0.034,0.0,0.008,0.01,0.002,0.034,0.004,0.018,0.004,0.046,0.0,0.274,0.002,0.012,0.062,0.076,0.044,0.004,0.024,0.012,0.008,0.006,0.054,0.026,0.002,0.094,0.058,0.004,0.0
932,0.004,0.024,0.006,0.004,0.01,0.016,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.558,0.006,0.036,0.046,0.0,0.012,0.002,0.0,0.002,0.16,0.0,0.004,0.062,0.0,0.022,0.002,0.0,0.0
933,0.006,0.052,0.048,0.008,0.0,0.028,0.004,0.006,0.004,0.002,0.02,0.202,0.002,0.04,0.002,0.026,0.072,0.014,0.136,0.006,0.006,0.006,0.0,0.008,0.006,0.036,0.032,0.082,0.14,0.002,0.004
934,0.002,0.022,0.002,0.002,0.004,0.01,0.002,0.0,0.0,0.006,0.002,0.016,0.0,0.602,0.006,0.008,0.174,0.01,0.002,0.002,0.012,0.0,0.004,0.008,0.004,0.072,0.008,0.01,0.01,0.0,0.0
935,0.006,0.018,0.004,0.008,0.006,0.016,0.0,0.004,0.0,0.012,0.0,0.014,0.002,0.57,0.002,0.012,0.1,0.004,0.022,0.008,0.008,0.008,0.076,0.008,0.016,0.052,0.008,0.014,0.002,0.0,0.0
936,0.038,0.058,0.002,0.0,0.0,0.062,0.022,0.0,0.01,0.068,0.006,0.004,0.0,0.546,0.0,0.008,0.054,0.01,0.004,0.0,0.008,0.014,0.004,0.01,0.01,0.014,0.01,0.024,0.014,0.0,0.0
937,0.002,0.012,0.036,0.0,0.006,0.0,0.0,0.016,0.0,0.016,0.008,0.092,0.0,0.114,0.0,0.008,0.018,0.02,0.08,0.036,0.018,0.004,0.01,0.002,0.054,0.004,0.008,0.362,0.064,0.006,0.004
938,0.004,0.018,0.068,0.0,0.008,0.012,0.0,0.006,0.004,0.0,0.002,0.044,0.0,0.188,0.0,0.002,0.096,0.01,0.072,0.01,0.012,0.006,0.012,0.018,0.018,0.09,0.018,0.118,0.158,0.006,0.0
939,0.016,0.018,0.008,0.0,0.006,0.002,0.0,0.012,0.016,0.006,0.018,0.072,0.0,0.096,0.004,0.024,0.038,0.002,0.168,0.042,0.01,0.016,0.016,0.016,0.03,0.002,0.02,0.298,0.022,0.006,0.016
940,0.02,0.022,0.004,0.002,0.0,0.022,0.0,0.008,0.004,0.034,0.0,0.0,0.002,0.738,0.002,0.0,0.05,0.002,0.012,0.0,0.004,0.014,0.002,0.002,0.008,0.022,0.01,0.006,0.01,0.0,0.0
941,0.002,0.01,0.0,0.002,0.002,0.018,0.0,0.0,0.004,0.05,0.002,0.026,0.002,0.65,0.002,0.014,0.088,0.02,0.002,0.0,0.01,0.012,0.012,0.006,0.018,0.012,0.002,0.022,0.012,0.0,0.0
942,0.004,0.008,0.044,0.0,0.006,0.01,0.0,0.034,0.004,0.008,0.008,0.098,0.004,0.154,0.0,0.03,0.062,0.056,0.11,0.018,0.022,0.012,0.016,0.014,0.052,0.038,0.008,0.112,0.062,0.004,0.002
943,0.026,0.028,0.004,0.004,0.002,0.02,0.0,0.02,0.02,0.038,0.004,0.04,0.0,0.328,0.01,0.026,0.096,0.006,0.096,0.006,0.0,0.016,0.006,0.02,0.046,0.012,0.0,0.108,0.01,0.004,0.004
944,0.074,0.13,0.012,0.016,0.002,0.192,0.008,0.0,0.024,0.168,0.004,0.002,0.0,0.096,0.016,0.022,0.004,0.008,0.018,0.002,0.016,0.006,0.056,0.0,0.028,0.054,0.0,0.022,0.02,0.0,0.0
945,0.032,0.028,0.02,0.008,0.002,0.016,0.0,0.07,0.0,0.044,0.0,0.084,0.0,0.094,0.02,0.024,0.04,0.038,0.062,0.012,0.026,0.024,0.08,0.004,0.098,0.04,0.014,0.074,0.042,0.004,0.0
946,0.008,0.008,0.01,0.0,0.002,0.01,0.002,0.002,0.0,0.008,0.0,0.006,0.006,0.814,0.0,0.0,0.04,0.002,0.006,0.002,0.002,0.008,0.006,0.002,0.01,0.02,0.0,0.01,0.016,0.0,0.0
947,0.008,0.04,0.006,0.0,0.0,0.04,0.028,0.0,0.0,0.046,0.0,0.002,0.002,0.626,0.0,0.004,0.04,0.0,0.01,0.0,0.008,0.012,0.012,0.004,0.016,0.054,0.014,0.012,0.016,0.0,0.0
948,0.004,0.028,0.0,0.004,0.0,0.03,0.002,0.002,0.002,0.016,0.002,0.004,0.0,0.646,0.0,0.002,0.114,0.006,0.008,0.002,0.008,0.002,0.006,0.006,0.012,0.078,0.004,0.008,0.004,0.0,0.0
949,0.044,0.05,0.046,0.0,0.002,0.028,0.002,0.014,0.004,0.144,0.002,0.03,0.002,0.242,0.0,0.018,0.014,0.038,0.072,0.01,0.018,0.014,0.03,0.014,0.054,0.03,0.002,0.052,0.018,0.006,0.0
950,0.076,0.076,0.006,0.002,0.002,0.082,0.014,0.006,0.026,0.114,0.012,0.01,0.0,0.334,0.018,0.024,0.054,0.002,0.02,0.0,0.004,0.0,0.02,0.016,0.02,0.01,0.014,0.018,0.018,0.0,0.002
951,0.024,0.066,0.002,0.0,0.0,0.072,0.0,0.01,0.016,0.056,0.006,0.014,0.0,0.518,0.004,0.012,0.074,0.008,0.032,0.002,0.004,0.002,0.006,0.014,0.02,0.014,0.0,0.018,0.006,0.0,0.0
952,0.01,0.018,0.032,0.0,0.006,0.014,0.0,0.104,0.004,0.006,0.002,0.1,0.006,0.072,0.0,0.032,0.014,0.076,0.106,0.0,0.058,0.036,0.066,0.0,0.06,0.006,0.006,0.098,0.028,0.04,0.0
953,0.012,0.092,0.058,0.002,0.002,0.008,0.0,0.028,0.012,0.034,0.004,0.016,0.0,0.204,0.0,0.016,0.044,0.04,0.056,0.006,0.014,0.042,0.028,0.016,0.038,0.014,0.004,0.164,0.046,0.0,0.0
954,0.008,0.018,0.052,0.004,0.012,0.01,0.002,0.01,0.002,0.0,0.0,0.03,0.01,0.072,0.004,0.016,0.084,0.008,0.108,0.034,0.006,0.0,0.002,0.0,0.038,0.152,0.026,0.132,0.16,0.0,0.0
955,0.01,0.076,0.018,0.006,0.002,0.048,0.044,0.0,0.0,0.038,0.0,0.004,0.006,0.41,0.018,0.016,0.04,0.02,0.014,0.016,0.01,0.008,0.066,0.002,0.012,0.058,0.014,0.02,0.02,0.0,0.004
956,0.082,0.08,0.024,0.0,0.004,0.026,0.002,0.008,0.07,0.088,0.004,0.054,0.002,0.148,0.002,0.018,0.09,0.014,0.06,0.004,0.008,0.008,0.018,0.006,0.016,0.03,0.008,0.044,0.082,0.0,0.0
957,0.038,0.014,0.02,0.0,0.002,0.004,0.0,0.028,0.03,0.054,0.0,0.076,0.0,0.256,0.0,0.002,0.038,0.014,0.078,0.02,0.004,0.016,0.034,0.008,0.074,0.028,0.002,0.064,0.056,0.038,0.002
958,0.006,0.008,0.004,0.0,0.0,0.012,0.0,0.004,0.002,0.038,0.0,0.004,0.006,0.702,0.0,0.0,0.07,0.0,0.0,0.0,0.006,0.01,0.008,0.002,0.012,0.056,0.006,0.03,0.014,0.0,0.0
959,0.042,0.076,0.014,0.002,0.002,0.032,0.0,0.012,0.04,0.092,0.026,0.024,0.0,0.124,0.0,0.02,0.026,0.028,0.144,0.024,0.016,0.004,0.032,0.004,0.066,0.028,0.002,0.072,0.046,0.002,0.0
960,0.01,0.044,0.008,0.0,0.002,0.008,0.0,0.036,0.012,0.052,0.004,0.066,0.0,0.312,0.002,0.016,0.164,0.008,0.046,0.004,0.004,0.026,0.008,0.0,0.028,0.026,0.006,0.026,0.074,0.008,0.0
961,0.002,0.012,0.008,0.0,0.004,0.008,0.0,0.056,0.004,0.014,0.0,0.154,0.0,0.384,0.0,0.004,0.138,0.01,0.006,0.004,0.002,0.0,0.012,0.002,0.072,0.024,0.002,0.056,0.02,0.002,0.0
962,0.022,0.116,0.044,0.002,0.002,0.012,0.006,0.0,0.006,0.02,0.0,0.036,0.0,0.014,0.006,0.008,0.0,0.012,0.102,0.042,0.044,0.016,0.012,0.006,0.026,0.024,0.008,0.066,0.342,0.004,0.002
963,0.004,0.002,0.002,0.0,0.012,0.014,0.0,0.012,0.0,0.028,0.0,0.008,0.012,0.608,0.0,0.006,0.056,0.0,0.014,0.0,0.004,0.0,0.072,0.012,0.06,0.056,0.002,0.014,0.002,0.0,0.0
964,0.008,0.03,0.016,0.0,0.0,0.012,0.006,0.022,0.004,0.094,0.004,0.012,0.01,0.374,0.0,0.008,0.06,0.002,0.046,0.0,0.024,0.048,0.064,0.0,0.032,0.028,0.008,0.048,0.038,0.002,0.0
965,0.008,0.018,0.032,0.004,0.0,0.07,0.002,0.0,0.0,0.008,0.0,0.014,0.002,0.468,0.002,0.01,0.106,0.022,0.01,0.016,0.046,0.014,0.026,0.0,0.01,0.05,0.006,0.006,0.048,0.002,0.0
966,0.0,0.01,0.0,0.0,0.0,0.004,0.0,0.002,0.0,0.002,0.0,0.004,0.0,0.754,0.0,0.002,0.118,0.002,0.006,0.004,0.006,0.0,0.04,0.0,0.006,0.02,0.0,0.018,0.002,0.0,0.0
967,0.002,0.04,0.0,0.004,0.0,0.032,0.01,0.002,0.002,0.028,0.002,0.002,0.004,0.704,0.0,0.002,0.056,0.0,0.0,0.0,0.006,0.0,0.006,0.002,0.01,0.068,0.004,0.01,0.004,0.0,0.0
968,0.01,0.006,0.004,0.004,0.0,0.016,0.0,0.0,0.004,0.018,0.002,0.024,0.008,0.482,0.0,0.006,0.196,0.006,0.004,0.004,0.022,0.01,0.004,0.01,0.002,0.11,0.006,0.004,0.036,0.0,0.002
969,0.01,0.032,0.008,0.012,0.004,0.082,0.0,0.004,0.0,0.026,0.004,0.026,0.022,0.478,0.002,0.018,0.046,0.002,0.008,0.002,0.012,0.01,0.038,0.004,0.03,0.062,0.018,0.028,0.012,0.0,0.0
970,0.002,0.056,0.004,0.0,0.0,0.052,0.0,0.0,0.004,0.02,0.008,0.006,0.0,0.506,0.0,0.01,0.158,0.002,0.004,0.0,0.002,0.01,0.02,0.008,0.006,0.06,0.016,0.032,0.014,0.0,0.0
971,0.008,0.102,0.024,0.008,0.012,0.056,0.016,0.002,0.016,0.024,0.002,0.014,0.004,0.178,0.012,0.028,0.028,0.016,0.082,0.014,0.028,0.018,0.036,0.02,0.018,0.014,0.008,0.052,0.152,0.0,0.008
972,0.042,0.014,0.022,0.0,0.014,0.006,0.004,0.02,0.006,0.016,0.012,0.208,0.0,0.152,0.008,0.046,0.05,0.012,0.056,0.018,0.002,0.032,0.006,0.03,0.024,0.01,0.008,0.144,0.016,0.01,0.012
973,0.004,0.024,0.02,0.0,0.004,0.008,0.0,0.024,0.002,0.054,0.0,0.074,0.002,0.408,0.0,0.002,0.09,0.03,0.012,0.008,0.006,0.018,0.026,0.008,0.06,0.024,0.016,0.044,0.024,0.008,0.0
974,0.012,0.026,0.012,0.01,0.0,0.052,0.004,0.0,0.002,0.016,0.012,0.012,0.0,0.47,0.002,0.02,0.08,0.006,0.008,0.004,0.006,0.024,0.024,0.0,0.008,0.172,0.0,0.016,0.002,0.0,0.0
975,0.01,0.03,0.04,0.004,0.004,0.012,0.004,0.024,0.01,0.014,0.006,0.054,0.044,0.09,0.006,0.002,0.05,0.038,0.136,0.024,0.024,0.008,0.042,0.004,0.09,0.046,0.008,0.074,0.1,0.002,0.0
976,0.006,0.012,0.028,0.0,0.014,0.006,0.002,0.09,0.024,0.002,0.002,0.17,0.0,0.132,0.0,0.002,0.084,0.022,0.128,0.01,0.004,0.002,0.006,0.016,0.016,0.026,0.002,0.13,0.032,0.032,0.0
977,0.0,0.008,0.004,0.004,0.002,0.014,0.0,0.012,0.0,0.01,0.002,0.08,0.006,0.532,0.0,0.002,0.058,0.022,0.028,0.0,0.008,0.004,0.004,0.0,0.028,0.102,0.014,0.01,0.046,0.0,0.0
978,0.0,0.004,0.004,0.0,0.066,0.002,0.006,0.0,0.0,0.004,0.0,0.002,0.01,0.256,0.0,0.0,0.044,0.004,0.012,0.016,0.0,0.004,0.25,0.004,0.066,0.178,0.002,0.064,0.0,0.002,0.0
979,0.018,0.024,0.016,0.012,0.03,0.004,0.01,0.014,0.0,0.01,0.004,0.028,0.006,0.258,0.0,0.006,0.066,0.03,0.024,0.014,0.036,0.006,0.028,0.0,0.074,0.022,0.004,0.194,0.056,0.002,0.004
980,0.008,0.014,0.012,0.002,0.0,0.024,0.0,0.002,0.0,0.016,0.004,0.034,0.0,0.294,0.002,0.008,0.374,0.006,0.008,0.0,0.01,0.006,0.006,0.01,0.004,0.122,0.004,0.012,0.018,0.0,0.0
981,0.012,0.038,0.002,0.002,0.002,0.064,0.002,0.0,0.004,0.048,0.008,0.002,0.006,0.248,0.008,0.012,0.148,0.01,0.024,0.01,0.004,0.0,0.1,0.0,0.012,0.094,0.034,0.09,0.016,0.0,0.0
982,0.016,0.032,0.016,0.002,0.014,0.032,0.002,0.012,0.012,0.05,0.0,0.072,0.034,0.126,0.012,0.01,0.102,0.03,0.064,0.008,0.02,0.006,0.018,0.0,0.022,0.218,0.018,0.01,0.036,0.006,0.0
983,0.0,0.046,0.01,0.012,0.004,0.024,0.004,0.006,0.002,0.03,0.002,0.042,0.014,0.536,0.0,0.0,0.05,0.006,0.016,0.0,0.028,0.022,0.01,0.002,0.01,0.09,0.02,0.004,0.01,0.0,0.0
984,0.074,0.026,0.032,0.002,0.0,0.04,0.002,0.008,0.012,0.086,0.008,0.012,0.0,0.138,0.018,0.05,0.02,0.024,0.076,0.006,0.058,0.01,0.048,0.016,0.042,0.046,0.0,0.118,0.012,0.002,0.014
985,0.0,0.018,0.012,0.0,0.0,0.028,0.002,0.076,0.0,0.038,0.004,0.04,0.016,0.39,0.0,0.0,0.048,0.014,0.04,0.002,0.024,0.02,0.008,0.0,0.046,0.08,0.004,0.056,0.032,0.002,0.0
986,0.024,0.104,0.028,0.0,0.0,0.024,0.006,0.002,0.022,0.034,0.008,0.018,0.004,0.15,0.004,0.016,0.072,0.04,0.092,0.01,0.018,0.008,0.034,0.004,0.046,0.026,0.006,0.04,0.156,0.002,0.002
987,0.016,0.312,0.004,0.0,0.002,0.076,0.012,0.0,0.004,0.05,0.002,0.0,0.0,0.09,0.068,0.022,0.01,0.018,0.014,0.0,0.002,0.004,0.162,0.0,0.028,0.066,0.002,0.032,0.002,0.002,0.0
988,0.006,0.004,0.006,0.004,0.004,0.02,0.0,0.0,0.0,0.002,0.0,0.012,0.004,0.662,0.0,0.008,0.152,0.008,0.006,0.008,0.026,0.0,0.008,0.002,0.012,0.01,0.0,0.026,0.01,0.0,0.0
989,0.01,0.014,0.044,0.002,0.01,0.008,0.01,0.004,0.0,0.008,0.0,0.03,0.002,0.176,0.02,0.006,0.046,0.008,0.022,0.006,0.012,0.004,0.002,0.004,0.014,0.128,0.012,0.034,0.362,0.002,0.0
990,0.006,0.032,0.04,0.014,0.012,0.026,0.012,0.0,0.0,0.016,0.0,0.0,0.018,0.288,0.002,0.01,0.046,0.012,0.01,0.016,0.0,0.008,0.292,0.0,0.05,0.066,0.006,0.012,0.006,0.0,0.0
991,0.006,0.014,0.062,0.014,0.024,0.014,0.006,0.008,0.002,0.0,0.004,0.09,0.004,0.024,0.012,0.02,0.014,0.004,0.146,0.016,0.018,0.006,0.008,0.002,0.118,0.016,0.042,0.096,0.206,0.004,0.0
992,0.012,0.086,0.006,0.004,0.002,0.068,0.008,0.012,0.016,0.026,0.006,0.02,0.0,0.332,0.004,0.012,0.156,0.02,0.018,0.008,0.014,0.0,0.018,0.022,0.032,0.006,0.0,0.07,0.022,0.0,0.0
993,0.008,0.074,0.012,0.002,0.006,0.156,0.004,0.0,0.006,0.018,0.002,0.004,0.002,0.406,0.004,0.014,0.064,0.002,0.012,0.006,0.012,0.004,0.002,0.004,0.008,0.126,0.022,0.006,0.014,0.0,0.0
994,0.006,0.006,0.064,0.02,0.03,0.006,0.002,0.0,0.002,0.028,0.0,0.01,0.004,0.352,0.004,0.048,0.062,0.016,0.044,0.034,0.022,0.008,0.126,0.0,0.046,0.024,0.002,0.018,0.016,0.0,0.0
995,0.134,0.086,0.024,0.004,0.0,0.068,0.0,0.012,0.016,0.098,0.01,0.008,0.002,0.14,0.006,0.026,0.1,0.008,0.028,0.002,0.028,0.006,0.014,0.03,0.012,0.016,0.006,0.05,0.066,0.0,0.0
996,0.002,0.048,0.03,0.004,0.012,0.016,0.0,0.054,0.0,0.008,0.0,0.158,0.006,0.122,0.002,0.002,0.026,0.078,0.072,0.01,0.026,0.004,0.016,0.0,0.084,0.054,0.02,0.072,0.06,0.014,0.0
997,0.008,0.02,0.026,0.008,0.004,0.022,0.0,0.004,0.004,0.002,0.0,0.022,0.004,0.246,0.004,0.006,0.068,0.0,0.028,0.012,0.016,0.006,0.002,0.002,0.026,0.178,0.018,0.092,0.17,0.002,0.0
998,0.0,0.024,0.012,0.0,0.0,0.036,0.0,0.0,0.002,0.032,0.002,0.0,0.0,0.072,0.0,0.0,0.012,0.038,0.01,0.022,0.0,0.046,0.41,0.004,0.178,0.03,0.0,0.042,0.026,0.002,0.0
999,0.012,0.046,0.004,0.0,0.0,0.026,0.014,0.008,0.032,0.206,0.016,0.01,0.0,0.39,0.004,0.004,0.048,0.008,0.016,0.0,0.012,0.054,0.006,0.004,0.018,0.024,0.002,0.02,0.016,0.0,0.0
1000,0.01,0.026,0.016,0.004,0.014,0.014,0.002,0.006,0.0,0.008,0.052,0.11,0.014,0.166,0.018,0.024,0.088,0.006,0.082,0.014,0.006,0.024,0.012,0.018,0.016,0.044,0.012,0.104,0.082,0.002,0.006
1001,0.002,0.044,0.028,0.004,0.004,0.008,0.0,0.04,0.0,0.006,0.024,0.246,0.0,0.144,0.002,0.014,0.064,0.024,0.08,0.004,0.022,0.014,0.002,0.004,0.016,0.024,0.008,0.132,0.034,0.004,0.002
1002,0.054,0.038,0.014,0.0,0.0,0.014,0.0,0.014,0.004,0.016,0.012,0.064,0.0,0.322,0.012,0.016,0.138,0.03,0.04,0.034,0.002,0.006,0.018,0.028,0.012,0.0,0.0,0.084,0.018,0.004,0.006
1003,0.004,0.032,0.008,0.01,0.0,0.034,0.002,0.0,0.002,0.022,0.006,0.008,0.004,0.616,0.004,0.02,0.06,0.004,0.008,0.0,0.004,0.01,0.012,0.006,0.016,0.086,0.004,0.01,0.008,0.0,0.0
1004,0.018,0.07,0.012,0.004,0.004,0.092,0.012,0.0,0.036,0.034,0.046,0.066,0.0,0.02,0.0,0.034,0.028,0.026,0.142,0.04,0.024,0.018,0.006,0.066,0.022,0.006,0.024,0.068,0.054,0.006,0.022
1005,0.0,0.012,0.002,0.0,0.0,0.016,0.004,0.008,0.0,0.008,0.0,0.0,0.0,0.72,0.0,0.002,0.138,0.0,0.006,0.0,0.002,0.008,0.026,0.0,0.012,0.014,0.0,0.02,0.002,0.0,0.0
1006,0.026,0.088,0.004,0.0,0.006,0.01,0.002,0.028,0.016,0.06,0.036,0.134,0.0,0.076,0.01,0.044,0.14,0.01,0.076,0.018,0.012,0.006,0.004,0.034,0.02,0.01,0.008,0.08,0.034,0.004,0.004
1007,0.028,0.012,0.018,0.002,0.01,0.02,0.0,0.004,0.034,0.01,0.008,0.052,0.002,0.154,0.008,0.04,0.154,0.008,0.108,0.014,0.036,0.034,0.002,0.028,0.004,0.02,0.014,0.112,0.056,0.0,0.008
