,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
404,0.036,0.102,0.016,0.002,0.016,0.094,0.004,0.01,0.01,0.128,0.012,0.042,0.0,0.058,0.022,0.022,0.094,0.006,0.026,0.012,0.01,0.01,0.006,0.02,0.014,0.058,0.01,0.084,0.07,0.0,0.006
405,0.062,0.258,0.01,0.0,0.02,0.072,0.0,0.004,0.028,0.058,0.006,0.056,0.0,0.122,0.024,0.012,0.014,0.002,0.03,0.018,0.0,0.02,0.064,0.01,0.02,0.032,0.0,0.046,0.004,0.004,0.004
406,0.026,0.086,0.008,0.0,0.002,0.156,0.002,0.0,0.028,0.088,0.012,0.066,0.002,0.176,0.024,0.014,0.008,0.004,0.046,0.026,0.004,0.018,0.074,0.02,0.012,0.052,0.012,0.026,0.008,0.0,0.0
407,0.18,0.04,0.01,0.0,0.004,0.102,0.002,0.002,0.022,0.102,0.002,0.0,0.0,0.138,0.004,0.006,0.016,0.026,0.024,0.012,0.008,0.012,0.036,0.0,0.026,0.142,0.002,0.066,0.0,0.0,0.016
408,0.01,0.018,0.076,0.004,0.01,0.044,0.022,0.002,0.008,0.104,0.0,0.01,0.006,0.002,0.0,0.028,0.006,0.048,0.116,0.078,0.006,0.006,0.102,0.0,0.05,0.074,0.01,0.01,0.15,0.0,0.0
409,0.046,0.098,0.02,0.004,0.042,0.066,0.0,0.002,0.018,0.022,0.022,0.004,0.0,0.018,0.012,0.038,0.016,0.002,0.254,0.016,0.018,0.03,0.004,0.016,0.004,0.01,0.006,0.118,0.078,0.004,0.012
410,0.002,0.024,0.076,0.008,0.026,0.02,0.052,0.004,0.006,0.082,0.004,0.008,0.002,0.02,0.0,0.026,0.002,0.01,0.04,0.008,0.052,0.004,0.024,0.0,0.024,0.068,0.022,0.016,0.37,0.0,0.0
411,0.014,0.042,0.052,0.022,0.016,0.024,0.01,0.002,0.008,0.056,0.02,0.006,0.002,0.006,0.002,0.05,0.0,0.042,0.158,0.024,0.036,0.004,0.046,0.004,0.026,0.072,0.022,0.032,0.196,0.0,0.006
412,0.008,0.018,0.044,0.028,0.018,0.006,0.062,0.006,0.0,0.014,0.0,0.016,0.012,0.012,0.0,0.004,0.004,0.018,0.032,0.008,0.038,0.002,0.008,0.004,0.01,0.024,0.016,0.028,0.556,0.004,0.0
413,0.002,0.024,0.06,0.018,0.04,0.046,0.042,0.006,0.012,0.028,0.0,0.004,0.0,0.012,0.002,0.052,0.004,0.024,0.11,0.03,0.03,0.006,0.04,0.002,0.036,0.062,0.034,0.03,0.244,0.0,0.0
414,0.014,0.048,0.018,0.0,0.012,0.086,0.016,0.014,0.018,0.18,0.002,0.086,0.004,0.156,0.0,0.01,0.018,0.012,0.018,0.01,0.02,0.004,0.076,0.002,0.02,0.08,0.014,0.016,0.046,0.0,0.0
415,0.002,0.008,0.032,0.012,0.106,0.014,0.076,0.012,0.004,0.02,0.0,0.004,0.038,0.02,0.0,0.004,0.008,0.046,0.024,0.02,0.064,0.004,0.016,0.0,0.01,0.048,0.024,0.006,0.378,0.0,0.0
416,0.024,0.062,0.036,0.002,0.018,0.06,0.006,0.006,0.012,0.056,0.012,0.072,0.004,0.036,0.002,0.016,0.014,0.044,0.104,0.036,0.028,0.006,0.088,0.02,0.088,0.02,0.012,0.082,0.034,0.0,0.0
417,0.02,0.05,0.02,0.002,0.002,0.116,0.006,0.002,0.01,0.124,0.022,0.014,0.008,0.056,0.006,0.02,0.018,0.022,0.056,0.01,0.004,0.002,0.142,0.054,0.018,0.064,0.006,0.048,0.076,0.0,0.002
418,0.008,0.03,0.03,0.022,0.02,0.014,0.02,0.004,0.008,0.032,0.004,0.002,0.01,0.012,0.0,0.032,0.004,0.012,0.074,0.008,0.004,0.002,0.016,0.0,0.016,0.044,0.02,0.042,0.506,0.0,0.004
419,0.022,0.064,0.122,0.018,0.024,0.042,0.016,0.0,0.0,0.094,0.024,0.006,0.002,0.042,0.0,0.012,0.018,0.01,0.096,0.018,0.016,0.012,0.17,0.002,0.024,0.022,0.008,0.062,0.054,0.0,0.0
420,0.006,0.02,0.06,0.026,0.044,0.04,0.06,0.004,0.004,0.036,0.004,0.004,0.006,0.002,0.004,0.016,0.002,0.016,0.116,0.016,0.012,0.006,0.048,0.004,0.016,0.03,0.054,0.02,0.324,0.0,0.0
421,0.004,0.016,0.05,0.03,0.012,0.006,0.024,0.006,0.0,0.012,0.0,0.018,0.018,0.056,0.002,0.01,0.002,0.014,0.018,0.018,0.04,0.002,0.024,0.004,0.024,0.032,0.002,0.024,0.524,0.008,0.0
422,0.0,0.038,0.04,0.048,0.024,0.008,0.03,0.002,0.006,0.002,0.002,0.062,0.004,0.04,0.0,0.006,0.004,0.034,0.044,0.006,0.028,0.0,0.016,0.0,0.026,0.078,0.018,0.01,0.408,0.016,0.0
423,0.03,0.028,0.034,0.0,0.074,0.054,0.032,0.002,0.004,0.05,0.012,0.024,0.006,0.008,0.0,0.022,0.004,0.024,0.128,0.018,0.024,0.018,0.09,0.006,0.062,0.026,0.036,0.068,0.11,0.004,0.002
424,0.004,0.054,0.044,0.004,0.01,0.092,0.006,0.004,0.004,0.138,0.026,0.004,0.004,0.01,0.0,0.03,0.026,0.048,0.102,0.04,0.008,0.004,0.054,0.008,0.026,0.044,0.002,0.062,0.14,0.002,0.0
425,0.002,0.022,0.04,0.026,0.058,0.114,0.05,0.002,0.0,0.068,0.004,0.002,0.022,0.014,0.0,0.024,0.0,0.03,0.052,0.014,0.016,0.008,0.082,0.002,0.018,0.05,0.02,0.01,0.25,0.0,0.0
426,0.0,0.008,0.134,0.02,0.012,0.004,0.02,0.004,0.026,0.022,0.0,0.008,0.004,0.012,0.0,0.038,0.0,0.038,0.148,0.096,0.018,0.004,0.026,0.0,0.056,0.028,0.01,0.026,0.228,0.01,0.0
427,0.016,0.04,0.108,0.008,0.046,0.024,0.074,0.006,0.008,0.042,0.0,0.012,0.002,0.03,0.0,0.024,0.018,0.05,0.05,0.046,0.05,0.002,0.032,0.0,0.026,0.094,0.008,0.024,0.16,0.0,0.0
428,0.0,0.05,0.022,0.006,0.006,0.01,0.022,0.004,0.004,0.008,0.0,0.036,0.02,0.088,0.002,0.014,0.042,0.028,0.044,0.03,0.044,0.008,0.06,0.0,0.052,0.022,0.008,0.06,0.304,0.006,0.0
429,0.008,0.022,0.024,0.006,0.092,0.03,0.092,0.002,0.004,0.02,0.0,0.002,0.008,0.032,0.0,0.008,0.004,0.024,0.054,0.03,0.078,0.0,0.028,0.0,0.062,0.04,0.026,0.022,0.282,0.0,0.0
430,0.024,0.062,0.052,0.008,0.0,0.05,0.008,0.012,0.0,0.114,0.012,0.024,0.002,0.02,0.002,0.022,0.008,0.02,0.102,0.004,0.014,0.0,0.218,0.004,0.016,0.068,0.02,0.046,0.068,0.0,0.0
431,0.026,0.018,0.042,0.008,0.11,0.05,0.094,0.002,0.018,0.028,0.0,0.01,0.006,0.008,0.0,0.002,0.0,0.02,0.042,0.012,0.022,0.008,0.03,0.0,0.058,0.046,0.026,0.018,0.296,0.0,0.0
432,0.008,0.044,0.07,0.008,0.02,0.028,0.108,0.004,0.002,0.028,0.002,0.006,0.004,0.04,0.0,0.028,0.016,0.028,0.064,0.022,0.022,0.006,0.048,0.0,0.036,0.052,0.026,0.066,0.214,0.0,0.0
433,0.014,0.074,0.07,0.004,0.018,0.018,0.018,0.024,0.004,0.022,0.006,0.008,0.016,0.046,0.002,0.01,0.004,0.024,0.07,0.04,0.012,0.0,0.016,0.01,0.03,0.054,0.02,0.122,0.242,0.002,0.0
434,0.002,0.016,0.046,0.01,0.016,0.0,0.004,0.02,0.0,0.008,0.0,0.07,0.008,0.178,0.006,0.006,0.068,0.024,0.046,0.004,0.104,0.006,0.01,0.0,0.022,0.056,0.016,0.08,0.174,0.0,0.0
435,0.0,0.072,0.204,0.0,0.0,0.004,0.0,0.006,0.008,0.006,0.002,0.056,0.006,0.052,0.0,0.004,0.01,0.106,0.152,0.038,0.002,0.002,0.012,0.002,0.074,0.016,0.008,0.042,0.072,0.044,0.0
436,0.0,0.028,0.062,0.0,0.006,0.01,0.008,0.044,0.0,0.002,0.0,0.022,0.012,0.084,0.0,0.002,0.006,0.156,0.07,0.01,0.01,0.016,0.1,0.0,0.202,0.004,0.004,0.046,0.074,0.022,0.0
437,0.01,0.032,0.032,0.006,0.01,0.002,0.006,0.024,0.016,0.03,0.002,0.052,0.004,0.122,0.002,0.01,0.028,0.034,0.052,0.02,0.034,0.004,0.01,0.008,0.022,0.076,0.006,0.072,0.274,0.0,0.0
438,0.064,0.14,0.02,0.0,0.01,0.05,0.006,0.024,0.022,0.086,0.014,0.086,0.0,0.048,0.004,0.022,0.046,0.024,0.034,0.042,0.014,0.018,0.018,0.006,0.038,0.018,0.004,0.086,0.05,0.004,0.002
439,0.002,0.048,0.018,0.0,0.008,0.024,0.01,0.034,0.016,0.048,0.002,0.132,0.002,0.2,0.002,0.028,0.036,0.038,0.088,0.026,0.036,0.002,0.026,0.004,0.03,0.044,0.0,0.034,0.056,0.006,0.0
440,0.002,0.006,0.02,0.0,0.036,0.004,0.004,0.02,0.008,0.012,0.006,0.244,0.008,0.086,0.004,0.016,0.01,0.016,0.038,0.006,0.058,0.004,0.03,0.002,0.036,0.034,0.004,0.174,0.112,0.0,0.0
441,0.036,0.078,0.016,0.0,0.008,0.034,0.03,0.008,0.012,0.008,0.02,0.042,0.0,0.036,0.002,0.052,0.006,0.016,0.074,0.032,0.006,0.024,0.002,0.01,0.028,0.082,0.016,0.128,0.162,0.028,0.004
442,0.016,0.03,0.05,0.0,0.004,0.032,0.0,0.004,0.032,0.008,0.004,0.126,0.002,0.098,0.0,0.016,0.034,0.022,0.296,0.01,0.004,0.048,0.006,0.004,0.02,0.0,0.006,0.068,0.046,0.012,0.002
443,0.01,0.01,0.006,0.0,0.006,0.006,0.0,0.026,0.014,0.01,0.012,0.176,0.0,0.084,0.004,0.014,0.098,0.004,0.064,0.004,0.004,0.016,0.006,0.014,0.058,0.006,0.0,0.232,0.078,0.008,0.03
444,0.012,0.056,0.004,0.0,0.0,0.02,0.0,0.0,0.004,0.024,0.004,0.004,0.008,0.43,0.016,0.016,0.034,0.004,0.008,0.034,0.002,0.012,0.06,0.0,0.008,0.116,0.012,0.108,0.004,0.0,0.0
445,0.0,0.016,0.028,0.0,0.002,0.002,0.0,0.056,0.0,0.006,0.0,0.164,0.0,0.06,0.008,0.012,0.022,0.17,0.022,0.024,0.024,0.004,0.018,0.0,0.178,0.014,0.0,0.054,0.02,0.096,0.0
446,0.018,0.062,0.038,0.0,0.0,0.04,0.0,0.006,0.01,0.07,0.0,0.016,0.004,0.036,0.136,0.012,0.024,0.036,0.118,0.062,0.002,0.01,0.032,0.01,0.086,0.044,0.0,0.076,0.042,0.01,0.0
447,0.0,0.018,0.028,0.0,0.006,0.004,0.0,0.044,0.004,0.002,0.004,0.09,0.0,0.064,0.008,0.024,0.022,0.168,0.018,0.02,0.058,0.012,0.016,0.0,0.176,0.02,0.0,0.044,0.024,0.126,0.0
448,0.006,0.02,0.034,0.0,0.0,0.002,0.0,0.032,0.002,0.002,0.004,0.212,0.006,0.058,0.002,0.006,0.01,0.108,0.048,0.022,0.008,0.004,0.042,0.0,0.2,0.004,0.0,0.028,0.072,0.068,0.0
449,0.002,0.014,0.014,0.002,0.004,0.01,0.002,0.038,0.01,0.006,0.0,0.218,0.0,0.2,0.024,0.014,0.1,0.004,0.048,0.0,0.026,0.0,0.022,0.0,0.026,0.034,0.008,0.134,0.038,0.0,0.002
450,0.008,0.032,0.008,0.002,0.002,0.006,0.0,0.086,0.012,0.018,0.024,0.138,0.004,0.082,0.008,0.01,0.054,0.008,0.114,0.004,0.004,0.056,0.0,0.032,0.012,0.004,0.004,0.172,0.078,0.008,0.01
451,0.006,0.062,0.016,0.004,0.016,0.126,0.0,0.004,0.004,0.174,0.016,0.008,0.002,0.008,0.016,0.03,0.014,0.014,0.04,0.026,0.006,0.034,0.014,0.012,0.024,0.108,0.014,0.072,0.12,0.006,0.004
452,0.024,0.038,0.04,0.0,0.008,0.028,0.002,0.008,0.006,0.09,0.004,0.062,0.01,0.064,0.002,0.006,0.018,0.056,0.046,0.03,0.026,0.002,0.042,0.0,0.108,0.034,0.008,0.058,0.072,0.108,0.0
453,0.01,0.038,0.022,0.0,0.0,0.008,0.0,0.012,0.006,0.004,0.014,0.16,0.0,0.13,0.002,0.018,0.03,0.018,0.178,0.012,0.008,0.014,0.01,0.004,0.022,0.0,0.0,0.18,0.062,0.038,0.0
454,0.006,0.046,0.162,0.0,0.004,0.006,0.002,0.006,0.002,0.006,0.0,0.022,0.004,0.008,0.002,0.004,0.012,0.03,0.17,0.086,0.016,0.004,0.032,0.004,0.042,0.042,0.006,0.04,0.182,0.054,0.0
455,0.028,0.01,0.004,0.0,0.01,0.004,0.0,0.022,0.052,0.006,0.01,0.306,0.0,0.128,0.002,0.04,0.038,0.008,0.04,0.002,0.004,0.008,0.034,0.004,0.062,0.004,0.0,0.132,0.026,0.012,0.004
456,0.012,0.034,0.076,0.002,0.002,0.02,0.004,0.002,0.0,0.046,0.002,0.21,0.004,0.122,0.006,0.002,0.024,0.048,0.026,0.054,0.018,0.002,0.038,0.004,0.046,0.076,0.006,0.018,0.088,0.008,0.0
457,0.004,0.02,0.03,0.0,0.0,0.0,0.004,0.052,0.008,0.012,0.026,0.066,0.004,0.074,0.0,0.016,0.01,0.008,0.21,0.022,0.024,0.016,0.0,0.016,0.05,0.02,0.004,0.2,0.088,0.014,0.002
458,0.004,0.014,0.012,0.0,0.002,0.004,0.004,0.016,0.006,0.004,0.01,0.334,0.002,0.042,0.002,0.0,0.01,0.022,0.07,0.012,0.012,0.012,0.012,0.0,0.166,0.008,0.0,0.146,0.04,0.032,0.002
459,0.004,0.042,0.016,0.002,0.006,0.01,0.004,0.048,0.008,0.006,0.008,0.144,0.0,0.124,0.012,0.008,0.078,0.02,0.102,0.006,0.012,0.01,0.002,0.006,0.01,0.014,0.006,0.124,0.154,0.006,0.008
460,0.022,0.068,0.02,0.002,0.006,0.118,0.002,0.016,0.014,0.122,0.006,0.038,0.0,0.108,0.012,0.028,0.052,0.006,0.068,0.044,0.01,0.0,0.0,0.014,0.004,0.156,0.0,0.014,0.048,0.0,0.002
461,0.008,0.014,0.074,0.006,0.014,0.028,0.018,0.0,0.002,0.04,0.006,0.012,0.002,0.03,0.006,0.056,0.012,0.036,0.108,0.03,0.014,0.022,0.07,0.0,0.016,0.082,0.016,0.058,0.22,0.0,0.0
462,0.084,0.068,0.018,0.0,0.024,0.08,0.0,0.0,0.028,0.046,0.028,0.012,0.0,0.038,0.016,0.06,0.016,0.002,0.15,0.01,0.006,0.048,0.008,0.016,0.018,0.008,0.016,0.138,0.042,0.0,0.02
463,0.006,0.046,0.018,0.002,0.012,0.018,0.006,0.0,0.006,0.038,0.01,0.012,0.006,0.048,0.006,0.03,0.054,0.038,0.146,0.018,0.012,0.004,0.0,0.026,0.034,0.064,0.016,0.082,0.242,0.0,0.0
464,0.004,0.062,0.04,0.006,0.006,0.01,0.012,0.014,0.002,0.052,0.01,0.032,0.0,0.08,0.024,0.044,0.02,0.02,0.062,0.052,0.024,0.002,0.01,0.014,0.022,0.19,0.006,0.056,0.116,0.006,0.002
465,0.02,0.056,0.012,0.0,0.0,0.406,0.0,0.0,0.016,0.17,0.034,0.002,0.006,0.014,0.05,0.014,0.012,0.032,0.03,0.022,0.002,0.008,0.012,0.008,0.004,0.038,0.0,0.024,0.008,0.0,0.0
466,0.002,0.062,0.132,0.01,0.016,0.01,0.01,0.004,0.004,0.012,0.0,0.044,0.004,0.114,0.0,0.028,0.03,0.034,0.066,0.052,0.052,0.0,0.008,0.002,0.022,0.094,0.002,0.036,0.144,0.006,0.0
467,0.016,0.054,0.036,0.002,0.012,0.04,0.008,0.004,0.006,0.078,0.002,0.054,0.002,0.11,0.004,0.032,0.086,0.024,0.036,0.082,0.008,0.002,0.052,0.002,0.03,0.15,0.01,0.022,0.036,0.0,0.0
468,0.002,0.04,0.034,0.01,0.008,0.014,0.02,0.004,0.008,0.04,0.0,0.008,0.01,0.022,0.004,0.026,0.006,0.184,0.09,0.052,0.036,0.008,0.05,0.0,0.056,0.04,0.026,0.046,0.154,0.002,0.0
469,0.018,0.02,0.026,0.002,0.004,0.018,0.0,0.002,0.024,0.052,0.01,0.004,0.004,0.156,0.006,0.088,0.048,0.008,0.02,0.05,0.01,0.028,0.026,0.01,0.014,0.058,0.016,0.15,0.12,0.0,0.008
470,0.004,0.03,0.04,0.0,0.002,0.006,0.0,0.08,0.0,0.014,0.0,0.054,0.008,0.052,0.002,0.002,0.006,0.082,0.06,0.006,0.004,0.018,0.102,0.0,0.294,0.0,0.002,0.024,0.068,0.04,0.0
471,0.076,0.118,0.044,0.0,0.006,0.054,0.0,0.0,0.01,0.04,0.008,0.006,0.0,0.042,0.016,0.062,0.032,0.006,0.11,0.01,0.0,0.03,0.012,0.024,0.042,0.01,0.002,0.18,0.038,0.002,0.02
472,0.008,0.06,0.098,0.0,0.008,0.002,0.006,0.008,0.004,0.0,0.008,0.026,0.004,0.02,0.0,0.02,0.04,0.028,0.156,0.038,0.034,0.004,0.004,0.026,0.056,0.044,0.018,0.086,0.148,0.046,0.0
473,0.024,0.046,0.034,0.004,0.01,0.116,0.008,0.0,0.006,0.11,0.022,0.0,0.0,0.018,0.006,0.04,0.038,0.01,0.078,0.016,0.004,0.024,0.03,0.016,0.024,0.054,0.01,0.062,0.152,0.002,0.036
474,0.008,0.046,0.042,0.014,0.002,0.046,0.006,0.002,0.0,0.034,0.024,0.012,0.002,0.054,0.008,0.028,0.02,0.024,0.112,0.15,0.014,0.002,0.01,0.02,0.022,0.048,0.022,0.124,0.086,0.016,0.002
475,0.072,0.12,0.034,0.0,0.0,0.006,0.0,0.006,0.01,0.014,0.068,0.006,0.0,0.042,0.022,0.018,0.13,0.004,0.088,0.02,0.004,0.004,0.0,0.126,0.002,0.018,0.0,0.104,0.074,0.0,0.008
476,0.006,0.03,0.072,0.0,0.054,0.014,0.024,0.0,0.01,0.024,0.0,0.008,0.008,0.02,0.002,0.002,0.012,0.048,0.046,0.018,0.05,0.002,0.032,0.0,0.064,0.068,0.08,0.046,0.248,0.012,0.0
477,0.014,0.106,0.016,0.0,0.002,0.036,0.0,0.008,0.038,0.032,0.004,0.078,0.012,0.174,0.01,0.012,0.176,0.012,0.062,0.02,0.002,0.014,0.006,0.02,0.014,0.034,0.024,0.026,0.048,0.0,0.0
478,0.014,0.038,0.05,0.006,0.012,0.018,0.014,0.0,0.008,0.01,0.004,0.006,0.01,0.03,0.002,0.022,0.006,0.086,0.106,0.054,0.036,0.002,0.034,0.0,0.064,0.102,0.006,0.042,0.218,0.0,0.0
479,0.002,0.032,0.048,0.002,0.018,0.002,0.0,0.0,0.028,0.008,0.006,0.004,0.004,0.104,0.002,0.028,0.056,0.022,0.136,0.018,0.03,0.0,0.024,0.018,0.046,0.05,0.018,0.18,0.112,0.0,0.002
480,0.008,0.04,0.068,0.004,0.002,0.048,0.008,0.026,0.004,0.184,0.026,0.016,0.012,0.046,0.032,0.026,0.024,0.034,0.078,0.044,0.006,0.002,0.078,0.002,0.014,0.068,0.018,0.018,0.064,0.0,0.0
481,0.014,0.018,0.008,0.0,0.006,0.012,0.002,0.002,0.02,0.002,0.034,0.04,0.002,0.094,0.008,0.024,0.084,0.012,0.166,0.036,0.024,0.03,0.012,0.002,0.058,0.034,0.004,0.198,0.046,0.002,0.006
482,0.004,0.062,0.038,0.006,0.002,0.016,0.014,0.018,0.01,0.01,0.024,0.014,0.0,0.026,0.002,0.014,0.024,0.022,0.28,0.03,0.014,0.01,0.002,0.03,0.024,0.016,0.01,0.088,0.19,0.0,0.0
483,0.016,0.076,0.078,0.008,0.0,0.04,0.0,0.012,0.0,0.022,0.006,0.012,0.0,0.062,0.054,0.01,0.014,0.1,0.038,0.13,0.002,0.004,0.096,0.0,0.04,0.068,0.014,0.056,0.042,0.0,0.0
484,0.024,0.018,0.07,0.006,0.042,0.026,0.03,0.006,0.006,0.058,0.002,0.02,0.0,0.016,0.0,0.006,0.008,0.048,0.052,0.032,0.008,0.008,0.278,0.002,0.064,0.018,0.02,0.034,0.098,0.0,0.0
485,0.024,0.058,0.014,0.004,0.0,0.046,0.0,0.004,0.022,0.11,0.104,0.01,0.002,0.052,0.01,0.054,0.076,0.006,0.124,0.024,0.0,0.006,0.008,0.006,0.028,0.04,0.002,0.104,0.048,0.0,0.014
486,0.008,0.02,0.116,0.002,0.002,0.01,0.006,0.008,0.0,0.032,0.004,0.036,0.008,0.078,0.006,0.01,0.024,0.088,0.032,0.078,0.022,0.002,0.006,0.004,0.044,0.096,0.01,0.066,0.154,0.028,0.0
487,0.004,0.032,0.024,0.024,0.006,0.038,0.052,0.0,0.002,0.042,0.008,0.006,0.014,0.138,0.002,0.014,0.01,0.006,0.068,0.06,0.008,0.014,0.07,0.004,0.006,0.13,0.038,0.042,0.134,0.0,0.004
488,0.02,0.13,0.018,0.004,0.004,0.032,0.002,0.006,0.018,0.082,0.042,0.004,0.018,0.116,0.016,0.018,0.018,0.008,0.068,0.034,0.006,0.01,0.018,0.022,0.006,0.08,0.01,0.122,0.062,0.006,0.0
489,0.008,0.01,0.018,0.0,0.004,0.006,0.002,0.018,0.036,0.032,0.01,0.026,0.006,0.266,0.004,0.042,0.028,0.012,0.064,0.028,0.004,0.032,0.01,0.004,0.0,0.102,0.012,0.102,0.11,0.0,0.004
490,0.01,0.044,0.07,0.004,0.0,0.024,0.008,0.004,0.002,0.068,0.002,0.004,0.004,0.018,0.0,0.08,0.004,0.022,0.118,0.074,0.024,0.002,0.008,0.004,0.024,0.032,0.008,0.094,0.23,0.014,0.0
491,0.022,0.086,0.03,0.0,0.022,0.07,0.012,0.012,0.036,0.08,0.022,0.018,0.002,0.106,0.014,0.026,0.068,0.026,0.072,0.048,0.008,0.016,0.024,0.006,0.022,0.062,0.004,0.048,0.038,0.0,0.0
492,0.03,0.068,0.01,0.006,0.0,0.072,0.0,0.006,0.008,0.04,0.028,0.006,0.0,0.16,0.01,0.024,0.094,0.004,0.074,0.016,0.004,0.014,0.036,0.046,0.032,0.034,0.01,0.108,0.058,0.0,0.002
493,0.026,0.062,0.028,0.0,0.01,0.068,0.0,0.05,0.008,0.072,0.028,0.028,0.0,0.07,0.036,0.036,0.028,0.006,0.05,0.02,0.02,0.032,0.024,0.024,0.018,0.04,0.002,0.1,0.108,0.0,0.006
494,0.026,0.032,0.132,0.0,0.008,0.012,0.0,0.016,0.008,0.036,0.0,0.02,0.038,0.008,0.0,0.004,0.0,0.11,0.104,0.07,0.014,0.016,0.034,0.0,0.114,0.01,0.0,0.028,0.114,0.046,0.0
495,0.13,0.044,0.016,0.002,0.0,0.032,0.0,0.008,0.01,0.09,0.036,0.008,0.0,0.044,0.03,0.06,0.046,0.0,0.08,0.036,0.0,0.024,0.008,0.038,0.05,0.01,0.0,0.146,0.032,0.002,0.018
496,0.012,0.038,0.04,0.0,0.006,0.012,0.004,0.004,0.02,0.046,0.012,0.008,0.014,0.168,0.018,0.036,0.03,0.02,0.038,0.076,0.02,0.008,0.006,0.02,0.014,0.122,0.024,0.062,0.122,0.0,0.0
497,0.032,0.06,0.006,0.0,0.02,0.086,0.018,0.028,0.012,0.076,0.012,0.042,0.002,0.072,0.018,0.032,0.134,0.026,0.058,0.032,0.012,0.022,0.006,0.034,0.01,0.092,0.0,0.016,0.042,0.0,0.0
498,0.052,0.138,0.02,0.0,0.006,0.246,0.0,0.0,0.04,0.094,0.008,0.002,0.002,0.02,0.002,0.0,0.024,0.012,0.024,0.014,0.018,0.002,0.128,0.006,0.018,0.026,0.0,0.068,0.03,0.0,0.0
499,0.028,0.056,0.022,0.0,0.0,0.238,0.0,0.002,0.002,0.234,0.028,0.004,0.02,0.012,0.002,0.006,0.016,0.046,0.024,0.054,0.002,0.006,0.032,0.006,0.018,0.056,0.002,0.054,0.03,0.0,0.0
500,0.016,0.044,0.016,0.0,0.014,0.034,0.006,0.0,0.006,0.078,0.002,0.022,0.004,0.362,0.0,0.026,0.028,0.0,0.022,0.006,0.01,0.012,0.13,0.012,0.006,0.058,0.008,0.054,0.022,0.0,0.002
501,0.014,0.042,0.014,0.0,0.022,0.01,0.024,0.06,0.026,0.138,0.002,0.112,0.006,0.154,0.004,0.01,0.034,0.002,0.028,0.034,0.016,0.004,0.006,0.0,0.024,0.074,0.002,0.042,0.094,0.002,0.0
502,0.034,0.06,0.034,0.0,0.004,0.116,0.0,0.004,0.0,0.022,0.1,0.006,0.0,0.028,0.036,0.084,0.02,0.002,0.078,0.12,0.032,0.004,0.012,0.056,0.004,0.026,0.002,0.05,0.054,0.008,0.004
503,0.002,0.07,0.076,0.002,0.018,0.042,0.056,0.006,0.006,0.038,0.002,0.01,0.004,0.022,0.004,0.026,0.012,0.04,0.198,0.016,0.002,0.01,0.03,0.004,0.036,0.04,0.01,0.042,0.176,0.0,0.0
504,0.02,0.068,0.026,0.0,0.01,0.218,0.0,0.0,0.008,0.09,0.006,0.004,0.002,0.016,0.01,0.02,0.008,0.004,0.094,0.046,0.004,0.08,0.014,0.002,0.01,0.034,0.006,0.082,0.104,0.002,0.012
505,0.006,0.048,0.038,0.006,0.012,0.04,0.008,0.004,0.0,0.052,0.028,0.002,0.006,0.04,0.01,0.056,0.004,0.02,0.076,0.114,0.024,0.03,0.046,0.008,0.074,0.03,0.018,0.054,0.142,0.004,0.0
506,0.038,0.216,0.044,0.0,0.002,0.058,0.0,0.004,0.012,0.048,0.004,0.046,0.0,0.104,0.01,0.006,0.022,0.032,0.032,0.016,0.012,0.016,0.074,0.004,0.07,0.026,0.006,0.038,0.046,0.008,0.006
507,0.012,0.048,0.008,0.0,0.002,0.008,0.036,0.026,0.02,0.058,0.002,0.058,0.01,0.176,0.004,0.02,0.028,0.008,0.024,0.016,0.01,0.002,0.062,0.008,0.024,0.086,0.004,0.052,0.188,0.0,0.0
508,0.216,0.076,0.004,0.0,0.0,0.126,0.002,0.0,0.094,0.128,0.002,0.0,0.0,0.02,0.072,0.02,0.012,0.012,0.042,0.022,0.004,0.038,0.008,0.0,0.03,0.012,0.002,0.03,0.02,0.0,0.008
509,0.06,0.078,0.01,0.002,0.0,0.094,0.0,0.0,0.148,0.18,0.006,0.008,0.0,0.006,0.032,0.014,0.018,0.014,0.026,0.15,0.002,0.016,0.032,0.008,0.006,0.024,0.002,0.042,0.022,0.0,0.0
510,0.036,0.054,0.016,0.0,0.002,0.102,0.0,0.004,0.006,0.226,0.008,0.002,0.004,0.014,0.018,0.014,0.016,0.028,0.052,0.078,0.01,0.032,0.012,0.0,0.036,0.06,0.002,0.054,0.112,0.0,0.002
511,0.008,0.014,0.064,0.026,0.002,0.008,0.0,0.0,0.002,0.034,0.02,0.008,0.002,0.066,0.002,0.15,0.008,0.004,0.122,0.03,0.014,0.058,0.014,0.002,0.13,0.004,0.004,0.106,0.074,0.002,0.022
512,0.004,0.038,0.094,0.046,0.01,0.052,0.006,0.0,0.004,0.11,0.038,0.004,0.004,0.018,0.002,0.016,0.004,0.018,0.098,0.044,0.006,0.022,0.09,0.004,0.016,0.034,0.018,0.082,0.118,0.0,0.0
513,0.082,0.032,0.014,0.002,0.002,0.038,0.0,0.022,0.022,0.036,0.056,0.046,0.0,0.038,0.01,0.116,0.034,0.0,0.052,0.012,0.0,0.02,0.036,0.048,0.032,0.006,0.0,0.168,0.052,0.0,0.024
