,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
517,0.0,0.202,0.028,0.012,0.006,0.006,0.0,0.02,0.0,0.008,0.0,0.15,0.008,0.07,0.012,0.07,0.004,0.018,0.038,0.006,0.036,0.004,0.026,0.002,0.002,0.12,0.0,0.142,0.006,0.002,0.002
518,0.004,0.088,0.054,0.0,0.0,0.006,0.004,0.014,0.002,0.024,0.0,0.02,0.004,0.044,0.008,0.02,0.004,0.152,0.056,0.152,0.034,0.01,0.096,0.006,0.054,0.06,0.0,0.052,0.022,0.006,0.004
519,0.006,0.046,0.016,0.054,0.01,0.008,0.004,0.002,0.028,0.03,0.058,0.032,0.0,0.044,0.004,0.036,0.068,0.02,0.13,0.04,0.05,0.008,0.004,0.002,0.042,0.006,0.026,0.11,0.098,0.002,0.016
520,0.122,0.01,0.012,0.0,0.0,0.2,0.0,0.008,0.012,0.046,0.01,0.046,0.004,0.07,0.04,0.022,0.01,0.032,0.022,0.008,0.02,0.008,0.02,0.016,0.01,0.082,0.0,0.096,0.068,0.006,0.0
521,0.042,0.01,0.004,0.004,0.0,0.07,0.008,0.002,0.0,0.122,0.058,0.026,0.0,0.31,0.006,0.014,0.014,0.024,0.016,0.0,0.014,0.016,0.044,0.0,0.026,0.048,0.018,0.068,0.0,0.002,0.034
522,0.002,0.072,0.052,0.004,0.006,0.03,0.0,0.012,0.002,0.02,0.006,0.15,0.014,0.18,0.03,0.018,0.016,0.028,0.012,0.02,0.096,0.004,0.016,0.006,0.014,0.092,0.002,0.05,0.024,0.02,0.002
523,0.066,0.022,0.0,0.0,0.0,0.104,0.022,0.004,0.008,0.116,0.006,0.012,0.0,0.304,0.018,0.092,0.01,0.016,0.036,0.0,0.0,0.056,0.014,0.0,0.014,0.048,0.014,0.018,0.0,0.0,0.0
524,0.148,0.018,0.012,0.0,0.0,0.106,0.002,0.028,0.134,0.11,0.088,0.0,0.004,0.178,0.016,0.008,0.002,0.028,0.002,0.0,0.0,0.0,0.026,0.03,0.044,0.01,0.0,0.006,0.0,0.0,0.0
525,0.006,0.06,0.0,0.0,0.0,0.108,0.008,0.004,0.0,0.246,0.002,0.0,0.002,0.106,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.004,0.054,0.028,0.308,0.038,0.0,0.022,0.0,0.0,0.0
526,0.0,0.066,0.006,0.0,0.0,0.128,0.038,0.0,0.004,0.116,0.004,0.002,0.0,0.188,0.038,0.002,0.014,0.026,0.008,0.02,0.0,0.006,0.08,0.0,0.018,0.174,0.0,0.062,0.0,0.0,0.0
527,0.292,0.014,0.0,0.0,0.0,0.076,0.004,0.0,0.012,0.132,0.036,0.09,0.0,0.058,0.036,0.03,0.042,0.004,0.008,0.01,0.004,0.016,0.002,0.006,0.006,0.058,0.01,0.042,0.01,0.002,0.0
528,0.02,0.008,0.02,0.0,0.002,0.066,0.0,0.0,0.0,0.104,0.024,0.026,0.026,0.064,0.03,0.024,0.024,0.014,0.16,0.012,0.008,0.096,0.046,0.008,0.022,0.098,0.006,0.082,0.006,0.002,0.002
529,0.006,0.024,0.028,0.028,0.022,0.0,0.03,0.02,0.028,0.046,0.042,0.05,0.004,0.036,0.014,0.028,0.08,0.016,0.116,0.022,0.026,0.038,0.042,0.01,0.038,0.01,0.034,0.098,0.06,0.0,0.004
530,0.05,0.036,0.03,0.0,0.0,0.086,0.002,0.024,0.038,0.066,0.05,0.006,0.0,0.336,0.004,0.014,0.008,0.024,0.002,0.0,0.0,0.016,0.052,0.01,0.114,0.014,0.01,0.008,0.0,0.0,0.0
531,0.016,0.028,0.0,0.0,0.0,0.126,0.006,0.0,0.0,0.094,0.014,0.034,0.002,0.252,0.004,0.086,0.002,0.004,0.048,0.0,0.002,0.02,0.108,0.0,0.034,0.022,0.022,0.074,0.0,0.0,0.002
532,0.006,0.018,0.024,0.002,0.008,0.02,0.012,0.0,0.008,0.0,0.002,0.054,0.002,0.032,0.02,0.008,0.014,0.018,0.348,0.014,0.012,0.036,0.06,0.014,0.034,0.02,0.036,0.044,0.102,0.032,0.0
533,0.022,0.014,0.02,0.002,0.0,0.044,0.0,0.012,0.0,0.048,0.006,0.13,0.01,0.314,0.018,0.062,0.046,0.004,0.014,0.006,0.018,0.022,0.03,0.024,0.0,0.064,0.0,0.046,0.022,0.0,0.002
534,0.16,0.006,0.0,0.0,0.0,0.046,0.0,0.01,0.012,0.212,0.022,0.11,0.0,0.186,0.022,0.026,0.05,0.002,0.008,0.002,0.004,0.016,0.01,0.002,0.026,0.012,0.008,0.048,0.0,0.0,0.0
535,0.008,0.022,0.01,0.052,0.002,0.034,0.004,0.008,0.0,0.064,0.006,0.018,0.0,0.226,0.006,0.006,0.026,0.034,0.02,0.002,0.008,0.036,0.152,0.0,0.124,0.064,0.038,0.018,0.0,0.0,0.012
536,0.008,0.038,0.014,0.002,0.018,0.008,0.0,0.02,0.0,0.012,0.0,0.018,0.002,0.102,0.004,0.032,0.026,0.138,0.072,0.112,0.028,0.008,0.122,0.0,0.088,0.036,0.002,0.072,0.018,0.0,0.0
537,0.0,0.042,0.028,0.052,0.012,0.0,0.034,0.002,0.004,0.004,0.0,0.012,0.006,0.038,0.012,0.038,0.008,0.124,0.054,0.058,0.044,0.01,0.038,0.0,0.106,0.014,0.014,0.09,0.144,0.012,0.0
538,0.002,0.008,0.088,0.0,0.03,0.002,0.024,0.004,0.036,0.016,0.008,0.018,0.0,0.002,0.0,0.002,0.0,0.086,0.178,0.1,0.006,0.024,0.186,0.0,0.022,0.04,0.004,0.046,0.062,0.006,0.0
539,0.098,0.01,0.002,0.0,0.0,0.076,0.0,0.0,0.004,0.142,0.038,0.026,0.0,0.078,0.016,0.088,0.02,0.01,0.038,0.0,0.002,0.022,0.044,0.0,0.082,0.038,0.052,0.108,0.002,0.0,0.004
540,0.028,0.048,0.036,0.04,0.004,0.012,0.006,0.07,0.0,0.048,0.002,0.022,0.02,0.092,0.0,0.014,0.018,0.038,0.062,0.004,0.024,0.044,0.154,0.0,0.04,0.106,0.004,0.046,0.016,0.002,0.0
541,0.002,0.094,0.016,0.02,0.008,0.012,0.004,0.01,0.0,0.01,0.0,0.04,0.014,0.098,0.012,0.024,0.058,0.038,0.02,0.018,0.136,0.004,0.042,0.002,0.028,0.162,0.002,0.092,0.026,0.008,0.0
542,0.068,0.064,0.0,0.0,0.0,0.078,0.1,0.002,0.006,0.088,0.012,0.012,0.008,0.284,0.038,0.096,0.008,0.006,0.018,0.0,0.0,0.032,0.004,0.002,0.006,0.04,0.024,0.002,0.002,0.0,0.0
543,0.022,0.004,0.092,0.02,0.0,0.04,0.0,0.006,0.0,0.09,0.052,0.062,0.002,0.088,0.0,0.018,0.018,0.022,0.034,0.004,0.014,0.074,0.09,0.0,0.032,0.048,0.014,0.082,0.004,0.0,0.068
544,0.0,0.07,0.016,0.0,0.0,0.078,0.014,0.0,0.0,0.096,0.006,0.0,0.008,0.126,0.002,0.0,0.004,0.01,0.004,0.01,0.0,0.082,0.118,0.006,0.166,0.162,0.0,0.016,0.0,0.006,0.0
545,0.062,0.012,0.03,0.0,0.0,0.196,0.01,0.002,0.002,0.112,0.038,0.02,0.004,0.16,0.004,0.056,0.032,0.004,0.064,0.0,0.008,0.012,0.042,0.002,0.016,0.036,0.02,0.048,0.002,0.004,0.002
546,0.02,0.132,0.014,0.0,0.0,0.114,0.008,0.002,0.004,0.096,0.038,0.002,0.0,0.284,0.002,0.0,0.002,0.024,0.002,0.004,0.0,0.016,0.08,0.042,0.068,0.028,0.006,0.008,0.0,0.004,0.0
547,0.02,0.03,0.062,0.004,0.0,0.026,0.0,0.004,0.0,0.028,0.012,0.058,0.152,0.126,0.002,0.07,0.016,0.014,0.032,0.006,0.028,0.044,0.048,0.002,0.008,0.082,0.024,0.08,0.014,0.0,0.008
548,0.012,0.122,0.01,0.014,0.002,0.01,0.0,0.028,0.0,0.024,0.05,0.106,0.0,0.022,0.002,0.012,0.054,0.01,0.078,0.008,0.006,0.014,0.0,0.004,0.04,0.026,0.01,0.318,0.006,0.006,0.006
549,0.04,0.014,0.076,0.0,0.0,0.258,0.002,0.0,0.002,0.202,0.016,0.012,0.0,0.018,0.002,0.0,0.004,0.054,0.004,0.008,0.0,0.002,0.106,0.036,0.106,0.028,0.0,0.006,0.0,0.004,0.0
550,0.022,0.022,0.028,0.0,0.0,0.108,0.004,0.006,0.004,0.15,0.024,0.03,0.0,0.08,0.002,0.12,0.004,0.032,0.104,0.016,0.0,0.002,0.072,0.0,0.034,0.034,0.022,0.078,0.002,0.0,0.0
551,0.026,0.006,0.008,0.0,0.024,0.004,0.024,0.028,0.008,0.008,0.008,0.046,0.002,0.112,0.004,0.17,0.036,0.022,0.052,0.032,0.028,0.01,0.042,0.022,0.02,0.044,0.004,0.018,0.186,0.006,0.0
552,0.038,0.04,0.0,0.0,0.0,0.03,0.004,0.018,0.022,0.116,0.1,0.03,0.008,0.432,0.002,0.026,0.01,0.002,0.004,0.0,0.0,0.002,0.016,0.032,0.018,0.04,0.002,0.008,0.0,0.0,0.0
553,0.034,0.038,0.024,0.04,0.0,0.076,0.006,0.026,0.0,0.09,0.006,0.004,0.002,0.098,0.004,0.014,0.022,0.006,0.052,0.002,0.018,0.04,0.16,0.0,0.14,0.05,0.022,0.024,0.002,0.0,0.0
554,0.054,0.024,0.022,0.002,0.0,0.06,0.0,0.002,0.0,0.028,0.058,0.082,0.004,0.16,0.008,0.026,0.008,0.012,0.02,0.002,0.016,0.03,0.06,0.002,0.07,0.13,0.022,0.064,0.01,0.002,0.022
555,0.01,0.034,0.132,0.004,0.0,0.3,0.002,0.0,0.004,0.086,0.016,0.01,0.0,0.028,0.004,0.0,0.002,0.048,0.008,0.012,0.0,0.006,0.176,0.0,0.022,0.05,0.002,0.042,0.0,0.002,0.0
556,0.046,0.034,0.004,0.0,0.0,0.07,0.002,0.008,0.006,0.054,0.02,0.012,0.008,0.184,0.002,0.002,0.008,0.016,0.076,0.0,0.008,0.004,0.116,0.03,0.21,0.038,0.004,0.026,0.0,0.012,0.0
557,0.0,0.07,0.004,0.0,0.0,0.048,0.004,0.002,0.002,0.074,0.008,0.006,0.0,0.146,0.0,0.0,0.002,0.026,0.022,0.002,0.002,0.012,0.26,0.008,0.224,0.052,0.0,0.014,0.002,0.01,0.0
558,0.044,0.034,0.02,0.0,0.002,0.1,0.002,0.0,0.038,0.018,0.0,0.038,0.002,0.148,0.006,0.01,0.014,0.008,0.226,0.002,0.006,0.034,0.024,0.018,0.012,0.03,0.048,0.074,0.034,0.006,0.002
559,0.036,0.014,0.014,0.0,0.0,0.07,0.0,0.018,0.002,0.144,0.02,0.046,0.0,0.184,0.0,0.012,0.294,0.002,0.002,0.0,0.006,0.048,0.006,0.014,0.018,0.016,0.004,0.02,0.004,0.002,0.004
560,0.002,0.114,0.024,0.004,0.0,0.016,0.0,0.008,0.0,0.026,0.002,0.05,0.0,0.184,0.006,0.012,0.014,0.114,0.032,0.018,0.07,0.012,0.092,0.002,0.094,0.054,0.012,0.028,0.008,0.0,0.002
561,0.004,0.024,0.0,0.002,0.004,0.036,0.0,0.002,0.038,0.012,0.018,0.014,0.002,0.178,0.01,0.012,0.278,0.006,0.03,0.006,0.002,0.0,0.0,0.044,0.002,0.184,0.002,0.032,0.058,0.0,0.0
562,0.054,0.012,0.01,0.0,0.0,0.044,0.0,0.006,0.006,0.024,0.014,0.084,0.0,0.082,0.036,0.034,0.098,0.014,0.17,0.01,0.024,0.002,0.016,0.03,0.006,0.03,0.0,0.144,0.04,0.01,0.0
563,0.01,0.026,0.002,0.0,0.0,0.214,0.026,0.008,0.0,0.12,0.09,0.002,0.0,0.016,0.0,0.0,0.01,0.166,0.002,0.006,0.0,0.008,0.128,0.01,0.116,0.026,0.0,0.012,0.0,0.002,0.0
564,0.006,0.012,0.022,0.0,0.016,0.0,0.014,0.006,0.014,0.028,0.002,0.048,0.006,0.12,0.002,0.06,0.166,0.002,0.134,0.022,0.02,0.016,0.01,0.022,0.028,0.036,0.022,0.05,0.114,0.002,0.0
565,0.024,0.022,0.0,0.0,0.0,0.096,0.0,0.016,0.014,0.278,0.014,0.0,0.038,0.282,0.002,0.0,0.012,0.0,0.0,0.0,0.0,0.004,0.02,0.074,0.092,0.01,0.0,0.002,0.0,0.0,0.0
566,0.1,0.056,0.014,0.002,0.0,0.058,0.014,0.004,0.05,0.038,0.028,0.002,0.02,0.274,0.028,0.096,0.008,0.004,0.004,0.002,0.0,0.004,0.026,0.022,0.114,0.004,0.01,0.018,0.0,0.0,0.0
567,0.012,0.022,0.024,0.0,0.002,0.026,0.0,0.052,0.006,0.002,0.008,0.072,0.008,0.04,0.026,0.048,0.014,0.068,0.07,0.088,0.02,0.018,0.03,0.014,0.022,0.046,0.004,0.23,0.022,0.004,0.002
568,0.006,0.096,0.004,0.0,0.0,0.158,0.032,0.002,0.0,0.048,0.016,0.014,0.004,0.078,0.002,0.0,0.01,0.018,0.008,0.0,0.0,0.016,0.116,0.026,0.284,0.038,0.0,0.022,0.0,0.002,0.0
569,0.0,0.196,0.006,0.0,0.0,0.066,0.01,0.0,0.002,0.074,0.04,0.0,0.0,0.132,0.008,0.002,0.014,0.06,0.02,0.002,0.0,0.018,0.208,0.006,0.026,0.052,0.046,0.01,0.0,0.0,0.002
570,0.014,0.006,0.012,0.0,0.002,0.006,0.002,0.014,0.038,0.004,0.018,0.082,0.002,0.094,0.004,0.018,0.092,0.002,0.136,0.026,0.018,0.01,0.002,0.202,0.002,0.042,0.018,0.062,0.054,0.004,0.014
571,0.002,0.074,0.034,0.016,0.014,0.008,0.0,0.002,0.0,0.028,0.008,0.018,0.024,0.064,0.002,0.026,0.004,0.114,0.04,0.01,0.028,0.004,0.092,0.0,0.016,0.096,0.002,0.216,0.052,0.006,0.0
572,0.008,0.028,0.02,0.0,0.004,0.004,0.004,0.034,0.0,0.036,0.002,0.034,0.004,0.03,0.002,0.014,0.016,0.012,0.138,0.038,0.01,0.002,0.004,0.006,0.044,0.026,0.006,0.408,0.016,0.002,0.048
573,0.05,0.058,0.046,0.0,0.0,0.11,0.01,0.004,0.048,0.106,0.024,0.016,0.002,0.166,0.03,0.02,0.006,0.016,0.042,0.012,0.002,0.046,0.052,0.002,0.098,0.016,0.002,0.014,0.0,0.002,0.0
574,0.042,0.048,0.01,0.0,0.0,0.038,0.026,0.002,0.086,0.072,0.096,0.012,0.06,0.214,0.036,0.05,0.028,0.0,0.008,0.018,0.0,0.0,0.03,0.01,0.004,0.092,0.0,0.012,0.0,0.006,0.0
575,0.024,0.0,0.014,0.01,0.002,0.006,0.0,0.0,0.0,0.114,0.008,0.054,0.0,0.044,0.0,0.058,0.008,0.026,0.104,0.0,0.004,0.026,0.118,0.0,0.008,0.094,0.014,0.25,0.004,0.004,0.006
576,0.016,0.006,0.024,0.0,0.0,0.096,0.0,0.006,0.002,0.054,0.002,0.084,0.0,0.204,0.016,0.068,0.072,0.002,0.02,0.004,0.01,0.002,0.002,0.01,0.014,0.074,0.0,0.062,0.148,0.002,0.0
577,0.026,0.0,0.006,0.0,0.014,0.012,0.0,0.002,0.02,0.016,0.018,0.132,0.0,0.064,0.0,0.076,0.024,0.01,0.138,0.032,0.016,0.008,0.008,0.062,0.002,0.044,0.026,0.16,0.066,0.0,0.018
578,0.024,0.038,0.0,0.0,0.0,0.11,0.002,0.006,0.022,0.196,0.052,0.0,0.052,0.336,0.0,0.0,0.004,0.0,0.002,0.0,0.0,0.034,0.016,0.032,0.026,0.042,0.0,0.004,0.0,0.002,0.0
579,0.174,0.006,0.036,0.0,0.002,0.02,0.004,0.012,0.004,0.06,0.018,0.052,0.006,0.092,0.002,0.032,0.118,0.018,0.062,0.024,0.016,0.018,0.02,0.024,0.012,0.012,0.012,0.092,0.05,0.002,0.0
580,0.032,0.006,0.004,0.0,0.004,0.01,0.0,0.0,0.024,0.002,0.012,0.106,0.0,0.176,0.0,0.026,0.09,0.0,0.092,0.07,0.004,0.012,0.0,0.226,0.002,0.018,0.002,0.034,0.044,0.0,0.004
581,0.004,0.112,0.008,0.002,0.004,0.004,0.0,0.014,0.032,0.002,0.018,0.188,0.0,0.02,0.012,0.042,0.056,0.002,0.138,0.044,0.016,0.0,0.0,0.002,0.032,0.02,0.006,0.158,0.058,0.0,0.006
582,0.05,0.004,0.072,0.002,0.0,0.052,0.0,0.0,0.0,0.054,0.002,0.064,0.032,0.054,0.046,0.054,0.034,0.012,0.032,0.02,0.114,0.032,0.028,0.004,0.02,0.072,0.056,0.066,0.018,0.006,0.0
583,0.088,0.004,0.0,0.0,0.0,0.178,0.0,0.0,0.018,0.062,0.008,0.13,0.0,0.132,0.002,0.02,0.054,0.002,0.066,0.0,0.002,0.004,0.0,0.026,0.002,0.012,0.004,0.176,0.008,0.002,0.0
584,0.012,0.008,0.09,0.0,0.006,0.048,0.0,0.0,0.0,0.022,0.034,0.02,0.01,0.082,0.054,0.036,0.008,0.016,0.112,0.0,0.038,0.052,0.126,0.0,0.034,0.034,0.002,0.146,0.01,0.0,0.0
585,0.002,0.09,0.086,0.006,0.01,0.028,0.0,0.022,0.006,0.0,0.014,0.026,0.0,0.044,0.006,0.058,0.034,0.006,0.084,0.096,0.012,0.0,0.002,0.002,0.064,0.004,0.02,0.096,0.164,0.0,0.018
586,0.102,0.006,0.022,0.002,0.0,0.004,0.002,0.006,0.016,0.01,0.038,0.238,0.0,0.078,0.018,0.032,0.1,0.008,0.052,0.004,0.008,0.02,0.006,0.024,0.002,0.03,0.002,0.144,0.026,0.0,0.0
587,0.0,0.152,0.004,0.0,0.004,0.012,0.002,0.0,0.036,0.0,0.004,0.012,0.0,0.018,0.034,0.076,0.066,0.0,0.134,0.046,0.004,0.002,0.0,0.002,0.0,0.01,0.002,0.22,0.156,0.002,0.002
588,0.0,0.016,0.136,0.006,0.022,0.0,0.0,0.0,0.0,0.0,0.006,0.014,0.0,0.0,0.002,0.042,0.0,0.002,0.222,0.158,0.0,0.0,0.002,0.032,0.02,0.006,0.02,0.056,0.238,0.0,0.0
589,0.024,0.012,0.018,0.0,0.0,0.032,0.0,0.02,0.0,0.038,0.014,0.136,0.01,0.328,0.008,0.084,0.022,0.006,0.024,0.012,0.014,0.026,0.01,0.002,0.006,0.024,0.002,0.108,0.016,0.0,0.004
590,0.018,0.016,0.082,0.0,0.002,0.02,0.0,0.012,0.0,0.024,0.034,0.066,0.012,0.122,0.03,0.016,0.0,0.032,0.06,0.0,0.104,0.038,0.104,0.0,0.024,0.018,0.0,0.142,0.012,0.0,0.012
591,0.108,0.006,0.004,0.0,0.0,0.028,0.0,0.006,0.036,0.004,0.02,0.124,0.0,0.092,0.002,0.058,0.148,0.002,0.146,0.036,0.0,0.016,0.002,0.03,0.006,0.026,0.008,0.066,0.024,0.002,0.0
592,0.024,0.028,0.004,0.0,0.002,0.082,0.0,0.002,0.0,0.214,0.004,0.046,0.004,0.064,0.024,0.06,0.02,0.012,0.038,0.014,0.044,0.0,0.01,0.014,0.012,0.162,0.0,0.072,0.042,0.002,0.0
593,0.0,0.066,0.028,0.002,0.02,0.146,0.0,0.008,0.002,0.01,0.006,0.042,0.0,0.018,0.002,0.034,0.03,0.006,0.096,0.112,0.022,0.004,0.016,0.002,0.048,0.014,0.012,0.186,0.056,0.004,0.008
594,0.07,0.0,0.018,0.0,0.004,0.094,0.0,0.006,0.052,0.008,0.004,0.14,0.0,0.066,0.006,0.102,0.026,0.006,0.094,0.006,0.008,0.0,0.002,0.042,0.008,0.05,0.008,0.134,0.044,0.002,0.0
595,0.074,0.008,0.004,0.0,0.0,0.066,0.0,0.0,0.0,0.108,0.226,0.034,0.006,0.116,0.002,0.03,0.034,0.004,0.01,0.0,0.012,0.022,0.016,0.0,0.036,0.032,0.042,0.1,0.002,0.002,0.014
596,0.042,0.016,0.014,0.0,0.058,0.0,0.002,0.002,0.002,0.012,0.008,0.006,0.006,0.0,0.002,0.0,0.008,0.03,0.17,0.076,0.016,0.004,0.058,0.0,0.0,0.004,0.002,0.054,0.114,0.29,0.004
597,0.0,0.03,0.02,0.008,0.004,0.014,0.0,0.02,0.136,0.0,0.032,0.048,0.0,0.032,0.02,0.014,0.044,0.03,0.06,0.012,0.09,0.01,0.0,0.006,0.006,0.018,0.018,0.2,0.068,0.002,0.058
598,0.152,0.002,0.006,0.0,0.0,0.048,0.0,0.0,0.022,0.026,0.01,0.144,0.0,0.09,0.002,0.028,0.044,0.004,0.196,0.01,0.0,0.02,0.008,0.03,0.006,0.034,0.004,0.072,0.042,0.0,0.0
599,0.0,0.012,0.06,0.002,0.002,0.01,0.004,0.0,0.018,0.002,0.0,0.004,0.0,0.002,0.0,0.01,0.006,0.0,0.13,0.056,0.0,0.034,0.006,0.0,0.082,0.028,0.002,0.318,0.208,0.0,0.004
600,0.014,0.014,0.032,0.002,0.004,0.028,0.002,0.0,0.0,0.064,0.026,0.05,0.018,0.134,0.004,0.056,0.026,0.07,0.048,0.064,0.03,0.028,0.084,0.0,0.078,0.044,0.006,0.044,0.026,0.002,0.002
601,0.0,0.022,0.014,0.006,0.026,0.0,0.016,0.102,0.012,0.0,0.002,0.052,0.016,0.07,0.0,0.006,0.028,0.02,0.13,0.014,0.014,0.004,0.006,0.008,0.016,0.03,0.018,0.034,0.31,0.024,0.0
602,0.004,0.01,0.026,0.0,0.018,0.002,0.002,0.016,0.018,0.012,0.034,0.088,0.002,0.092,0.008,0.002,0.028,0.004,0.15,0.012,0.13,0.032,0.0,0.032,0.0,0.014,0.012,0.06,0.174,0.012,0.006
603,0.032,0.028,0.094,0.0,0.01,0.004,0.0,0.01,0.008,0.048,0.004,0.026,0.0,0.076,0.038,0.036,0.012,0.042,0.058,0.048,0.086,0.006,0.064,0.006,0.104,0.042,0.008,0.044,0.056,0.008,0.002
604,0.058,0.042,0.016,0.006,0.05,0.0,0.002,0.0,0.01,0.014,0.012,0.024,0.006,0.006,0.04,0.008,0.014,0.042,0.28,0.116,0.002,0.03,0.048,0.0,0.026,0.016,0.0,0.064,0.044,0.024,0.0
605,0.012,0.146,0.02,0.064,0.002,0.02,0.002,0.002,0.004,0.02,0.032,0.04,0.0,0.032,0.0,0.024,0.046,0.004,0.108,0.038,0.058,0.002,0.014,0.0,0.058,0.018,0.012,0.158,0.048,0.006,0.01
606,0.028,0.014,0.002,0.074,0.0,0.036,0.006,0.028,0.0,0.1,0.016,0.002,0.0,0.076,0.01,0.004,0.046,0.046,0.046,0.002,0.006,0.062,0.122,0.0,0.164,0.028,0.002,0.058,0.0,0.0,0.022
607,0.118,0.002,0.004,0.0,0.0,0.19,0.0,0.014,0.034,0.034,0.016,0.106,0.0,0.12,0.0,0.048,0.03,0.004,0.066,0.002,0.002,0.002,0.002,0.074,0.004,0.008,0.002,0.08,0.03,0.006,0.002
608,0.016,0.018,0.008,0.0,0.002,0.066,0.0,0.04,0.026,0.128,0.058,0.056,0.0,0.148,0.016,0.022,0.134,0.006,0.034,0.004,0.008,0.006,0.0,0.04,0.004,0.064,0.0,0.08,0.016,0.0,0.0
609,0.028,0.146,0.002,0.0,0.0,0.088,0.01,0.018,0.014,0.058,0.01,0.014,0.006,0.24,0.004,0.014,0.082,0.002,0.034,0.008,0.006,0.016,0.03,0.002,0.084,0.024,0.008,0.024,0.028,0.0,0.0
610,0.002,0.034,0.016,0.0,0.002,0.0,0.002,0.018,0.066,0.002,0.018,0.026,0.002,0.014,0.002,0.006,0.01,0.012,0.338,0.026,0.002,0.064,0.052,0.002,0.004,0.07,0.016,0.06,0.118,0.016,0.0
611,0.02,0.03,0.002,0.002,0.0,0.06,0.01,0.0,0.118,0.138,0.09,0.006,0.002,0.338,0.01,0.03,0.008,0.024,0.006,0.012,0.0,0.006,0.028,0.004,0.014,0.038,0.0,0.004,0.0,0.0,0.0
612,0.024,0.026,0.004,0.0,0.0,0.0,0.0,0.006,0.018,0.002,0.026,0.038,0.01,0.038,0.004,0.006,0.028,0.034,0.4,0.02,0.0,0.026,0.004,0.002,0.002,0.07,0.008,0.042,0.142,0.018,0.002
613,0.004,0.034,0.014,0.006,0.004,0.08,0.0,0.02,0.002,0.04,0.004,0.056,0.032,0.208,0.044,0.096,0.034,0.006,0.034,0.012,0.042,0.006,0.008,0.01,0.016,0.082,0.0,0.06,0.038,0.008,0.0
614,0.03,0.034,0.082,0.006,0.004,0.012,0.0,0.008,0.0,0.022,0.0,0.01,0.002,0.092,0.0,0.002,0.01,0.126,0.052,0.0,0.036,0.002,0.22,0.0,0.026,0.118,0.002,0.078,0.024,0.0,0.002
615,0.03,0.006,0.014,0.0,0.004,0.038,0.002,0.006,0.01,0.006,0.02,0.056,0.0,0.092,0.018,0.078,0.176,0.024,0.056,0.006,0.016,0.006,0.006,0.048,0.006,0.12,0.0,0.082,0.07,0.004,0.0
616,0.0,0.068,0.048,0.058,0.002,0.006,0.0,0.026,0.01,0.0,0.012,0.152,0.0,0.012,0.044,0.104,0.034,0.0,0.032,0.046,0.0,0.0,0.0,0.004,0.082,0.002,0.008,0.196,0.046,0.006,0.002
617,0.0,0.148,0.022,0.05,0.016,0.008,0.022,0.048,0.004,0.008,0.006,0.04,0.004,0.13,0.008,0.02,0.008,0.048,0.034,0.058,0.058,0.012,0.028,0.0,0.044,0.054,0.002,0.046,0.062,0.012,0.0
618,0.056,0.014,0.002,0.0,0.0,0.038,0.004,0.032,0.0,0.112,0.006,0.026,0.004,0.226,0.002,0.066,0.13,0.006,0.012,0.0,0.006,0.014,0.012,0.02,0.006,0.14,0.004,0.052,0.006,0.0,0.004
619,0.016,0.02,0.022,0.0,0.004,0.108,0.0,0.012,0.006,0.07,0.012,0.052,0.0,0.188,0.004,0.046,0.108,0.006,0.048,0.004,0.008,0.0,0.008,0.022,0.008,0.08,0.002,0.076,0.07,0.0,0.0
620,0.004,0.004,0.036,0.006,0.0,0.064,0.0,0.002,0.0,0.016,0.028,0.048,0.006,0.13,0.066,0.026,0.014,0.008,0.18,0.0,0.006,0.074,0.044,0.004,0.03,0.08,0.0,0.112,0.008,0.002,0.002
621,0.032,0.048,0.0,0.0,0.0,0.08,0.008,0.026,0.018,0.148,0.046,0.0,0.018,0.302,0.004,0.0,0.004,0.0,0.002,0.0,0.0,0.004,0.028,0.152,0.07,0.008,0.0,0.002,0.0,0.0,0.0
622,0.05,0.018,0.024,0.004,0.0,0.04,0.002,0.024,0.01,0.016,0.024,0.07,0.006,0.104,0.0,0.04,0.026,0.052,0.104,0.054,0.026,0.004,0.048,0.036,0.02,0.016,0.004,0.066,0.106,0.006,0.0
623,0.002,0.27,0.044,0.0,0.01,0.004,0.032,0.01,0.008,0.004,0.0,0.004,0.0,0.014,0.0,0.0,0.0,0.166,0.04,0.076,0.088,0.01,0.022,0.0,0.046,0.024,0.002,0.048,0.076,0.0,0.0
624,0.128,0.018,0.0,0.002,0.0,0.04,0.074,0.006,0.0,0.09,0.012,0.052,0.002,0.354,0.018,0.032,0.04,0.026,0.004,0.002,0.004,0.008,0.006,0.018,0.014,0.01,0.006,0.018,0.0,0.0,0.016
625,0.0,0.048,0.024,0.068,0.012,0.008,0.002,0.016,0.02,0.006,0.0,0.054,0.002,0.168,0.02,0.014,0.042,0.052,0.06,0.002,0.076,0.002,0.012,0.01,0.06,0.074,0.0,0.058,0.074,0.008,0.008
626,0.028,0.06,0.004,0.0,0.0,0.044,0.0,0.03,0.006,0.044,0.014,0.022,0.004,0.388,0.004,0.068,0.056,0.008,0.006,0.0,0.004,0.022,0.022,0.0,0.096,0.024,0.018,0.016,0.006,0.0,0.006
