,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
436,0.006,0.064,0.198,0.0,0.022,0.002,0.006,0.01,0.006,0.018,0.0,0.016,0.002,0.056,0.006,0.022,0.034,0.03,0.122,0.014,0.014,0.004,0.01,0.008,0.012,0.032,0.01,0.032,0.178,0.0,0.066
437,0.01,0.032,0.0,0.0,0.0,0.004,0.0,0.008,0.014,0.118,0.0,0.022,0.0,0.32,0.0,0.028,0.004,0.012,0.028,0.026,0.0,0.098,0.06,0.0,0.118,0.078,0.0,0.02,0.0,0.0,0.0
438,0.01,0.02,0.014,0.006,0.0,0.004,0.008,0.19,0.006,0.024,0.006,0.232,0.0,0.106,0.0,0.01,0.022,0.012,0.114,0.008,0.0,0.0,0.016,0.05,0.04,0.026,0.0,0.064,0.012,0.0,0.0
439,0.024,0.08,0.004,0.0,0.0,0.096,0.002,0.03,0.008,0.078,0.018,0.038,0.002,0.17,0.042,0.05,0.01,0.026,0.146,0.008,0.002,0.01,0.044,0.0,0.008,0.028,0.004,0.06,0.004,0.008,0.0
440,0.0,0.006,0.07,0.0,0.022,0.0,0.012,0.002,0.0,0.002,0.0,0.004,0.0,0.02,0.0,0.004,0.0,0.032,0.036,0.008,0.0,0.0,0.004,0.0,0.022,0.012,0.012,0.01,0.722,0.0,0.0
441,0.0,0.08,0.008,0.018,0.004,0.02,0.0,0.0,0.0,0.038,0.018,0.018,0.0,0.034,0.034,0.006,0.002,0.014,0.012,0.156,0.012,0.008,0.288,0.0,0.016,0.04,0.0,0.116,0.018,0.036,0.004
442,0.0,0.002,0.094,0.0,0.074,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.044,0.0,0.006,0.002,0.004,0.058,0.002,0.004,0.0,0.014,0.002,0.002,0.018,0.036,0.018,0.606,0.0,0.01
443,0.022,0.02,0.004,0.002,0.002,0.046,0.0,0.004,0.006,0.048,0.04,0.01,0.006,0.204,0.002,0.016,0.074,0.002,0.074,0.014,0.0,0.01,0.0,0.008,0.024,0.016,0.004,0.284,0.056,0.0,0.002
444,0.016,0.004,0.046,0.01,0.002,0.004,0.002,0.012,0.002,0.072,0.05,0.022,0.008,0.05,0.0,0.094,0.036,0.02,0.164,0.014,0.022,0.008,0.092,0.03,0.02,0.016,0.01,0.088,0.086,0.0,0.0
445,0.01,0.056,0.012,0.002,0.0,0.176,0.01,0.022,0.002,0.024,0.032,0.006,0.008,0.072,0.016,0.114,0.018,0.016,0.064,0.032,0.018,0.018,0.032,0.018,0.048,0.024,0.0,0.09,0.006,0.04,0.014
446,0.028,0.02,0.006,0.018,0.006,0.002,0.0,0.0,0.042,0.006,0.002,0.034,0.018,0.024,0.002,0.038,0.034,0.02,0.092,0.02,0.024,0.02,0.09,0.058,0.034,0.01,0.09,0.084,0.174,0.0,0.004
447,0.008,0.092,0.01,0.0,0.0,0.12,0.022,0.002,0.0,0.056,0.006,0.02,0.004,0.06,0.002,0.038,0.016,0.03,0.042,0.014,0.04,0.024,0.066,0.032,0.068,0.016,0.004,0.1,0.03,0.074,0.004
448,0.118,0.024,0.004,0.004,0.006,0.006,0.002,0.002,0.016,0.018,0.024,0.044,0.002,0.112,0.062,0.074,0.038,0.004,0.066,0.008,0.006,0.03,0.082,0.138,0.008,0.022,0.002,0.022,0.054,0.0,0.002
449,0.004,0.066,0.006,0.0,0.0,0.144,0.008,0.002,0.002,0.042,0.024,0.08,0.0,0.114,0.024,0.042,0.022,0.012,0.088,0.016,0.008,0.012,0.092,0.004,0.014,0.054,0.0,0.028,0.008,0.078,0.006
450,0.012,0.018,0.004,0.0,0.0,0.156,0.0,0.004,0.0,0.012,0.134,0.036,0.008,0.168,0.02,0.042,0.008,0.004,0.068,0.038,0.012,0.048,0.052,0.0,0.008,0.026,0.0,0.074,0.0,0.026,0.022
451,0.0,0.038,0.064,0.006,0.002,0.008,0.024,0.006,0.0,0.01,0.0,0.042,0.014,0.014,0.0,0.038,0.012,0.084,0.062,0.024,0.198,0.006,0.122,0.008,0.062,0.004,0.004,0.046,0.078,0.024,0.0
452,0.01,0.07,0.176,0.002,0.064,0.0,0.024,0.004,0.0,0.004,0.0,0.01,0.002,0.01,0.0,0.004,0.006,0.04,0.058,0.044,0.02,0.0,0.03,0.0,0.008,0.05,0.006,0.014,0.328,0.0,0.016
453,0.002,0.026,0.0,0.0,0.0,0.006,0.0,0.008,0.004,0.096,0.0,0.04,0.0,0.504,0.002,0.016,0.002,0.002,0.01,0.008,0.0,0.072,0.062,0.0,0.024,0.078,0.0,0.038,0.0,0.0,0.0
454,0.03,0.04,0.026,0.004,0.002,0.046,0.008,0.018,0.008,0.012,0.014,0.08,0.004,0.192,0.022,0.034,0.034,0.006,0.174,0.024,0.002,0.02,0.034,0.0,0.01,0.01,0.014,0.108,0.022,0.002,0.0
455,0.018,0.03,0.058,0.002,0.01,0.004,0.0,0.014,0.058,0.03,0.008,0.29,0.0,0.082,0.02,0.058,0.06,0.0,0.182,0.01,0.004,0.01,0.006,0.0,0.0,0.016,0.01,0.006,0.014,0.0,0.0
456,0.07,0.05,0.04,0.0,0.008,0.028,0.006,0.038,0.0,0.018,0.0,0.1,0.006,0.058,0.002,0.024,0.052,0.034,0.068,0.016,0.006,0.03,0.028,0.002,0.122,0.076,0.008,0.074,0.032,0.002,0.002
457,0.038,0.068,0.048,0.002,0.018,0.008,0.006,0.114,0.006,0.004,0.002,0.052,0.032,0.036,0.0,0.026,0.036,0.062,0.076,0.022,0.012,0.012,0.02,0.004,0.076,0.044,0.008,0.094,0.064,0.008,0.002
458,0.004,0.022,0.038,0.0,0.0,0.026,0.002,0.012,0.0,0.082,0.004,0.02,0.01,0.294,0.018,0.006,0.012,0.004,0.006,0.034,0.036,0.008,0.078,0.0,0.018,0.206,0.0,0.02,0.002,0.036,0.002
459,0.002,0.108,0.0,0.0,0.0,0.052,0.002,0.034,0.104,0.058,0.0,0.012,0.004,0.136,0.004,0.142,0.02,0.002,0.106,0.008,0.0,0.024,0.012,0.0,0.026,0.062,0.0,0.082,0.0,0.0,0.0
460,0.088,0.024,0.01,0.002,0.016,0.018,0.002,0.006,0.01,0.026,0.004,0.122,0.0,0.06,0.004,0.162,0.054,0.002,0.108,0.04,0.0,0.012,0.008,0.002,0.0,0.02,0.084,0.09,0.02,0.004,0.002
461,0.0,0.038,0.034,0.008,0.046,0.0,0.0,0.004,0.002,0.0,0.0,0.01,0.004,0.024,0.004,0.002,0.0,0.034,0.112,0.042,0.0,0.042,0.124,0.0,0.01,0.042,0.01,0.024,0.376,0.006,0.002
462,0.006,0.036,0.002,0.026,0.0,0.094,0.006,0.012,0.0,0.014,0.012,0.008,0.004,0.03,0.0,0.004,0.004,0.006,0.132,0.126,0.012,0.002,0.114,0.078,0.028,0.02,0.002,0.206,0.01,0.002,0.004
463,0.008,0.084,0.032,0.002,0.0,0.032,0.026,0.002,0.0,0.056,0.014,0.024,0.0,0.042,0.012,0.042,0.016,0.034,0.072,0.008,0.03,0.01,0.066,0.0,0.04,0.026,0.016,0.272,0.024,0.01,0.0
464,0.006,0.016,0.05,0.0,0.002,0.08,0.008,0.004,0.002,0.018,0.008,0.012,0.0,0.006,0.002,0.012,0.006,0.03,0.076,0.058,0.064,0.008,0.186,0.042,0.034,0.018,0.004,0.232,0.008,0.008,0.0
465,0.132,0.016,0.006,0.008,0.0,0.004,0.002,0.016,0.056,0.07,0.012,0.092,0.002,0.064,0.022,0.088,0.096,0.004,0.13,0.006,0.006,0.026,0.014,0.028,0.018,0.014,0.002,0.038,0.026,0.0,0.002
466,0.094,0.042,0.032,0.004,0.0,0.064,0.0,0.052,0.03,0.028,0.002,0.082,0.014,0.146,0.012,0.05,0.04,0.002,0.088,0.022,0.0,0.01,0.032,0.004,0.002,0.018,0.01,0.11,0.01,0.0,0.0
467,0.012,0.07,0.02,0.068,0.006,0.024,0.004,0.01,0.002,0.018,0.008,0.016,0.0,0.036,0.0,0.02,0.022,0.006,0.128,0.08,0.038,0.0,0.004,0.012,0.024,0.026,0.012,0.29,0.04,0.002,0.002
468,0.004,0.114,0.002,0.0,0.0,0.014,0.006,0.016,0.166,0.05,0.0,0.016,0.002,0.162,0.004,0.124,0.1,0.004,0.044,0.002,0.0,0.01,0.014,0.0,0.04,0.042,0.002,0.058,0.004,0.0,0.0
469,0.038,0.028,0.024,0.002,0.014,0.008,0.006,0.01,0.01,0.048,0.002,0.164,0.0,0.154,0.006,0.128,0.066,0.02,0.106,0.03,0.002,0.01,0.024,0.0,0.008,0.014,0.006,0.052,0.02,0.0,0.0
470,0.004,0.11,0.006,0.0,0.002,0.022,0.004,0.002,0.002,0.056,0.016,0.004,0.002,0.038,0.032,0.028,0.012,0.034,0.028,0.01,0.058,0.018,0.172,0.0,0.04,0.01,0.002,0.246,0.014,0.028,0.0
471,0.034,0.05,0.068,0.008,0.016,0.036,0.006,0.004,0.004,0.022,0.004,0.018,0.002,0.028,0.0,0.022,0.024,0.042,0.094,0.078,0.018,0.014,0.086,0.02,0.062,0.032,0.018,0.078,0.076,0.008,0.028
472,0.002,0.05,0.062,0.0,0.062,0.002,0.0,0.0,0.0,0.006,0.01,0.002,0.004,0.068,0.006,0.014,0.016,0.006,0.302,0.092,0.002,0.002,0.0,0.004,0.004,0.016,0.042,0.11,0.096,0.018,0.002
473,0.052,0.02,0.044,0.0,0.022,0.01,0.004,0.012,0.042,0.03,0.026,0.114,0.0,0.124,0.016,0.14,0.068,0.0,0.122,0.02,0.002,0.008,0.022,0.008,0.002,0.016,0.01,0.036,0.03,0.0,0.0
474,0.01,0.046,0.086,0.006,0.012,0.028,0.008,0.014,0.006,0.006,0.0,0.064,0.004,0.07,0.0,0.016,0.054,0.034,0.046,0.012,0.02,0.0,0.038,0.006,0.1,0.038,0.008,0.08,0.174,0.002,0.012
475,0.0,0.112,0.072,0.002,0.008,0.0,0.008,0.0,0.0,0.002,0.0,0.002,0.002,0.014,0.002,0.03,0.012,0.006,0.076,0.006,0.004,0.008,0.028,0.006,0.0,0.006,0.012,0.012,0.38,0.002,0.188
476,0.006,0.02,0.014,0.0,0.0,0.042,0.0,0.0,0.002,0.044,0.004,0.03,0.0,0.06,0.024,0.012,0.008,0.046,0.078,0.078,0.02,0.0,0.234,0.0,0.096,0.054,0.004,0.08,0.04,0.004,0.0
477,0.026,0.044,0.028,0.0,0.01,0.02,0.008,0.02,0.0,0.026,0.018,0.056,0.0,0.036,0.0,0.01,0.022,0.004,0.352,0.018,0.014,0.004,0.022,0.024,0.046,0.018,0.022,0.112,0.038,0.0,0.002
478,0.006,0.048,0.084,0.014,0.004,0.008,0.01,0.002,0.002,0.02,0.004,0.084,0.002,0.086,0.006,0.018,0.086,0.03,0.12,0.008,0.014,0.002,0.058,0.0,0.012,0.04,0.032,0.122,0.074,0.004,0.0
479,0.062,0.03,0.028,0.008,0.006,0.006,0.002,0.01,0.02,0.032,0.0,0.072,0.01,0.158,0.018,0.052,0.058,0.0,0.148,0.042,0.002,0.014,0.02,0.01,0.0,0.016,0.048,0.088,0.04,0.0,0.0
480,0.058,0.032,0.012,0.002,0.014,0.022,0.0,0.004,0.034,0.026,0.006,0.172,0.002,0.088,0.008,0.154,0.068,0.014,0.122,0.002,0.002,0.006,0.008,0.0,0.012,0.042,0.008,0.054,0.024,0.0,0.004
481,0.062,0.062,0.02,0.0,0.002,0.006,0.0,0.01,0.048,0.01,0.118,0.054,0.0,0.138,0.148,0.01,0.094,0.002,0.13,0.002,0.008,0.004,0.002,0.02,0.0,0.01,0.004,0.016,0.02,0.0,0.0
482,0.008,0.024,0.008,0.004,0.002,0.024,0.0,0.0,0.006,0.016,0.02,0.004,0.004,0.076,0.014,0.03,0.02,0.006,0.236,0.016,0.016,0.022,0.006,0.068,0.054,0.018,0.014,0.196,0.086,0.0,0.002
483,0.132,0.108,0.004,0.0,0.0,0.018,0.0,0.0,0.076,0.012,0.0,0.036,0.0,0.256,0.05,0.012,0.082,0.002,0.05,0.0,0.006,0.042,0.012,0.018,0.0,0.048,0.0,0.03,0.006,0.0,0.0
484,0.01,0.02,0.014,0.01,0.004,0.008,0.0,0.002,0.0,0.014,0.006,0.016,0.004,0.046,0.012,0.018,0.014,0.012,0.126,0.014,0.006,0.032,0.03,0.126,0.046,0.016,0.046,0.24,0.1,0.0,0.008
485,0.014,0.036,0.004,0.0,0.0,0.21,0.012,0.0,0.006,0.086,0.048,0.02,0.0,0.076,0.02,0.246,0.006,0.004,0.034,0.008,0.0,0.006,0.008,0.0,0.02,0.076,0.002,0.02,0.006,0.008,0.024
486,0.01,0.044,0.106,0.002,0.008,0.016,0.004,0.002,0.0,0.034,0.002,0.044,0.014,0.03,0.0,0.02,0.012,0.06,0.048,0.12,0.094,0.004,0.11,0.008,0.056,0.02,0.006,0.032,0.058,0.034,0.002
487,0.038,0.11,0.0,0.0,0.0,0.066,0.002,0.002,0.002,0.166,0.006,0.004,0.004,0.098,0.002,0.054,0.006,0.008,0.008,0.008,0.008,0.01,0.054,0.0,0.02,0.192,0.0,0.036,0.018,0.01,0.068
488,0.022,0.052,0.01,0.0,0.0,0.032,0.002,0.006,0.01,0.054,0.008,0.016,0.002,0.376,0.004,0.002,0.044,0.012,0.04,0.002,0.01,0.006,0.026,0.0,0.016,0.178,0.02,0.028,0.0,0.02,0.002
489,0.036,0.024,0.148,0.01,0.026,0.008,0.032,0.006,0.012,0.04,0.0,0.002,0.002,0.036,0.0,0.012,0.012,0.038,0.092,0.092,0.016,0.008,0.036,0.012,0.022,0.016,0.012,0.084,0.162,0.002,0.002
490,0.078,0.052,0.018,0.0,0.036,0.012,0.0,0.004,0.018,0.032,0.004,0.092,0.0,0.106,0.002,0.134,0.068,0.012,0.12,0.018,0.004,0.014,0.024,0.004,0.0,0.004,0.03,0.062,0.052,0.0,0.0
491,0.018,0.046,0.016,0.0,0.006,0.022,0.008,0.056,0.006,0.014,0.01,0.224,0.0,0.11,0.0,0.092,0.072,0.008,0.126,0.038,0.0,0.008,0.01,0.0,0.004,0.01,0.004,0.088,0.004,0.0,0.0
492,0.002,0.034,0.11,0.0,0.016,0.002,0.002,0.0,0.0,0.018,0.0,0.004,0.002,0.058,0.004,0.022,0.008,0.024,0.146,0.078,0.01,0.006,0.128,0.002,0.048,0.018,0.008,0.05,0.126,0.064,0.01
493,0.002,0.092,0.0,0.0,0.0,0.004,0.0,0.014,0.018,0.036,0.0,0.048,0.0,0.386,0.002,0.058,0.008,0.0,0.018,0.008,0.0,0.024,0.04,0.0,0.03,0.156,0.0,0.056,0.0,0.0,0.0
494,0.04,0.022,0.002,0.0,0.0,0.14,0.016,0.014,0.002,0.012,0.156,0.034,0.004,0.046,0.058,0.07,0.014,0.006,0.122,0.052,0.008,0.02,0.014,0.002,0.004,0.052,0.0,0.076,0.0,0.002,0.012
495,0.002,0.048,0.004,0.0,0.0,0.036,0.0,0.002,0.016,0.074,0.0,0.02,0.04,0.406,0.0,0.014,0.014,0.032,0.016,0.002,0.01,0.096,0.024,0.0,0.056,0.064,0.0,0.006,0.016,0.002,0.0
496,0.012,0.018,0.0,0.0,0.0,0.058,0.006,0.044,0.07,0.27,0.0,0.006,0.002,0.276,0.004,0.028,0.048,0.0,0.012,0.012,0.006,0.01,0.008,0.0,0.034,0.056,0.0,0.014,0.006,0.0,0.0
497,0.016,0.03,0.012,0.002,0.002,0.048,0.012,0.078,0.002,0.034,0.028,0.116,0.002,0.064,0.004,0.052,0.01,0.004,0.198,0.006,0.004,0.026,0.026,0.038,0.006,0.002,0.004,0.158,0.016,0.0,0.0
498,0.016,0.08,0.0,0.0,0.0,0.014,0.014,0.02,0.126,0.152,0.0,0.022,0.002,0.124,0.002,0.058,0.048,0.004,0.048,0.032,0.0,0.016,0.034,0.0,0.078,0.078,0.002,0.03,0.0,0.0,0.0
499,0.018,0.008,0.004,0.0,0.0,0.21,0.002,0.002,0.004,0.2,0.0,0.004,0.012,0.142,0.0,0.01,0.014,0.004,0.022,0.074,0.012,0.032,0.03,0.0,0.112,0.06,0.0,0.01,0.0,0.006,0.008
500,0.006,0.048,0.03,0.0,0.01,0.07,0.01,0.018,0.0,0.046,0.016,0.042,0.002,0.084,0.0,0.01,0.018,0.018,0.11,0.05,0.004,0.006,0.094,0.052,0.096,0.002,0.002,0.112,0.024,0.02,0.0
501,0.028,0.012,0.134,0.012,0.022,0.036,0.022,0.002,0.01,0.024,0.0,0.02,0.01,0.024,0.0,0.052,0.024,0.054,0.054,0.052,0.012,0.006,0.076,0.006,0.036,0.044,0.014,0.038,0.172,0.004,0.0
502,0.098,0.028,0.012,0.014,0.032,0.002,0.0,0.0,0.008,0.052,0.034,0.098,0.0,0.176,0.016,0.048,0.12,0.002,0.098,0.0,0.006,0.004,0.018,0.014,0.0,0.056,0.004,0.026,0.034,0.0,0.0
503,0.036,0.144,0.008,0.0,0.0,0.012,0.0,0.002,0.044,0.072,0.004,0.036,0.004,0.318,0.018,0.018,0.118,0.014,0.036,0.0,0.004,0.002,0.006,0.012,0.0,0.02,0.006,0.054,0.008,0.004,0.0
504,0.018,0.086,0.036,0.004,0.008,0.034,0.002,0.018,0.0,0.022,0.016,0.122,0.008,0.068,0.004,0.024,0.048,0.042,0.102,0.004,0.014,0.01,0.024,0.004,0.146,0.012,0.012,0.088,0.012,0.012,0.0
505,0.026,0.032,0.018,0.002,0.002,0.1,0.01,0.012,0.0,0.028,0.07,0.082,0.002,0.118,0.032,0.024,0.028,0.016,0.07,0.04,0.006,0.064,0.04,0.002,0.018,0.016,0.0,0.108,0.004,0.026,0.004
506,0.002,0.044,0.0,0.0,0.0,0.022,0.012,0.084,0.036,0.03,0.01,0.066,0.02,0.366,0.0,0.008,0.026,0.01,0.064,0.012,0.0,0.04,0.01,0.0,0.042,0.03,0.0,0.06,0.006,0.0,0.0
507,0.0,0.03,0.002,0.0,0.0,0.012,0.028,0.002,0.162,0.082,0.0,0.036,0.002,0.3,0.002,0.078,0.04,0.002,0.02,0.008,0.002,0.004,0.014,0.0,0.048,0.1,0.0,0.026,0.0,0.0,0.0
508,0.108,0.012,0.008,0.0,0.0,0.044,0.0,0.016,0.002,0.018,0.046,0.016,0.006,0.05,0.004,0.038,0.056,0.004,0.032,0.05,0.002,0.006,0.07,0.022,0.01,0.03,0.0,0.322,0.006,0.004,0.018
509,0.072,0.01,0.012,0.0,0.0,0.138,0.002,0.004,0.02,0.268,0.0,0.004,0.0,0.088,0.0,0.04,0.016,0.004,0.024,0.026,0.004,0.012,0.036,0.0,0.088,0.07,0.002,0.048,0.002,0.006,0.004
510,0.006,0.056,0.084,0.006,0.026,0.026,0.016,0.002,0.0,0.014,0.0,0.054,0.01,0.05,0.002,0.018,0.024,0.136,0.066,0.072,0.05,0.014,0.082,0.006,0.042,0.018,0.002,0.052,0.056,0.008,0.002
511,0.002,0.028,0.034,0.0,0.03,0.002,0.0,0.018,0.0,0.0,0.006,0.024,0.004,0.04,0.002,0.0,0.008,0.0,0.1,0.15,0.0,0.0,0.004,0.002,0.02,0.006,0.012,0.468,0.026,0.014,0.0
512,0.0,0.006,0.084,0.0,0.028,0.0,0.008,0.0,0.002,0.0,0.0,0.0,0.0,0.036,0.0,0.002,0.0,0.058,0.068,0.058,0.002,0.042,0.006,0.0,0.018,0.03,0.036,0.02,0.496,0.0,0.0
513,0.004,0.042,0.048,0.004,0.002,0.008,0.01,0.002,0.0,0.01,0.0,0.018,0.006,0.014,0.0,0.014,0.012,0.064,0.024,0.008,0.256,0.012,0.118,0.002,0.15,0.01,0.028,0.038,0.086,0.01,0.0
514,0.006,0.064,0.014,0.0,0.0,0.07,0.01,0.006,0.002,0.048,0.02,0.142,0.0,0.116,0.002,0.076,0.08,0.042,0.082,0.02,0.012,0.014,0.062,0.002,0.012,0.032,0.002,0.042,0.006,0.016,0.0
515,0.004,0.01,0.002,0.0,0.0,0.064,0.002,0.054,0.0,0.064,0.002,0.052,0.026,0.41,0.028,0.008,0.002,0.002,0.01,0.034,0.002,0.108,0.032,0.0,0.052,0.018,0.0,0.014,0.0,0.0,0.0
516,0.016,0.016,0.062,0.028,0.004,0.026,0.0,0.006,0.016,0.028,0.018,0.076,0.01,0.108,0.008,0.022,0.05,0.008,0.186,0.02,0.034,0.004,0.09,0.008,0.006,0.01,0.008,0.056,0.07,0.0,0.006
517,0.0,0.022,0.1,0.0,0.014,0.0,0.0,0.002,0.0,0.0,0.0,0.058,0.002,0.008,0.0,0.006,0.0,0.052,0.212,0.172,0.0,0.006,0.028,0.0,0.044,0.05,0.014,0.088,0.11,0.01,0.002
518,0.004,0.022,0.0,0.0,0.0,0.044,0.0,0.0,0.002,0.1,0.0,0.014,0.084,0.432,0.0,0.016,0.024,0.02,0.02,0.002,0.006,0.088,0.012,0.0,0.048,0.046,0.0,0.004,0.008,0.0,0.004
519,0.01,0.014,0.0,0.0,0.0,0.022,0.0,0.014,0.014,0.168,0.0,0.008,0.004,0.348,0.0,0.008,0.054,0.01,0.014,0.012,0.002,0.022,0.036,0.0,0.03,0.174,0.0,0.01,0.024,0.0,0.002
520,0.004,0.024,0.012,0.0,0.0,0.024,0.0,0.006,0.02,0.04,0.0,0.02,0.008,0.514,0.0,0.032,0.064,0.04,0.012,0.006,0.004,0.03,0.024,0.0,0.066,0.032,0.0,0.012,0.0,0.0,0.006
521,0.002,0.026,0.004,0.0,0.0,0.042,0.0,0.002,0.008,0.062,0.0,0.008,0.018,0.594,0.004,0.002,0.01,0.018,0.006,0.018,0.002,0.024,0.016,0.0,0.068,0.046,0.0,0.012,0.008,0.0,0.0
522,0.192,0.038,0.0,0.0,0.0,0.068,0.002,0.002,0.056,0.018,0.026,0.112,0.0,0.12,0.078,0.006,0.11,0.0,0.052,0.008,0.0,0.052,0.014,0.002,0.014,0.016,0.0,0.014,0.0,0.0,0.0
523,0.008,0.008,0.0,0.0,0.0,0.016,0.012,0.012,0.042,0.01,0.03,0.118,0.0,0.534,0.002,0.008,0.086,0.002,0.052,0.004,0.0,0.002,0.0,0.0,0.014,0.032,0.0,0.008,0.0,0.0,0.0
524,0.018,0.088,0.022,0.0,0.0,0.144,0.0,0.004,0.004,0.178,0.0,0.012,0.006,0.072,0.004,0.02,0.008,0.006,0.024,0.012,0.01,0.022,0.118,0.0,0.09,0.046,0.002,0.04,0.016,0.01,0.024
525,0.014,0.034,0.002,0.0,0.0,0.018,0.006,0.046,0.062,0.098,0.0,0.062,0.01,0.348,0.01,0.018,0.044,0.022,0.022,0.02,0.0,0.042,0.016,0.0,0.022,0.028,0.0,0.048,0.008,0.0,0.0
526,0.002,0.028,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.024,0.006,0.002,0.0,0.126,0.02,0.004,0.0,0.016,0.038,0.026,0.038,0.006,0.256,0.0,0.038,0.072,0.0,0.22,0.012,0.02,0.0
527,0.012,0.024,0.006,0.0,0.0,0.11,0.0,0.002,0.0,0.272,0.002,0.0,0.002,0.202,0.002,0.026,0.016,0.008,0.006,0.028,0.002,0.02,0.032,0.0,0.098,0.092,0.0,0.024,0.006,0.002,0.006
528,0.114,0.02,0.004,0.0,0.0,0.148,0.008,0.012,0.002,0.006,0.026,0.018,0.004,0.042,0.05,0.034,0.026,0.004,0.038,0.04,0.0,0.014,0.02,0.02,0.01,0.032,0.0,0.298,0.0,0.008,0.002
529,0.016,0.072,0.004,0.0,0.0,0.168,0.002,0.008,0.004,0.062,0.03,0.018,0.002,0.214,0.016,0.128,0.002,0.0,0.068,0.012,0.002,0.026,0.046,0.002,0.008,0.026,0.0,0.036,0.0,0.016,0.012
530,0.026,0.02,0.01,0.008,0.002,0.148,0.004,0.04,0.0,0.018,0.036,0.016,0.006,0.03,0.002,0.014,0.02,0.006,0.13,0.038,0.02,0.014,0.084,0.13,0.042,0.004,0.002,0.108,0.01,0.012,0.0
531,0.044,0.032,0.018,0.002,0.01,0.018,0.0,0.006,0.036,0.016,0.086,0.03,0.0,0.248,0.216,0.016,0.036,0.004,0.09,0.014,0.004,0.008,0.01,0.014,0.0,0.01,0.0,0.03,0.002,0.0,0.0
532,0.004,0.018,0.002,0.0,0.0,0.064,0.002,0.056,0.002,0.084,0.004,0.05,0.078,0.324,0.02,0.02,0.004,0.01,0.012,0.05,0.018,0.012,0.044,0.0,0.056,0.042,0.0,0.024,0.0,0.0,0.0
533,0.034,0.012,0.002,0.0,0.0,0.078,0.02,0.002,0.016,0.19,0.002,0.022,0.002,0.334,0.0,0.004,0.058,0.0,0.008,0.012,0.0,0.01,0.02,0.0,0.056,0.118,0.0,0.0,0.0,0.0,0.0
534,0.056,0.008,0.002,0.0,0.0,0.046,0.0,0.002,0.008,0.032,0.0,0.036,0.004,0.492,0.004,0.006,0.19,0.0,0.012,0.002,0.0,0.004,0.01,0.0,0.014,0.06,0.0,0.012,0.0,0.0,0.0
535,0.004,0.034,0.098,0.004,0.072,0.002,0.036,0.004,0.0,0.016,0.002,0.01,0.002,0.02,0.0,0.02,0.014,0.016,0.094,0.094,0.05,0.0,0.042,0.006,0.018,0.038,0.01,0.056,0.218,0.002,0.018
536,0.01,0.026,0.0,0.0,0.0,0.19,0.002,0.006,0.0,0.046,0.082,0.034,0.004,0.152,0.02,0.042,0.004,0.004,0.058,0.022,0.014,0.032,0.076,0.002,0.006,0.022,0.0,0.102,0.0,0.018,0.026
537,0.004,0.034,0.01,0.0,0.0,0.048,0.006,0.004,0.004,0.048,0.02,0.058,0.006,0.278,0.012,0.006,0.004,0.018,0.006,0.06,0.024,0.012,0.088,0.0,0.014,0.17,0.002,0.05,0.002,0.012,0.0
538,0.036,0.012,0.02,0.0,0.002,0.048,0.006,0.01,0.0,0.022,0.002,0.016,0.0,0.07,0.0,0.016,0.006,0.006,0.088,0.038,0.002,0.022,0.14,0.092,0.032,0.03,0.004,0.262,0.01,0.004,0.004
539,0.016,0.038,0.034,0.0,0.0,0.034,0.0,0.002,0.072,0.016,0.022,0.006,0.002,0.328,0.002,0.06,0.036,0.0,0.14,0.006,0.0,0.012,0.026,0.0,0.068,0.028,0.006,0.044,0.002,0.0,0.0
540,0.028,0.056,0.022,0.0,0.0,0.062,0.0,0.004,0.028,0.102,0.002,0.0,0.008,0.264,0.002,0.024,0.024,0.02,0.01,0.018,0.016,0.068,0.054,0.0,0.064,0.108,0.002,0.002,0.012,0.0,0.0
541,0.014,0.06,0.004,0.0,0.002,0.058,0.004,0.002,0.0,0.022,0.068,0.012,0.0,0.028,0.006,0.028,0.014,0.016,0.05,0.046,0.032,0.008,0.126,0.002,0.004,0.054,0.004,0.306,0.008,0.014,0.008
542,0.0,0.014,0.108,0.0,0.02,0.0,0.006,0.0,0.0,0.0,0.0,0.006,0.0,0.018,0.0,0.002,0.0,0.012,0.166,0.034,0.006,0.008,0.028,0.0,0.006,0.038,0.044,0.076,0.392,0.016,0.0
543,0.018,0.08,0.134,0.002,0.0,0.024,0.01,0.008,0.004,0.04,0.002,0.06,0.0,0.062,0.006,0.04,0.004,0.046,0.054,0.008,0.012,0.004,0.058,0.004,0.016,0.056,0.01,0.232,0.004,0.002,0.0
544,0.01,0.018,0.0,0.0,0.0,0.116,0.0,0.036,0.01,0.12,0.0,0.012,0.002,0.316,0.008,0.02,0.01,0.006,0.058,0.026,0.008,0.03,0.016,0.0,0.04,0.09,0.0,0.04,0.006,0.002,0.0
545,0.018,0.04,0.002,0.0,0.0,0.066,0.002,0.016,0.0,0.096,0.02,0.014,0.006,0.436,0.006,0.01,0.002,0.01,0.026,0.026,0.008,0.012,0.058,0.0,0.034,0.044,0.0,0.036,0.004,0.006,0.002
