,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
549,0.014,0.042,0.016,0.004,0.002,0.062,0.004,0.002,0.014,0.052,0.028,0.02,0.0,0.136,0.004,0.042,0.03,0.046,0.018,0.06,0.042,0.102,0.016,0.002,0.094,0.098,0.0,0.024,0.018,0.006,0.002
550,0.036,0.044,0.016,0.006,0.0,0.138,0.006,0.006,0.018,0.328,0.018,0.0,0.0,0.048,0.026,0.052,0.0,0.034,0.012,0.03,0.01,0.002,0.068,0.002,0.018,0.056,0.0,0.022,0.004,0.0,0.0
551,0.084,0.172,0.044,0.004,0.0,0.232,0.01,0.006,0.034,0.038,0.03,0.012,0.0,0.06,0.01,0.024,0.02,0.018,0.056,0.008,0.018,0.0,0.024,0.0,0.036,0.022,0.01,0.014,0.014,0.0,0.0
552,0.026,0.1,0.022,0.024,0.0,0.05,0.006,0.002,0.08,0.038,0.014,0.004,0.0,0.214,0.014,0.072,0.034,0.044,0.058,0.004,0.008,0.016,0.026,0.002,0.04,0.042,0.002,0.046,0.012,0.0,0.0
553,0.002,0.038,0.024,0.0,0.002,0.006,0.002,0.008,0.0,0.012,0.044,0.01,0.058,0.066,0.0,0.05,0.008,0.052,0.048,0.018,0.028,0.004,0.002,0.004,0.056,0.054,0.05,0.062,0.29,0.002,0.0
554,0.044,0.084,0.014,0.042,0.002,0.128,0.008,0.014,0.02,0.034,0.018,0.004,0.0,0.016,0.106,0.012,0.004,0.05,0.046,0.032,0.002,0.068,0.042,0.0,0.106,0.042,0.008,0.042,0.012,0.0,0.0
555,0.046,0.062,0.002,0.02,0.0,0.216,0.02,0.004,0.004,0.128,0.008,0.0,0.0,0.02,0.056,0.022,0.014,0.034,0.02,0.04,0.038,0.0,0.062,0.002,0.024,0.116,0.01,0.028,0.004,0.0,0.0
556,0.098,0.046,0.032,0.0,0.002,0.066,0.044,0.006,0.034,0.05,0.016,0.068,0.0,0.11,0.006,0.054,0.03,0.02,0.088,0.014,0.014,0.002,0.042,0.0,0.044,0.012,0.006,0.078,0.018,0.0,0.0
557,0.01,0.052,0.002,0.006,0.02,0.02,0.002,0.012,0.0,0.036,0.018,0.014,0.002,0.21,0.004,0.018,0.122,0.006,0.026,0.022,0.022,0.006,0.002,0.014,0.024,0.02,0.04,0.206,0.064,0.0,0.0
558,0.012,0.04,0.006,0.004,0.002,0.164,0.01,0.02,0.02,0.276,0.004,0.004,0.0,0.058,0.014,0.04,0.016,0.014,0.008,0.034,0.06,0.002,0.046,0.0,0.028,0.086,0.01,0.014,0.008,0.0,0.0
559,0.032,0.042,0.002,0.004,0.0,0.054,0.006,0.006,0.01,0.358,0.008,0.006,0.002,0.046,0.006,0.012,0.012,0.05,0.012,0.018,0.048,0.0,0.04,0.0,0.008,0.152,0.012,0.044,0.01,0.0,0.0
560,0.036,0.036,0.044,0.004,0.0,0.008,0.006,0.01,0.012,0.006,0.002,0.138,0.0,0.1,0.012,0.01,0.046,0.012,0.126,0.01,0.022,0.006,0.006,0.006,0.034,0.012,0.006,0.22,0.062,0.008,0.0
561,0.046,0.064,0.078,0.002,0.002,0.102,0.022,0.006,0.02,0.076,0.026,0.01,0.0,0.026,0.008,0.026,0.012,0.034,0.02,0.022,0.098,0.022,0.056,0.008,0.042,0.09,0.008,0.054,0.016,0.002,0.002
562,0.06,0.072,0.006,0.002,0.002,0.134,0.062,0.008,0.008,0.048,0.03,0.036,0.0,0.056,0.002,0.026,0.03,0.072,0.036,0.108,0.016,0.016,0.026,0.0,0.08,0.032,0.008,0.014,0.004,0.006,0.0
563,0.146,0.072,0.016,0.002,0.004,0.096,0.018,0.014,0.012,0.1,0.004,0.036,0.002,0.072,0.008,0.026,0.024,0.084,0.038,0.02,0.026,0.006,0.012,0.002,0.022,0.036,0.018,0.022,0.058,0.004,0.0
564,0.02,0.088,0.068,0.004,0.008,0.04,0.004,0.008,0.002,0.03,0.006,0.008,0.004,0.056,0.01,0.066,0.016,0.014,0.068,0.032,0.014,0.038,0.018,0.028,0.016,0.058,0.032,0.126,0.116,0.0,0.002
565,0.048,0.05,0.0,0.0,0.008,0.026,0.0,0.006,0.006,0.036,0.028,0.006,0.012,0.046,0.01,0.082,0.042,0.0,0.128,0.044,0.0,0.002,0.0,0.012,0.002,0.032,0.018,0.248,0.102,0.0,0.006
566,0.008,0.038,0.016,0.014,0.01,0.03,0.024,0.018,0.014,0.054,0.018,0.148,0.002,0.05,0.012,0.106,0.046,0.008,0.074,0.024,0.026,0.026,0.014,0.008,0.068,0.036,0.006,0.044,0.05,0.0,0.008
567,0.006,0.076,0.01,0.0,0.002,0.026,0.014,0.0,0.004,0.068,0.0,0.002,0.004,0.254,0.006,0.014,0.016,0.062,0.028,0.008,0.02,0.016,0.046,0.006,0.028,0.224,0.016,0.022,0.02,0.0,0.002
568,0.004,0.006,0.028,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.002,0.002,0.0,0.002,0.16,0.026,0.012,0.004,0.04,0.01,0.0,0.002,0.004,0.532,0.106,0.004,0.012
569,0.006,0.204,0.01,0.0,0.024,0.014,0.002,0.004,0.022,0.004,0.004,0.006,0.05,0.054,0.036,0.092,0.02,0.0,0.112,0.096,0.008,0.0,0.002,0.014,0.01,0.034,0.024,0.034,0.098,0.002,0.014
570,0.01,0.054,0.008,0.0,0.016,0.048,0.002,0.014,0.006,0.018,0.124,0.002,0.006,0.024,0.008,0.058,0.014,0.012,0.08,0.084,0.016,0.024,0.004,0.232,0.046,0.006,0.006,0.026,0.036,0.0,0.016
571,0.0,0.004,0.01,0.0,0.0,0.072,0.118,0.002,0.0,0.174,0.008,0.006,0.004,0.012,0.008,0.034,0.002,0.012,0.024,0.012,0.026,0.044,0.046,0.004,0.014,0.016,0.0,0.32,0.014,0.004,0.01
572,0.002,0.03,0.018,0.012,0.086,0.014,0.004,0.016,0.028,0.014,0.024,0.056,0.008,0.082,0.002,0.016,0.084,0.02,0.094,0.014,0.008,0.018,0.016,0.014,0.042,0.046,0.066,0.056,0.066,0.0,0.044
573,0.014,0.026,0.028,0.006,0.018,0.004,0.004,0.0,0.01,0.01,0.004,0.01,0.036,0.038,0.004,0.022,0.03,0.0,0.112,0.006,0.006,0.004,0.006,0.024,0.014,0.01,0.018,0.104,0.42,0.0,0.012
574,0.022,0.034,0.018,0.002,0.006,0.112,0.008,0.016,0.008,0.024,0.076,0.014,0.01,0.012,0.008,0.044,0.002,0.016,0.07,0.04,0.022,0.09,0.014,0.094,0.064,0.0,0.008,0.096,0.054,0.0,0.016
575,0.066,0.112,0.012,0.002,0.004,0.056,0.0,0.0,0.022,0.106,0.012,0.01,0.002,0.248,0.03,0.026,0.07,0.002,0.056,0.016,0.016,0.006,0.008,0.042,0.006,0.014,0.012,0.018,0.02,0.0,0.006
576,0.042,0.026,0.072,0.0,0.02,0.14,0.002,0.0,0.0,0.03,0.02,0.002,0.008,0.014,0.0,0.016,0.0,0.014,0.06,0.066,0.0,0.0,0.036,0.014,0.014,0.034,0.008,0.07,0.288,0.0,0.004
577,0.012,0.114,0.012,0.002,0.026,0.028,0.0,0.006,0.006,0.018,0.076,0.03,0.008,0.062,0.032,0.064,0.04,0.012,0.034,0.058,0.01,0.014,0.032,0.066,0.004,0.006,0.004,0.158,0.064,0.0,0.002
578,0.032,0.128,0.004,0.0,0.01,0.016,0.0,0.0,0.036,0.018,0.058,0.016,0.0,0.032,0.198,0.076,0.052,0.006,0.076,0.004,0.044,0.046,0.038,0.052,0.006,0.002,0.006,0.028,0.006,0.0,0.01
579,0.048,0.088,0.02,0.008,0.002,0.036,0.0,0.002,0.002,0.01,0.022,0.004,0.002,0.02,0.04,0.038,0.018,0.0,0.06,0.012,0.012,0.032,0.024,0.094,0.028,0.008,0.0,0.216,0.136,0.0,0.018
580,0.008,0.134,0.022,0.0,0.0,0.066,0.002,0.0,0.0,0.074,0.036,0.008,0.0,0.064,0.012,0.092,0.006,0.018,0.002,0.034,0.02,0.022,0.074,0.074,0.012,0.108,0.006,0.086,0.004,0.0,0.016
581,0.038,0.102,0.028,0.002,0.004,0.04,0.01,0.022,0.014,0.046,0.01,0.102,0.002,0.066,0.002,0.11,0.056,0.038,0.068,0.016,0.006,0.01,0.044,0.012,0.024,0.014,0.012,0.056,0.046,0.0,0.0
582,0.122,0.05,0.038,0.006,0.002,0.124,0.008,0.002,0.01,0.11,0.05,0.002,0.002,0.054,0.014,0.06,0.016,0.054,0.0,0.04,0.026,0.038,0.032,0.002,0.032,0.026,0.01,0.06,0.008,0.0,0.002
583,0.006,0.032,0.02,0.0,0.0,0.086,0.002,0.002,0.006,0.136,0.008,0.002,0.0,0.12,0.002,0.062,0.01,0.016,0.0,0.016,0.016,0.016,0.104,0.012,0.076,0.186,0.004,0.06,0.0,0.0,0.0
584,0.086,0.068,0.004,0.002,0.008,0.046,0.0,0.0,0.006,0.032,0.014,0.004,0.02,0.016,0.002,0.158,0.002,0.004,0.038,0.048,0.002,0.022,0.034,0.056,0.066,0.008,0.006,0.086,0.094,0.0,0.068
585,0.004,0.018,0.026,0.004,0.038,0.03,0.0,0.01,0.002,0.052,0.042,0.036,0.004,0.054,0.026,0.024,0.006,0.006,0.052,0.144,0.0,0.002,0.014,0.044,0.042,0.006,0.016,0.2,0.082,0.004,0.012
586,0.014,0.084,0.028,0.002,0.004,0.062,0.004,0.01,0.014,0.026,0.058,0.046,0.004,0.048,0.006,0.066,0.038,0.022,0.02,0.058,0.038,0.012,0.114,0.036,0.034,0.058,0.008,0.068,0.018,0.0,0.0
587,0.072,0.082,0.0,0.0,0.0,0.02,0.002,0.002,0.038,0.046,0.032,0.02,0.002,0.048,0.11,0.04,0.19,0.004,0.048,0.008,0.008,0.008,0.014,0.156,0.004,0.008,0.004,0.008,0.01,0.0,0.016
588,0.05,0.058,0.01,0.008,0.008,0.042,0.012,0.014,0.002,0.066,0.042,0.022,0.014,0.066,0.002,0.104,0.014,0.008,0.07,0.044,0.018,0.01,0.0,0.076,0.03,0.066,0.008,0.074,0.05,0.002,0.01
589,0.158,0.074,0.008,0.004,0.006,0.054,0.006,0.002,0.03,0.048,0.046,0.022,0.004,0.04,0.028,0.088,0.016,0.012,0.06,0.028,0.01,0.022,0.034,0.026,0.024,0.012,0.018,0.074,0.042,0.0,0.004
590,0.014,0.058,0.0,0.0,0.02,0.026,0.0,0.018,0.004,0.012,0.104,0.0,0.008,0.03,0.002,0.046,0.0,0.004,0.094,0.114,0.006,0.004,0.002,0.03,0.006,0.012,0.004,0.266,0.11,0.0,0.006
591,0.036,0.044,0.022,0.002,0.0,0.168,0.008,0.006,0.03,0.212,0.012,0.002,0.0,0.06,0.01,0.116,0.026,0.026,0.018,0.018,0.022,0.006,0.02,0.0,0.034,0.09,0.0,0.008,0.004,0.0,0.0
592,0.068,0.228,0.01,0.0,0.0,0.07,0.0,0.0,0.044,0.024,0.032,0.026,0.002,0.156,0.05,0.082,0.054,0.006,0.068,0.002,0.002,0.008,0.004,0.028,0.01,0.008,0.002,0.014,0.002,0.0,0.0
593,0.074,0.15,0.02,0.0,0.0,0.058,0.0,0.002,0.064,0.05,0.084,0.082,0.0,0.082,0.066,0.07,0.03,0.018,0.006,0.006,0.034,0.006,0.016,0.018,0.016,0.016,0.002,0.02,0.006,0.002,0.002
594,0.036,0.102,0.02,0.006,0.018,0.028,0.0,0.0,0.006,0.064,0.014,0.016,0.002,0.008,0.002,0.074,0.016,0.0,0.074,0.04,0.0,0.02,0.022,0.034,0.046,0.024,0.002,0.218,0.086,0.0,0.022
595,0.208,0.202,0.002,0.0,0.004,0.046,0.0,0.002,0.08,0.034,0.044,0.02,0.002,0.068,0.036,0.028,0.05,0.016,0.034,0.018,0.004,0.012,0.01,0.018,0.002,0.004,0.01,0.01,0.032,0.0,0.004
596,0.012,0.078,0.0,0.0,0.004,0.058,0.0,0.002,0.008,0.036,0.026,0.01,0.02,0.026,0.122,0.08,0.046,0.004,0.06,0.05,0.0,0.002,0.0,0.162,0.012,0.03,0.004,0.068,0.06,0.0,0.02
597,0.066,0.074,0.038,0.002,0.004,0.066,0.002,0.0,0.01,0.094,0.024,0.014,0.006,0.028,0.006,0.054,0.016,0.01,0.06,0.01,0.026,0.046,0.016,0.024,0.068,0.018,0.008,0.158,0.046,0.0,0.006
598,0.012,0.018,0.034,0.0,0.022,0.012,0.0,0.002,0.0,0.02,0.184,0.002,0.004,0.02,0.002,0.022,0.004,0.002,0.03,0.11,0.002,0.006,0.008,0.02,0.026,0.006,0.0,0.392,0.04,0.0,0.0
599,0.104,0.23,0.046,0.0,0.0,0.036,0.0,0.0,0.032,0.028,0.042,0.04,0.0,0.076,0.06,0.02,0.036,0.008,0.042,0.012,0.014,0.04,0.018,0.04,0.024,0.004,0.01,0.022,0.014,0.0,0.002
600,0.01,0.004,0.102,0.0,0.03,0.0,0.002,0.006,0.004,0.004,0.004,0.01,0.002,0.022,0.0,0.004,0.01,0.04,0.048,0.048,0.008,0.01,0.01,0.0,0.024,0.046,0.036,0.03,0.486,0.0,0.0
601,0.0,0.042,0.108,0.0,0.028,0.028,0.002,0.01,0.0,0.012,0.012,0.008,0.006,0.006,0.0,0.004,0.01,0.01,0.168,0.154,0.004,0.006,0.066,0.01,0.042,0.016,0.006,0.074,0.156,0.006,0.006
602,0.052,0.146,0.002,0.0,0.0,0.046,0.002,0.0,0.038,0.046,0.044,0.032,0.0,0.158,0.162,0.016,0.072,0.002,0.052,0.004,0.04,0.008,0.004,0.05,0.002,0.006,0.002,0.008,0.004,0.0,0.002
603,0.04,0.074,0.008,0.004,0.006,0.01,0.002,0.006,0.028,0.022,0.07,0.018,0.008,0.068,0.03,0.07,0.106,0.008,0.04,0.016,0.014,0.028,0.028,0.024,0.01,0.02,0.01,0.048,0.184,0.0,0.0
604,0.04,0.09,0.008,0.002,0.002,0.018,0.004,0.006,0.072,0.02,0.064,0.03,0.01,0.088,0.038,0.054,0.094,0.008,0.096,0.024,0.03,0.016,0.004,0.012,0.016,0.012,0.004,0.042,0.09,0.0,0.006
605,0.046,0.092,0.012,0.0,0.022,0.034,0.002,0.012,0.004,0.038,0.096,0.008,0.008,0.066,0.004,0.126,0.016,0.01,0.068,0.024,0.034,0.006,0.016,0.074,0.028,0.01,0.008,0.084,0.04,0.0,0.012
606,0.036,0.05,0.01,0.004,0.0,0.022,0.0,0.002,0.032,0.03,0.026,0.026,0.0,0.062,0.098,0.028,0.14,0.0,0.094,0.012,0.046,0.044,0.024,0.04,0.004,0.012,0.0,0.118,0.026,0.0,0.014
607,0.008,0.074,0.038,0.002,0.004,0.038,0.016,0.006,0.006,0.096,0.002,0.018,0.002,0.084,0.012,0.038,0.038,0.04,0.044,0.02,0.088,0.004,0.104,0.0,0.01,0.11,0.022,0.034,0.042,0.0,0.0
608,0.02,0.074,0.002,0.0,0.006,0.146,0.004,0.006,0.008,0.098,0.064,0.01,0.006,0.034,0.018,0.024,0.012,0.016,0.038,0.068,0.1,0.048,0.004,0.032,0.038,0.036,0.014,0.046,0.008,0.0,0.02
609,0.008,0.072,0.018,0.012,0.004,0.026,0.002,0.006,0.01,0.054,0.004,0.096,0.0,0.276,0.0,0.026,0.154,0.008,0.012,0.006,0.018,0.002,0.0,0.002,0.022,0.114,0.008,0.02,0.016,0.002,0.002
610,0.002,0.008,0.046,0.01,0.054,0.002,0.004,0.006,0.01,0.014,0.012,0.11,0.002,0.042,0.002,0.004,0.004,0.004,0.226,0.026,0.01,0.008,0.022,0.006,0.06,0.006,0.006,0.174,0.098,0.0,0.022
611,0.01,0.026,0.022,0.04,0.012,0.004,0.0,0.004,0.002,0.012,0.002,0.04,0.004,0.346,0.008,0.004,0.218,0.004,0.01,0.0,0.004,0.002,0.046,0.002,0.0,0.138,0.006,0.002,0.032,0.0,0.0
612,0.004,0.018,0.072,0.004,0.008,0.002,0.006,0.082,0.012,0.012,0.0,0.202,0.0,0.046,0.0,0.002,0.006,0.014,0.146,0.008,0.032,0.006,0.026,0.002,0.086,0.002,0.006,0.114,0.03,0.052,0.0
613,0.03,0.032,0.054,0.008,0.026,0.014,0.002,0.014,0.0,0.03,0.006,0.032,0.004,0.23,0.002,0.022,0.104,0.024,0.016,0.004,0.018,0.002,0.046,0.012,0.02,0.094,0.032,0.058,0.064,0.0,0.0
614,0.006,0.054,0.046,0.0,0.004,0.01,0.004,0.042,0.0,0.002,0.002,0.196,0.004,0.072,0.0,0.014,0.004,0.056,0.042,0.01,0.04,0.002,0.078,0.0,0.11,0.068,0.004,0.048,0.016,0.066,0.0
615,0.022,0.034,0.036,0.014,0.028,0.01,0.002,0.016,0.002,0.002,0.008,0.196,0.004,0.05,0.004,0.014,0.016,0.0,0.108,0.01,0.038,0.026,0.068,0.012,0.064,0.018,0.018,0.096,0.052,0.01,0.022
616,0.008,0.022,0.044,0.048,0.05,0.004,0.004,0.024,0.01,0.004,0.004,0.16,0.002,0.066,0.01,0.02,0.096,0.012,0.048,0.006,0.014,0.018,0.056,0.012,0.022,0.03,0.02,0.076,0.078,0.0,0.032
617,0.0,0.092,0.012,0.0,0.0,0.008,0.004,0.176,0.002,0.01,0.0,0.104,0.0,0.054,0.0,0.004,0.0,0.02,0.046,0.01,0.02,0.006,0.032,0.0,0.064,0.008,0.002,0.03,0.026,0.262,0.008
618,0.004,0.078,0.016,0.014,0.0,0.002,0.002,0.006,0.02,0.002,0.002,0.024,0.016,0.292,0.008,0.016,0.116,0.002,0.056,0.014,0.008,0.012,0.062,0.008,0.028,0.046,0.004,0.116,0.024,0.0,0.002
619,0.006,0.034,0.008,0.0,0.0,0.022,0.008,0.108,0.0,0.004,0.004,0.11,0.0,0.146,0.002,0.002,0.0,0.024,0.046,0.01,0.026,0.006,0.012,0.0,0.114,0.03,0.0,0.094,0.024,0.158,0.002
620,0.006,0.142,0.018,0.006,0.002,0.022,0.0,0.022,0.006,0.032,0.002,0.046,0.01,0.28,0.002,0.032,0.176,0.02,0.03,0.002,0.02,0.004,0.01,0.006,0.004,0.048,0.006,0.024,0.02,0.0,0.002
621,0.01,0.014,0.132,0.004,0.046,0.002,0.004,0.014,0.006,0.002,0.0,0.06,0.012,0.062,0.0,0.02,0.012,0.014,0.076,0.078,0.018,0.0,0.038,0.002,0.08,0.072,0.046,0.082,0.094,0.0,0.0
622,0.008,0.014,0.082,0.0,0.022,0.004,0.008,0.004,0.0,0.006,0.0,0.056,0.0,0.024,0.0,0.004,0.004,0.062,0.17,0.134,0.016,0.0,0.036,0.002,0.074,0.01,0.004,0.064,0.172,0.02,0.0
623,0.002,0.026,0.03,0.004,0.01,0.02,0.018,0.018,0.012,0.022,0.006,0.362,0.0,0.042,0.008,0.01,0.022,0.018,0.032,0.014,0.026,0.006,0.022,0.002,0.102,0.026,0.012,0.086,0.034,0.008,0.0
624,0.004,0.016,0.102,0.004,0.02,0.008,0.042,0.04,0.006,0.006,0.006,0.218,0.006,0.098,0.002,0.022,0.026,0.02,0.096,0.012,0.03,0.006,0.028,0.008,0.068,0.032,0.018,0.016,0.038,0.0,0.002
625,0.014,0.024,0.024,0.018,0.002,0.008,0.008,0.004,0.01,0.02,0.01,0.202,0.01,0.13,0.004,0.008,0.092,0.022,0.056,0.014,0.016,0.006,0.002,0.006,0.024,0.046,0.01,0.044,0.162,0.002,0.002
626,0.01,0.05,0.01,0.006,0.004,0.004,0.0,0.06,0.01,0.012,0.006,0.38,0.0,0.114,0.0,0.01,0.014,0.008,0.03,0.01,0.01,0.004,0.016,0.002,0.052,0.022,0.0,0.1,0.004,0.052,0.0
627,0.004,0.004,0.07,0.0,0.016,0.0,0.0,0.092,0.0,0.004,0.024,0.074,0.02,0.158,0.002,0.0,0.014,0.07,0.034,0.002,0.018,0.0,0.006,0.002,0.052,0.016,0.024,0.162,0.13,0.0,0.002
628,0.01,0.026,0.024,0.006,0.026,0.0,0.01,0.052,0.024,0.01,0.0,0.176,0.0,0.112,0.008,0.01,0.088,0.01,0.042,0.006,0.004,0.002,0.018,0.0,0.048,0.056,0.0,0.196,0.012,0.022,0.002
629,0.004,0.042,0.072,0.004,0.002,0.118,0.044,0.008,0.004,0.04,0.004,0.026,0.008,0.07,0.002,0.008,0.018,0.112,0.028,0.026,0.02,0.004,0.022,0.0,0.048,0.128,0.016,0.03,0.092,0.0,0.0
630,0.0,0.04,0.078,0.0,0.014,0.018,0.002,0.01,0.018,0.032,0.002,0.002,0.008,0.144,0.002,0.018,0.018,0.084,0.052,0.028,0.006,0.008,0.114,0.002,0.038,0.178,0.012,0.024,0.048,0.0,0.0
631,0.032,0.034,0.028,0.01,0.006,0.008,0.008,0.02,0.006,0.004,0.008,0.268,0.016,0.188,0.002,0.008,0.06,0.02,0.044,0.006,0.016,0.006,0.014,0.006,0.028,0.05,0.01,0.034,0.054,0.0,0.006
632,0.002,0.042,0.022,0.006,0.02,0.0,0.004,0.022,0.01,0.012,0.0,0.13,0.022,0.266,0.006,0.0,0.076,0.004,0.04,0.0,0.002,0.012,0.024,0.002,0.036,0.062,0.0,0.14,0.02,0.018,0.0
633,0.016,0.028,0.036,0.012,0.004,0.006,0.002,0.024,0.012,0.028,0.008,0.184,0.0,0.024,0.022,0.012,0.038,0.006,0.15,0.028,0.016,0.042,0.04,0.022,0.018,0.002,0.014,0.104,0.07,0.008,0.024
634,0.0,0.04,0.018,0.002,0.006,0.012,0.01,0.048,0.008,0.002,0.002,0.29,0.0,0.042,0.0,0.002,0.002,0.016,0.102,0.004,0.05,0.028,0.028,0.0,0.066,0.004,0.006,0.086,0.052,0.07,0.004
635,0.022,0.03,0.026,0.008,0.028,0.004,0.0,0.008,0.004,0.028,0.004,0.054,0.002,0.108,0.02,0.054,0.154,0.002,0.058,0.012,0.024,0.002,0.01,0.014,0.034,0.02,0.002,0.216,0.026,0.0,0.026
636,0.002,0.03,0.018,0.006,0.024,0.006,0.004,0.018,0.004,0.042,0.002,0.034,0.014,0.196,0.0,0.018,0.134,0.044,0.02,0.006,0.028,0.004,0.06,0.0,0.002,0.124,0.004,0.006,0.15,0.0,0.0
637,0.006,0.116,0.0,0.004,0.0,0.05,0.0,0.0,0.016,0.034,0.006,0.002,0.002,0.534,0.026,0.016,0.128,0.002,0.004,0.0,0.002,0.004,0.0,0.006,0.002,0.02,0.0,0.016,0.004,0.0,0.0
638,0.014,0.05,0.04,0.002,0.0,0.012,0.002,0.004,0.034,0.002,0.0,0.086,0.006,0.098,0.004,0.04,0.064,0.014,0.096,0.01,0.02,0.014,0.022,0.004,0.058,0.016,0.004,0.216,0.058,0.01,0.0
639,0.03,0.054,0.024,0.0,0.0,0.016,0.01,0.02,0.014,0.01,0.002,0.246,0.0,0.088,0.002,0.024,0.01,0.022,0.102,0.006,0.064,0.004,0.02,0.002,0.052,0.006,0.01,0.116,0.032,0.014,0.0
640,0.002,0.02,0.028,0.006,0.036,0.002,0.002,0.052,0.004,0.014,0.006,0.218,0.002,0.074,0.012,0.014,0.044,0.01,0.12,0.022,0.008,0.01,0.014,0.006,0.01,0.012,0.01,0.158,0.062,0.012,0.01
641,0.01,0.028,0.038,0.008,0.014,0.022,0.0,0.006,0.006,0.048,0.022,0.064,0.01,0.02,0.006,0.086,0.02,0.002,0.122,0.064,0.014,0.008,0.056,0.04,0.036,0.006,0.002,0.132,0.084,0.0,0.026
642,0.008,0.036,0.086,0.002,0.016,0.006,0.0,0.006,0.002,0.014,0.0,0.058,0.008,0.254,0.004,0.016,0.156,0.006,0.008,0.01,0.022,0.002,0.034,0.004,0.002,0.168,0.004,0.028,0.04,0.0,0.0
643,0.082,0.01,0.114,0.016,0.042,0.002,0.0,0.062,0.002,0.034,0.0,0.078,0.002,0.108,0.004,0.002,0.048,0.018,0.018,0.004,0.022,0.0,0.01,0.002,0.046,0.04,0.004,0.054,0.176,0.0,0.0
644,0.014,0.006,0.018,0.014,0.042,0.018,0.002,0.048,0.01,0.01,0.026,0.156,0.004,0.074,0.024,0.012,0.066,0.006,0.044,0.014,0.004,0.014,0.004,0.004,0.018,0.012,0.036,0.214,0.068,0.008,0.01
645,0.018,0.034,0.042,0.02,0.014,0.012,0.012,0.028,0.01,0.012,0.004,0.106,0.01,0.144,0.004,0.016,0.078,0.022,0.016,0.008,0.02,0.004,0.026,0.0,0.06,0.184,0.006,0.054,0.026,0.008,0.002
646,0.006,0.016,0.02,0.0,0.01,0.01,0.0,0.064,0.002,0.01,0.0,0.218,0.006,0.152,0.006,0.016,0.076,0.004,0.024,0.008,0.026,0.0,0.02,0.006,0.026,0.034,0.004,0.11,0.022,0.076,0.028
647,0.0,0.018,0.01,0.0,0.006,0.006,0.0,0.12,0.008,0.01,0.0,0.114,0.002,0.194,0.002,0.006,0.046,0.002,0.006,0.006,0.008,0.006,0.012,0.0,0.064,0.032,0.002,0.094,0.004,0.22,0.002
648,0.006,0.082,0.032,0.006,0.002,0.038,0.012,0.004,0.022,0.006,0.004,0.058,0.01,0.144,0.0,0.006,0.022,0.036,0.06,0.036,0.07,0.02,0.058,0.0,0.082,0.106,0.008,0.04,0.012,0.018,0.0
649,0.074,0.08,0.006,0.028,0.0,0.088,0.01,0.002,0.01,0.13,0.062,0.004,0.0,0.032,0.044,0.04,0.004,0.08,0.028,0.018,0.02,0.06,0.01,0.032,0.04,0.018,0.004,0.006,0.002,0.002,0.066
650,0.044,0.008,0.032,0.014,0.008,0.016,0.002,0.026,0.01,0.016,0.006,0.224,0.0,0.044,0.02,0.028,0.062,0.01,0.098,0.018,0.03,0.026,0.034,0.014,0.03,0.014,0.008,0.104,0.036,0.008,0.01
651,0.024,0.028,0.048,0.004,0.008,0.028,0.052,0.02,0.018,0.028,0.03,0.164,0.0,0.036,0.0,0.044,0.02,0.03,0.142,0.01,0.058,0.004,0.014,0.01,0.048,0.008,0.004,0.032,0.086,0.0,0.002
652,0.008,0.08,0.012,0.006,0.002,0.03,0.004,0.0,0.008,0.016,0.0,0.02,0.024,0.38,0.01,0.006,0.172,0.006,0.01,0.024,0.008,0.0,0.04,0.002,0.012,0.07,0.004,0.02,0.026,0.0,0.0
653,0.022,0.058,0.014,0.002,0.002,0.028,0.006,0.012,0.022,0.012,0.004,0.048,0.002,0.186,0.002,0.018,0.158,0.004,0.06,0.016,0.02,0.0,0.124,0.0,0.056,0.03,0.008,0.054,0.032,0.0,0.0
654,0.01,0.024,0.034,0.0,0.006,0.0,0.002,0.056,0.014,0.004,0.002,0.24,0.002,0.078,0.008,0.01,0.022,0.01,0.094,0.022,0.008,0.0,0.02,0.0,0.03,0.012,0.008,0.236,0.034,0.014,0.0
655,0.01,0.03,0.014,0.004,0.03,0.004,0.008,0.002,0.012,0.016,0.002,0.018,0.006,0.032,0.002,0.02,0.026,0.002,0.208,0.036,0.0,0.002,0.0,0.016,0.014,0.006,0.01,0.286,0.166,0.004,0.014
656,0.006,0.044,0.02,0.008,0.0,0.008,0.006,0.0,0.042,0.008,0.002,0.004,0.002,0.254,0.002,0.026,0.074,0.08,0.072,0.012,0.004,0.02,0.074,0.0,0.028,0.01,0.0,0.178,0.01,0.006,0.0
657,0.004,0.036,0.03,0.002,0.012,0.18,0.046,0.01,0.008,0.032,0.02,0.154,0.004,0.058,0.002,0.018,0.01,0.026,0.064,0.004,0.034,0.036,0.02,0.004,0.096,0.044,0.002,0.016,0.022,0.006,0.0
658,0.004,0.046,0.016,0.0,0.0,0.002,0.022,0.086,0.002,0.012,0.002,0.212,0.0,0.074,0.002,0.018,0.002,0.044,0.014,0.008,0.048,0.01,0.032,0.0,0.04,0.014,0.002,0.066,0.014,0.184,0.024
