,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
627,0.01,0.014,0.11,0.0,0.002,0.026,0.0,0.062,0.0,0.018,0.0,0.338,0.002,0.04,0.0,0.024,0.01,0.03,0.032,0.02,0.022,0.002,0.038,0.0,0.058,0.014,0.0,0.038,0.052,0.038,0.0
628,0.0,0.012,0.01,0.004,0.006,0.008,0.002,0.06,0.002,0.018,0.002,0.408,0.002,0.07,0.008,0.0,0.066,0.0,0.042,0.012,0.004,0.01,0.0,0.0,0.04,0.076,0.0,0.05,0.01,0.078,0.0
629,0.008,0.012,0.054,0.002,0.0,0.004,0.0,0.174,0.0,0.004,0.0,0.258,0.01,0.032,0.0,0.002,0.0,0.024,0.13,0.014,0.0,0.032,0.012,0.0,0.05,0.032,0.002,0.072,0.006,0.066,0.0
630,0.008,0.124,0.022,0.0,0.004,0.026,0.026,0.004,0.01,0.146,0.002,0.016,0.01,0.09,0.006,0.018,0.012,0.024,0.038,0.024,0.002,0.004,0.206,0.008,0.028,0.058,0.002,0.042,0.038,0.0,0.002
631,0.024,0.044,0.018,0.004,0.014,0.014,0.0,0.016,0.016,0.008,0.022,0.072,0.008,0.036,0.012,0.026,0.046,0.026,0.114,0.016,0.006,0.006,0.004,0.028,0.024,0.012,0.0,0.104,0.27,0.004,0.006
632,0.0,0.006,0.046,0.0,0.0,0.0,0.002,0.114,0.002,0.002,0.0,0.35,0.012,0.078,0.0,0.0,0.01,0.018,0.032,0.024,0.006,0.018,0.018,0.0,0.1,0.038,0.0,0.074,0.012,0.038,0.0
633,0.0,0.014,0.058,0.008,0.006,0.082,0.006,0.026,0.006,0.02,0.012,0.076,0.002,0.04,0.0,0.034,0.01,0.014,0.142,0.032,0.082,0.024,0.004,0.0,0.03,0.006,0.008,0.136,0.114,0.006,0.002
634,0.016,0.052,0.024,0.004,0.01,0.014,0.008,0.004,0.024,0.024,0.002,0.026,0.008,0.268,0.002,0.014,0.08,0.016,0.052,0.01,0.01,0.022,0.004,0.0,0.102,0.052,0.002,0.032,0.114,0.004,0.0
635,0.004,0.034,0.026,0.0,0.0,0.002,0.002,0.184,0.002,0.002,0.0,0.224,0.002,0.078,0.0,0.0,0.016,0.012,0.028,0.042,0.0,0.022,0.024,0.0,0.056,0.086,0.002,0.08,0.006,0.066,0.0
636,0.002,0.016,0.052,0.002,0.008,0.016,0.006,0.0,0.01,0.006,0.002,0.042,0.0,0.012,0.0,0.008,0.012,0.022,0.266,0.076,0.042,0.0,0.04,0.002,0.01,0.016,0.056,0.078,0.192,0.002,0.004
637,0.014,0.08,0.03,0.014,0.01,0.006,0.0,0.024,0.03,0.062,0.014,0.034,0.008,0.182,0.014,0.022,0.032,0.01,0.034,0.02,0.008,0.018,0.032,0.008,0.138,0.048,0.002,0.058,0.048,0.0,0.0
638,0.002,0.014,0.05,0.002,0.006,0.01,0.0,0.034,0.016,0.004,0.0,0.102,0.006,0.046,0.0,0.054,0.126,0.01,0.08,0.006,0.026,0.048,0.026,0.004,0.036,0.012,0.012,0.152,0.102,0.012,0.002
639,0.014,0.124,0.026,0.006,0.004,0.04,0.016,0.012,0.01,0.014,0.008,0.064,0.002,0.24,0.004,0.024,0.068,0.006,0.024,0.01,0.02,0.014,0.062,0.004,0.036,0.066,0.004,0.03,0.048,0.0,0.0
640,0.098,0.168,0.012,0.004,0.0,0.046,0.01,0.0,0.024,0.076,0.028,0.01,0.0,0.046,0.004,0.022,0.024,0.03,0.042,0.064,0.014,0.026,0.012,0.008,0.044,0.1,0.004,0.044,0.03,0.0,0.01
641,0.0,0.004,0.136,0.0,0.012,0.006,0.006,0.014,0.012,0.008,0.0,0.022,0.006,0.186,0.006,0.006,0.028,0.026,0.108,0.018,0.05,0.0,0.058,0.0,0.074,0.016,0.024,0.096,0.074,0.002,0.002
642,0.01,0.03,0.026,0.012,0.006,0.024,0.006,0.028,0.006,0.018,0.004,0.07,0.0,0.36,0.024,0.018,0.086,0.002,0.016,0.01,0.03,0.008,0.02,0.0,0.024,0.086,0.004,0.032,0.034,0.002,0.004
643,0.006,0.026,0.016,0.002,0.012,0.02,0.0,0.018,0.02,0.01,0.006,0.046,0.006,0.41,0.004,0.022,0.074,0.002,0.036,0.002,0.016,0.01,0.012,0.01,0.03,0.082,0.0,0.062,0.038,0.002,0.0
644,0.0,0.008,0.012,0.012,0.0,0.004,0.0,0.024,0.008,0.0,0.0,0.098,0.016,0.314,0.008,0.0,0.152,0.016,0.022,0.006,0.01,0.006,0.056,0.002,0.124,0.06,0.002,0.03,0.008,0.0,0.002
645,0.086,0.174,0.018,0.006,0.012,0.036,0.0,0.006,0.024,0.024,0.012,0.096,0.006,0.058,0.01,0.01,0.018,0.016,0.074,0.014,0.01,0.012,0.014,0.008,0.124,0.03,0.0,0.062,0.038,0.002,0.0
646,0.01,0.03,0.006,0.0,0.002,0.0,0.0,0.06,0.002,0.014,0.0,0.484,0.0,0.044,0.006,0.0,0.024,0.004,0.028,0.01,0.018,0.012,0.006,0.002,0.018,0.064,0.008,0.076,0.01,0.06,0.002
647,0.0,0.01,0.116,0.0,0.002,0.0,0.002,0.108,0.002,0.0,0.0,0.184,0.018,0.104,0.0,0.0,0.008,0.03,0.056,0.02,0.01,0.024,0.026,0.0,0.092,0.024,0.0,0.136,0.008,0.02,0.0
648,0.006,0.014,0.048,0.0,0.004,0.01,0.0,0.006,0.082,0.03,0.01,0.012,0.004,0.334,0.01,0.04,0.092,0.002,0.034,0.004,0.026,0.008,0.004,0.012,0.01,0.048,0.004,0.022,0.122,0.002,0.0
649,0.01,0.038,0.014,0.0,0.0,0.002,0.0,0.12,0.01,0.006,0.0,0.404,0.01,0.144,0.0,0.0,0.012,0.008,0.03,0.008,0.004,0.012,0.014,0.0,0.042,0.044,0.0,0.048,0.004,0.016,0.0
650,0.0,0.006,0.074,0.0,0.01,0.018,0.004,0.042,0.006,0.016,0.0,0.004,0.008,0.054,0.0,0.008,0.022,0.024,0.076,0.084,0.036,0.012,0.042,0.008,0.06,0.084,0.014,0.056,0.226,0.0,0.006
651,0.024,0.104,0.014,0.004,0.012,0.03,0.02,0.002,0.02,0.048,0.008,0.01,0.0,0.1,0.056,0.074,0.016,0.042,0.042,0.044,0.006,0.018,0.03,0.008,0.044,0.046,0.006,0.076,0.092,0.0,0.004
652,0.01,0.014,0.004,0.002,0.0,0.004,0.0,0.082,0.0,0.004,0.0,0.376,0.0,0.056,0.0,0.002,0.016,0.0,0.01,0.026,0.01,0.008,0.002,0.0,0.016,0.058,0.004,0.032,0.004,0.26,0.0
653,0.006,0.006,0.03,0.0,0.004,0.002,0.0,0.146,0.002,0.002,0.0,0.58,0.014,0.014,0.0,0.006,0.01,0.006,0.014,0.018,0.008,0.002,0.01,0.002,0.03,0.012,0.0,0.062,0.002,0.012,0.0
654,0.002,0.038,0.014,0.012,0.006,0.012,0.0,0.01,0.002,0.032,0.0,0.21,0.008,0.27,0.006,0.002,0.076,0.008,0.04,0.012,0.006,0.012,0.022,0.0,0.034,0.026,0.002,0.11,0.02,0.006,0.002
655,0.004,0.014,0.004,0.002,0.0,0.006,0.0,0.038,0.0,0.044,0.0,0.45,0.0,0.146,0.004,0.0,0.038,0.004,0.01,0.008,0.01,0.004,0.002,0.0,0.02,0.104,0.0,0.042,0.002,0.04,0.004
656,0.02,0.014,0.006,0.002,0.0,0.012,0.0,0.076,0.002,0.014,0.006,0.274,0.008,0.144,0.004,0.004,0.032,0.004,0.062,0.012,0.022,0.018,0.0,0.006,0.032,0.018,0.008,0.108,0.026,0.066,0.0
657,0.0,0.074,0.008,0.018,0.006,0.012,0.0,0.002,0.002,0.02,0.022,0.048,0.018,0.31,0.018,0.008,0.086,0.006,0.028,0.002,0.024,0.024,0.032,0.02,0.004,0.088,0.0,0.096,0.022,0.0,0.002
658,0.01,0.04,0.118,0.002,0.002,0.002,0.022,0.008,0.022,0.026,0.004,0.054,0.0,0.042,0.002,0.004,0.04,0.104,0.17,0.016,0.008,0.002,0.086,0.0,0.054,0.014,0.014,0.054,0.078,0.0,0.002
659,0.0,0.002,0.07,0.002,0.004,0.004,0.004,0.014,0.006,0.006,0.0,0.03,0.062,0.168,0.0,0.002,0.012,0.122,0.054,0.016,0.038,0.002,0.03,0.0,0.176,0.052,0.01,0.04,0.054,0.02,0.0
660,0.03,0.02,0.006,0.006,0.002,0.044,0.012,0.002,0.0,0.068,0.0,0.006,0.002,0.004,0.006,0.114,0.0,0.018,0.448,0.036,0.01,0.004,0.01,0.004,0.004,0.028,0.01,0.062,0.042,0.0,0.002
661,0.014,0.094,0.004,0.0,0.0,0.022,0.002,0.008,0.012,0.106,0.038,0.088,0.02,0.05,0.042,0.046,0.038,0.004,0.118,0.016,0.008,0.032,0.002,0.048,0.012,0.018,0.004,0.088,0.062,0.0,0.004
662,0.002,0.026,0.028,0.04,0.026,0.0,0.002,0.01,0.004,0.018,0.004,0.314,0.008,0.178,0.006,0.004,0.102,0.01,0.034,0.0,0.006,0.022,0.02,0.0,0.028,0.016,0.002,0.044,0.046,0.0,0.0
663,0.022,0.136,0.002,0.006,0.002,0.12,0.002,0.008,0.016,0.028,0.022,0.014,0.01,0.064,0.012,0.022,0.046,0.008,0.068,0.032,0.02,0.02,0.002,0.034,0.014,0.02,0.012,0.182,0.038,0.0,0.018
664,0.01,0.04,0.014,0.004,0.012,0.032,0.016,0.002,0.016,0.06,0.024,0.03,0.004,0.236,0.01,0.044,0.068,0.018,0.032,0.012,0.01,0.048,0.01,0.018,0.016,0.078,0.004,0.088,0.042,0.0,0.002
665,0.07,0.056,0.022,0.002,0.0,0.03,0.0,0.044,0.0,0.03,0.014,0.126,0.0,0.044,0.0,0.038,0.022,0.022,0.12,0.028,0.002,0.022,0.004,0.008,0.052,0.018,0.048,0.134,0.018,0.026,0.0
666,0.006,0.012,0.0,0.0,0.002,0.004,0.0,0.12,0.0,0.016,0.0,0.394,0.0,0.04,0.008,0.002,0.026,0.0,0.05,0.014,0.004,0.014,0.0,0.0,0.026,0.074,0.004,0.134,0.012,0.028,0.01
667,0.018,0.052,0.032,0.0,0.0,0.024,0.014,0.024,0.008,0.02,0.008,0.114,0.002,0.066,0.006,0.038,0.036,0.04,0.088,0.042,0.016,0.024,0.016,0.006,0.14,0.03,0.004,0.078,0.044,0.01,0.0
668,0.016,0.056,0.046,0.004,0.0,0.056,0.024,0.006,0.01,0.012,0.002,0.134,0.01,0.018,0.006,0.012,0.004,0.044,0.098,0.036,0.038,0.024,0.008,0.008,0.136,0.054,0.02,0.04,0.066,0.008,0.004
669,0.014,0.034,0.038,0.002,0.004,0.014,0.0,0.014,0.004,0.042,0.01,0.06,0.002,0.24,0.002,0.022,0.056,0.014,0.014,0.056,0.024,0.008,0.038,0.006,0.052,0.022,0.004,0.184,0.01,0.01,0.0
670,0.014,0.156,0.034,0.0,0.004,0.032,0.004,0.004,0.006,0.006,0.002,0.026,0.002,0.008,0.006,0.018,0.012,0.022,0.238,0.074,0.004,0.006,0.002,0.014,0.05,0.02,0.012,0.166,0.056,0.0,0.002
671,0.016,0.044,0.032,0.01,0.008,0.042,0.002,0.016,0.002,0.044,0.02,0.164,0.002,0.15,0.02,0.008,0.06,0.008,0.042,0.01,0.004,0.016,0.036,0.02,0.022,0.048,0.004,0.036,0.11,0.002,0.002
672,0.026,0.058,0.04,0.008,0.022,0.012,0.01,0.016,0.004,0.008,0.008,0.078,0.004,0.152,0.004,0.016,0.036,0.062,0.03,0.018,0.034,0.016,0.032,0.002,0.038,0.068,0.012,0.026,0.154,0.004,0.002
673,0.03,0.024,0.018,0.002,0.002,0.03,0.002,0.004,0.04,0.012,0.036,0.054,0.0,0.208,0.036,0.008,0.134,0.012,0.048,0.008,0.034,0.0,0.056,0.006,0.036,0.04,0.006,0.086,0.028,0.0,0.0
674,0.026,0.096,0.002,0.004,0.006,0.002,0.0,0.092,0.0,0.016,0.034,0.1,0.002,0.082,0.01,0.006,0.046,0.002,0.056,0.012,0.002,0.008,0.002,0.004,0.088,0.016,0.004,0.19,0.058,0.024,0.01
675,0.002,0.002,0.156,0.0,0.0,0.004,0.0,0.024,0.002,0.002,0.0,0.11,0.008,0.076,0.0,0.008,0.006,0.072,0.214,0.024,0.012,0.002,0.016,0.0,0.094,0.006,0.002,0.116,0.028,0.014,0.0
676,0.002,0.012,0.004,0.0,0.002,0.004,0.002,0.038,0.008,0.004,0.0,0.254,0.002,0.174,0.002,0.002,0.062,0.0,0.028,0.012,0.04,0.008,0.002,0.0,0.008,0.1,0.002,0.08,0.004,0.144,0.0
677,0.0,0.014,0.048,0.004,0.032,0.006,0.0,0.002,0.004,0.028,0.018,0.01,0.0,0.044,0.0,0.016,0.042,0.014,0.01,0.032,0.078,0.004,0.014,0.0,0.0,0.104,0.008,0.014,0.446,0.004,0.004
678,0.008,0.012,0.016,0.002,0.004,0.0,0.0,0.104,0.0,0.014,0.0,0.504,0.004,0.068,0.0,0.0,0.016,0.002,0.01,0.006,0.01,0.022,0.012,0.0,0.012,0.026,0.008,0.082,0.006,0.052,0.0
679,0.046,0.3,0.022,0.0,0.0,0.036,0.0,0.006,0.016,0.024,0.018,0.004,0.0,0.084,0.016,0.004,0.008,0.048,0.04,0.05,0.002,0.006,0.01,0.004,0.118,0.056,0.01,0.048,0.016,0.0,0.008
680,0.032,0.122,0.008,0.0,0.002,0.076,0.006,0.0,0.024,0.05,0.01,0.012,0.002,0.266,0.0,0.038,0.08,0.008,0.062,0.018,0.01,0.02,0.0,0.01,0.01,0.024,0.006,0.028,0.074,0.0,0.002
681,0.002,0.052,0.018,0.006,0.012,0.006,0.0,0.0,0.014,0.016,0.004,0.022,0.024,0.292,0.014,0.046,0.046,0.05,0.03,0.012,0.014,0.042,0.078,0.002,0.014,0.08,0.002,0.07,0.032,0.0,0.0
682,0.016,0.078,0.016,0.0,0.002,0.034,0.004,0.002,0.008,0.01,0.01,0.012,0.002,0.222,0.004,0.024,0.072,0.01,0.018,0.012,0.042,0.0,0.038,0.004,0.02,0.224,0.008,0.072,0.036,0.0,0.0
683,0.01,0.066,0.012,0.0,0.008,0.032,0.01,0.0,0.016,0.276,0.008,0.002,0.0,0.12,0.012,0.008,0.028,0.012,0.032,0.052,0.01,0.01,0.04,0.008,0.008,0.098,0.008,0.044,0.062,0.0,0.008
684,0.008,0.006,0.014,0.002,0.0,0.002,0.0,0.064,0.0,0.01,0.0,0.332,0.004,0.118,0.002,0.002,0.022,0.01,0.03,0.018,0.02,0.008,0.014,0.0,0.05,0.074,0.0,0.052,0.006,0.132,0.0
685,0.034,0.18,0.004,0.0,0.002,0.056,0.006,0.01,0.02,0.024,0.04,0.012,0.002,0.056,0.042,0.054,0.04,0.026,0.102,0.02,0.004,0.004,0.002,0.032,0.014,0.024,0.008,0.12,0.052,0.0,0.01
686,0.014,0.038,0.016,0.006,0.004,0.012,0.0,0.094,0.002,0.022,0.006,0.17,0.002,0.186,0.004,0.016,0.142,0.004,0.036,0.004,0.008,0.004,0.004,0.04,0.016,0.034,0.002,0.088,0.01,0.008,0.008
687,0.002,0.052,0.056,0.004,0.012,0.01,0.002,0.008,0.018,0.014,0.014,0.038,0.028,0.098,0.002,0.024,0.084,0.014,0.12,0.056,0.012,0.036,0.006,0.006,0.024,0.024,0.02,0.066,0.15,0.0,0.0
688,0.006,0.064,0.014,0.0,0.006,0.006,0.006,0.006,0.016,0.06,0.028,0.044,0.02,0.146,0.02,0.024,0.12,0.01,0.072,0.016,0.076,0.02,0.01,0.024,0.016,0.028,0.004,0.07,0.068,0.0,0.0
689,0.016,0.014,0.018,0.002,0.008,0.014,0.006,0.046,0.01,0.002,0.004,0.166,0.002,0.166,0.006,0.004,0.078,0.024,0.064,0.028,0.012,0.016,0.026,0.0,0.07,0.018,0.0,0.142,0.034,0.004,0.0
690,0.024,0.03,0.032,0.002,0.002,0.006,0.0,0.048,0.002,0.016,0.004,0.112,0.002,0.074,0.01,0.028,0.04,0.01,0.144,0.034,0.01,0.016,0.004,0.002,0.036,0.012,0.006,0.166,0.1,0.028,0.0
691,0.01,0.01,0.144,0.0,0.002,0.018,0.0,0.058,0.0,0.002,0.0,0.324,0.0,0.028,0.0,0.004,0.004,0.026,0.084,0.016,0.014,0.008,0.008,0.0,0.086,0.018,0.004,0.036,0.03,0.066,0.0
692,0.022,0.042,0.016,0.004,0.002,0.008,0.004,0.006,0.046,0.028,0.004,0.006,0.01,0.296,0.026,0.034,0.032,0.018,0.02,0.012,0.014,0.04,0.026,0.006,0.05,0.104,0.008,0.09,0.024,0.0,0.002
693,0.006,0.038,0.064,0.0,0.004,0.124,0.006,0.0,0.004,0.012,0.002,0.01,0.002,0.104,0.002,0.024,0.018,0.106,0.038,0.014,0.058,0.006,0.022,0.002,0.024,0.072,0.032,0.04,0.158,0.008,0.0
694,0.026,0.046,0.004,0.004,0.002,0.03,0.002,0.016,0.016,0.038,0.064,0.082,0.012,0.08,0.058,0.04,0.052,0.004,0.128,0.008,0.006,0.02,0.014,0.07,0.018,0.012,0.002,0.094,0.034,0.0,0.018
695,0.06,0.024,0.062,0.002,0.004,0.006,0.002,0.03,0.004,0.02,0.004,0.126,0.008,0.142,0.002,0.012,0.04,0.01,0.074,0.02,0.024,0.022,0.006,0.01,0.048,0.03,0.002,0.122,0.042,0.038,0.004
696,0.0,0.022,0.006,0.064,0.01,0.024,0.0,0.004,0.006,0.018,0.01,0.078,0.036,0.344,0.01,0.012,0.148,0.004,0.016,0.0,0.014,0.012,0.008,0.0,0.006,0.08,0.0,0.034,0.03,0.0,0.004
697,0.026,0.058,0.008,0.0,0.016,0.048,0.0,0.024,0.02,0.01,0.03,0.086,0.004,0.206,0.032,0.012,0.136,0.002,0.052,0.002,0.024,0.012,0.004,0.01,0.012,0.04,0.0,0.076,0.042,0.002,0.006
698,0.096,0.118,0.004,0.004,0.002,0.002,0.0,0.124,0.008,0.018,0.002,0.072,0.004,0.116,0.002,0.004,0.028,0.014,0.088,0.02,0.004,0.008,0.004,0.0,0.074,0.04,0.0,0.072,0.01,0.06,0.002
699,0.036,0.044,0.022,0.008,0.0,0.016,0.002,0.036,0.0,0.006,0.004,0.138,0.006,0.164,0.0,0.004,0.068,0.008,0.052,0.016,0.01,0.018,0.006,0.008,0.078,0.04,0.0,0.14,0.018,0.052,0.0
700,0.0,0.006,0.036,0.008,0.004,0.008,0.002,0.016,0.004,0.006,0.0,0.074,0.02,0.414,0.026,0.004,0.082,0.018,0.028,0.006,0.006,0.002,0.04,0.004,0.034,0.048,0.012,0.038,0.054,0.0,0.0
701,0.0,0.022,0.038,0.026,0.046,0.002,0.0,0.006,0.006,0.016,0.01,0.078,0.01,0.056,0.004,0.01,0.05,0.008,0.066,0.006,0.02,0.006,0.012,0.006,0.03,0.018,0.002,0.08,0.366,0.0,0.0
702,0.012,0.036,0.008,0.004,0.018,0.016,0.0,0.024,0.002,0.046,0.008,0.142,0.01,0.244,0.012,0.01,0.086,0.006,0.016,0.002,0.008,0.018,0.008,0.0,0.042,0.036,0.006,0.082,0.094,0.004,0.0
703,0.028,0.038,0.052,0.002,0.002,0.012,0.0,0.03,0.002,0.008,0.004,0.24,0.002,0.096,0.0,0.004,0.058,0.024,0.054,0.004,0.032,0.02,0.028,0.0,0.008,0.046,0.006,0.158,0.02,0.022,0.0
704,0.03,0.224,0.026,0.006,0.008,0.076,0.004,0.006,0.002,0.024,0.004,0.002,0.0,0.054,0.018,0.03,0.002,0.056,0.062,0.014,0.008,0.028,0.01,0.004,0.112,0.02,0.014,0.106,0.044,0.006,0.0
705,0.006,0.036,0.008,0.004,0.006,0.016,0.0,0.032,0.004,0.03,0.022,0.274,0.0,0.122,0.008,0.024,0.05,0.004,0.078,0.012,0.014,0.006,0.002,0.008,0.07,0.008,0.002,0.108,0.032,0.008,0.006
706,0.008,0.022,0.018,0.002,0.006,0.002,0.0,0.054,0.008,0.014,0.01,0.12,0.0,0.038,0.002,0.016,0.108,0.004,0.05,0.0,0.006,0.008,0.006,0.018,0.054,0.028,0.002,0.332,0.058,0.006,0.0
707,0.002,0.046,0.006,0.0,0.002,0.002,0.0,0.042,0.004,0.016,0.0,0.396,0.0,0.058,0.016,0.004,0.066,0.004,0.064,0.012,0.0,0.012,0.006,0.008,0.026,0.03,0.0,0.124,0.01,0.03,0.014
708,0.026,0.028,0.058,0.006,0.008,0.012,0.0,0.014,0.008,0.01,0.026,0.084,0.008,0.142,0.008,0.048,0.044,0.01,0.074,0.016,0.012,0.008,0.012,0.012,0.034,0.034,0.01,0.072,0.17,0.006,0.0
709,0.006,0.02,0.01,0.002,0.034,0.09,0.004,0.002,0.014,0.022,0.06,0.002,0.002,0.052,0.002,0.046,0.016,0.014,0.126,0.016,0.03,0.008,0.006,0.048,0.008,0.014,0.008,0.044,0.29,0.002,0.002
710,0.0,0.012,0.038,0.004,0.016,0.02,0.0,0.002,0.006,0.014,0.0,0.072,0.018,0.394,0.02,0.012,0.086,0.006,0.002,0.002,0.0,0.004,0.03,0.0,0.044,0.086,0.002,0.046,0.064,0.0,0.0
711,0.0,0.004,0.01,0.002,0.002,0.004,0.0,0.008,0.016,0.0,0.002,0.024,0.008,0.474,0.01,0.006,0.066,0.008,0.004,0.002,0.004,0.018,0.18,0.0,0.002,0.06,0.014,0.066,0.006,0.0,0.0
712,0.0,0.02,0.086,0.0,0.006,0.026,0.016,0.0,0.008,0.026,0.002,0.014,0.0,0.052,0.0,0.002,0.068,0.032,0.054,0.04,0.03,0.0,0.032,0.0,0.024,0.112,0.02,0.026,0.286,0.002,0.016
713,0.014,0.106,0.028,0.0,0.022,0.014,0.008,0.002,0.018,0.022,0.02,0.01,0.006,0.188,0.006,0.062,0.032,0.034,0.048,0.004,0.046,0.026,0.016,0.008,0.036,0.072,0.01,0.066,0.074,0.002,0.0
714,0.0,0.008,0.056,0.0,0.002,0.002,0.004,0.022,0.006,0.008,0.0,0.076,0.04,0.176,0.0,0.004,0.022,0.092,0.056,0.016,0.01,0.004,0.034,0.0,0.202,0.07,0.008,0.038,0.028,0.016,0.0
715,0.0,0.012,0.09,0.002,0.02,0.014,0.004,0.002,0.02,0.028,0.0,0.022,0.004,0.094,0.0,0.002,0.024,0.068,0.068,0.038,0.042,0.01,0.024,0.004,0.042,0.152,0.022,0.062,0.128,0.002,0.0
716,0.004,0.006,0.016,0.006,0.006,0.0,0.002,0.002,0.008,0.022,0.0,0.036,0.006,0.378,0.034,0.016,0.09,0.016,0.02,0.04,0.006,0.012,0.04,0.004,0.036,0.096,0.008,0.076,0.012,0.0,0.002
717,0.0,0.036,0.054,0.01,0.01,0.002,0.004,0.03,0.0,0.016,0.002,0.158,0.016,0.124,0.022,0.004,0.16,0.004,0.048,0.002,0.008,0.032,0.02,0.0,0.044,0.03,0.008,0.09,0.066,0.0,0.0
718,0.0,0.048,0.052,0.0,0.022,0.046,0.006,0.0,0.01,0.044,0.004,0.01,0.0,0.002,0.0,0.02,0.002,0.04,0.132,0.064,0.038,0.004,0.012,0.0,0.016,0.034,0.016,0.03,0.348,0.0,0.0
719,0.002,0.048,0.092,0.004,0.048,0.046,0.004,0.004,0.002,0.014,0.008,0.022,0.0,0.004,0.0,0.014,0.006,0.042,0.04,0.064,0.042,0.002,0.016,0.008,0.044,0.01,0.01,0.028,0.37,0.006,0.0
720,0.0,0.006,0.176,0.002,0.014,0.0,0.008,0.012,0.008,0.004,0.0,0.016,0.056,0.148,0.0,0.0,0.012,0.094,0.116,0.038,0.022,0.002,0.048,0.0,0.078,0.03,0.012,0.024,0.074,0.0,0.0
721,0.0,0.032,0.066,0.004,0.044,0.006,0.004,0.002,0.0,0.036,0.0,0.02,0.004,0.016,0.0,0.006,0.022,0.074,0.052,0.02,0.034,0.018,0.038,0.002,0.028,0.078,0.042,0.034,0.29,0.028,0.0
722,0.0,0.006,0.042,0.0,0.004,0.014,0.004,0.012,0.086,0.006,0.002,0.058,0.002,0.224,0.006,0.01,0.022,0.016,0.18,0.014,0.012,0.012,0.002,0.002,0.042,0.048,0.01,0.076,0.082,0.006,0.0
723,0.006,0.048,0.004,0.004,0.002,0.036,0.004,0.0,0.002,0.016,0.002,0.026,0.002,0.516,0.006,0.008,0.098,0.008,0.02,0.006,0.018,0.016,0.002,0.0,0.004,0.058,0.004,0.04,0.044,0.0,0.0
724,0.0,0.018,0.024,0.002,0.016,0.062,0.0,0.006,0.004,0.03,0.046,0.008,0.026,0.016,0.002,0.014,0.028,0.01,0.19,0.036,0.026,0.084,0.036,0.018,0.016,0.018,0.012,0.076,0.168,0.004,0.004
725,0.006,0.05,0.008,0.0,0.0,0.008,0.006,0.0,0.014,0.1,0.006,0.0,0.0,0.294,0.008,0.026,0.106,0.042,0.014,0.02,0.01,0.026,0.014,0.006,0.012,0.04,0.004,0.16,0.012,0.0,0.008
726,0.016,0.074,0.014,0.004,0.0,0.032,0.014,0.0,0.03,0.04,0.006,0.014,0.0,0.42,0.016,0.036,0.082,0.008,0.026,0.014,0.004,0.022,0.006,0.014,0.002,0.048,0.002,0.026,0.03,0.0,0.0
727,0.002,0.002,0.05,0.0,0.008,0.03,0.004,0.002,0.014,0.026,0.006,0.006,0.004,0.346,0.014,0.016,0.028,0.022,0.022,0.05,0.04,0.0,0.146,0.0,0.008,0.062,0.008,0.05,0.032,0.0,0.002
728,0.006,0.016,0.004,0.004,0.002,0.008,0.0,0.0,0.0,0.006,0.0,0.018,0.004,0.62,0.024,0.022,0.06,0.012,0.002,0.01,0.012,0.018,0.026,0.002,0.012,0.08,0.0,0.026,0.006,0.0,0.0
729,0.0,0.006,0.008,0.0,0.0,0.002,0.004,0.0,0.016,0.012,0.002,0.008,0.0,0.514,0.018,0.026,0.088,0.004,0.01,0.006,0.008,0.006,0.078,0.008,0.002,0.1,0.012,0.054,0.008,0.0,0.0
730,0.0,0.002,0.008,0.0,0.006,0.002,0.0,0.002,0.004,0.0,0.002,0.01,0.026,0.442,0.106,0.08,0.132,0.002,0.0,0.002,0.002,0.006,0.052,0.002,0.002,0.09,0.0,0.016,0.004,0.0,0.0
731,0.008,0.04,0.002,0.0,0.0,0.028,0.004,0.002,0.024,0.012,0.018,0.006,0.0,0.568,0.016,0.016,0.134,0.004,0.004,0.0,0.006,0.012,0.02,0.0,0.0,0.044,0.002,0.008,0.022,0.0,0.0
732,0.0,0.024,0.028,0.0,0.02,0.006,0.0,0.004,0.016,0.012,0.006,0.054,0.02,0.164,0.05,0.028,0.064,0.01,0.102,0.004,0.006,0.054,0.038,0.022,0.016,0.054,0.004,0.17,0.024,0.0,0.0
733,0.008,0.004,0.052,0.0,0.008,0.006,0.006,0.002,0.012,0.004,0.006,0.108,0.0,0.102,0.0,0.016,0.022,0.086,0.13,0.008,0.024,0.0,0.07,0.004,0.056,0.02,0.03,0.122,0.086,0.008,0.0
734,0.004,0.03,0.008,0.02,0.004,0.054,0.002,0.004,0.008,0.006,0.0,0.038,0.004,0.566,0.024,0.016,0.084,0.002,0.01,0.0,0.01,0.012,0.004,0.004,0.006,0.042,0.0,0.012,0.026,0.0,0.0
735,0.03,0.102,0.012,0.004,0.004,0.046,0.004,0.004,0.016,0.036,0.03,0.034,0.0,0.202,0.016,0.016,0.062,0.01,0.046,0.032,0.014,0.012,0.086,0.006,0.04,0.04,0.006,0.05,0.036,0.0,0.004
736,0.004,0.024,0.004,0.0,0.004,0.01,0.0,0.002,0.008,0.002,0.004,0.008,0.002,0.666,0.006,0.028,0.064,0.006,0.014,0.008,0.004,0.006,0.002,0.0,0.002,0.09,0.002,0.01,0.02,0.0,0.0
