,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
466,0.006,0.096,0.038,0.006,0.006,0.026,0.006,0.004,0.018,0.022,0.004,0.02,0.0,0.104,0.0,0.04,0.078,0.048,0.06,0.052,0.016,0.01,0.024,0.0,0.176,0.028,0.024,0.056,0.032,0.0,0.0
467,0.012,0.05,0.036,0.02,0.008,0.018,0.002,0.0,0.006,0.036,0.004,0.0,0.0,0.064,0.002,0.008,0.026,0.008,0.12,0.022,0.004,0.008,0.004,0.01,0.01,0.014,0.034,0.12,0.354,0.0,0.0
468,0.006,0.064,0.014,0.004,0.0,0.046,0.072,0.0,0.012,0.116,0.01,0.032,0.008,0.232,0.03,0.042,0.02,0.002,0.026,0.088,0.004,0.006,0.008,0.02,0.006,0.064,0.012,0.004,0.052,0.0,0.0
469,0.026,0.064,0.058,0.0,0.024,0.018,0.006,0.0,0.008,0.046,0.0,0.012,0.016,0.028,0.008,0.098,0.018,0.038,0.072,0.02,0.064,0.022,0.074,0.006,0.07,0.058,0.006,0.078,0.054,0.004,0.004
470,0.01,0.052,0.098,0.008,0.008,0.02,0.012,0.002,0.008,0.016,0.004,0.018,0.004,0.176,0.0,0.028,0.052,0.004,0.102,0.022,0.014,0.042,0.01,0.006,0.018,0.014,0.024,0.07,0.156,0.0,0.002
471,0.024,0.09,0.008,0.0,0.0,0.034,0.008,0.0,0.024,0.114,0.016,0.036,0.0,0.22,0.008,0.048,0.158,0.008,0.036,0.006,0.002,0.004,0.01,0.006,0.012,0.04,0.0,0.052,0.036,0.0,0.0
472,0.032,0.014,0.038,0.004,0.01,0.016,0.002,0.01,0.008,0.032,0.028,0.006,0.008,0.07,0.01,0.032,0.016,0.022,0.116,0.122,0.024,0.046,0.012,0.044,0.016,0.028,0.006,0.124,0.048,0.0,0.056
473,0.028,0.136,0.028,0.004,0.004,0.082,0.032,0.002,0.02,0.086,0.024,0.014,0.004,0.116,0.026,0.028,0.026,0.01,0.064,0.024,0.0,0.002,0.012,0.038,0.008,0.034,0.004,0.038,0.106,0.0,0.0
474,0.018,0.038,0.026,0.004,0.004,0.014,0.0,0.002,0.024,0.048,0.042,0.048,0.002,0.016,0.026,0.038,0.028,0.052,0.244,0.018,0.0,0.006,0.004,0.04,0.032,0.028,0.004,0.08,0.106,0.0,0.008
475,0.032,0.108,0.064,0.002,0.008,0.104,0.0,0.0,0.008,0.082,0.028,0.0,0.0,0.03,0.04,0.022,0.016,0.02,0.056,0.094,0.004,0.0,0.132,0.002,0.006,0.116,0.0,0.018,0.006,0.002,0.0
476,0.0,0.006,0.042,0.0,0.028,0.002,0.0,0.01,0.0,0.036,0.014,0.046,0.006,0.046,0.0,0.018,0.054,0.03,0.152,0.006,0.018,0.02,0.02,0.012,0.018,0.066,0.04,0.028,0.282,0.0,0.0
477,0.008,0.064,0.05,0.004,0.002,0.088,0.0,0.002,0.004,0.218,0.008,0.004,0.0,0.032,0.004,0.058,0.012,0.018,0.008,0.042,0.008,0.004,0.228,0.0,0.016,0.096,0.002,0.018,0.002,0.0,0.0
478,0.022,0.034,0.006,0.002,0.02,0.012,0.0,0.006,0.016,0.02,0.016,0.016,0.0,0.08,0.068,0.034,0.046,0.018,0.086,0.016,0.016,0.028,0.006,0.052,0.002,0.042,0.01,0.274,0.042,0.0,0.01
479,0.006,0.008,0.08,0.0,0.004,0.1,0.002,0.0,0.0,0.034,0.0,0.0,0.0,0.004,0.004,0.002,0.0,0.006,0.006,0.0,0.214,0.002,0.004,0.0,0.094,0.102,0.126,0.166,0.004,0.006,0.026
480,0.02,0.012,0.048,0.0,0.02,0.0,0.0,0.082,0.0,0.014,0.002,0.116,0.004,0.12,0.002,0.004,0.078,0.004,0.074,0.064,0.036,0.03,0.014,0.008,0.026,0.034,0.008,0.106,0.062,0.008,0.004
481,0.098,0.06,0.008,0.004,0.002,0.176,0.01,0.002,0.014,0.038,0.116,0.092,0.0,0.124,0.012,0.026,0.026,0.004,0.008,0.02,0.002,0.0,0.01,0.014,0.016,0.028,0.004,0.056,0.03,0.0,0.0
482,0.012,0.034,0.028,0.0,0.004,0.03,0.002,0.0,0.004,0.02,0.04,0.054,0.004,0.054,0.018,0.058,0.016,0.026,0.212,0.006,0.016,0.024,0.002,0.078,0.036,0.026,0.004,0.066,0.116,0.006,0.004
483,0.006,0.046,0.016,0.002,0.0,0.008,0.004,0.002,0.01,0.004,0.014,0.01,0.002,0.06,0.006,0.01,0.01,0.008,0.252,0.074,0.004,0.098,0.016,0.024,0.018,0.006,0.01,0.07,0.202,0.008,0.0
484,0.026,0.058,0.054,0.004,0.032,0.038,0.01,0.0,0.016,0.038,0.016,0.01,0.002,0.036,0.008,0.012,0.014,0.046,0.126,0.118,0.004,0.002,0.056,0.008,0.046,0.038,0.012,0.06,0.104,0.006,0.0
485,0.028,0.03,0.048,0.008,0.012,0.006,0.0,0.0,0.004,0.004,0.006,0.008,0.008,0.014,0.006,0.012,0.012,0.03,0.346,0.018,0.002,0.028,0.006,0.012,0.012,0.004,0.016,0.068,0.25,0.002,0.0
486,0.042,0.01,0.008,0.0,0.004,0.076,0.0,0.0,0.0,0.278,0.0,0.006,0.0,0.042,0.0,0.024,0.002,0.018,0.002,0.002,0.038,0.004,0.004,0.0,0.346,0.056,0.0,0.028,0.006,0.002,0.002
487,0.014,0.096,0.01,0.0,0.01,0.028,0.002,0.0,0.01,0.074,0.024,0.048,0.002,0.168,0.004,0.07,0.044,0.008,0.088,0.002,0.006,0.098,0.02,0.002,0.04,0.02,0.002,0.038,0.062,0.002,0.008
488,0.098,0.114,0.038,0.0,0.0,0.15,0.0,0.0,0.088,0.154,0.048,0.006,0.0,0.064,0.044,0.022,0.018,0.006,0.016,0.042,0.002,0.0,0.022,0.0,0.002,0.042,0.0,0.014,0.01,0.0,0.0
489,0.062,0.086,0.014,0.01,0.002,0.05,0.004,0.008,0.06,0.044,0.02,0.03,0.0,0.044,0.044,0.03,0.026,0.016,0.044,0.03,0.0,0.016,0.028,0.058,0.026,0.018,0.042,0.14,0.036,0.002,0.01
490,0.036,0.066,0.014,0.0,0.002,0.044,0.008,0.002,0.016,0.148,0.12,0.014,0.008,0.018,0.086,0.026,0.022,0.01,0.042,0.03,0.006,0.006,0.006,0.162,0.022,0.014,0.0,0.036,0.03,0.0,0.006
491,0.006,0.036,0.012,0.006,0.014,0.11,0.0,0.0,0.002,0.058,0.032,0.0,0.01,0.378,0.008,0.026,0.024,0.022,0.024,0.014,0.014,0.0,0.122,0.01,0.006,0.02,0.004,0.026,0.016,0.0,0.0
492,0.006,0.018,0.036,0.0,0.018,0.008,0.01,0.022,0.006,0.028,0.01,0.01,0.016,0.014,0.006,0.008,0.018,0.014,0.288,0.034,0.008,0.01,0.07,0.136,0.038,0.008,0.002,0.066,0.084,0.006,0.002
493,0.016,0.07,0.058,0.026,0.014,0.04,0.016,0.01,0.0,0.058,0.008,0.01,0.038,0.058,0.048,0.058,0.012,0.044,0.034,0.066,0.008,0.008,0.038,0.01,0.02,0.1,0.014,0.042,0.074,0.0,0.002
494,0.002,0.016,0.012,0.0,0.006,0.002,0.012,0.008,0.008,0.018,0.008,0.002,0.012,0.008,0.008,0.012,0.038,0.018,0.236,0.03,0.014,0.012,0.006,0.006,0.036,0.03,0.014,0.052,0.364,0.006,0.004
495,0.008,0.064,0.018,0.002,0.014,0.062,0.006,0.004,0.022,0.08,0.056,0.0,0.0,0.068,0.08,0.022,0.03,0.012,0.046,0.156,0.006,0.0,0.02,0.032,0.006,0.06,0.0,0.074,0.028,0.0,0.024
496,0.018,0.138,0.014,0.0,0.018,0.09,0.01,0.0,0.034,0.192,0.006,0.0,0.0,0.034,0.014,0.036,0.016,0.016,0.038,0.05,0.02,0.014,0.048,0.004,0.04,0.11,0.0,0.032,0.008,0.0,0.0
497,0.038,0.046,0.01,0.016,0.002,0.046,0.0,0.002,0.074,0.046,0.018,0.016,0.0,0.088,0.02,0.044,0.03,0.002,0.08,0.048,0.004,0.012,0.014,0.116,0.006,0.02,0.004,0.164,0.026,0.0,0.008
498,0.088,0.074,0.026,0.004,0.022,0.064,0.004,0.006,0.014,0.034,0.018,0.006,0.002,0.114,0.014,0.084,0.024,0.022,0.048,0.044,0.016,0.012,0.022,0.006,0.028,0.074,0.012,0.088,0.022,0.0,0.008
499,0.078,0.044,0.018,0.008,0.004,0.122,0.002,0.0,0.03,0.076,0.134,0.002,0.002,0.018,0.062,0.016,0.002,0.04,0.056,0.068,0.0,0.004,0.06,0.02,0.006,0.056,0.006,0.04,0.016,0.008,0.002
500,0.008,0.098,0.006,0.004,0.0,0.062,0.064,0.002,0.006,0.156,0.008,0.044,0.004,0.17,0.006,0.06,0.008,0.014,0.022,0.056,0.006,0.002,0.018,0.01,0.006,0.08,0.01,0.008,0.058,0.002,0.002
501,0.036,0.17,0.018,0.016,0.004,0.09,0.016,0.002,0.044,0.088,0.002,0.016,0.008,0.056,0.024,0.016,0.012,0.07,0.048,0.052,0.002,0.012,0.026,0.004,0.04,0.014,0.008,0.046,0.058,0.0,0.002
502,0.01,0.182,0.026,0.004,0.01,0.058,0.028,0.002,0.014,0.08,0.03,0.016,0.002,0.032,0.052,0.026,0.052,0.016,0.062,0.022,0.014,0.028,0.006,0.018,0.012,0.038,0.008,0.046,0.104,0.0,0.002
503,0.0,0.034,0.04,0.0,0.002,0.066,0.0,0.0,0.002,0.014,0.0,0.0,0.0,0.01,0.002,0.0,0.0,0.006,0.002,0.0,0.082,0.0,0.0,0.0,0.02,0.196,0.012,0.424,0.016,0.002,0.07
504,0.0,0.002,0.03,0.006,0.006,0.004,0.018,0.002,0.0,0.004,0.004,0.006,0.006,0.002,0.0,0.004,0.03,0.01,0.048,0.012,0.008,0.002,0.002,0.0,0.004,0.016,0.006,0.018,0.748,0.002,0.0
505,0.004,0.062,0.026,0.04,0.004,0.054,0.008,0.0,0.01,0.134,0.032,0.01,0.016,0.086,0.008,0.02,0.008,0.05,0.006,0.074,0.012,0.0,0.146,0.002,0.036,0.074,0.014,0.032,0.03,0.002,0.0
506,0.012,0.206,0.004,0.0,0.0,0.06,0.018,0.0,0.028,0.136,0.044,0.056,0.0,0.128,0.026,0.044,0.034,0.008,0.034,0.028,0.002,0.002,0.016,0.002,0.012,0.044,0.002,0.012,0.042,0.0,0.0
507,0.038,0.1,0.026,0.008,0.022,0.028,0.008,0.0,0.016,0.044,0.01,0.032,0.004,0.198,0.014,0.038,0.06,0.008,0.034,0.002,0.012,0.018,0.014,0.0,0.006,0.114,0.004,0.06,0.074,0.0,0.008
508,0.01,0.1,0.006,0.004,0.002,0.034,0.022,0.002,0.036,0.138,0.014,0.038,0.01,0.202,0.014,0.044,0.038,0.036,0.026,0.01,0.002,0.002,0.01,0.008,0.014,0.074,0.012,0.032,0.06,0.0,0.0
509,0.038,0.06,0.02,0.0,0.026,0.032,0.002,0.002,0.024,0.122,0.014,0.004,0.0,0.184,0.016,0.102,0.034,0.012,0.044,0.01,0.016,0.014,0.02,0.014,0.016,0.074,0.006,0.06,0.032,0.0,0.002
510,0.004,0.11,0.018,0.012,0.004,0.068,0.038,0.0,0.016,0.158,0.004,0.028,0.028,0.044,0.012,0.068,0.01,0.018,0.036,0.02,0.032,0.026,0.012,0.0,0.012,0.128,0.014,0.01,0.07,0.0,0.0
511,0.034,0.024,0.132,0.006,0.0,0.094,0.002,0.0,0.006,0.056,0.004,0.006,0.0,0.034,0.02,0.028,0.028,0.014,0.028,0.058,0.006,0.0,0.324,0.008,0.024,0.036,0.0,0.018,0.002,0.008,0.0
512,0.034,0.108,0.004,0.014,0.0,0.112,0.016,0.002,0.016,0.046,0.052,0.024,0.006,0.166,0.008,0.018,0.016,0.012,0.03,0.042,0.002,0.0,0.098,0.002,0.02,0.078,0.012,0.02,0.042,0.0,0.0
513,0.094,0.136,0.008,0.01,0.012,0.106,0.0,0.0,0.016,0.116,0.072,0.0,0.0,0.05,0.036,0.014,0.0,0.036,0.014,0.032,0.0,0.0,0.186,0.0,0.002,0.026,0.0,0.022,0.0,0.008,0.004
514,0.014,0.012,0.066,0.0,0.002,0.072,0.0,0.008,0.0,0.312,0.0,0.01,0.0,0.022,0.0,0.032,0.0,0.018,0.004,0.008,0.014,0.004,0.058,0.0,0.14,0.122,0.002,0.08,0.0,0.0,0.0
515,0.046,0.012,0.02,0.004,0.008,0.008,0.006,0.002,0.02,0.026,0.02,0.0,0.0,0.028,0.0,0.078,0.006,0.01,0.04,0.07,0.024,0.004,0.038,0.008,0.02,0.102,0.04,0.302,0.016,0.0,0.042
516,0.01,0.012,0.04,0.0,0.014,0.002,0.0,0.0,0.004,0.002,0.012,0.004,0.002,0.002,0.0,0.016,0.004,0.024,0.492,0.048,0.006,0.02,0.006,0.022,0.026,0.0,0.006,0.09,0.124,0.01,0.002
517,0.144,0.088,0.004,0.002,0.002,0.21,0.0,0.0,0.074,0.096,0.028,0.056,0.0,0.03,0.032,0.03,0.0,0.016,0.012,0.026,0.0,0.002,0.016,0.024,0.004,0.028,0.002,0.064,0.01,0.0,0.0
518,0.072,0.06,0.012,0.0,0.004,0.036,0.002,0.002,0.006,0.03,0.014,0.018,0.0,0.21,0.006,0.07,0.048,0.032,0.028,0.046,0.008,0.028,0.04,0.002,0.04,0.04,0.01,0.084,0.032,0.006,0.014
519,0.02,0.106,0.012,0.0,0.006,0.11,0.008,0.0,0.036,0.234,0.02,0.004,0.004,0.152,0.024,0.046,0.04,0.008,0.008,0.01,0.002,0.002,0.04,0.0,0.006,0.068,0.014,0.004,0.016,0.0,0.0
520,0.002,0.052,0.048,0.004,0.006,0.096,0.012,0.004,0.012,0.132,0.0,0.0,0.014,0.152,0.0,0.072,0.024,0.032,0.03,0.022,0.03,0.02,0.096,0.002,0.036,0.062,0.0,0.014,0.026,0.0,0.0
521,0.032,0.074,0.022,0.024,0.002,0.148,0.006,0.0,0.014,0.11,0.046,0.004,0.008,0.042,0.016,0.004,0.004,0.062,0.024,0.078,0.0,0.0,0.13,0.002,0.006,0.072,0.0,0.034,0.022,0.012,0.002
522,0.11,0.082,0.018,0.0,0.002,0.062,0.028,0.002,0.02,0.064,0.008,0.01,0.0,0.014,0.05,0.01,0.008,0.01,0.166,0.02,0.004,0.01,0.086,0.056,0.074,0.014,0.006,0.02,0.044,0.002,0.0
523,0.074,0.076,0.058,0.0,0.002,0.05,0.02,0.0,0.018,0.126,0.016,0.006,0.0,0.062,0.056,0.062,0.004,0.014,0.082,0.018,0.01,0.032,0.008,0.008,0.024,0.018,0.008,0.08,0.066,0.002,0.0
524,0.002,0.044,0.03,0.006,0.004,0.05,0.014,0.006,0.014,0.202,0.034,0.05,0.014,0.06,0.03,0.018,0.012,0.006,0.068,0.034,0.01,0.008,0.01,0.082,0.03,0.066,0.01,0.04,0.046,0.0,0.0
525,0.06,0.108,0.01,0.0,0.0,0.23,0.006,0.0,0.1,0.07,0.06,0.012,0.002,0.076,0.03,0.042,0.004,0.01,0.022,0.024,0.002,0.002,0.014,0.034,0.012,0.036,0.002,0.012,0.02,0.0,0.0
526,0.042,0.13,0.02,0.014,0.01,0.056,0.008,0.0,0.006,0.05,0.052,0.008,0.012,0.246,0.022,0.014,0.01,0.014,0.026,0.012,0.02,0.0,0.028,0.004,0.008,0.122,0.008,0.036,0.022,0.0,0.0
527,0.076,0.062,0.022,0.024,0.008,0.076,0.012,0.002,0.014,0.144,0.044,0.02,0.0,0.036,0.034,0.008,0.01,0.058,0.034,0.036,0.002,0.002,0.128,0.002,0.022,0.054,0.0,0.048,0.01,0.008,0.004
528,0.02,0.008,0.022,0.006,0.004,0.02,0.008,0.004,0.0,0.026,0.028,0.002,0.002,0.01,0.008,0.04,0.012,0.068,0.14,0.122,0.006,0.056,0.022,0.054,0.018,0.026,0.01,0.068,0.134,0.006,0.05
529,0.016,0.064,0.04,0.014,0.018,0.048,0.094,0.0,0.008,0.04,0.018,0.012,0.002,0.024,0.004,0.014,0.006,0.028,0.028,0.018,0.024,0.0,0.012,0.016,0.046,0.09,0.032,0.044,0.24,0.0,0.0
530,0.024,0.082,0.006,0.01,0.006,0.14,0.006,0.0,0.012,0.1,0.078,0.016,0.016,0.062,0.042,0.028,0.022,0.046,0.048,0.042,0.0,0.0,0.012,0.024,0.012,0.106,0.012,0.016,0.032,0.0,0.0
531,0.014,0.192,0.072,0.0,0.0,0.048,0.008,0.0,0.018,0.042,0.0,0.008,0.002,0.144,0.03,0.052,0.03,0.016,0.032,0.032,0.0,0.004,0.034,0.032,0.008,0.038,0.018,0.054,0.072,0.0,0.0
532,0.024,0.078,0.012,0.002,0.004,0.018,0.0,0.008,0.004,0.066,0.0,0.064,0.0,0.134,0.06,0.042,0.068,0.014,0.082,0.018,0.008,0.018,0.0,0.046,0.004,0.014,0.018,0.154,0.034,0.004,0.002
533,0.016,0.082,0.038,0.002,0.006,0.03,0.0,0.0,0.016,0.034,0.048,0.04,0.0,0.09,0.03,0.074,0.058,0.022,0.12,0.008,0.004,0.016,0.002,0.038,0.02,0.028,0.004,0.088,0.084,0.002,0.0
534,0.034,0.106,0.024,0.012,0.004,0.082,0.002,0.0,0.02,0.144,0.034,0.004,0.002,0.086,0.094,0.068,0.002,0.018,0.032,0.042,0.0,0.002,0.034,0.01,0.008,0.098,0.004,0.028,0.004,0.0,0.002
535,0.068,0.12,0.004,0.0,0.002,0.19,0.004,0.0,0.03,0.158,0.076,0.028,0.0,0.05,0.024,0.028,0.01,0.02,0.02,0.02,0.002,0.006,0.048,0.01,0.008,0.028,0.004,0.026,0.01,0.006,0.0
536,0.008,0.144,0.018,0.0,0.0,0.05,0.0,0.0,0.002,0.168,0.012,0.0,0.0,0.126,0.01,0.08,0.018,0.024,0.016,0.02,0.008,0.0,0.162,0.0,0.004,0.108,0.002,0.014,0.002,0.002,0.002
537,0.032,0.136,0.01,0.002,0.004,0.038,0.0,0.0,0.01,0.098,0.012,0.002,0.006,0.194,0.006,0.038,0.01,0.018,0.01,0.02,0.006,0.002,0.188,0.0,0.008,0.108,0.01,0.02,0.012,0.0,0.0
538,0.006,0.02,0.066,0.014,0.008,0.006,0.006,0.006,0.004,0.074,0.002,0.026,0.05,0.064,0.002,0.052,0.03,0.022,0.16,0.022,0.026,0.012,0.062,0.002,0.04,0.096,0.012,0.066,0.044,0.0,0.0
539,0.022,0.074,0.036,0.004,0.0,0.062,0.002,0.002,0.044,0.164,0.002,0.004,0.002,0.016,0.018,0.044,0.002,0.056,0.098,0.034,0.014,0.002,0.058,0.008,0.032,0.062,0.008,0.05,0.078,0.002,0.0
540,0.018,0.026,0.008,0.002,0.012,0.018,0.0,0.0,0.004,0.028,0.02,0.008,0.0,0.316,0.0,0.044,0.024,0.026,0.02,0.016,0.0,0.0,0.202,0.0,0.056,0.058,0.0,0.086,0.008,0.0,0.0
541,0.002,0.066,0.108,0.016,0.016,0.028,0.016,0.004,0.008,0.06,0.006,0.01,0.008,0.106,0.006,0.048,0.026,0.042,0.058,0.024,0.02,0.018,0.034,0.006,0.056,0.082,0.008,0.068,0.042,0.002,0.006
542,0.016,0.118,0.034,0.0,0.016,0.032,0.012,0.0,0.028,0.15,0.002,0.006,0.0,0.022,0.008,0.016,0.002,0.07,0.072,0.042,0.03,0.014,0.074,0.0,0.096,0.098,0.002,0.016,0.014,0.01,0.0
543,0.016,0.082,0.014,0.0,0.002,0.052,0.012,0.0,0.01,0.102,0.042,0.048,0.004,0.09,0.022,0.056,0.018,0.018,0.084,0.02,0.008,0.018,0.01,0.03,0.04,0.034,0.036,0.008,0.122,0.002,0.0
544,0.01,0.054,0.042,0.0,0.004,0.012,0.008,0.006,0.002,0.014,0.002,0.008,0.0,0.006,0.0,0.032,0.004,0.064,0.104,0.054,0.016,0.052,0.014,0.008,0.026,0.006,0.042,0.196,0.18,0.034,0.0
545,0.064,0.03,0.05,0.016,0.008,0.186,0.0,0.006,0.032,0.084,0.036,0.008,0.002,0.138,0.026,0.034,0.014,0.03,0.014,0.044,0.004,0.0,0.062,0.006,0.008,0.038,0.008,0.042,0.01,0.0,0.0
546,0.014,0.044,0.016,0.02,0.006,0.02,0.006,0.012,0.004,0.086,0.026,0.004,0.014,0.108,0.034,0.018,0.136,0.014,0.086,0.026,0.016,0.008,0.008,0.042,0.01,0.054,0.002,0.044,0.116,0.0,0.006
547,0.026,0.048,0.02,0.002,0.0,0.048,0.002,0.012,0.036,0.066,0.03,0.064,0.002,0.278,0.01,0.032,0.134,0.01,0.02,0.004,0.004,0.012,0.014,0.012,0.006,0.022,0.006,0.054,0.02,0.0,0.006
548,0.004,0.108,0.04,0.002,0.006,0.026,0.1,0.002,0.014,0.018,0.012,0.018,0.002,0.038,0.008,0.036,0.048,0.012,0.086,0.052,0.008,0.006,0.008,0.022,0.022,0.058,0.02,0.016,0.206,0.002,0.0
549,0.018,0.132,0.028,0.002,0.004,0.054,0.012,0.008,0.03,0.02,0.01,0.09,0.0,0.112,0.01,0.032,0.034,0.01,0.074,0.002,0.008,0.006,0.012,0.008,0.032,0.05,0.018,0.06,0.122,0.0,0.002
550,0.002,0.056,0.086,0.002,0.004,0.05,0.0,0.0,0.008,0.224,0.006,0.0,0.0,0.016,0.004,0.044,0.02,0.034,0.028,0.028,0.004,0.0,0.214,0.002,0.016,0.13,0.0,0.012,0.006,0.004,0.0
551,0.162,0.112,0.018,0.004,0.002,0.05,0.002,0.0,0.016,0.058,0.034,0.01,0.0,0.036,0.02,0.012,0.002,0.04,0.004,0.052,0.006,0.0,0.17,0.0,0.022,0.036,0.006,0.1,0.012,0.004,0.01
552,0.01,0.016,0.016,0.004,0.006,0.006,0.014,0.044,0.002,0.034,0.006,0.052,0.022,0.024,0.024,0.026,0.11,0.018,0.124,0.05,0.006,0.014,0.008,0.038,0.048,0.11,0.0,0.04,0.122,0.0,0.006
553,0.026,0.044,0.024,0.0,0.002,0.01,0.0,0.008,0.002,0.062,0.032,0.024,0.004,0.264,0.014,0.042,0.072,0.018,0.03,0.008,0.024,0.008,0.008,0.02,0.03,0.06,0.014,0.09,0.044,0.002,0.014
554,0.028,0.11,0.008,0.006,0.004,0.05,0.002,0.0,0.024,0.328,0.03,0.006,0.004,0.064,0.036,0.05,0.022,0.024,0.034,0.006,0.0,0.0,0.026,0.01,0.012,0.088,0.008,0.012,0.006,0.0,0.002
555,0.024,0.01,0.044,0.0,0.0,0.058,0.0,0.0,0.0,0.002,0.004,0.012,0.0,0.026,0.0,0.0,0.002,0.012,0.056,0.016,0.01,0.018,0.002,0.0,0.062,0.034,0.066,0.48,0.048,0.012,0.002
556,0.0,0.008,0.006,0.002,0.016,0.002,0.008,0.01,0.002,0.008,0.0,0.032,0.022,0.026,0.006,0.02,0.098,0.012,0.152,0.006,0.042,0.006,0.002,0.008,0.002,0.11,0.012,0.004,0.378,0.0,0.0
557,0.082,0.042,0.064,0.002,0.002,0.024,0.004,0.0,0.006,0.026,0.016,0.07,0.004,0.036,0.012,0.022,0.006,0.028,0.126,0.018,0.022,0.04,0.006,0.032,0.036,0.026,0.016,0.058,0.166,0.002,0.006
558,0.01,0.028,0.016,0.004,0.004,0.014,0.008,0.04,0.008,0.088,0.004,0.044,0.004,0.242,0.002,0.054,0.092,0.01,0.042,0.038,0.018,0.014,0.03,0.0,0.026,0.03,0.002,0.096,0.028,0.0,0.004
559,0.04,0.018,0.022,0.014,0.004,0.022,0.0,0.004,0.012,0.03,0.05,0.002,0.0,0.076,0.054,0.022,0.03,0.014,0.048,0.194,0.002,0.018,0.006,0.026,0.006,0.03,0.016,0.096,0.108,0.0,0.036
560,0.006,0.02,0.076,0.002,0.044,0.004,0.004,0.006,0.014,0.004,0.0,0.004,0.004,0.022,0.002,0.016,0.002,0.08,0.23,0.1,0.018,0.006,0.078,0.014,0.072,0.018,0.01,0.062,0.072,0.01,0.0
561,0.022,0.088,0.004,0.014,0.0,0.076,0.016,0.0,0.042,0.182,0.004,0.002,0.026,0.018,0.02,0.11,0.002,0.022,0.014,0.06,0.014,0.002,0.036,0.014,0.012,0.082,0.06,0.014,0.044,0.0,0.0
562,0.024,0.124,0.02,0.002,0.004,0.092,0.006,0.0,0.014,0.17,0.028,0.014,0.01,0.024,0.04,0.08,0.006,0.018,0.032,0.016,0.004,0.01,0.03,0.012,0.078,0.062,0.004,0.036,0.038,0.0,0.002
563,0.028,0.064,0.014,0.004,0.012,0.044,0.002,0.004,0.008,0.054,0.002,0.036,0.012,0.11,0.004,0.072,0.042,0.03,0.078,0.006,0.066,0.022,0.016,0.0,0.028,0.122,0.012,0.032,0.072,0.0,0.004
564,0.006,0.08,0.022,0.01,0.004,0.116,0.02,0.0,0.016,0.16,0.018,0.008,0.016,0.018,0.014,0.052,0.014,0.014,0.01,0.036,0.01,0.002,0.066,0.004,0.008,0.16,0.068,0.008,0.04,0.0,0.0
565,0.024,0.024,0.02,0.006,0.012,0.1,0.018,0.0,0.014,0.216,0.072,0.02,0.014,0.062,0.05,0.018,0.014,0.008,0.042,0.048,0.002,0.0,0.018,0.044,0.012,0.092,0.0,0.008,0.042,0.0,0.0
566,0.038,0.08,0.058,0.0,0.002,0.048,0.002,0.002,0.09,0.016,0.008,0.016,0.0,0.05,0.008,0.024,0.006,0.012,0.136,0.014,0.004,0.098,0.008,0.002,0.02,0.06,0.014,0.104,0.072,0.006,0.002
567,0.064,0.054,0.02,0.022,0.01,0.016,0.014,0.006,0.006,0.068,0.036,0.0,0.002,0.044,0.034,0.026,0.038,0.034,0.108,0.078,0.022,0.014,0.014,0.018,0.008,0.042,0.002,0.058,0.12,0.004,0.018
568,0.008,0.118,0.01,0.0,0.006,0.116,0.014,0.0,0.016,0.274,0.0,0.012,0.0,0.05,0.03,0.014,0.002,0.03,0.058,0.024,0.008,0.014,0.052,0.0,0.044,0.054,0.0,0.04,0.006,0.0,0.0
569,0.024,0.096,0.108,0.004,0.006,0.012,0.012,0.004,0.006,0.018,0.012,0.01,0.004,0.046,0.012,0.038,0.036,0.066,0.06,0.034,0.006,0.026,0.022,0.006,0.02,0.03,0.03,0.052,0.194,0.004,0.002
570,0.022,0.258,0.014,0.0,0.0,0.034,0.008,0.002,0.006,0.136,0.022,0.02,0.0,0.076,0.03,0.036,0.008,0.02,0.038,0.06,0.0,0.008,0.022,0.002,0.052,0.046,0.008,0.018,0.05,0.002,0.002
571,0.024,0.034,0.036,0.006,0.0,0.01,0.016,0.012,0.008,0.038,0.024,0.034,0.0,0.05,0.018,0.048,0.016,0.026,0.078,0.046,0.03,0.054,0.038,0.052,0.028,0.034,0.012,0.118,0.084,0.002,0.024
572,0.004,0.146,0.05,0.0,0.006,0.022,0.002,0.0,0.012,0.13,0.002,0.0,0.002,0.228,0.054,0.036,0.01,0.034,0.006,0.034,0.012,0.0,0.05,0.0,0.022,0.106,0.004,0.022,0.006,0.0,0.0
573,0.016,0.07,0.016,0.012,0.006,0.058,0.004,0.004,0.008,0.124,0.016,0.012,0.01,0.18,0.008,0.074,0.022,0.028,0.024,0.012,0.004,0.016,0.086,0.002,0.012,0.128,0.004,0.026,0.016,0.002,0.0
574,0.052,0.072,0.07,0.0,0.0,0.112,0.0,0.0,0.04,0.114,0.024,0.006,0.0,0.038,0.026,0.04,0.002,0.008,0.026,0.034,0.002,0.046,0.024,0.012,0.026,0.014,0.038,0.134,0.032,0.006,0.002
575,0.028,0.05,0.032,0.0,0.01,0.09,0.0,0.0,0.006,0.188,0.01,0.002,0.0,0.032,0.016,0.066,0.01,0.058,0.02,0.082,0.0,0.0,0.206,0.0,0.012,0.034,0.002,0.036,0.0,0.006,0.004
