,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
873,0.006,0.118,0.006,0.006,0.0,0.018,0.006,0.01,0.006,0.042,0.01,0.028,0.072,0.182,0.006,0.01,0.024,0.026,0.056,0.01,0.034,0.008,0.032,0.008,0.034,0.078,0.02,0.09,0.048,0.0,0.006
874,0.034,0.074,0.008,0.0,0.004,0.09,0.0,0.002,0.002,0.01,0.024,0.008,0.004,0.118,0.01,0.052,0.048,0.01,0.094,0.002,0.028,0.046,0.002,0.046,0.05,0.02,0.01,0.102,0.1,0.002,0.0
875,0.018,0.02,0.002,0.0,0.0,0.012,0.0,0.02,0.014,0.046,0.02,0.038,0.002,0.318,0.028,0.06,0.188,0.004,0.026,0.004,0.0,0.002,0.01,0.012,0.012,0.058,0.002,0.082,0.0,0.0,0.002
876,0.004,0.02,0.0,0.006,0.0,0.04,0.0,0.012,0.006,0.016,0.058,0.022,0.002,0.098,0.024,0.078,0.02,0.014,0.086,0.044,0.064,0.018,0.004,0.014,0.0,0.03,0.006,0.294,0.012,0.002,0.006
877,0.072,0.03,0.002,0.0,0.002,0.06,0.034,0.004,0.036,0.132,0.048,0.02,0.004,0.362,0.004,0.01,0.036,0.002,0.006,0.0,0.004,0.012,0.01,0.008,0.024,0.034,0.0,0.04,0.004,0.0,0.0
878,0.056,0.044,0.006,0.002,0.004,0.056,0.006,0.006,0.008,0.056,0.004,0.012,0.07,0.078,0.022,0.022,0.022,0.058,0.052,0.016,0.01,0.018,0.018,0.004,0.048,0.132,0.002,0.114,0.05,0.002,0.002
879,0.014,0.062,0.0,0.0,0.006,0.028,0.0,0.01,0.022,0.118,0.014,0.026,0.002,0.07,0.012,0.09,0.094,0.012,0.18,0.0,0.004,0.01,0.012,0.038,0.006,0.04,0.02,0.066,0.034,0.0,0.01
880,0.054,0.046,0.004,0.0,0.0,0.142,0.0,0.024,0.016,0.08,0.0,0.036,0.002,0.172,0.002,0.016,0.018,0.008,0.044,0.004,0.0,0.004,0.128,0.006,0.04,0.06,0.006,0.068,0.01,0.002,0.008
881,0.022,0.092,0.028,0.002,0.008,0.074,0.0,0.036,0.008,0.09,0.016,0.024,0.014,0.182,0.004,0.004,0.022,0.032,0.03,0.01,0.008,0.012,0.03,0.002,0.052,0.084,0.002,0.066,0.044,0.002,0.0
882,0.008,0.064,0.002,0.006,0.0,0.02,0.0,0.014,0.0,0.012,0.016,0.056,0.002,0.164,0.048,0.03,0.148,0.002,0.102,0.016,0.016,0.052,0.002,0.026,0.014,0.02,0.004,0.138,0.016,0.0,0.002
883,0.002,0.068,0.01,0.002,0.0,0.06,0.004,0.006,0.002,0.072,0.002,0.018,0.004,0.114,0.006,0.05,0.018,0.04,0.056,0.068,0.024,0.012,0.052,0.0,0.044,0.088,0.006,0.168,0.004,0.0,0.0
884,0.024,0.034,0.014,0.004,0.018,0.046,0.012,0.01,0.032,0.02,0.006,0.038,0.002,0.064,0.0,0.068,0.054,0.016,0.122,0.01,0.016,0.034,0.008,0.022,0.004,0.072,0.078,0.09,0.078,0.002,0.002
885,0.008,0.044,0.002,0.026,0.0,0.03,0.0,0.014,0.002,0.09,0.002,0.048,0.002,0.324,0.024,0.044,0.024,0.122,0.006,0.03,0.01,0.01,0.022,0.012,0.018,0.04,0.004,0.024,0.006,0.0,0.012
886,0.016,0.022,0.026,0.0,0.008,0.01,0.03,0.002,0.0,0.026,0.046,0.01,0.004,0.208,0.026,0.006,0.016,0.006,0.034,0.088,0.034,0.0,0.04,0.02,0.056,0.026,0.012,0.08,0.14,0.008,0.0
887,0.018,0.05,0.002,0.0,0.0,0.056,0.002,0.01,0.022,0.038,0.014,0.02,0.0,0.418,0.012,0.01,0.19,0.018,0.008,0.004,0.008,0.004,0.002,0.008,0.02,0.04,0.0,0.02,0.006,0.0,0.0
888,0.022,0.046,0.008,0.018,0.036,0.016,0.002,0.014,0.002,0.03,0.042,0.022,0.008,0.108,0.034,0.082,0.078,0.01,0.052,0.022,0.02,0.012,0.002,0.056,0.02,0.01,0.004,0.16,0.062,0.0,0.002
889,0.106,0.056,0.0,0.0,0.002,0.104,0.004,0.03,0.006,0.09,0.002,0.034,0.002,0.322,0.012,0.0,0.052,0.002,0.01,0.0,0.0,0.014,0.038,0.034,0.028,0.01,0.0,0.022,0.004,0.008,0.008
890,0.006,0.056,0.0,0.004,0.0,0.08,0.0,0.014,0.026,0.094,0.01,0.046,0.004,0.236,0.01,0.018,0.052,0.006,0.008,0.02,0.01,0.006,0.028,0.0,0.04,0.126,0.002,0.08,0.008,0.0,0.01
891,0.03,0.05,0.002,0.002,0.014,0.022,0.0,0.038,0.014,0.032,0.08,0.058,0.006,0.184,0.022,0.05,0.15,0.0,0.102,0.002,0.008,0.006,0.004,0.026,0.002,0.02,0.0,0.06,0.014,0.0,0.002
892,0.04,0.074,0.006,0.0,0.004,0.126,0.008,0.0,0.048,0.1,0.01,0.06,0.0,0.07,0.004,0.038,0.078,0.01,0.098,0.0,0.006,0.01,0.018,0.014,0.014,0.064,0.006,0.056,0.036,0.0,0.002
893,0.05,0.14,0.008,0.002,0.0,0.01,0.0,0.038,0.002,0.102,0.004,0.084,0.0,0.304,0.006,0.0,0.106,0.004,0.018,0.0,0.0,0.002,0.006,0.006,0.014,0.078,0.0,0.006,0.01,0.0,0.0
894,0.02,0.032,0.0,0.0,0.0,0.02,0.0,0.06,0.0,0.032,0.022,0.164,0.014,0.342,0.006,0.012,0.088,0.002,0.032,0.016,0.01,0.008,0.0,0.008,0.024,0.032,0.0,0.032,0.024,0.0,0.0
895,0.014,0.07,0.002,0.01,0.002,0.05,0.0,0.002,0.01,0.092,0.0,0.036,0.0,0.202,0.01,0.072,0.03,0.044,0.012,0.012,0.012,0.022,0.046,0.014,0.014,0.076,0.008,0.108,0.006,0.0,0.024
896,0.058,0.108,0.002,0.002,0.0,0.05,0.0,0.012,0.016,0.096,0.02,0.056,0.004,0.198,0.006,0.02,0.174,0.002,0.024,0.002,0.0,0.0,0.008,0.004,0.008,0.074,0.002,0.034,0.02,0.0,0.0
897,0.046,0.064,0.006,0.0,0.0,0.052,0.008,0.038,0.038,0.042,0.028,0.038,0.0,0.28,0.016,0.002,0.12,0.01,0.026,0.004,0.004,0.008,0.008,0.004,0.01,0.07,0.008,0.052,0.016,0.002,0.0
898,0.12,0.042,0.002,0.002,0.0,0.03,0.0,0.038,0.008,0.104,0.022,0.066,0.006,0.1,0.006,0.028,0.224,0.004,0.094,0.0,0.0,0.002,0.0,0.028,0.008,0.028,0.0,0.024,0.014,0.0,0.0
899,0.012,0.07,0.012,0.0,0.004,0.008,0.002,0.016,0.03,0.054,0.0,0.024,0.002,0.07,0.004,0.036,0.068,0.032,0.208,0.03,0.02,0.014,0.02,0.05,0.004,0.036,0.018,0.094,0.052,0.002,0.008
900,0.006,0.034,0.12,0.004,0.01,0.022,0.0,0.006,0.014,0.044,0.016,0.006,0.002,0.05,0.01,0.022,0.014,0.006,0.17,0.064,0.012,0.0,0.008,0.004,0.076,0.028,0.01,0.098,0.14,0.004,0.0
901,0.008,0.034,0.0,0.0,0.0,0.04,0.004,0.03,0.0,0.034,0.036,0.01,0.002,0.524,0.028,0.018,0.09,0.0,0.01,0.012,0.004,0.0,0.0,0.01,0.018,0.036,0.0,0.048,0.004,0.0,0.0
902,0.004,0.07,0.002,0.0,0.0,0.038,0.006,0.008,0.05,0.058,0.016,0.038,0.0,0.354,0.028,0.03,0.154,0.016,0.0,0.002,0.008,0.006,0.01,0.012,0.01,0.038,0.004,0.026,0.012,0.0,0.0
903,0.008,0.136,0.016,0.012,0.014,0.05,0.01,0.002,0.022,0.032,0.0,0.028,0.006,0.032,0.046,0.024,0.028,0.022,0.072,0.05,0.018,0.01,0.042,0.004,0.022,0.046,0.0,0.104,0.118,0.016,0.01
904,0.006,0.044,0.006,0.008,0.002,0.002,0.0,0.048,0.0,0.018,0.024,0.026,0.002,0.016,0.012,0.032,0.098,0.008,0.258,0.028,0.0,0.016,0.002,0.008,0.028,0.046,0.01,0.218,0.028,0.002,0.004
905,0.014,0.018,0.0,0.004,0.002,0.016,0.0,0.044,0.004,0.024,0.036,0.058,0.002,0.096,0.01,0.064,0.3,0.008,0.07,0.01,0.01,0.036,0.002,0.004,0.014,0.022,0.006,0.122,0.002,0.002,0.0
906,0.01,0.024,0.008,0.0,0.002,0.038,0.002,0.004,0.016,0.02,0.108,0.014,0.006,0.232,0.006,0.06,0.044,0.012,0.116,0.018,0.024,0.008,0.024,0.02,0.022,0.038,0.014,0.088,0.01,0.0,0.012
907,0.002,0.148,0.004,0.002,0.0,0.01,0.0,0.066,0.0,0.07,0.002,0.016,0.0,0.51,0.01,0.006,0.02,0.032,0.002,0.008,0.0,0.01,0.022,0.0,0.006,0.016,0.002,0.024,0.006,0.004,0.002
908,0.082,0.098,0.014,0.0,0.0,0.052,0.0,0.032,0.018,0.126,0.004,0.02,0.006,0.17,0.002,0.008,0.034,0.006,0.016,0.002,0.004,0.024,0.04,0.006,0.024,0.128,0.0,0.048,0.028,0.0,0.008
909,0.104,0.116,0.028,0.0,0.002,0.056,0.006,0.016,0.006,0.114,0.004,0.01,0.006,0.084,0.0,0.008,0.016,0.046,0.042,0.006,0.006,0.026,0.082,0.002,0.012,0.13,0.004,0.038,0.016,0.012,0.002
910,0.028,0.146,0.004,0.004,0.0,0.068,0.002,0.05,0.036,0.064,0.01,0.04,0.0,0.146,0.008,0.02,0.092,0.014,0.03,0.012,0.004,0.004,0.024,0.016,0.03,0.078,0.006,0.046,0.018,0.0,0.0
911,0.03,0.088,0.0,0.0,0.0,0.028,0.006,0.008,0.02,0.014,0.016,0.016,0.006,0.402,0.034,0.006,0.188,0.006,0.02,0.004,0.006,0.0,0.008,0.014,0.004,0.022,0.002,0.046,0.006,0.0,0.0
912,0.01,0.044,0.0,0.004,0.002,0.012,0.0,0.016,0.002,0.022,0.026,0.038,0.0,0.462,0.032,0.02,0.174,0.004,0.006,0.002,0.004,0.004,0.006,0.022,0.004,0.02,0.0,0.06,0.002,0.002,0.0
913,0.012,0.068,0.024,0.006,0.002,0.056,0.01,0.006,0.014,0.04,0.018,0.044,0.008,0.222,0.044,0.038,0.048,0.04,0.014,0.012,0.058,0.01,0.04,0.02,0.032,0.04,0.01,0.048,0.014,0.0,0.002
914,0.004,0.1,0.044,0.04,0.014,0.03,0.002,0.002,0.006,0.024,0.002,0.074,0.006,0.014,0.002,0.026,0.03,0.02,0.112,0.008,0.01,0.016,0.006,0.002,0.032,0.064,0.016,0.11,0.184,0.0,0.0
915,0.008,0.022,0.024,0.006,0.014,0.032,0.006,0.0,0.054,0.02,0.0,0.01,0.0,0.018,0.0,0.052,0.0,0.012,0.214,0.026,0.014,0.046,0.066,0.0,0.022,0.104,0.018,0.16,0.04,0.01,0.002
916,0.01,0.068,0.002,0.0,0.0,0.024,0.004,0.008,0.008,0.052,0.014,0.05,0.016,0.378,0.002,0.02,0.042,0.006,0.008,0.004,0.026,0.006,0.014,0.0,0.018,0.138,0.002,0.06,0.012,0.002,0.006
917,0.002,0.024,0.0,0.006,0.0,0.028,0.0,0.028,0.002,0.024,0.096,0.032,0.0,0.288,0.024,0.046,0.1,0.006,0.032,0.026,0.034,0.012,0.002,0.018,0.024,0.022,0.0,0.122,0.0,0.0,0.002
918,0.016,0.06,0.01,0.004,0.018,0.016,0.004,0.026,0.018,0.018,0.056,0.042,0.004,0.144,0.012,0.03,0.07,0.016,0.086,0.04,0.012,0.004,0.026,0.018,0.046,0.024,0.004,0.09,0.082,0.004,0.0
919,0.024,0.028,0.002,0.01,0.0,0.028,0.0,0.01,0.006,0.036,0.046,0.024,0.0,0.302,0.036,0.05,0.076,0.004,0.028,0.018,0.024,0.01,0.004,0.018,0.032,0.036,0.004,0.144,0.0,0.0,0.0
920,0.014,0.098,0.002,0.002,0.0,0.022,0.0,0.008,0.004,0.016,0.01,0.066,0.0,0.332,0.054,0.016,0.164,0.002,0.012,0.006,0.006,0.0,0.022,0.026,0.014,0.022,0.002,0.066,0.01,0.002,0.002
921,0.014,0.018,0.004,0.002,0.0,0.024,0.004,0.002,0.01,0.056,0.022,0.014,0.006,0.538,0.06,0.006,0.032,0.002,0.0,0.0,0.004,0.036,0.056,0.006,0.058,0.008,0.0,0.008,0.01,0.0,0.0
922,0.018,0.048,0.01,0.0,0.004,0.016,0.002,0.006,0.006,0.04,0.034,0.044,0.0,0.542,0.004,0.008,0.038,0.006,0.008,0.002,0.002,0.008,0.02,0.006,0.048,0.026,0.0,0.012,0.042,0.0,0.0
923,0.044,0.024,0.0,0.0,0.0,0.08,0.0,0.014,0.004,0.074,0.018,0.044,0.004,0.222,0.016,0.076,0.126,0.0,0.024,0.012,0.0,0.002,0.004,0.03,0.006,0.042,0.0,0.134,0.0,0.0,0.0
924,0.002,0.162,0.002,0.014,0.004,0.012,0.002,0.002,0.022,0.056,0.012,0.086,0.024,0.122,0.0,0.018,0.076,0.02,0.032,0.018,0.066,0.012,0.032,0.006,0.034,0.024,0.014,0.088,0.032,0.002,0.004
925,0.022,0.088,0.0,0.004,0.002,0.022,0.0,0.002,0.02,0.036,0.006,0.014,0.004,0.44,0.018,0.018,0.106,0.0,0.026,0.01,0.002,0.002,0.012,0.004,0.004,0.078,0.002,0.046,0.006,0.004,0.002
926,0.104,0.192,0.006,0.0,0.004,0.012,0.0,0.034,0.0,0.072,0.024,0.038,0.0,0.184,0.018,0.008,0.084,0.002,0.032,0.0,0.0,0.018,0.002,0.032,0.022,0.022,0.004,0.052,0.034,0.0,0.0
927,0.002,0.024,0.048,0.006,0.014,0.016,0.02,0.006,0.008,0.03,0.002,0.014,0.006,0.094,0.0,0.042,0.022,0.078,0.074,0.046,0.04,0.018,0.034,0.02,0.056,0.024,0.03,0.092,0.13,0.0,0.004
928,0.036,0.088,0.0,0.0,0.0,0.028,0.0,0.008,0.002,0.05,0.0,0.048,0.0,0.4,0.008,0.004,0.244,0.0,0.014,0.004,0.002,0.0,0.0,0.014,0.0,0.034,0.0,0.016,0.0,0.0,0.0
929,0.04,0.068,0.002,0.0,0.002,0.012,0.006,0.018,0.016,0.1,0.014,0.076,0.002,0.438,0.008,0.002,0.06,0.004,0.008,0.002,0.002,0.04,0.014,0.006,0.012,0.024,0.002,0.012,0.006,0.004,0.0
930,0.002,0.024,0.002,0.002,0.0,0.02,0.0,0.018,0.0,0.178,0.018,0.022,0.006,0.464,0.0,0.012,0.006,0.004,0.002,0.006,0.0,0.0,0.028,0.006,0.012,0.082,0.0,0.08,0.0,0.006,0.0
931,0.03,0.066,0.006,0.004,0.0,0.056,0.006,0.01,0.044,0.082,0.03,0.012,0.0,0.336,0.004,0.028,0.082,0.002,0.014,0.0,0.01,0.004,0.008,0.008,0.016,0.07,0.002,0.054,0.014,0.0,0.002
932,0.03,0.084,0.014,0.002,0.006,0.014,0.0,0.032,0.02,0.028,0.012,0.02,0.0,0.054,0.018,0.018,0.092,0.008,0.222,0.066,0.0,0.016,0.02,0.006,0.01,0.024,0.01,0.12,0.046,0.006,0.002
933,0.002,0.064,0.01,0.002,0.0,0.03,0.0,0.01,0.024,0.024,0.012,0.074,0.002,0.252,0.012,0.012,0.076,0.014,0.028,0.036,0.016,0.016,0.038,0.014,0.018,0.048,0.008,0.132,0.016,0.002,0.008
934,0.002,0.016,0.004,0.0,0.0,0.008,0.0,0.002,0.004,0.01,0.018,0.01,0.0,0.752,0.0,0.006,0.022,0.006,0.022,0.0,0.004,0.014,0.006,0.014,0.02,0.024,0.006,0.014,0.014,0.0,0.002
935,0.016,0.066,0.006,0.002,0.0,0.084,0.002,0.004,0.006,0.032,0.002,0.038,0.01,0.12,0.01,0.066,0.03,0.018,0.056,0.058,0.0,0.008,0.058,0.006,0.028,0.108,0.008,0.152,0.004,0.002,0.0
936,0.02,0.04,0.0,0.004,0.0,0.048,0.0,0.032,0.004,0.042,0.08,0.026,0.0,0.256,0.016,0.064,0.07,0.002,0.044,0.02,0.004,0.006,0.006,0.026,0.028,0.046,0.008,0.094,0.01,0.0,0.004
937,0.04,0.068,0.004,0.0,0.0,0.04,0.002,0.01,0.04,0.142,0.046,0.088,0.0,0.1,0.006,0.024,0.128,0.006,0.042,0.0,0.002,0.008,0.016,0.01,0.04,0.046,0.006,0.064,0.016,0.0,0.006
938,0.034,0.028,0.0,0.006,0.002,0.032,0.0,0.048,0.008,0.138,0.022,0.048,0.0,0.138,0.034,0.076,0.058,0.004,0.104,0.058,0.014,0.004,0.008,0.01,0.0,0.04,0.0,0.084,0.002,0.0,0.0
939,0.014,0.024,0.0,0.002,0.002,0.046,0.0,0.026,0.004,0.02,0.064,0.03,0.002,0.324,0.032,0.038,0.15,0.0,0.01,0.004,0.0,0.01,0.006,0.062,0.004,0.048,0.0,0.06,0.014,0.002,0.002
940,0.034,0.03,0.002,0.002,0.002,0.246,0.002,0.042,0.02,0.114,0.004,0.026,0.0,0.19,0.01,0.008,0.052,0.004,0.002,0.0,0.0,0.018,0.048,0.032,0.04,0.034,0.002,0.028,0.004,0.002,0.002
941,0.116,0.028,0.002,0.0,0.004,0.04,0.002,0.034,0.008,0.176,0.03,0.042,0.002,0.3,0.006,0.004,0.072,0.006,0.002,0.0,0.0,0.032,0.006,0.0,0.02,0.026,0.0,0.026,0.012,0.004,0.0
942,0.02,0.09,0.0,0.004,0.0,0.026,0.0,0.018,0.02,0.034,0.008,0.138,0.0,0.198,0.01,0.01,0.116,0.008,0.04,0.012,0.008,0.0,0.03,0.012,0.002,0.104,0.018,0.062,0.004,0.006,0.002
943,0.022,0.008,0.0,0.004,0.006,0.024,0.0,0.018,0.004,0.026,0.082,0.042,0.002,0.136,0.014,0.098,0.232,0.002,0.048,0.012,0.002,0.0,0.002,0.024,0.004,0.076,0.0,0.096,0.014,0.0,0.002
944,0.01,0.014,0.0,0.0,0.0,0.004,0.002,0.0,0.006,0.018,0.012,0.02,0.0,0.574,0.012,0.02,0.202,0.0,0.004,0.0,0.0,0.002,0.0,0.004,0.006,0.052,0.0,0.036,0.002,0.0,0.0
945,0.008,0.076,0.0,0.018,0.0,0.03,0.004,0.034,0.024,0.042,0.034,0.028,0.02,0.234,0.008,0.064,0.09,0.01,0.068,0.006,0.006,0.002,0.034,0.008,0.016,0.05,0.006,0.078,0.002,0.0,0.0
946,0.012,0.026,0.01,0.002,0.0,0.034,0.006,0.0,0.002,0.028,0.014,0.018,0.008,0.282,0.008,0.02,0.024,0.05,0.028,0.068,0.09,0.022,0.054,0.002,0.018,0.048,0.006,0.09,0.012,0.004,0.014
947,0.018,0.046,0.0,0.0,0.026,0.03,0.002,0.018,0.002,0.016,0.11,0.074,0.01,0.198,0.032,0.05,0.04,0.004,0.05,0.002,0.014,0.006,0.0,0.052,0.032,0.058,0.002,0.078,0.02,0.002,0.008
948,0.026,0.044,0.002,0.002,0.0,0.008,0.0,0.046,0.0,0.012,0.052,0.034,0.002,0.05,0.02,0.03,0.096,0.006,0.092,0.054,0.022,0.008,0.0,0.0,0.03,0.08,0.006,0.266,0.01,0.002,0.0
949,0.02,0.036,0.018,0.0,0.002,0.048,0.0,0.002,0.006,0.03,0.016,0.022,0.016,0.162,0.002,0.016,0.032,0.17,0.034,0.01,0.046,0.03,0.03,0.0,0.046,0.06,0.018,0.06,0.054,0.01,0.004
950,0.014,0.034,0.0,0.0,0.002,0.016,0.0,0.028,0.002,0.016,0.016,0.074,0.002,0.332,0.016,0.026,0.156,0.004,0.024,0.004,0.002,0.0,0.018,0.008,0.022,0.08,0.0,0.094,0.008,0.0,0.002
951,0.0,0.044,0.0,0.002,0.0,0.014,0.0,0.012,0.004,0.03,0.024,0.016,0.0,0.658,0.004,0.004,0.012,0.012,0.002,0.012,0.0,0.018,0.058,0.002,0.002,0.038,0.002,0.02,0.01,0.0,0.0
952,0.014,0.122,0.002,0.0,0.0,0.072,0.002,0.054,0.006,0.04,0.004,0.036,0.0,0.44,0.014,0.004,0.026,0.018,0.016,0.018,0.002,0.016,0.02,0.006,0.004,0.032,0.0,0.028,0.002,0.0,0.002
953,0.012,0.074,0.002,0.0,0.0,0.014,0.002,0.014,0.002,0.066,0.052,0.054,0.006,0.442,0.002,0.006,0.112,0.0,0.014,0.002,0.0,0.0,0.0,0.006,0.042,0.042,0.0,0.024,0.01,0.0,0.0
954,0.004,0.038,0.0,0.0,0.0,0.008,0.0,0.008,0.022,0.028,0.04,0.036,0.0,0.624,0.006,0.002,0.066,0.002,0.006,0.004,0.002,0.002,0.024,0.0,0.006,0.022,0.002,0.042,0.006,0.0,0.0
955,0.016,0.036,0.0,0.0,0.002,0.014,0.0,0.022,0.012,0.028,0.024,0.03,0.018,0.442,0.0,0.012,0.148,0.004,0.02,0.014,0.006,0.006,0.006,0.006,0.012,0.056,0.01,0.028,0.024,0.0,0.004
956,0.002,0.136,0.002,0.0,0.0,0.072,0.0,0.008,0.0,0.106,0.006,0.0,0.002,0.372,0.006,0.0,0.012,0.012,0.0,0.01,0.004,0.002,0.124,0.014,0.018,0.036,0.0,0.056,0.0,0.0,0.0
957,0.004,0.044,0.002,0.006,0.002,0.05,0.004,0.01,0.01,0.038,0.018,0.02,0.006,0.118,0.0,0.116,0.016,0.02,0.124,0.036,0.004,0.008,0.03,0.0,0.048,0.064,0.014,0.166,0.014,0.004,0.004
958,0.016,0.034,0.018,0.002,0.012,0.016,0.004,0.006,0.012,0.016,0.012,0.038,0.004,0.192,0.032,0.062,0.034,0.02,0.082,0.008,0.026,0.024,0.02,0.04,0.032,0.036,0.002,0.07,0.08,0.0,0.05
959,0.0,0.028,0.0,0.0,0.0,0.002,0.0,0.008,0.0,0.04,0.014,0.022,0.0,0.774,0.002,0.0,0.02,0.028,0.0,0.0,0.002,0.012,0.006,0.002,0.016,0.006,0.0,0.014,0.0,0.004,0.0
960,0.01,0.048,0.046,0.0,0.002,0.006,0.004,0.008,0.014,0.028,0.018,0.03,0.008,0.088,0.034,0.012,0.042,0.006,0.172,0.094,0.006,0.002,0.034,0.012,0.024,0.026,0.004,0.162,0.044,0.014,0.002
961,0.03,0.014,0.0,0.0,0.0,0.02,0.004,0.002,0.004,0.056,0.042,0.016,0.004,0.65,0.008,0.018,0.062,0.006,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.046,0.0,0.012,0.002,0.0,0.0
962,0.032,0.046,0.0,0.004,0.0,0.028,0.0,0.03,0.02,0.048,0.036,0.072,0.004,0.146,0.012,0.058,0.156,0.008,0.084,0.0,0.012,0.002,0.016,0.022,0.014,0.054,0.002,0.088,0.006,0.0,0.0
963,0.006,0.038,0.012,0.002,0.012,0.028,0.002,0.006,0.028,0.024,0.036,0.008,0.002,0.156,0.012,0.076,0.03,0.022,0.114,0.04,0.008,0.004,0.02,0.03,0.036,0.02,0.012,0.108,0.102,0.0,0.006
964,0.02,0.1,0.004,0.002,0.002,0.21,0.004,0.008,0.026,0.038,0.002,0.04,0.006,0.186,0.01,0.008,0.016,0.018,0.034,0.01,0.004,0.014,0.048,0.004,0.008,0.12,0.004,0.03,0.014,0.01,0.0
965,0.014,0.078,0.002,0.002,0.0,0.014,0.0,0.072,0.004,0.02,0.046,0.078,0.0,0.054,0.014,0.034,0.108,0.016,0.13,0.024,0.0,0.002,0.004,0.01,0.01,0.052,0.01,0.184,0.012,0.0,0.006
966,0.002,0.038,0.0,0.016,0.01,0.018,0.002,0.022,0.014,0.016,0.038,0.064,0.016,0.16,0.02,0.06,0.022,0.026,0.058,0.014,0.014,0.052,0.05,0.004,0.022,0.034,0.018,0.162,0.02,0.0,0.008
967,0.006,0.02,0.042,0.002,0.004,0.05,0.004,0.006,0.006,0.028,0.024,0.016,0.0,0.156,0.014,0.028,0.026,0.026,0.064,0.074,0.048,0.022,0.07,0.028,0.044,0.05,0.012,0.074,0.052,0.002,0.002
968,0.026,0.144,0.0,0.0,0.0,0.12,0.002,0.02,0.004,0.048,0.004,0.038,0.0,0.128,0.004,0.022,0.186,0.02,0.034,0.002,0.0,0.004,0.034,0.024,0.026,0.062,0.002,0.04,0.006,0.0,0.0
969,0.046,0.062,0.012,0.0,0.008,0.016,0.002,0.01,0.008,0.02,0.012,0.022,0.004,0.088,0.038,0.042,0.134,0.026,0.084,0.01,0.026,0.022,0.004,0.05,0.05,0.028,0.006,0.076,0.088,0.0,0.006
970,0.008,0.016,0.0,0.0,0.0,0.008,0.002,0.002,0.002,0.03,0.082,0.028,0.004,0.618,0.014,0.01,0.078,0.006,0.002,0.002,0.01,0.022,0.002,0.002,0.004,0.016,0.0,0.016,0.008,0.006,0.002
971,0.036,0.056,0.0,0.0,0.008,0.008,0.0,0.008,0.006,0.082,0.028,0.068,0.0,0.08,0.004,0.132,0.188,0.002,0.076,0.0,0.002,0.01,0.01,0.026,0.008,0.038,0.008,0.074,0.038,0.002,0.002
972,0.002,0.08,0.0,0.0,0.0,0.008,0.0,0.054,0.0,0.068,0.016,0.104,0.002,0.244,0.026,0.042,0.028,0.01,0.016,0.044,0.008,0.004,0.012,0.002,0.012,0.038,0.0,0.162,0.004,0.01,0.004
973,0.054,0.114,0.006,0.002,0.004,0.024,0.002,0.03,0.006,0.054,0.01,0.036,0.002,0.2,0.016,0.036,0.138,0.002,0.076,0.002,0.008,0.0,0.002,0.02,0.016,0.04,0.012,0.058,0.026,0.002,0.002
974,0.04,0.078,0.0,0.0,0.002,0.078,0.002,0.016,0.004,0.042,0.034,0.098,0.002,0.226,0.022,0.02,0.12,0.006,0.006,0.008,0.002,0.002,0.006,0.004,0.048,0.064,0.0,0.044,0.026,0.0,0.0
975,0.008,0.044,0.0,0.012,0.002,0.038,0.0,0.02,0.006,0.008,0.024,0.072,0.0,0.262,0.03,0.034,0.078,0.01,0.078,0.0,0.01,0.052,0.002,0.022,0.014,0.018,0.002,0.136,0.012,0.002,0.004
976,0.01,0.016,0.0,0.0,0.004,0.032,0.002,0.032,0.018,0.032,0.01,0.024,0.006,0.468,0.006,0.02,0.154,0.004,0.046,0.002,0.012,0.0,0.004,0.008,0.006,0.032,0.0,0.044,0.008,0.0,0.0
977,0.014,0.024,0.002,0.004,0.008,0.04,0.0,0.03,0.008,0.038,0.036,0.08,0.0,0.23,0.024,0.048,0.044,0.016,0.034,0.01,0.066,0.04,0.002,0.05,0.014,0.026,0.004,0.098,0.006,0.0,0.004
978,0.018,0.04,0.002,0.01,0.002,0.03,0.002,0.026,0.018,0.042,0.014,0.104,0.02,0.118,0.006,0.022,0.04,0.018,0.04,0.006,0.004,0.022,0.038,0.012,0.096,0.042,0.01,0.11,0.07,0.0,0.018
979,0.028,0.044,0.026,0.0,0.0,0.014,0.0,0.058,0.01,0.012,0.004,0.002,0.004,0.022,0.004,0.004,0.032,0.0,0.396,0.052,0.004,0.004,0.026,0.002,0.028,0.02,0.002,0.166,0.03,0.002,0.004
980,0.01,0.042,0.006,0.008,0.0,0.018,0.002,0.008,0.036,0.006,0.018,0.01,0.0,0.194,0.016,0.048,0.134,0.014,0.052,0.042,0.018,0.008,0.016,0.024,0.026,0.034,0.012,0.148,0.04,0.004,0.006
981,0.012,0.032,0.012,0.002,0.018,0.026,0.004,0.004,0.022,0.04,0.0,0.01,0.006,0.03,0.002,0.02,0.018,0.036,0.24,0.066,0.008,0.014,0.04,0.05,0.056,0.036,0.034,0.086,0.068,0.0,0.008
982,0.008,0.038,0.028,0.0,0.002,0.014,0.006,0.012,0.008,0.03,0.034,0.018,0.01,0.344,0.0,0.01,0.016,0.1,0.03,0.022,0.018,0.012,0.026,0.002,0.054,0.066,0.002,0.052,0.032,0.004,0.002
