,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
513,0.034,0.028,0.014,0.01,0.002,0.062,0.002,0.0,0.01,0.008,0.034,0.02,0.0,0.05,0.014,0.05,0.008,0.014,0.098,0.018,0.01,0.014,0.02,0.026,0.07,0.012,0.008,0.274,0.036,0.002,0.052
514,0.004,0.054,0.024,0.008,0.03,0.02,0.016,0.0,0.008,0.078,0.018,0.024,0.02,0.244,0.004,0.032,0.106,0.024,0.04,0.026,0.002,0.016,0.016,0.018,0.012,0.064,0.008,0.044,0.036,0.0,0.004
515,0.02,0.054,0.032,0.006,0.052,0.032,0.016,0.0,0.006,0.108,0.02,0.012,0.0,0.042,0.006,0.04,0.016,0.038,0.058,0.058,0.012,0.002,0.074,0.016,0.03,0.026,0.014,0.092,0.116,0.002,0.0
516,0.018,0.04,0.03,0.006,0.006,0.006,0.0,0.022,0.018,0.01,0.02,0.112,0.0,0.056,0.022,0.064,0.018,0.022,0.142,0.024,0.02,0.01,0.03,0.01,0.052,0.024,0.01,0.118,0.088,0.0,0.002
517,0.004,0.002,0.094,0.0,0.056,0.002,0.004,0.018,0.002,0.008,0.0,0.03,0.01,0.03,0.0,0.006,0.008,0.032,0.044,0.042,0.028,0.0,0.018,0.008,0.026,0.044,0.018,0.012,0.45,0.004,0.0
518,0.016,0.056,0.012,0.01,0.008,0.1,0.008,0.0,0.02,0.228,0.004,0.002,0.0,0.122,0.01,0.036,0.004,0.03,0.048,0.012,0.004,0.008,0.062,0.004,0.014,0.148,0.004,0.01,0.014,0.002,0.004
519,0.01,0.018,0.008,0.008,0.004,0.388,0.002,0.0,0.014,0.184,0.032,0.006,0.0,0.07,0.054,0.034,0.0,0.012,0.014,0.014,0.004,0.028,0.032,0.01,0.008,0.008,0.004,0.02,0.008,0.0,0.006
520,0.03,0.03,0.012,0.006,0.004,0.052,0.002,0.002,0.01,0.02,0.002,0.016,0.014,0.074,0.008,0.074,0.02,0.098,0.102,0.002,0.028,0.022,0.03,0.004,0.058,0.01,0.004,0.182,0.078,0.004,0.002
521,0.022,0.022,0.008,0.008,0.0,0.248,0.002,0.0,0.004,0.102,0.024,0.014,0.0,0.06,0.068,0.044,0.008,0.012,0.018,0.064,0.01,0.026,0.08,0.01,0.012,0.026,0.012,0.034,0.018,0.0,0.044
522,0.01,0.068,0.002,0.002,0.004,0.1,0.002,0.0,0.008,0.036,0.0,0.006,0.0,0.274,0.0,0.042,0.004,0.018,0.012,0.1,0.01,0.044,0.12,0.002,0.024,0.064,0.01,0.02,0.016,0.0,0.002
523,0.01,0.05,0.05,0.0,0.03,0.016,0.006,0.0,0.014,0.072,0.008,0.104,0.032,0.028,0.004,0.026,0.022,0.036,0.126,0.07,0.02,0.024,0.01,0.0,0.014,0.01,0.05,0.048,0.12,0.0,0.0
524,0.028,0.096,0.012,0.0,0.004,0.154,0.002,0.0,0.02,0.07,0.002,0.014,0.002,0.096,0.012,0.074,0.002,0.052,0.03,0.056,0.006,0.012,0.072,0.024,0.024,0.028,0.01,0.034,0.06,0.002,0.002
525,0.012,0.022,0.012,0.008,0.0,0.35,0.0,0.0,0.004,0.142,0.022,0.028,0.0,0.078,0.04,0.038,0.004,0.008,0.01,0.03,0.022,0.014,0.066,0.004,0.026,0.012,0.016,0.016,0.002,0.0,0.014
526,0.038,0.044,0.004,0.014,0.012,0.052,0.002,0.0,0.054,0.03,0.07,0.004,0.002,0.026,0.028,0.05,0.016,0.008,0.154,0.008,0.032,0.024,0.06,0.046,0.034,0.01,0.01,0.13,0.032,0.006,0.0
527,0.01,0.036,0.032,0.01,0.0,0.156,0.004,0.0,0.016,0.058,0.008,0.006,0.004,0.2,0.014,0.04,0.018,0.014,0.028,0.018,0.006,0.046,0.112,0.008,0.012,0.048,0.044,0.028,0.018,0.0,0.006
528,0.03,0.036,0.014,0.01,0.0,0.044,0.002,0.006,0.002,0.12,0.018,0.08,0.0,0.114,0.024,0.02,0.028,0.05,0.02,0.096,0.008,0.014,0.046,0.004,0.044,0.018,0.008,0.076,0.018,0.044,0.006
529,0.016,0.002,0.0,0.0,0.0,0.126,0.0,0.002,0.002,0.024,0.0,0.006,0.0,0.004,0.008,0.15,0.0,0.004,0.044,0.046,0.002,0.006,0.0,0.022,0.006,0.06,0.044,0.168,0.048,0.03,0.18
530,0.044,0.09,0.022,0.004,0.006,0.038,0.008,0.0,0.012,0.18,0.026,0.02,0.008,0.098,0.002,0.022,0.012,0.034,0.04,0.052,0.052,0.018,0.074,0.0,0.01,0.066,0.006,0.002,0.05,0.002,0.002
531,0.014,0.068,0.008,0.0,0.0,0.052,0.002,0.0,0.012,0.044,0.004,0.022,0.0,0.126,0.012,0.014,0.11,0.01,0.104,0.01,0.006,0.02,0.038,0.012,0.01,0.012,0.004,0.254,0.026,0.0,0.006
532,0.014,0.294,0.006,0.0,0.002,0.112,0.006,0.0,0.024,0.024,0.018,0.002,0.0,0.046,0.028,0.026,0.014,0.004,0.106,0.06,0.004,0.008,0.074,0.02,0.014,0.026,0.0,0.05,0.01,0.0,0.008
533,0.004,0.012,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.02,0.002,0.13,0.002,0.008,0.024,0.268,0.006,0.002,0.004,0.01,0.002,0.028,0.012,0.166,0.0,0.022,0.038
534,0.016,0.076,0.044,0.022,0.006,0.03,0.006,0.008,0.0,0.024,0.018,0.056,0.002,0.07,0.008,0.016,0.01,0.01,0.04,0.018,0.01,0.016,0.174,0.006,0.056,0.078,0.042,0.082,0.048,0.004,0.004
535,0.018,0.024,0.134,0.0,0.012,0.004,0.004,0.01,0.0,0.002,0.0,0.008,0.002,0.018,0.0,0.01,0.002,0.166,0.14,0.07,0.024,0.004,0.012,0.0,0.102,0.03,0.0,0.052,0.126,0.024,0.002
536,0.014,0.066,0.038,0.002,0.012,0.108,0.012,0.0,0.028,0.098,0.014,0.03,0.0,0.028,0.012,0.052,0.03,0.008,0.094,0.044,0.012,0.01,0.03,0.044,0.018,0.044,0.008,0.038,0.106,0.0,0.0
537,0.014,0.088,0.07,0.002,0.014,0.018,0.036,0.002,0.004,0.016,0.004,0.01,0.006,0.04,0.0,0.028,0.01,0.168,0.032,0.07,0.014,0.002,0.052,0.004,0.02,0.046,0.014,0.026,0.19,0.0,0.0
538,0.058,0.054,0.032,0.004,0.002,0.05,0.006,0.0,0.028,0.15,0.004,0.02,0.0,0.056,0.012,0.04,0.008,0.068,0.054,0.05,0.01,0.04,0.084,0.012,0.062,0.016,0.012,0.052,0.012,0.0,0.004
539,0.028,0.03,0.032,0.004,0.008,0.008,0.002,0.006,0.006,0.002,0.006,0.006,0.0,0.01,0.006,0.056,0.002,0.018,0.27,0.022,0.01,0.004,0.016,0.012,0.094,0.01,0.014,0.118,0.2,0.0,0.0
540,0.008,0.124,0.002,0.0,0.0,0.314,0.0,0.0,0.014,0.028,0.004,0.002,0.0,0.136,0.006,0.014,0.0,0.01,0.018,0.056,0.01,0.002,0.01,0.002,0.02,0.04,0.0,0.148,0.018,0.0,0.014
541,0.024,0.088,0.01,0.0,0.02,0.136,0.002,0.0,0.028,0.078,0.046,0.018,0.002,0.038,0.032,0.048,0.068,0.006,0.078,0.016,0.004,0.03,0.014,0.046,0.002,0.022,0.0,0.078,0.06,0.0,0.006
542,0.014,0.106,0.018,0.002,0.006,0.022,0.014,0.01,0.024,0.068,0.006,0.066,0.0,0.098,0.018,0.044,0.046,0.012,0.094,0.034,0.022,0.012,0.026,0.01,0.022,0.048,0.022,0.042,0.086,0.004,0.004
543,0.022,0.036,0.02,0.004,0.002,0.278,0.002,0.0,0.032,0.074,0.006,0.016,0.0,0.084,0.012,0.062,0.01,0.03,0.028,0.038,0.004,0.018,0.052,0.004,0.028,0.048,0.012,0.058,0.014,0.0,0.006
544,0.01,0.076,0.01,0.0,0.0,0.076,0.016,0.0,0.066,0.19,0.004,0.008,0.0,0.088,0.036,0.02,0.008,0.008,0.038,0.01,0.004,0.02,0.122,0.02,0.038,0.056,0.002,0.038,0.024,0.002,0.01
545,0.014,0.066,0.018,0.008,0.0,0.282,0.002,0.0,0.022,0.19,0.028,0.008,0.0,0.044,0.038,0.03,0.014,0.032,0.022,0.02,0.008,0.02,0.034,0.03,0.008,0.026,0.006,0.012,0.012,0.0,0.006
546,0.04,0.034,0.028,0.0,0.0,0.022,0.002,0.006,0.006,0.066,0.004,0.012,0.002,0.034,0.004,0.01,0.004,0.062,0.236,0.094,0.028,0.01,0.046,0.004,0.088,0.036,0.006,0.062,0.048,0.006,0.0
547,0.054,0.03,0.01,0.0,0.0,0.282,0.0,0.0,0.004,0.06,0.046,0.022,0.0,0.032,0.052,0.076,0.01,0.008,0.044,0.048,0.004,0.002,0.032,0.034,0.028,0.012,0.016,0.054,0.012,0.002,0.026
548,0.08,0.022,0.084,0.002,0.026,0.018,0.014,0.002,0.002,0.028,0.016,0.014,0.016,0.042,0.008,0.038,0.014,0.018,0.09,0.046,0.008,0.032,0.032,0.012,0.05,0.016,0.02,0.028,0.21,0.012,0.0
549,0.018,0.046,0.068,0.016,0.014,0.012,0.004,0.002,0.012,0.046,0.002,0.016,0.006,0.202,0.004,0.024,0.084,0.014,0.062,0.022,0.016,0.008,0.028,0.006,0.054,0.074,0.004,0.106,0.028,0.0,0.002
550,0.044,0.04,0.038,0.004,0.006,0.034,0.02,0.01,0.008,0.046,0.018,0.02,0.002,0.022,0.024,0.008,0.008,0.046,0.056,0.13,0.094,0.028,0.072,0.022,0.036,0.066,0.014,0.05,0.018,0.01,0.006
551,0.084,0.07,0.01,0.0,0.004,0.132,0.004,0.0,0.022,0.124,0.01,0.012,0.0,0.034,0.002,0.014,0.004,0.072,0.064,0.088,0.008,0.002,0.082,0.006,0.024,0.048,0.006,0.018,0.046,0.008,0.002
552,0.018,0.036,0.046,0.012,0.004,0.114,0.002,0.0,0.016,0.12,0.012,0.008,0.002,0.074,0.026,0.062,0.018,0.038,0.022,0.034,0.004,0.018,0.132,0.014,0.018,0.018,0.04,0.038,0.032,0.0,0.022
553,0.02,0.06,0.004,0.002,0.0,0.308,0.0,0.0,0.008,0.05,0.002,0.002,0.0,0.114,0.008,0.062,0.0,0.012,0.038,0.072,0.008,0.01,0.024,0.002,0.024,0.028,0.002,0.1,0.022,0.002,0.016
554,0.03,0.02,0.018,0.006,0.002,0.218,0.012,0.0,0.018,0.3,0.01,0.012,0.0,0.03,0.038,0.026,0.006,0.046,0.026,0.012,0.002,0.014,0.034,0.022,0.018,0.014,0.01,0.012,0.024,0.002,0.018
555,0.038,0.012,0.034,0.002,0.002,0.056,0.002,0.006,0.006,0.038,0.002,0.034,0.0,0.034,0.006,0.028,0.002,0.09,0.21,0.088,0.006,0.01,0.034,0.018,0.06,0.036,0.004,0.072,0.056,0.01,0.004
556,0.022,0.108,0.008,0.0,0.0,0.286,0.0,0.0,0.042,0.08,0.006,0.004,0.0,0.046,0.042,0.012,0.012,0.012,0.05,0.022,0.008,0.006,0.034,0.024,0.014,0.068,0.004,0.046,0.04,0.002,0.002
557,0.01,0.04,0.036,0.0,0.004,0.008,0.004,0.0,0.006,0.046,0.022,0.046,0.004,0.378,0.03,0.014,0.07,0.008,0.036,0.03,0.006,0.024,0.024,0.006,0.012,0.052,0.02,0.032,0.032,0.0,0.0
558,0.014,0.056,0.018,0.01,0.002,0.206,0.006,0.0,0.042,0.066,0.0,0.002,0.0,0.064,0.008,0.118,0.008,0.052,0.03,0.04,0.006,0.016,0.038,0.014,0.066,0.03,0.016,0.032,0.036,0.0,0.004
559,0.002,0.04,0.07,0.014,0.01,0.004,0.022,0.006,0.006,0.056,0.006,0.112,0.016,0.038,0.002,0.03,0.034,0.012,0.094,0.038,0.048,0.012,0.066,0.008,0.018,0.038,0.008,0.03,0.16,0.0,0.0
560,0.022,0.062,0.028,0.002,0.006,0.14,0.008,0.008,0.024,0.004,0.028,0.002,0.0,0.014,0.004,0.012,0.0,0.044,0.158,0.05,0.02,0.004,0.038,0.014,0.068,0.004,0.006,0.128,0.098,0.004,0.0
561,0.016,0.066,0.078,0.0,0.018,0.012,0.014,0.004,0.026,0.072,0.016,0.106,0.002,0.054,0.024,0.024,0.054,0.008,0.074,0.024,0.006,0.006,0.044,0.052,0.016,0.046,0.01,0.034,0.086,0.0,0.008
562,0.058,0.076,0.034,0.002,0.014,0.086,0.01,0.006,0.014,0.034,0.01,0.04,0.0,0.024,0.004,0.048,0.008,0.048,0.064,0.026,0.012,0.018,0.042,0.012,0.06,0.068,0.04,0.072,0.058,0.008,0.004
563,0.006,0.026,0.126,0.008,0.052,0.01,0.014,0.002,0.002,0.018,0.004,0.024,0.016,0.012,0.0,0.05,0.004,0.032,0.034,0.056,0.008,0.004,0.022,0.006,0.006,0.02,0.018,0.014,0.406,0.0,0.0
564,0.032,0.174,0.004,0.0,0.0,0.198,0.006,0.0,0.01,0.114,0.01,0.006,0.0,0.05,0.006,0.012,0.004,0.042,0.052,0.034,0.006,0.006,0.048,0.006,0.04,0.046,0.008,0.048,0.01,0.002,0.026
565,0.014,0.078,0.012,0.004,0.01,0.04,0.028,0.0,0.028,0.036,0.046,0.006,0.0,0.24,0.012,0.014,0.054,0.022,0.056,0.034,0.004,0.004,0.002,0.05,0.016,0.012,0.024,0.048,0.098,0.0,0.008
566,0.016,0.016,0.112,0.008,0.04,0.0,0.006,0.006,0.002,0.024,0.006,0.018,0.01,0.05,0.0,0.02,0.034,0.014,0.078,0.008,0.014,0.002,0.016,0.008,0.016,0.108,0.012,0.012,0.342,0.002,0.0
567,0.006,0.084,0.036,0.01,0.016,0.078,0.04,0.0,0.0,0.104,0.008,0.004,0.002,0.034,0.008,0.046,0.026,0.084,0.024,0.06,0.008,0.006,0.056,0.018,0.01,0.02,0.012,0.086,0.11,0.0,0.004
568,0.034,0.186,0.018,0.0,0.0,0.12,0.002,0.0,0.018,0.028,0.002,0.012,0.0,0.056,0.012,0.012,0.002,0.062,0.096,0.02,0.006,0.004,0.052,0.022,0.062,0.028,0.004,0.098,0.024,0.0,0.02
569,0.166,0.024,0.038,0.0,0.012,0.086,0.0,0.002,0.008,0.03,0.014,0.03,0.002,0.036,0.012,0.066,0.002,0.046,0.07,0.098,0.002,0.02,0.016,0.004,0.054,0.016,0.024,0.028,0.09,0.0,0.004
570,0.018,0.148,0.008,0.0,0.002,0.224,0.0,0.0,0.022,0.07,0.004,0.012,0.0,0.096,0.014,0.016,0.0,0.034,0.038,0.064,0.006,0.002,0.02,0.006,0.04,0.022,0.002,0.094,0.024,0.006,0.008
571,0.014,0.074,0.02,0.0,0.01,0.076,0.03,0.002,0.056,0.078,0.07,0.006,0.0,0.04,0.046,0.034,0.078,0.006,0.074,0.014,0.0,0.012,0.078,0.036,0.018,0.018,0.006,0.068,0.032,0.0,0.004
572,0.078,0.066,0.008,0.0,0.008,0.176,0.0,0.0,0.002,0.012,0.008,0.044,0.0,0.036,0.024,0.134,0.006,0.026,0.064,0.038,0.002,0.006,0.02,0.026,0.064,0.014,0.012,0.05,0.06,0.002,0.014
573,0.096,0.034,0.042,0.002,0.012,0.044,0.006,0.008,0.014,0.03,0.07,0.006,0.0,0.018,0.026,0.026,0.02,0.01,0.158,0.032,0.01,0.004,0.014,0.042,0.054,0.036,0.006,0.132,0.04,0.004,0.004
574,0.018,0.152,0.016,0.0,0.0,0.118,0.012,0.012,0.012,0.018,0.01,0.01,0.0,0.05,0.024,0.01,0.002,0.012,0.056,0.092,0.012,0.012,0.038,0.008,0.014,0.106,0.0,0.134,0.044,0.004,0.004
575,0.052,0.024,0.044,0.01,0.042,0.002,0.006,0.002,0.008,0.012,0.022,0.018,0.0,0.094,0.002,0.032,0.036,0.008,0.068,0.006,0.008,0.004,0.032,0.012,0.03,0.026,0.008,0.21,0.174,0.0,0.008
576,0.004,0.17,0.014,0.0,0.008,0.046,0.006,0.002,0.004,0.044,0.002,0.016,0.0,0.32,0.0,0.018,0.04,0.018,0.03,0.024,0.002,0.006,0.002,0.004,0.014,0.126,0.008,0.022,0.05,0.0,0.0
577,0.032,0.028,0.05,0.004,0.012,0.014,0.0,0.0,0.006,0.034,0.074,0.034,0.002,0.066,0.018,0.058,0.042,0.022,0.078,0.056,0.03,0.008,0.006,0.024,0.018,0.028,0.018,0.092,0.142,0.002,0.002
578,0.004,0.07,0.014,0.002,0.0,0.004,0.0,0.0,0.014,0.06,0.03,0.018,0.0,0.368,0.02,0.002,0.036,0.036,0.01,0.022,0.012,0.01,0.072,0.004,0.022,0.022,0.008,0.122,0.016,0.0,0.002
579,0.006,0.082,0.018,0.0,0.02,0.018,0.006,0.004,0.002,0.018,0.006,0.042,0.002,0.31,0.002,0.004,0.094,0.01,0.028,0.016,0.004,0.016,0.018,0.004,0.012,0.1,0.03,0.024,0.104,0.0,0.0
580,0.02,0.144,0.022,0.002,0.0,0.184,0.002,0.0,0.012,0.044,0.018,0.0,0.0,0.056,0.004,0.016,0.008,0.026,0.098,0.082,0.016,0.012,0.036,0.004,0.008,0.048,0.008,0.062,0.06,0.002,0.006
581,0.024,0.068,0.012,0.0,0.008,0.016,0.014,0.0,0.012,0.016,0.004,0.018,0.0,0.104,0.002,0.012,0.13,0.002,0.054,0.006,0.008,0.008,0.006,0.042,0.01,0.022,0.002,0.122,0.258,0.0,0.02
582,0.006,0.058,0.01,0.0,0.034,0.01,0.006,0.002,0.0,0.052,0.024,0.012,0.0,0.348,0.028,0.014,0.14,0.006,0.044,0.008,0.002,0.006,0.012,0.006,0.006,0.01,0.004,0.112,0.04,0.0,0.0
583,0.068,0.05,0.02,0.002,0.006,0.056,0.004,0.0,0.032,0.048,0.032,0.008,0.0,0.05,0.028,0.032,0.024,0.024,0.068,0.028,0.004,0.016,0.17,0.02,0.09,0.02,0.0,0.07,0.018,0.004,0.008
584,0.028,0.024,0.01,0.006,0.0,0.006,0.004,0.006,0.018,0.026,0.056,0.038,0.0,0.03,0.034,0.03,0.076,0.004,0.248,0.006,0.012,0.02,0.03,0.034,0.018,0.018,0.016,0.182,0.018,0.0,0.002
585,0.012,0.068,0.01,0.008,0.012,0.002,0.032,0.032,0.02,0.026,0.026,0.104,0.008,0.05,0.022,0.05,0.03,0.004,0.06,0.022,0.038,0.04,0.022,0.028,0.026,0.06,0.028,0.09,0.06,0.008,0.002
586,0.074,0.044,0.028,0.002,0.008,0.14,0.002,0.0,0.01,0.024,0.008,0.032,0.0,0.01,0.012,0.038,0.018,0.022,0.152,0.044,0.006,0.002,0.02,0.046,0.026,0.016,0.01,0.154,0.042,0.004,0.006
587,0.008,0.048,0.01,0.002,0.0,0.114,0.0,0.0,0.002,0.042,0.008,0.018,0.0,0.116,0.01,0.136,0.006,0.02,0.024,0.056,0.004,0.048,0.032,0.012,0.026,0.038,0.006,0.132,0.048,0.0,0.034
588,0.03,0.04,0.102,0.018,0.024,0.012,0.018,0.01,0.006,0.022,0.004,0.012,0.004,0.018,0.002,0.014,0.018,0.072,0.108,0.054,0.03,0.01,0.058,0.002,0.064,0.014,0.05,0.034,0.138,0.01,0.002
589,0.036,0.014,0.062,0.0,0.002,0.026,0.002,0.004,0.002,0.022,0.01,0.03,0.002,0.036,0.002,0.102,0.01,0.038,0.118,0.036,0.032,0.056,0.04,0.022,0.07,0.048,0.02,0.084,0.056,0.01,0.008
590,0.036,0.074,0.014,0.0,0.014,0.016,0.006,0.002,0.01,0.044,0.096,0.012,0.0,0.042,0.048,0.06,0.064,0.004,0.076,0.028,0.004,0.008,0.02,0.044,0.008,0.03,0.008,0.176,0.048,0.0,0.008
591,0.018,0.088,0.008,0.0,0.002,0.132,0.0,0.0,0.014,0.092,0.024,0.012,0.0,0.148,0.05,0.01,0.012,0.02,0.046,0.084,0.01,0.01,0.03,0.01,0.026,0.064,0.004,0.052,0.008,0.012,0.014
592,0.018,0.02,0.12,0.006,0.024,0.008,0.012,0.01,0.016,0.01,0.008,0.02,0.0,0.022,0.002,0.034,0.028,0.026,0.112,0.03,0.014,0.0,0.012,0.022,0.042,0.012,0.046,0.066,0.242,0.016,0.002
593,0.026,0.082,0.012,0.0,0.008,0.044,0.008,0.0,0.024,0.066,0.004,0.102,0.0,0.08,0.042,0.014,0.112,0.0,0.032,0.032,0.004,0.046,0.044,0.12,0.002,0.018,0.0,0.038,0.032,0.0,0.008
594,0.036,0.084,0.018,0.002,0.002,0.02,0.018,0.014,0.022,0.038,0.02,0.012,0.0,0.022,0.032,0.026,0.024,0.006,0.114,0.04,0.006,0.006,0.106,0.06,0.016,0.022,0.002,0.192,0.032,0.0,0.008
595,0.05,0.054,0.002,0.002,0.002,0.396,0.008,0.0,0.008,0.02,0.02,0.008,0.0,0.018,0.006,0.064,0.018,0.006,0.024,0.054,0.0,0.002,0.036,0.006,0.046,0.012,0.012,0.06,0.038,0.002,0.026
596,0.086,0.03,0.072,0.0,0.014,0.002,0.004,0.014,0.004,0.03,0.044,0.068,0.0,0.084,0.014,0.044,0.03,0.004,0.076,0.018,0.052,0.006,0.008,0.012,0.024,0.03,0.014,0.126,0.088,0.002,0.0
597,0.032,0.048,0.1,0.01,0.028,0.008,0.0,0.024,0.004,0.008,0.04,0.038,0.0,0.082,0.022,0.02,0.028,0.018,0.076,0.018,0.052,0.002,0.008,0.014,0.038,0.024,0.01,0.178,0.062,0.008,0.0
598,0.104,0.05,0.014,0.006,0.012,0.012,0.002,0.004,0.056,0.016,0.156,0.012,0.0,0.014,0.06,0.044,0.014,0.0,0.07,0.018,0.01,0.008,0.024,0.048,0.02,0.02,0.018,0.148,0.028,0.004,0.008
599,0.018,0.05,0.016,0.002,0.006,0.054,0.016,0.0,0.01,0.068,0.01,0.024,0.0,0.23,0.004,0.024,0.188,0.008,0.038,0.004,0.002,0.026,0.0,0.036,0.012,0.02,0.016,0.056,0.054,0.0,0.008
600,0.042,0.028,0.058,0.002,0.004,0.006,0.0,0.016,0.044,0.028,0.038,0.012,0.0,0.072,0.06,0.028,0.018,0.002,0.142,0.012,0.032,0.002,0.008,0.048,0.02,0.018,0.014,0.088,0.142,0.016,0.0
601,0.038,0.016,0.004,0.01,0.004,0.004,0.0,0.002,0.046,0.018,0.23,0.006,0.0,0.05,0.164,0.026,0.026,0.0,0.076,0.002,0.016,0.002,0.0,0.008,0.018,0.036,0.02,0.154,0.016,0.0,0.008
602,0.064,0.064,0.0,0.0,0.004,0.016,0.0,0.0,0.038,0.006,0.264,0.014,0.0,0.044,0.09,0.04,0.016,0.0,0.068,0.004,0.012,0.0,0.01,0.024,0.01,0.014,0.018,0.154,0.024,0.0,0.002
603,0.07,0.016,0.024,0.004,0.004,0.062,0.002,0.002,0.028,0.088,0.022,0.026,0.0,0.036,0.02,0.084,0.032,0.016,0.05,0.032,0.022,0.02,0.028,0.036,0.044,0.012,0.006,0.14,0.024,0.002,0.048
604,0.058,0.012,0.062,0.0,0.014,0.028,0.0,0.002,0.002,0.02,0.018,0.07,0.0,0.054,0.018,0.08,0.028,0.024,0.122,0.012,0.03,0.048,0.01,0.008,0.044,0.022,0.012,0.066,0.132,0.002,0.002
605,0.046,0.018,0.046,0.0,0.02,0.01,0.0,0.008,0.012,0.008,0.012,0.004,0.0,0.024,0.038,0.03,0.006,0.014,0.148,0.044,0.048,0.002,0.006,0.016,0.058,0.018,0.024,0.08,0.256,0.002,0.002
606,0.008,0.034,0.008,0.002,0.002,0.278,0.0,0.0,0.018,0.244,0.006,0.006,0.0,0.096,0.026,0.02,0.002,0.026,0.03,0.002,0.002,0.018,0.06,0.016,0.01,0.04,0.006,0.016,0.012,0.002,0.01
607,0.046,0.084,0.044,0.0,0.006,0.102,0.022,0.0,0.014,0.044,0.034,0.012,0.0,0.03,0.012,0.046,0.032,0.026,0.072,0.076,0.006,0.006,0.01,0.06,0.028,0.022,0.012,0.038,0.094,0.0,0.022
608,0.03,0.078,0.022,0.0,0.0,0.066,0.004,0.002,0.01,0.104,0.02,0.05,0.004,0.024,0.042,0.034,0.024,0.038,0.078,0.036,0.046,0.016,0.042,0.056,0.03,0.034,0.018,0.056,0.03,0.0,0.006
609,0.002,0.028,0.204,0.0,0.002,0.006,0.002,0.12,0.0,0.008,0.002,0.14,0.008,0.102,0.006,0.01,0.004,0.036,0.06,0.022,0.014,0.01,0.002,0.004,0.038,0.012,0.004,0.068,0.01,0.076,0.0
610,0.02,0.038,0.072,0.0,0.028,0.006,0.014,0.026,0.018,0.05,0.02,0.064,0.012,0.038,0.002,0.024,0.018,0.022,0.052,0.02,0.108,0.01,0.028,0.012,0.026,0.072,0.008,0.078,0.11,0.004,0.0
611,0.016,0.058,0.02,0.008,0.002,0.044,0.004,0.002,0.008,0.158,0.012,0.06,0.016,0.18,0.006,0.018,0.03,0.016,0.048,0.018,0.014,0.01,0.074,0.004,0.022,0.094,0.004,0.024,0.026,0.0,0.004
612,0.01,0.032,0.038,0.008,0.034,0.0,0.008,0.156,0.004,0.0,0.0,0.158,0.002,0.048,0.004,0.012,0.028,0.012,0.04,0.0,0.04,0.0,0.006,0.004,0.138,0.04,0.014,0.034,0.128,0.002,0.0
613,0.01,0.022,0.034,0.004,0.006,0.002,0.002,0.006,0.01,0.044,0.014,0.076,0.0,0.076,0.004,0.064,0.044,0.018,0.132,0.006,0.032,0.018,0.01,0.012,0.062,0.014,0.012,0.122,0.142,0.0,0.002
614,0.006,0.106,0.038,0.022,0.0,0.008,0.008,0.0,0.0,0.016,0.012,0.118,0.012,0.176,0.004,0.002,0.048,0.01,0.016,0.008,0.02,0.016,0.044,0.034,0.046,0.05,0.036,0.104,0.038,0.0,0.002
615,0.004,0.018,0.05,0.006,0.01,0.004,0.016,0.084,0.002,0.01,0.002,0.072,0.022,0.032,0.0,0.01,0.016,0.072,0.04,0.004,0.156,0.002,0.006,0.002,0.088,0.054,0.042,0.03,0.102,0.044,0.0
616,0.018,0.038,0.032,0.006,0.018,0.002,0.004,0.056,0.002,0.026,0.03,0.194,0.004,0.052,0.004,0.04,0.068,0.004,0.09,0.012,0.032,0.014,0.006,0.002,0.03,0.038,0.024,0.084,0.066,0.004,0.0
617,0.092,0.016,0.08,0.0,0.0,0.036,0.004,0.004,0.004,0.018,0.006,0.044,0.002,0.032,0.0,0.028,0.002,0.058,0.164,0.044,0.022,0.02,0.034,0.004,0.068,0.044,0.002,0.118,0.018,0.02,0.016
618,0.012,0.014,0.026,0.0,0.0,0.006,0.002,0.112,0.01,0.01,0.01,0.412,0.002,0.04,0.002,0.002,0.026,0.002,0.022,0.004,0.01,0.02,0.004,0.0,0.012,0.03,0.002,0.058,0.008,0.142,0.0
619,0.006,0.052,0.016,0.008,0.01,0.018,0.004,0.02,0.026,0.044,0.016,0.17,0.01,0.078,0.008,0.072,0.074,0.03,0.042,0.012,0.022,0.04,0.014,0.01,0.03,0.03,0.012,0.072,0.05,0.004,0.0
620,0.014,0.034,0.066,0.008,0.032,0.0,0.0,0.052,0.0,0.016,0.006,0.122,0.01,0.078,0.0,0.002,0.03,0.012,0.076,0.008,0.066,0.002,0.016,0.018,0.05,0.068,0.014,0.074,0.126,0.0,0.0
621,0.0,0.104,0.006,0.0,0.0,0.012,0.002,0.0,0.01,0.026,0.004,0.086,0.0,0.198,0.002,0.02,0.284,0.004,0.072,0.0,0.004,0.014,0.02,0.02,0.004,0.014,0.0,0.078,0.016,0.0,0.0
622,0.0,0.016,0.036,0.02,0.004,0.006,0.01,0.03,0.002,0.01,0.008,0.16,0.028,0.156,0.006,0.006,0.03,0.012,0.024,0.002,0.08,0.006,0.028,0.0,0.042,0.084,0.008,0.114,0.052,0.02,0.0
