,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
578,0.02,0.036,0.018,0.008,0.016,0.018,0.002,0.012,0.002,0.028,0.072,0.036,0.004,0.026,0.008,0.05,0.01,0.018,0.194,0.016,0.004,0.008,0.006,0.0,0.042,0.026,0.004,0.222,0.088,0.0,0.006
579,0.008,0.062,0.002,0.002,0.02,0.0,0.002,0.058,0.006,0.006,0.046,0.024,0.0,0.046,0.016,0.048,0.028,0.006,0.142,0.004,0.01,0.006,0.008,0.032,0.0,0.052,0.0,0.32,0.016,0.002,0.028
580,0.04,0.18,0.012,0.0,0.0,0.118,0.0,0.01,0.022,0.098,0.106,0.004,0.0,0.06,0.036,0.028,0.004,0.1,0.008,0.018,0.01,0.018,0.028,0.004,0.014,0.014,0.0,0.058,0.01,0.0,0.0
581,0.008,0.056,0.048,0.0,0.008,0.022,0.02,0.002,0.0,0.024,0.004,0.006,0.0,0.064,0.002,0.022,0.004,0.07,0.082,0.05,0.108,0.014,0.054,0.012,0.04,0.02,0.026,0.06,0.166,0.006,0.002
582,0.09,0.032,0.01,0.0,0.006,0.054,0.0,0.006,0.018,0.034,0.092,0.032,0.002,0.092,0.01,0.018,0.038,0.004,0.116,0.004,0.0,0.046,0.002,0.036,0.004,0.022,0.006,0.164,0.032,0.0,0.03
583,0.002,0.018,0.006,0.02,0.002,0.018,0.002,0.012,0.018,0.024,0.0,0.016,0.008,0.356,0.0,0.092,0.026,0.006,0.016,0.014,0.01,0.004,0.054,0.008,0.008,0.092,0.008,0.144,0.008,0.0,0.008
584,0.018,0.056,0.008,0.002,0.0,0.106,0.002,0.004,0.032,0.132,0.018,0.084,0.0,0.21,0.028,0.064,0.036,0.006,0.046,0.004,0.006,0.048,0.002,0.014,0.01,0.03,0.008,0.006,0.012,0.0,0.008
585,0.02,0.004,0.002,0.0,0.016,0.0,0.0,0.01,0.002,0.022,0.01,0.044,0.0,0.054,0.008,0.036,0.046,0.0,0.056,0.002,0.002,0.01,0.0,0.016,0.0,0.034,0.002,0.576,0.018,0.002,0.008
586,0.014,0.054,0.01,0.002,0.002,0.036,0.0,0.002,0.056,0.056,0.042,0.068,0.0,0.174,0.022,0.04,0.07,0.002,0.132,0.006,0.012,0.002,0.002,0.062,0.002,0.014,0.006,0.078,0.022,0.0,0.012
587,0.112,0.204,0.0,0.01,0.002,0.12,0.002,0.0,0.042,0.094,0.008,0.002,0.004,0.052,0.054,0.01,0.054,0.004,0.008,0.016,0.01,0.024,0.006,0.04,0.02,0.08,0.0,0.016,0.004,0.0,0.002
588,0.076,0.028,0.006,0.0,0.002,0.078,0.0,0.01,0.006,0.12,0.112,0.024,0.0,0.098,0.034,0.024,0.028,0.002,0.04,0.014,0.002,0.036,0.0,0.074,0.012,0.034,0.002,0.094,0.014,0.0,0.03
589,0.052,0.054,0.004,0.006,0.018,0.172,0.002,0.0,0.002,0.11,0.03,0.038,0.0,0.074,0.042,0.016,0.048,0.002,0.024,0.024,0.004,0.016,0.004,0.022,0.002,0.082,0.002,0.068,0.044,0.0,0.038
590,0.018,0.15,0.004,0.02,0.012,0.112,0.0,0.002,0.008,0.098,0.01,0.004,0.02,0.106,0.042,0.014,0.042,0.002,0.008,0.018,0.016,0.01,0.038,0.092,0.002,0.082,0.002,0.058,0.002,0.0,0.008
591,0.036,0.046,0.028,0.0,0.006,0.06,0.002,0.022,0.032,0.086,0.018,0.12,0.002,0.142,0.01,0.022,0.026,0.002,0.108,0.038,0.02,0.002,0.002,0.006,0.016,0.034,0.004,0.03,0.074,0.0,0.006
592,0.016,0.136,0.002,0.0,0.0,0.124,0.0,0.002,0.032,0.064,0.01,0.092,0.002,0.148,0.076,0.014,0.078,0.004,0.004,0.002,0.004,0.012,0.0,0.048,0.0,0.082,0.0,0.026,0.012,0.0,0.01
593,0.038,0.09,0.008,0.0,0.004,0.154,0.0,0.01,0.01,0.05,0.016,0.008,0.0,0.004,0.004,0.052,0.014,0.004,0.252,0.02,0.0,0.056,0.002,0.012,0.01,0.01,0.0,0.146,0.014,0.002,0.01
594,0.038,0.03,0.01,0.0,0.006,0.058,0.0,0.004,0.012,0.038,0.054,0.016,0.002,0.1,0.004,0.02,0.044,0.002,0.102,0.018,0.002,0.01,0.0,0.048,0.004,0.032,0.01,0.296,0.012,0.0,0.028
595,0.004,0.036,0.044,0.0,0.016,0.014,0.014,0.01,0.03,0.048,0.028,0.086,0.0,0.128,0.008,0.028,0.034,0.024,0.084,0.006,0.024,0.018,0.0,0.042,0.05,0.056,0.01,0.106,0.046,0.002,0.004
596,0.158,0.048,0.002,0.0,0.004,0.07,0.0,0.004,0.03,0.05,0.058,0.004,0.004,0.056,0.036,0.014,0.022,0.002,0.056,0.024,0.002,0.036,0.004,0.09,0.018,0.022,0.004,0.13,0.016,0.0,0.036
597,0.024,0.352,0.006,0.0,0.002,0.08,0.002,0.0,0.052,0.058,0.006,0.006,0.0,0.048,0.012,0.058,0.03,0.014,0.048,0.006,0.004,0.032,0.0,0.022,0.056,0.046,0.006,0.016,0.002,0.0,0.012
598,0.232,0.014,0.01,0.0,0.002,0.062,0.0,0.004,0.026,0.144,0.084,0.034,0.0,0.032,0.014,0.04,0.03,0.0,0.06,0.034,0.0,0.03,0.0,0.014,0.0,0.022,0.004,0.094,0.006,0.0,0.008
599,0.044,0.078,0.034,0.002,0.014,0.046,0.0,0.01,0.022,0.074,0.072,0.02,0.0,0.05,0.01,0.018,0.024,0.004,0.106,0.046,0.0,0.026,0.002,0.066,0.05,0.024,0.006,0.094,0.026,0.0,0.032
600,0.082,0.064,0.002,0.0,0.002,0.07,0.002,0.002,0.02,0.044,0.012,0.05,0.004,0.328,0.038,0.018,0.11,0.01,0.016,0.008,0.0,0.004,0.026,0.014,0.006,0.038,0.004,0.022,0.004,0.0,0.0
601,0.03,0.032,0.044,0.0,0.002,0.036,0.002,0.014,0.014,0.032,0.02,0.028,0.004,0.21,0.024,0.04,0.146,0.004,0.038,0.028,0.006,0.0,0.02,0.0,0.004,0.056,0.014,0.122,0.028,0.0,0.002
602,0.05,0.046,0.018,0.002,0.0,0.054,0.0,0.006,0.01,0.08,0.01,0.004,0.002,0.148,0.008,0.036,0.01,0.01,0.14,0.028,0.012,0.014,0.016,0.014,0.01,0.044,0.014,0.17,0.042,0.0,0.002
603,0.004,0.126,0.008,0.002,0.004,0.088,0.0,0.002,0.002,0.056,0.14,0.004,0.006,0.05,0.042,0.014,0.038,0.0,0.058,0.018,0.0,0.006,0.002,0.046,0.006,0.046,0.0,0.132,0.004,0.0,0.096
604,0.01,0.02,0.008,0.0,0.004,0.01,0.0,0.082,0.016,0.006,0.062,0.054,0.002,0.2,0.076,0.012,0.08,0.01,0.106,0.0,0.016,0.01,0.0,0.018,0.028,0.024,0.0,0.122,0.02,0.002,0.002
605,0.072,0.11,0.004,0.01,0.01,0.09,0.008,0.002,0.036,0.064,0.008,0.008,0.002,0.052,0.082,0.026,0.128,0.0,0.006,0.038,0.002,0.04,0.016,0.054,0.006,0.08,0.0,0.04,0.0,0.0,0.006
606,0.056,0.024,0.008,0.0,0.0,0.062,0.0,0.006,0.01,0.122,0.072,0.012,0.002,0.154,0.022,0.012,0.062,0.002,0.108,0.012,0.002,0.006,0.0,0.044,0.002,0.02,0.004,0.144,0.024,0.0,0.008
607,0.088,0.138,0.002,0.0,0.002,0.134,0.004,0.002,0.02,0.108,0.056,0.006,0.0,0.048,0.104,0.026,0.032,0.0,0.004,0.03,0.006,0.028,0.0,0.034,0.006,0.054,0.0,0.06,0.0,0.0,0.008
608,0.042,0.018,0.006,0.0,0.002,0.048,0.002,0.018,0.002,0.146,0.026,0.0,0.0,0.014,0.018,0.068,0.01,0.0,0.05,0.094,0.004,0.048,0.002,0.054,0.092,0.012,0.014,0.114,0.08,0.0,0.016
609,0.008,0.034,0.118,0.0,0.006,0.004,0.01,0.004,0.012,0.012,0.002,0.018,0.002,0.074,0.002,0.002,0.038,0.036,0.122,0.018,0.066,0.0,0.014,0.016,0.058,0.004,0.032,0.072,0.19,0.026,0.0
610,0.02,0.06,0.004,0.002,0.012,0.09,0.018,0.006,0.008,0.056,0.008,0.07,0.006,0.16,0.006,0.006,0.022,0.008,0.004,0.01,0.006,0.024,0.014,0.004,0.012,0.302,0.006,0.026,0.03,0.0,0.0
611,0.018,0.002,0.026,0.002,0.016,0.014,0.0,0.056,0.012,0.07,0.0,0.472,0.002,0.054,0.0,0.058,0.004,0.01,0.046,0.006,0.038,0.0,0.022,0.0,0.016,0.01,0.0,0.012,0.0,0.03,0.004
612,0.014,0.01,0.01,0.002,0.004,0.0,0.0,0.096,0.008,0.012,0.018,0.188,0.0,0.076,0.018,0.018,0.072,0.0,0.184,0.004,0.06,0.002,0.0,0.032,0.006,0.018,0.004,0.128,0.016,0.0,0.0
613,0.016,0.028,0.006,0.002,0.01,0.008,0.0,0.026,0.004,0.006,0.02,0.024,0.0,0.116,0.006,0.04,0.236,0.0,0.1,0.006,0.016,0.012,0.004,0.01,0.004,0.012,0.002,0.262,0.02,0.0,0.004
614,0.01,0.052,0.032,0.0,0.012,0.032,0.002,0.028,0.042,0.024,0.018,0.112,0.006,0.106,0.006,0.03,0.038,0.034,0.134,0.022,0.026,0.006,0.0,0.022,0.082,0.03,0.0,0.03,0.048,0.002,0.014
615,0.004,0.034,0.016,0.008,0.0,0.022,0.0,0.018,0.008,0.026,0.0,0.132,0.052,0.278,0.006,0.04,0.118,0.004,0.03,0.01,0.008,0.002,0.01,0.008,0.016,0.102,0.002,0.008,0.038,0.0,0.0
616,0.006,0.068,0.01,0.0,0.01,0.016,0.0,0.014,0.0,0.038,0.0,0.284,0.0,0.052,0.0,0.008,0.004,0.016,0.13,0.038,0.024,0.006,0.088,0.002,0.1,0.002,0.008,0.038,0.008,0.03,0.0
617,0.004,0.02,0.03,0.0,0.028,0.012,0.0,0.038,0.004,0.016,0.008,0.188,0.004,0.124,0.002,0.01,0.022,0.004,0.22,0.024,0.048,0.002,0.002,0.002,0.018,0.006,0.002,0.094,0.05,0.014,0.004
618,0.012,0.024,0.014,0.002,0.004,0.018,0.004,0.012,0.03,0.032,0.004,0.066,0.004,0.194,0.002,0.026,0.1,0.006,0.082,0.004,0.034,0.008,0.014,0.014,0.006,0.03,0.004,0.17,0.076,0.002,0.002
619,0.008,0.044,0.072,0.0,0.01,0.004,0.056,0.0,0.004,0.008,0.0,0.01,0.006,0.016,0.0,0.004,0.002,0.026,0.046,0.048,0.008,0.0,0.31,0.0,0.038,0.038,0.01,0.012,0.208,0.012,0.0
620,0.002,0.006,0.01,0.0,0.012,0.008,0.0,0.134,0.0,0.012,0.004,0.094,0.0,0.218,0.004,0.016,0.024,0.004,0.16,0.002,0.052,0.004,0.0,0.012,0.076,0.008,0.0,0.102,0.02,0.014,0.002
621,0.012,0.028,0.028,0.002,0.042,0.006,0.002,0.084,0.006,0.012,0.05,0.104,0.012,0.094,0.008,0.046,0.032,0.032,0.134,0.022,0.02,0.004,0.004,0.004,0.036,0.026,0.004,0.08,0.06,0.002,0.004
622,0.004,0.014,0.056,0.002,0.016,0.004,0.0,0.038,0.0,0.012,0.006,0.09,0.016,0.166,0.004,0.008,0.036,0.032,0.088,0.024,0.044,0.008,0.0,0.0,0.162,0.008,0.002,0.064,0.084,0.012,0.0
623,0.014,0.048,0.012,0.0,0.016,0.056,0.0,0.006,0.008,0.12,0.002,0.236,0.004,0.144,0.004,0.024,0.01,0.022,0.064,0.036,0.012,0.006,0.008,0.01,0.038,0.024,0.002,0.01,0.022,0.006,0.036
624,0.0,0.022,0.026,0.0,0.026,0.022,0.008,0.02,0.002,0.01,0.002,0.118,0.028,0.15,0.002,0.024,0.17,0.004,0.034,0.012,0.008,0.002,0.0,0.0,0.118,0.084,0.018,0.022,0.068,0.0,0.0
625,0.01,0.026,0.04,0.002,0.0,0.0,0.0,0.01,0.004,0.032,0.0,0.04,0.0,0.1,0.002,0.006,0.086,0.004,0.146,0.014,0.114,0.002,0.01,0.01,0.018,0.012,0.012,0.088,0.176,0.036,0.0
626,0.036,0.09,0.018,0.0,0.014,0.078,0.0,0.006,0.016,0.134,0.038,0.044,0.004,0.04,0.024,0.036,0.03,0.002,0.072,0.04,0.0,0.036,0.008,0.042,0.008,0.034,0.002,0.1,0.02,0.0,0.028
627,0.004,0.02,0.038,0.0,0.022,0.004,0.0,0.012,0.002,0.018,0.006,0.04,0.08,0.358,0.002,0.026,0.068,0.012,0.038,0.002,0.028,0.006,0.0,0.002,0.012,0.036,0.01,0.02,0.134,0.0,0.0
628,0.01,0.01,0.012,0.0,0.008,0.024,0.004,0.064,0.004,0.014,0.0,0.25,0.012,0.224,0.002,0.022,0.018,0.06,0.032,0.002,0.054,0.0,0.02,0.0,0.032,0.046,0.006,0.036,0.02,0.012,0.002
629,0.006,0.018,0.06,0.004,0.008,0.012,0.002,0.06,0.0,0.018,0.004,0.102,0.004,0.082,0.002,0.034,0.014,0.026,0.094,0.03,0.04,0.006,0.026,0.004,0.068,0.028,0.022,0.146,0.074,0.002,0.004
630,0.0,0.02,0.096,0.016,0.012,0.008,0.002,0.032,0.006,0.016,0.002,0.176,0.0,0.042,0.002,0.004,0.0,0.024,0.216,0.048,0.022,0.002,0.012,0.002,0.068,0.006,0.012,0.06,0.066,0.028,0.0
631,0.004,0.038,0.012,0.002,0.01,0.024,0.002,0.086,0.002,0.01,0.002,0.194,0.022,0.204,0.002,0.03,0.082,0.014,0.02,0.008,0.038,0.004,0.006,0.004,0.04,0.068,0.014,0.022,0.028,0.008,0.0
632,0.0,0.018,0.004,0.0,0.038,0.006,0.0,0.062,0.004,0.016,0.004,0.096,0.0,0.094,0.002,0.034,0.07,0.004,0.184,0.006,0.09,0.004,0.0,0.008,0.028,0.006,0.0,0.184,0.036,0.002,0.0
633,0.008,0.02,0.04,0.004,0.03,0.008,0.002,0.04,0.002,0.026,0.002,0.132,0.002,0.038,0.0,0.026,0.022,0.026,0.144,0.012,0.068,0.006,0.008,0.008,0.056,0.008,0.018,0.152,0.082,0.008,0.002
634,0.008,0.016,0.006,0.0,0.012,0.028,0.0,0.052,0.014,0.038,0.004,0.202,0.002,0.228,0.002,0.042,0.066,0.01,0.068,0.0,0.038,0.01,0.002,0.044,0.016,0.042,0.0,0.038,0.004,0.006,0.002
635,0.134,0.08,0.01,0.0,0.0,0.046,0.002,0.004,0.056,0.076,0.012,0.012,0.004,0.064,0.018,0.014,0.026,0.006,0.078,0.026,0.022,0.016,0.114,0.014,0.016,0.024,0.016,0.086,0.02,0.002,0.002
636,0.006,0.006,0.02,0.002,0.0,0.004,0.0,0.048,0.016,0.038,0.0,0.242,0.01,0.062,0.0,0.004,0.048,0.02,0.046,0.016,0.048,0.006,0.03,0.004,0.04,0.01,0.022,0.042,0.016,0.194,0.0
637,0.0,0.024,0.042,0.002,0.026,0.01,0.002,0.062,0.002,0.018,0.004,0.134,0.008,0.162,0.002,0.018,0.042,0.018,0.088,0.01,0.066,0.0,0.0,0.004,0.076,0.022,0.006,0.066,0.08,0.006,0.0
638,0.002,0.016,0.012,0.006,0.016,0.002,0.004,0.062,0.0,0.002,0.01,0.054,0.004,0.098,0.0,0.012,0.002,0.028,0.286,0.008,0.022,0.002,0.0,0.008,0.106,0.006,0.004,0.182,0.03,0.014,0.002
639,0.0,0.024,0.012,0.004,0.012,0.008,0.002,0.104,0.01,0.002,0.03,0.026,0.004,0.15,0.004,0.012,0.02,0.032,0.148,0.002,0.028,0.0,0.002,0.006,0.11,0.016,0.006,0.198,0.014,0.008,0.006
640,0.01,0.024,0.016,0.0,0.004,0.016,0.002,0.01,0.056,0.014,0.034,0.074,0.0,0.072,0.006,0.01,0.052,0.004,0.348,0.036,0.012,0.004,0.0,0.02,0.016,0.006,0.008,0.122,0.024,0.0,0.0
641,0.0,0.036,0.012,0.01,0.002,0.054,0.002,0.044,0.006,0.026,0.0,0.242,0.016,0.282,0.002,0.03,0.042,0.008,0.018,0.008,0.01,0.002,0.012,0.004,0.034,0.064,0.004,0.008,0.012,0.004,0.006
642,0.002,0.022,0.046,0.0,0.008,0.004,0.0,0.028,0.0,0.01,0.008,0.068,0.012,0.248,0.002,0.018,0.084,0.014,0.1,0.018,0.07,0.01,0.004,0.002,0.086,0.026,0.006,0.044,0.058,0.002,0.0
643,0.0,0.048,0.058,0.0,0.038,0.016,0.006,0.0,0.01,0.022,0.002,0.11,0.0,0.114,0.0,0.014,0.054,0.01,0.13,0.008,0.024,0.004,0.008,0.02,0.04,0.002,0.016,0.064,0.176,0.006,0.0
644,0.0,0.018,0.03,0.002,0.046,0.004,0.002,0.078,0.004,0.012,0.002,0.12,0.004,0.14,0.004,0.022,0.012,0.018,0.048,0.008,0.108,0.0,0.0,0.0,0.102,0.016,0.012,0.06,0.128,0.0,0.0
645,0.014,0.024,0.002,0.002,0.028,0.006,0.004,0.036,0.008,0.036,0.0,0.376,0.0,0.096,0.006,0.034,0.038,0.01,0.09,0.016,0.046,0.002,0.006,0.008,0.018,0.016,0.008,0.032,0.012,0.022,0.004
646,0.016,0.054,0.036,0.004,0.014,0.088,0.01,0.012,0.01,0.036,0.008,0.106,0.0,0.118,0.006,0.038,0.032,0.064,0.036,0.01,0.028,0.02,0.024,0.008,0.032,0.084,0.006,0.04,0.058,0.002,0.0
647,0.036,0.036,0.056,0.004,0.002,0.064,0.018,0.008,0.046,0.092,0.026,0.03,0.006,0.152,0.016,0.006,0.046,0.048,0.074,0.02,0.006,0.01,0.018,0.008,0.006,0.032,0.046,0.072,0.016,0.0,0.0
648,0.002,0.028,0.012,0.002,0.024,0.01,0.002,0.162,0.004,0.014,0.008,0.072,0.002,0.046,0.02,0.066,0.018,0.006,0.154,0.008,0.08,0.002,0.0,0.014,0.028,0.01,0.002,0.166,0.028,0.004,0.006
649,0.004,0.03,0.012,0.0,0.0,0.014,0.0,0.002,0.014,0.01,0.0,0.016,0.006,0.462,0.02,0.016,0.19,0.014,0.012,0.01,0.002,0.006,0.008,0.002,0.002,0.084,0.002,0.042,0.018,0.002,0.0
650,0.016,0.02,0.048,0.004,0.066,0.034,0.012,0.008,0.006,0.068,0.004,0.128,0.032,0.092,0.002,0.042,0.04,0.028,0.044,0.004,0.022,0.008,0.008,0.006,0.022,0.058,0.008,0.04,0.13,0.0,0.0
651,0.01,0.116,0.016,0.002,0.008,0.06,0.006,0.0,0.012,0.036,0.01,0.024,0.0,0.064,0.02,0.016,0.032,0.044,0.156,0.044,0.024,0.016,0.022,0.012,0.076,0.03,0.008,0.022,0.096,0.002,0.016
652,0.032,0.038,0.102,0.002,0.016,0.068,0.006,0.006,0.004,0.07,0.018,0.076,0.002,0.106,0.004,0.046,0.022,0.016,0.118,0.02,0.026,0.006,0.0,0.028,0.05,0.038,0.004,0.014,0.056,0.004,0.002
653,0.002,0.024,0.01,0.0,0.008,0.006,0.0,0.034,0.0,0.002,0.0,0.136,0.0,0.07,0.0,0.004,0.02,0.002,0.242,0.016,0.108,0.002,0.004,0.0,0.116,0.01,0.018,0.062,0.06,0.044,0.0
654,0.002,0.018,0.014,0.0,0.014,0.002,0.0,0.022,0.0,0.006,0.0,0.058,0.04,0.4,0.0,0.028,0.062,0.018,0.03,0.006,0.036,0.002,0.002,0.002,0.06,0.02,0.012,0.02,0.124,0.002,0.0
655,0.012,0.004,0.026,0.002,0.014,0.008,0.0,0.032,0.002,0.022,0.002,0.45,0.0,0.056,0.0,0.01,0.006,0.018,0.152,0.016,0.028,0.0,0.022,0.0,0.044,0.006,0.004,0.036,0.008,0.02,0.0
656,0.002,0.078,0.028,0.008,0.018,0.008,0.0,0.028,0.0,0.008,0.002,0.064,0.002,0.138,0.004,0.018,0.014,0.022,0.076,0.034,0.08,0.04,0.026,0.004,0.058,0.008,0.018,0.094,0.092,0.028,0.0
657,0.016,0.026,0.016,0.004,0.01,0.004,0.0,0.022,0.002,0.04,0.066,0.046,0.0,0.064,0.002,0.028,0.028,0.01,0.188,0.028,0.016,0.024,0.002,0.006,0.036,0.022,0.002,0.166,0.12,0.0,0.006
658,0.074,0.024,0.028,0.002,0.012,0.018,0.0,0.04,0.002,0.006,0.028,0.156,0.004,0.032,0.002,0.018,0.014,0.022,0.224,0.02,0.076,0.004,0.004,0.004,0.034,0.026,0.0,0.036,0.08,0.008,0.002
659,0.02,0.044,0.046,0.006,0.018,0.006,0.0,0.042,0.0,0.022,0.008,0.216,0.0,0.052,0.0,0.028,0.016,0.012,0.092,0.034,0.046,0.006,0.008,0.002,0.102,0.012,0.006,0.086,0.034,0.036,0.0
660,0.004,0.022,0.02,0.0,0.046,0.004,0.0,0.086,0.0,0.058,0.004,0.164,0.0,0.09,0.002,0.012,0.02,0.002,0.156,0.008,0.076,0.002,0.006,0.01,0.06,0.0,0.006,0.124,0.012,0.006,0.0
661,0.012,0.264,0.008,0.002,0.002,0.058,0.002,0.002,0.038,0.054,0.01,0.002,0.0,0.036,0.026,0.036,0.02,0.09,0.036,0.04,0.016,0.018,0.01,0.01,0.05,0.056,0.002,0.082,0.014,0.0,0.004
662,0.008,0.028,0.01,0.004,0.01,0.008,0.0,0.052,0.016,0.072,0.006,0.1,0.002,0.086,0.006,0.106,0.048,0.02,0.114,0.002,0.072,0.026,0.008,0.036,0.02,0.018,0.004,0.074,0.024,0.004,0.016
663,0.006,0.058,0.082,0.016,0.042,0.01,0.006,0.01,0.0,0.02,0.0,0.042,0.006,0.066,0.0,0.006,0.006,0.09,0.07,0.036,0.07,0.014,0.036,0.0,0.138,0.016,0.006,0.068,0.054,0.024,0.002
664,0.006,0.038,0.01,0.002,0.014,0.056,0.01,0.018,0.01,0.008,0.016,0.248,0.01,0.176,0.0,0.024,0.048,0.03,0.042,0.004,0.034,0.008,0.004,0.024,0.04,0.048,0.002,0.044,0.026,0.0,0.0
665,0.01,0.074,0.028,0.002,0.002,0.084,0.026,0.022,0.012,0.034,0.006,0.104,0.004,0.248,0.008,0.012,0.034,0.018,0.034,0.006,0.016,0.008,0.01,0.006,0.042,0.056,0.004,0.032,0.054,0.002,0.002
666,0.012,0.036,0.014,0.0,0.008,0.1,0.002,0.02,0.06,0.026,0.032,0.21,0.01,0.206,0.006,0.012,0.078,0.014,0.03,0.004,0.01,0.014,0.004,0.024,0.01,0.016,0.004,0.02,0.014,0.002,0.002
667,0.014,0.02,0.01,0.0,0.026,0.01,0.002,0.058,0.0,0.022,0.018,0.248,0.002,0.074,0.016,0.004,0.012,0.008,0.194,0.014,0.042,0.0,0.0,0.018,0.064,0.008,0.01,0.044,0.042,0.018,0.002
668,0.0,0.02,0.008,0.008,0.02,0.02,0.0,0.106,0.006,0.012,0.002,0.278,0.0,0.054,0.002,0.004,0.002,0.022,0.126,0.028,0.024,0.004,0.106,0.0,0.1,0.002,0.008,0.022,0.006,0.01,0.0
669,0.004,0.014,0.026,0.006,0.02,0.004,0.002,0.048,0.0,0.008,0.002,0.074,0.022,0.246,0.0,0.05,0.048,0.018,0.036,0.014,0.036,0.004,0.002,0.002,0.13,0.032,0.002,0.044,0.102,0.004,0.0
670,0.008,0.032,0.01,0.0,0.034,0.004,0.0,0.086,0.008,0.052,0.01,0.206,0.002,0.198,0.008,0.014,0.066,0.0,0.084,0.004,0.04,0.0,0.002,0.028,0.02,0.01,0.018,0.038,0.012,0.006,0.0
671,0.0,0.056,0.032,0.0,0.022,0.0,0.002,0.008,0.002,0.018,0.012,0.074,0.056,0.226,0.0,0.06,0.052,0.008,0.058,0.01,0.044,0.006,0.0,0.0,0.042,0.038,0.01,0.022,0.14,0.002,0.0
672,0.008,0.026,0.034,0.008,0.002,0.062,0.038,0.012,0.03,0.034,0.0,0.144,0.008,0.126,0.002,0.006,0.03,0.038,0.074,0.008,0.032,0.01,0.008,0.02,0.024,0.02,0.028,0.05,0.104,0.014,0.0
673,0.0,0.018,0.06,0.008,0.002,0.002,0.0,0.046,0.008,0.02,0.0,0.252,0.01,0.078,0.006,0.0,0.05,0.032,0.042,0.02,0.048,0.008,0.024,0.004,0.03,0.018,0.016,0.078,0.01,0.11,0.0
674,0.002,0.018,0.03,0.004,0.04,0.01,0.002,0.008,0.002,0.03,0.008,0.126,0.034,0.146,0.0,0.042,0.052,0.024,0.044,0.02,0.034,0.006,0.004,0.006,0.056,0.058,0.002,0.058,0.134,0.0,0.0
675,0.0,0.032,0.008,0.006,0.0,0.03,0.0,0.022,0.018,0.014,0.004,0.094,0.024,0.476,0.0,0.032,0.124,0.004,0.024,0.004,0.004,0.018,0.008,0.008,0.002,0.024,0.004,0.004,0.012,0.0,0.0
676,0.002,0.022,0.008,0.008,0.0,0.024,0.0,0.03,0.008,0.002,0.0,0.104,0.03,0.308,0.002,0.026,0.258,0.0,0.012,0.002,0.02,0.002,0.016,0.004,0.012,0.058,0.002,0.012,0.028,0.0,0.0
677,0.042,0.048,0.006,0.02,0.008,0.084,0.0,0.004,0.02,0.068,0.012,0.024,0.004,0.104,0.054,0.072,0.03,0.012,0.062,0.044,0.002,0.016,0.024,0.026,0.014,0.07,0.0,0.092,0.03,0.0,0.008
678,0.006,0.032,0.034,0.018,0.042,0.012,0.002,0.028,0.002,0.038,0.002,0.31,0.006,0.078,0.0,0.054,0.014,0.03,0.048,0.008,0.074,0.004,0.01,0.002,0.07,0.01,0.008,0.02,0.03,0.006,0.002
679,0.02,0.05,0.022,0.01,0.02,0.016,0.0,0.044,0.0,0.004,0.004,0.162,0.032,0.118,0.002,0.086,0.052,0.026,0.038,0.036,0.05,0.0,0.02,0.022,0.054,0.05,0.004,0.026,0.028,0.004,0.0
680,0.006,0.026,0.004,0.002,0.018,0.018,0.0,0.058,0.012,0.044,0.0,0.18,0.0,0.242,0.008,0.036,0.128,0.01,0.056,0.0,0.036,0.006,0.0,0.02,0.02,0.016,0.006,0.034,0.004,0.01,0.0
681,0.002,0.03,0.026,0.002,0.032,0.018,0.0,0.052,0.006,0.016,0.0,0.15,0.004,0.142,0.0,0.034,0.058,0.052,0.1,0.004,0.07,0.006,0.0,0.016,0.098,0.008,0.004,0.034,0.016,0.014,0.006
682,0.002,0.07,0.034,0.002,0.002,0.054,0.038,0.02,0.036,0.02,0.0,0.074,0.016,0.292,0.002,0.002,0.07,0.052,0.028,0.002,0.02,0.002,0.002,0.01,0.024,0.032,0.014,0.018,0.054,0.008,0.0
683,0.0,0.016,0.056,0.026,0.018,0.016,0.008,0.034,0.002,0.014,0.0,0.176,0.004,0.12,0.0,0.014,0.004,0.12,0.028,0.006,0.06,0.002,0.018,0.004,0.072,0.03,0.008,0.036,0.062,0.044,0.002
684,0.004,0.034,0.006,0.008,0.026,0.014,0.0,0.058,0.0,0.016,0.002,0.368,0.0,0.118,0.0,0.034,0.022,0.038,0.076,0.01,0.038,0.004,0.004,0.014,0.058,0.01,0.004,0.014,0.008,0.008,0.004
685,0.04,0.152,0.048,0.01,0.012,0.044,0.002,0.006,0.02,0.036,0.018,0.07,0.0,0.036,0.012,0.014,0.032,0.062,0.092,0.024,0.016,0.01,0.06,0.004,0.026,0.05,0.006,0.052,0.018,0.002,0.026
686,0.052,0.044,0.004,0.004,0.0,0.048,0.0,0.008,0.01,0.036,0.02,0.018,0.0,0.334,0.016,0.032,0.126,0.018,0.022,0.006,0.008,0.016,0.052,0.004,0.002,0.034,0.006,0.07,0.002,0.0,0.008
687,0.002,0.034,0.022,0.0,0.014,0.008,0.002,0.192,0.002,0.012,0.008,0.218,0.002,0.05,0.0,0.008,0.006,0.014,0.166,0.006,0.026,0.002,0.0,0.006,0.058,0.01,0.002,0.092,0.018,0.018,0.002
