,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
825,0.016,0.086,0.02,0.0,0.0,0.064,0.008,0.004,0.012,0.044,0.008,0.032,0.016,0.168,0.022,0.128,0.016,0.024,0.004,0.014,0.044,0.002,0.05,0.008,0.034,0.092,0.002,0.05,0.004,0.0,0.028
826,0.012,0.062,0.008,0.0,0.0,0.036,0.006,0.008,0.012,0.062,0.01,0.022,0.002,0.406,0.01,0.024,0.032,0.006,0.03,0.004,0.042,0.008,0.03,0.038,0.018,0.092,0.004,0.006,0.002,0.0,0.008
827,0.048,0.062,0.028,0.0,0.0,0.02,0.002,0.002,0.016,0.056,0.014,0.036,0.002,0.086,0.002,0.042,0.04,0.088,0.042,0.026,0.12,0.038,0.018,0.006,0.038,0.054,0.008,0.05,0.042,0.002,0.012
828,0.018,0.02,0.056,0.002,0.064,0.014,0.004,0.008,0.024,0.006,0.002,0.068,0.0,0.04,0.002,0.05,0.01,0.016,0.114,0.014,0.018,0.018,0.008,0.016,0.046,0.044,0.008,0.128,0.178,0.0,0.004
829,0.038,0.054,0.002,0.0,0.0,0.064,0.004,0.008,0.028,0.032,0.01,0.026,0.006,0.348,0.002,0.058,0.082,0.0,0.06,0.024,0.0,0.016,0.05,0.002,0.034,0.03,0.0,0.018,0.002,0.0,0.002
830,0.02,0.008,0.0,0.0,0.0,0.028,0.004,0.004,0.004,0.114,0.042,0.036,0.002,0.4,0.006,0.004,0.13,0.002,0.01,0.008,0.002,0.026,0.004,0.048,0.004,0.046,0.0,0.04,0.008,0.0,0.0
831,0.004,0.026,0.018,0.0,0.0,0.062,0.054,0.004,0.01,0.068,0.008,0.062,0.002,0.114,0.032,0.018,0.006,0.006,0.056,0.028,0.02,0.012,0.202,0.0,0.03,0.06,0.0,0.094,0.004,0.0,0.0
832,0.0,0.032,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.004,0.0,0.064,0.002,0.562,0.004,0.006,0.078,0.0,0.042,0.006,0.002,0.012,0.03,0.004,0.008,0.046,0.0,0.082,0.002,0.0,0.0
833,0.008,0.042,0.002,0.0,0.0,0.1,0.018,0.032,0.004,0.11,0.002,0.062,0.0,0.166,0.084,0.004,0.022,0.004,0.074,0.02,0.04,0.026,0.1,0.0,0.048,0.016,0.0,0.014,0.002,0.0,0.0
834,0.048,0.09,0.022,0.0,0.002,0.04,0.008,0.0,0.024,0.082,0.012,0.046,0.0,0.24,0.038,0.054,0.03,0.014,0.02,0.012,0.014,0.024,0.012,0.004,0.036,0.076,0.004,0.03,0.01,0.0,0.008
835,0.012,0.09,0.01,0.0,0.008,0.048,0.006,0.012,0.02,0.086,0.016,0.048,0.02,0.256,0.014,0.054,0.01,0.012,0.022,0.022,0.052,0.014,0.022,0.0,0.082,0.026,0.0,0.014,0.0,0.0,0.024
836,0.008,0.048,0.032,0.006,0.002,0.02,0.002,0.014,0.008,0.028,0.024,0.034,0.004,0.116,0.002,0.046,0.088,0.006,0.092,0.024,0.012,0.05,0.006,0.008,0.008,0.09,0.008,0.16,0.052,0.0,0.002
837,0.022,0.09,0.008,0.0,0.004,0.028,0.0,0.006,0.066,0.05,0.068,0.02,0.006,0.352,0.018,0.036,0.058,0.01,0.018,0.004,0.012,0.014,0.0,0.012,0.02,0.064,0.0,0.01,0.0,0.0,0.004
838,0.006,0.086,0.002,0.0,0.006,0.04,0.004,0.006,0.012,0.108,0.014,0.038,0.006,0.296,0.012,0.022,0.002,0.022,0.002,0.014,0.062,0.02,0.034,0.004,0.068,0.038,0.0,0.056,0.0,0.0,0.02
839,0.046,0.154,0.06,0.002,0.012,0.016,0.002,0.002,0.008,0.02,0.012,0.032,0.008,0.12,0.004,0.016,0.06,0.034,0.036,0.04,0.018,0.038,0.01,0.006,0.022,0.06,0.032,0.094,0.028,0.0,0.008
840,0.02,0.102,0.014,0.002,0.0,0.034,0.008,0.006,0.016,0.07,0.038,0.034,0.0,0.132,0.03,0.076,0.054,0.028,0.016,0.008,0.054,0.006,0.032,0.008,0.036,0.07,0.016,0.052,0.018,0.0,0.02
841,0.006,0.056,0.006,0.0,0.01,0.052,0.004,0.0,0.012,0.04,0.004,0.108,0.008,0.202,0.0,0.042,0.096,0.0,0.012,0.116,0.01,0.038,0.036,0.002,0.056,0.03,0.0,0.042,0.012,0.0,0.0
842,0.016,0.004,0.044,0.014,0.0,0.012,0.012,0.0,0.006,0.002,0.004,0.03,0.01,0.068,0.0,0.006,0.004,0.032,0.324,0.018,0.0,0.004,0.026,0.004,0.01,0.022,0.02,0.15,0.156,0.002,0.0
843,0.038,0.034,0.022,0.006,0.004,0.01,0.0,0.0,0.034,0.022,0.028,0.054,0.014,0.212,0.004,0.008,0.112,0.018,0.032,0.006,0.054,0.02,0.02,0.01,0.022,0.078,0.01,0.088,0.034,0.002,0.004
844,0.018,0.052,0.008,0.0,0.0,0.034,0.004,0.022,0.004,0.026,0.002,0.062,0.0,0.472,0.022,0.01,0.066,0.01,0.014,0.014,0.04,0.0,0.034,0.002,0.018,0.044,0.002,0.016,0.004,0.0,0.0
845,0.016,0.082,0.038,0.0,0.004,0.07,0.008,0.006,0.01,0.052,0.0,0.042,0.004,0.216,0.002,0.012,0.002,0.01,0.058,0.016,0.07,0.02,0.13,0.002,0.038,0.02,0.0,0.056,0.016,0.0,0.0
846,0.076,0.042,0.002,0.032,0.008,0.012,0.0,0.044,0.014,0.038,0.022,0.118,0.0,0.07,0.014,0.012,0.068,0.004,0.098,0.022,0.002,0.04,0.01,0.036,0.03,0.02,0.006,0.104,0.052,0.0,0.004
847,0.024,0.05,0.002,0.006,0.0,0.014,0.0,0.032,0.004,0.084,0.01,0.1,0.002,0.044,0.002,0.01,0.012,0.01,0.192,0.096,0.006,0.036,0.044,0.006,0.05,0.032,0.006,0.076,0.048,0.0,0.002
848,0.014,0.024,0.046,0.008,0.0,0.034,0.002,0.008,0.002,0.014,0.008,0.018,0.006,0.182,0.004,0.006,0.032,0.04,0.102,0.036,0.008,0.028,0.038,0.004,0.052,0.066,0.024,0.15,0.04,0.002,0.002
849,0.018,0.038,0.002,0.0,0.004,0.008,0.004,0.022,0.004,0.014,0.034,0.284,0.0,0.266,0.018,0.02,0.128,0.002,0.032,0.008,0.006,0.014,0.0,0.01,0.02,0.02,0.004,0.018,0.002,0.0,0.0
850,0.006,0.062,0.0,0.0,0.0,0.068,0.0,0.006,0.006,0.016,0.01,0.036,0.0,0.574,0.002,0.002,0.048,0.004,0.016,0.014,0.004,0.002,0.0,0.004,0.022,0.056,0.002,0.04,0.0,0.0,0.0
851,0.014,0.018,0.0,0.0,0.0,0.006,0.008,0.002,0.006,0.028,0.0,0.056,0.0,0.516,0.088,0.0,0.164,0.0,0.002,0.0,0.0,0.002,0.004,0.006,0.01,0.054,0.0,0.002,0.012,0.0,0.002
852,0.004,0.072,0.002,0.0,0.002,0.086,0.01,0.01,0.002,0.044,0.0,0.076,0.0,0.104,0.016,0.026,0.012,0.006,0.038,0.018,0.022,0.044,0.28,0.0,0.014,0.066,0.0,0.044,0.002,0.0,0.0
853,0.014,0.022,0.022,0.006,0.004,0.09,0.0,0.02,0.01,0.062,0.018,0.142,0.0,0.052,0.004,0.022,0.03,0.028,0.144,0.026,0.014,0.028,0.026,0.012,0.042,0.04,0.008,0.092,0.016,0.0,0.006
854,0.01,0.05,0.012,0.0,0.0,0.092,0.02,0.056,0.012,0.026,0.004,0.042,0.008,0.274,0.006,0.048,0.034,0.018,0.04,0.034,0.038,0.004,0.034,0.002,0.096,0.022,0.002,0.014,0.0,0.0,0.002
855,0.02,0.016,0.03,0.002,0.002,0.01,0.024,0.0,0.004,0.02,0.024,0.03,0.002,0.162,0.018,0.016,0.06,0.04,0.02,0.03,0.06,0.018,0.066,0.004,0.068,0.09,0.024,0.078,0.054,0.004,0.004
856,0.0,0.088,0.0,0.0,0.002,0.078,0.012,0.004,0.02,0.038,0.004,0.034,0.0,0.416,0.004,0.016,0.08,0.0,0.008,0.018,0.008,0.016,0.088,0.0,0.012,0.026,0.0,0.024,0.004,0.0,0.0
857,0.014,0.012,0.006,0.0,0.006,0.018,0.0,0.102,0.034,0.074,0.038,0.1,0.0,0.318,0.016,0.042,0.052,0.012,0.056,0.014,0.01,0.002,0.008,0.006,0.008,0.036,0.004,0.01,0.0,0.0,0.002
858,0.024,0.08,0.01,0.0,0.006,0.062,0.016,0.026,0.018,0.026,0.004,0.07,0.0,0.248,0.004,0.016,0.046,0.016,0.012,0.022,0.07,0.002,0.018,0.012,0.042,0.09,0.002,0.052,0.006,0.0,0.0
859,0.0,0.048,0.0,0.0,0.0,0.012,0.0,0.012,0.0,0.002,0.0,0.036,0.0,0.708,0.006,0.022,0.072,0.002,0.016,0.004,0.0,0.006,0.006,0.0,0.0,0.038,0.0,0.008,0.002,0.0,0.0
860,0.0,0.014,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.006,0.004,0.03,0.0,0.882,0.014,0.002,0.02,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.002,0.012,0.0,0.0,0.0,0.0,0.0
861,0.018,0.036,0.034,0.004,0.004,0.028,0.006,0.006,0.006,0.022,0.006,0.028,0.004,0.114,0.006,0.034,0.026,0.09,0.04,0.016,0.05,0.004,0.03,0.014,0.122,0.114,0.01,0.07,0.052,0.0,0.006
862,0.024,0.052,0.008,0.024,0.008,0.024,0.0,0.006,0.008,0.018,0.026,0.096,0.014,0.094,0.004,0.034,0.034,0.014,0.066,0.026,0.012,0.02,0.02,0.026,0.06,0.074,0.01,0.132,0.05,0.0,0.016
863,0.012,0.024,0.048,0.012,0.0,0.018,0.024,0.0,0.008,0.034,0.048,0.052,0.006,0.084,0.0,0.018,0.032,0.038,0.098,0.052,0.02,0.006,0.056,0.004,0.02,0.066,0.016,0.098,0.102,0.002,0.002
864,0.006,0.068,0.006,0.0,0.0,0.058,0.002,0.02,0.0,0.032,0.004,0.042,0.0,0.456,0.004,0.058,0.054,0.0,0.05,0.0,0.0,0.024,0.028,0.0,0.008,0.02,0.0,0.058,0.002,0.0,0.0
865,0.014,0.064,0.002,0.0,0.002,0.01,0.0,0.034,0.0,0.002,0.014,0.044,0.0,0.18,0.032,0.016,0.186,0.002,0.058,0.04,0.042,0.012,0.002,0.066,0.004,0.036,0.02,0.098,0.018,0.0,0.002
866,0.0,0.064,0.0,0.0,0.0,0.012,0.0,0.002,0.002,0.01,0.0,0.008,0.0,0.664,0.03,0.008,0.08,0.0,0.004,0.0,0.008,0.004,0.004,0.004,0.006,0.064,0.0,0.026,0.0,0.0,0.0
867,0.01,0.034,0.004,0.0,0.0,0.028,0.002,0.014,0.004,0.018,0.0,0.076,0.0,0.548,0.014,0.006,0.052,0.0,0.012,0.018,0.006,0.0,0.012,0.002,0.008,0.058,0.012,0.042,0.02,0.0,0.0
868,0.004,0.068,0.002,0.0,0.0,0.036,0.016,0.006,0.026,0.03,0.008,0.034,0.0,0.522,0.018,0.006,0.054,0.01,0.0,0.002,0.02,0.002,0.0,0.002,0.004,0.116,0.002,0.008,0.004,0.0,0.0
869,0.004,0.066,0.002,0.0,0.004,0.032,0.008,0.012,0.004,0.13,0.002,0.05,0.034,0.228,0.004,0.014,0.002,0.014,0.012,0.008,0.086,0.024,0.05,0.002,0.07,0.086,0.0,0.03,0.012,0.0,0.01
870,0.046,0.022,0.032,0.006,0.014,0.024,0.01,0.004,0.014,0.042,0.02,0.032,0.006,0.206,0.004,0.016,0.034,0.02,0.064,0.02,0.014,0.016,0.014,0.02,0.002,0.024,0.054,0.116,0.1,0.0,0.004
871,0.002,0.03,0.006,0.0,0.0,0.088,0.004,0.0,0.008,0.098,0.0,0.052,0.0,0.252,0.012,0.006,0.026,0.0,0.012,0.054,0.014,0.01,0.104,0.0,0.012,0.168,0.0,0.03,0.012,0.0,0.0
872,0.046,0.094,0.014,0.0,0.004,0.008,0.002,0.0,0.036,0.024,0.02,0.022,0.002,0.262,0.012,0.034,0.204,0.014,0.006,0.008,0.016,0.018,0.008,0.03,0.036,0.04,0.006,0.024,0.006,0.0,0.004
873,0.018,0.048,0.026,0.002,0.006,0.016,0.002,0.02,0.014,0.024,0.002,0.094,0.006,0.02,0.0,0.012,0.036,0.022,0.268,0.02,0.026,0.026,0.018,0.01,0.04,0.04,0.052,0.07,0.06,0.0,0.002
874,0.01,0.028,0.006,0.0,0.0,0.052,0.006,0.02,0.108,0.062,0.01,0.028,0.002,0.32,0.018,0.072,0.048,0.004,0.06,0.026,0.01,0.002,0.024,0.01,0.044,0.016,0.0,0.012,0.002,0.0,0.0
875,0.006,0.074,0.07,0.006,0.004,0.026,0.006,0.004,0.004,0.004,0.004,0.092,0.0,0.03,0.012,0.012,0.034,0.004,0.142,0.056,0.024,0.03,0.002,0.042,0.014,0.06,0.004,0.204,0.03,0.0,0.0
876,0.016,0.02,0.0,0.0,0.0,0.01,0.004,0.022,0.014,0.024,0.002,0.056,0.0,0.62,0.032,0.002,0.1,0.002,0.002,0.0,0.004,0.002,0.004,0.014,0.0,0.036,0.0,0.014,0.0,0.0,0.0
877,0.01,0.056,0.002,0.0,0.0,0.044,0.0,0.006,0.01,0.008,0.0,0.048,0.0,0.642,0.026,0.0,0.106,0.0,0.0,0.0,0.002,0.0,0.0,0.014,0.0,0.02,0.0,0.004,0.002,0.0,0.0
878,0.008,0.058,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.094,0.0,0.024,0.0,0.234,0.002,0.016,0.062,0.008,0.014,0.04,0.008,0.004,0.104,0.0,0.056,0.166,0.0,0.022,0.008,0.0,0.0
879,0.024,0.036,0.018,0.002,0.0,0.028,0.004,0.02,0.008,0.07,0.024,0.036,0.014,0.156,0.01,0.054,0.014,0.02,0.06,0.01,0.024,0.012,0.026,0.012,0.106,0.044,0.008,0.12,0.032,0.002,0.006
880,0.002,0.022,0.174,0.004,0.008,0.006,0.022,0.002,0.002,0.018,0.0,0.006,0.034,0.01,0.0,0.042,0.002,0.09,0.064,0.034,0.006,0.0,0.102,0.002,0.046,0.002,0.004,0.066,0.222,0.006,0.002
881,0.02,0.078,0.002,0.0,0.0,0.038,0.008,0.0,0.02,0.036,0.004,0.024,0.0,0.318,0.07,0.018,0.118,0.01,0.0,0.002,0.004,0.002,0.002,0.066,0.0,0.15,0.004,0.004,0.0,0.0,0.002
882,0.01,0.062,0.0,0.0,0.002,0.016,0.004,0.008,0.012,0.014,0.002,0.022,0.0,0.652,0.018,0.002,0.1,0.0,0.01,0.0,0.002,0.016,0.008,0.002,0.002,0.03,0.0,0.006,0.0,0.0,0.0
883,0.03,0.116,0.008,0.002,0.0,0.002,0.0,0.012,0.0,0.004,0.03,0.044,0.0,0.2,0.012,0.012,0.056,0.002,0.128,0.006,0.008,0.022,0.002,0.044,0.014,0.054,0.002,0.13,0.06,0.0,0.0
884,0.02,0.058,0.012,0.0,0.006,0.11,0.008,0.018,0.002,0.05,0.008,0.058,0.004,0.21,0.028,0.024,0.028,0.006,0.062,0.032,0.082,0.006,0.036,0.002,0.042,0.076,0.0,0.006,0.0,0.0,0.006
885,0.028,0.088,0.016,0.0,0.024,0.044,0.018,0.008,0.034,0.042,0.018,0.026,0.004,0.214,0.016,0.07,0.092,0.006,0.01,0.008,0.026,0.002,0.022,0.008,0.04,0.098,0.002,0.03,0.002,0.0,0.004
886,0.002,0.008,0.0,0.0,0.0,0.014,0.0,0.002,0.0,0.004,0.002,0.046,0.0,0.776,0.006,0.004,0.08,0.0,0.0,0.004,0.0,0.004,0.004,0.008,0.0,0.034,0.0,0.002,0.0,0.0,0.0
887,0.008,0.052,0.004,0.0,0.0,0.016,0.002,0.006,0.006,0.008,0.004,0.024,0.0,0.646,0.032,0.002,0.13,0.002,0.004,0.0,0.0,0.0,0.0,0.026,0.0,0.024,0.0,0.004,0.0,0.0,0.0
888,0.012,0.014,0.11,0.0,0.012,0.07,0.0,0.004,0.004,0.004,0.0,0.032,0.0,0.016,0.01,0.0,0.0,0.07,0.178,0.046,0.0,0.016,0.0,0.034,0.024,0.03,0.068,0.028,0.192,0.01,0.016
889,0.012,0.022,0.04,0.008,0.004,0.022,0.022,0.002,0.006,0.04,0.008,0.052,0.004,0.042,0.006,0.026,0.034,0.036,0.156,0.02,0.034,0.006,0.014,0.0,0.098,0.04,0.006,0.122,0.098,0.006,0.014
890,0.008,0.12,0.02,0.002,0.0,0.044,0.002,0.012,0.01,0.018,0.048,0.04,0.0,0.108,0.006,0.074,0.16,0.018,0.038,0.006,0.008,0.016,0.018,0.026,0.016,0.094,0.006,0.072,0.004,0.0,0.006
891,0.004,0.016,0.0,0.0,0.0,0.006,0.0,0.0,0.002,0.0,0.0,0.02,0.002,0.87,0.012,0.002,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.006,0.002,0.012,0.0,0.0,0.0,0.0,0.0
892,0.008,0.04,0.0,0.0,0.004,0.042,0.01,0.034,0.006,0.032,0.0,0.036,0.002,0.354,0.026,0.014,0.148,0.0,0.01,0.012,0.006,0.014,0.04,0.0,0.05,0.03,0.0,0.068,0.014,0.0,0.0
893,0.016,0.038,0.006,0.0,0.0,0.006,0.002,0.008,0.07,0.028,0.012,0.028,0.002,0.398,0.026,0.016,0.146,0.008,0.006,0.01,0.006,0.006,0.014,0.022,0.008,0.08,0.008,0.024,0.006,0.0,0.0
894,0.016,0.012,0.056,0.014,0.006,0.006,0.014,0.0,0.016,0.012,0.0,0.026,0.0,0.048,0.002,0.034,0.018,0.014,0.122,0.038,0.01,0.004,0.01,0.0,0.02,0.034,0.068,0.252,0.148,0.0,0.0
895,0.008,0.078,0.02,0.004,0.002,0.016,0.014,0.01,0.024,0.022,0.036,0.072,0.0,0.264,0.01,0.02,0.046,0.038,0.014,0.016,0.06,0.002,0.066,0.014,0.02,0.08,0.0,0.028,0.014,0.0,0.002
896,0.006,0.042,0.006,0.0,0.0,0.054,0.002,0.018,0.016,0.04,0.016,0.03,0.002,0.53,0.012,0.02,0.052,0.0,0.032,0.008,0.004,0.012,0.02,0.0,0.03,0.014,0.0,0.03,0.004,0.0,0.0
897,0.05,0.054,0.002,0.0,0.0,0.054,0.0,0.006,0.014,0.032,0.004,0.072,0.002,0.292,0.022,0.018,0.146,0.0,0.012,0.0,0.006,0.016,0.024,0.002,0.018,0.054,0.0,0.026,0.074,0.0,0.0
898,0.016,0.034,0.032,0.0,0.0,0.014,0.0,0.01,0.002,0.008,0.002,0.046,0.002,0.092,0.004,0.062,0.02,0.012,0.168,0.084,0.008,0.028,0.004,0.014,0.016,0.04,0.016,0.198,0.068,0.0,0.0
899,0.012,0.052,0.002,0.002,0.0,0.028,0.0,0.002,0.04,0.042,0.086,0.056,0.0,0.066,0.006,0.024,0.246,0.012,0.048,0.002,0.004,0.01,0.01,0.052,0.014,0.074,0.006,0.084,0.01,0.0,0.01
900,0.016,0.108,0.026,0.0,0.012,0.06,0.014,0.004,0.016,0.02,0.0,0.032,0.0,0.066,0.0,0.028,0.03,0.014,0.068,0.006,0.022,0.006,0.042,0.004,0.124,0.034,0.044,0.15,0.054,0.0,0.0
901,0.0,0.088,0.0,0.0,0.0,0.026,0.0,0.002,0.0,0.018,0.002,0.022,0.0,0.738,0.0,0.004,0.034,0.0,0.006,0.004,0.002,0.002,0.014,0.002,0.0,0.022,0.0,0.008,0.006,0.0,0.0
902,0.028,0.056,0.004,0.0,0.0,0.044,0.002,0.0,0.018,0.106,0.014,0.03,0.0,0.244,0.004,0.002,0.238,0.032,0.008,0.0,0.012,0.004,0.002,0.032,0.004,0.058,0.026,0.024,0.008,0.0,0.0
903,0.022,0.068,0.018,0.006,0.01,0.006,0.006,0.0,0.008,0.034,0.048,0.026,0.008,0.178,0.004,0.0,0.28,0.028,0.018,0.004,0.018,0.014,0.004,0.036,0.012,0.048,0.016,0.04,0.03,0.0,0.01
904,0.008,0.044,0.028,0.002,0.018,0.024,0.012,0.022,0.0,0.002,0.006,0.078,0.0,0.044,0.004,0.038,0.026,0.002,0.06,0.014,0.0,0.022,0.0,0.046,0.004,0.03,0.006,0.132,0.32,0.0,0.008
905,0.014,0.042,0.004,0.004,0.0,0.024,0.0,0.024,0.0,0.03,0.102,0.054,0.008,0.154,0.07,0.024,0.072,0.004,0.032,0.014,0.076,0.026,0.01,0.016,0.02,0.028,0.016,0.118,0.01,0.0,0.004
906,0.002,0.036,0.0,0.0,0.0,0.094,0.022,0.01,0.004,0.104,0.004,0.064,0.0,0.31,0.006,0.022,0.004,0.002,0.018,0.01,0.01,0.038,0.148,0.0,0.026,0.026,0.0,0.036,0.0,0.0,0.004
907,0.0,0.06,0.0,0.0,0.0,0.002,0.0,0.002,0.07,0.002,0.002,0.008,0.0,0.712,0.0,0.0,0.088,0.0,0.0,0.0,0.002,0.01,0.0,0.0,0.002,0.002,0.0,0.02,0.018,0.0,0.0
908,0.012,0.05,0.028,0.0,0.01,0.018,0.01,0.0,0.0,0.036,0.002,0.038,0.004,0.126,0.0,0.0,0.036,0.034,0.076,0.026,0.032,0.002,0.026,0.0,0.042,0.038,0.112,0.216,0.016,0.01,0.0
909,0.006,0.038,0.008,0.0,0.012,0.076,0.024,0.006,0.002,0.09,0.01,0.12,0.0,0.148,0.024,0.024,0.006,0.022,0.038,0.036,0.008,0.02,0.118,0.0,0.038,0.054,0.0,0.05,0.018,0.0,0.004
910,0.002,0.032,0.0,0.0,0.0,0.014,0.002,0.006,0.02,0.012,0.002,0.046,0.0,0.702,0.022,0.004,0.068,0.0,0.002,0.004,0.004,0.0,0.002,0.018,0.002,0.034,0.0,0.002,0.0,0.0,0.0
911,0.0,0.024,0.0,0.0,0.0,0.16,0.0,0.0,0.002,0.17,0.002,0.01,0.0,0.16,0.014,0.026,0.004,0.0,0.016,0.012,0.008,0.012,0.276,0.002,0.002,0.076,0.0,0.024,0.0,0.0,0.0
912,0.018,0.07,0.02,0.0,0.0,0.05,0.006,0.006,0.032,0.062,0.012,0.034,0.01,0.356,0.02,0.016,0.008,0.006,0.018,0.006,0.028,0.004,0.052,0.0,0.088,0.016,0.004,0.054,0.002,0.0,0.002
913,0.038,0.064,0.004,0.0,0.002,0.064,0.006,0.022,0.006,0.036,0.004,0.082,0.0,0.254,0.008,0.004,0.192,0.004,0.01,0.004,0.016,0.012,0.01,0.014,0.02,0.026,0.012,0.086,0.0,0.0,0.0
914,0.024,0.078,0.058,0.004,0.022,0.012,0.01,0.004,0.022,0.032,0.012,0.034,0.002,0.122,0.022,0.09,0.01,0.032,0.04,0.028,0.034,0.008,0.076,0.018,0.014,0.04,0.012,0.086,0.038,0.0,0.016
915,0.016,0.03,0.016,0.0,0.006,0.02,0.0,0.124,0.034,0.112,0.01,0.058,0.0,0.22,0.012,0.052,0.012,0.016,0.02,0.084,0.008,0.008,0.028,0.0,0.022,0.056,0.0,0.028,0.006,0.0,0.002
916,0.006,0.062,0.002,0.0,0.0,0.026,0.0,0.004,0.008,0.01,0.002,0.062,0.0,0.622,0.026,0.0,0.114,0.002,0.01,0.012,0.002,0.0,0.004,0.0,0.0,0.022,0.0,0.004,0.0,0.0,0.0
917,0.0,0.06,0.0,0.0,0.002,0.156,0.018,0.01,0.002,0.07,0.006,0.062,0.006,0.238,0.046,0.026,0.008,0.004,0.016,0.02,0.04,0.014,0.054,0.0,0.074,0.044,0.0,0.024,0.0,0.0,0.0
918,0.036,0.034,0.018,0.002,0.0,0.026,0.0,0.006,0.066,0.026,0.048,0.072,0.002,0.072,0.03,0.07,0.116,0.008,0.022,0.004,0.006,0.044,0.004,0.09,0.022,0.098,0.006,0.034,0.034,0.0,0.004
919,0.02,0.102,0.026,0.0,0.0,0.014,0.01,0.002,0.014,0.052,0.012,0.084,0.0,0.234,0.014,0.038,0.056,0.058,0.004,0.008,0.076,0.012,0.026,0.004,0.048,0.032,0.002,0.024,0.022,0.0,0.006
920,0.01,0.042,0.052,0.0,0.018,0.028,0.0,0.04,0.002,0.002,0.012,0.034,0.0,0.056,0.058,0.004,0.016,0.008,0.2,0.02,0.024,0.008,0.0,0.09,0.028,0.026,0.024,0.138,0.04,0.0,0.02
921,0.02,0.07,0.01,0.0,0.0,0.016,0.0,0.014,0.026,0.06,0.018,0.044,0.006,0.202,0.004,0.036,0.072,0.094,0.054,0.026,0.016,0.01,0.004,0.026,0.028,0.09,0.006,0.018,0.018,0.0,0.012
922,0.024,0.036,0.0,0.0,0.002,0.052,0.0,0.032,0.032,0.054,0.038,0.038,0.0,0.452,0.02,0.008,0.07,0.0,0.024,0.006,0.018,0.008,0.008,0.006,0.014,0.034,0.0,0.018,0.004,0.0,0.002
923,0.026,0.02,0.0,0.0,0.002,0.08,0.002,0.0,0.012,0.12,0.018,0.032,0.0,0.154,0.006,0.03,0.044,0.0,0.0,0.052,0.008,0.034,0.2,0.0,0.04,0.038,0.0,0.06,0.016,0.0,0.006
924,0.022,0.086,0.02,0.0,0.01,0.072,0.008,0.008,0.012,0.12,0.006,0.048,0.032,0.116,0.01,0.094,0.018,0.018,0.018,0.01,0.058,0.008,0.04,0.0,0.026,0.08,0.0,0.018,0.008,0.0,0.034
925,0.002,0.07,0.01,0.0,0.02,0.036,0.004,0.004,0.0,0.012,0.0,0.094,0.004,0.158,0.002,0.0,0.066,0.056,0.024,0.046,0.038,0.0,0.036,0.012,0.062,0.042,0.024,0.17,0.006,0.002,0.0
926,0.034,0.028,0.006,0.0,0.0,0.05,0.0,0.012,0.046,0.062,0.026,0.074,0.002,0.052,0.012,0.03,0.046,0.006,0.144,0.002,0.008,0.088,0.026,0.018,0.052,0.038,0.004,0.1,0.012,0.0,0.022
927,0.032,0.05,0.014,0.002,0.002,0.022,0.0,0.0,0.01,0.004,0.0,0.036,0.0,0.018,0.0,0.044,0.022,0.01,0.344,0.086,0.022,0.018,0.0,0.004,0.008,0.008,0.002,0.206,0.034,0.0,0.002
928,0.004,0.048,0.056,0.0,0.0,0.044,0.002,0.0,0.014,0.006,0.006,0.036,0.0,0.304,0.08,0.036,0.006,0.026,0.008,0.008,0.072,0.016,0.068,0.002,0.072,0.054,0.0,0.02,0.01,0.0,0.002
929,0.0,0.024,0.0,0.0,0.0,0.008,0.0,0.002,0.002,0.022,0.0,0.014,0.0,0.796,0.004,0.012,0.062,0.0,0.016,0.0,0.0,0.002,0.01,0.0,0.0,0.008,0.0,0.018,0.0,0.0,0.0
930,0.016,0.058,0.014,0.004,0.004,0.026,0.002,0.004,0.028,0.036,0.024,0.138,0.004,0.064,0.008,0.058,0.05,0.022,0.03,0.02,0.004,0.04,0.024,0.028,0.068,0.054,0.02,0.072,0.078,0.0,0.002
931,0.004,0.038,0.0,0.0,0.0,0.02,0.002,0.004,0.0,0.02,0.0,0.088,0.0,0.64,0.0,0.008,0.056,0.0,0.024,0.002,0.0,0.002,0.008,0.0,0.0,0.03,0.0,0.042,0.012,0.0,0.0
932,0.004,0.04,0.0,0.0,0.0,0.048,0.0,0.01,0.004,0.006,0.0,0.03,0.0,0.65,0.034,0.002,0.086,0.002,0.01,0.004,0.0,0.0,0.002,0.024,0.002,0.034,0.0,0.006,0.002,0.0,0.0
933,0.048,0.032,0.004,0.006,0.002,0.014,0.0,0.02,0.008,0.018,0.012,0.08,0.0,0.104,0.006,0.008,0.054,0.0,0.152,0.006,0.002,0.088,0.006,0.044,0.026,0.046,0.016,0.164,0.034,0.0,0.0
934,0.004,0.026,0.0,0.0,0.0,0.018,0.0,0.0,0.006,0.014,0.0,0.054,0.0,0.752,0.01,0.002,0.05,0.0,0.006,0.0,0.0,0.004,0.01,0.004,0.0,0.04,0.0,0.0,0.0,0.0,0.0
