,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
739,0.004,0.012,0.032,0.008,0.012,0.004,0.0,0.002,0.04,0.004,0.014,0.036,0.006,0.258,0.012,0.014,0.06,0.008,0.062,0.004,0.02,0.012,0.014,0.016,0.01,0.048,0.048,0.134,0.104,0.0,0.002
740,0.014,0.056,0.024,0.004,0.004,0.038,0.054,0.018,0.018,0.026,0.01,0.058,0.016,0.11,0.016,0.052,0.076,0.01,0.016,0.012,0.03,0.002,0.046,0.002,0.024,0.134,0.032,0.04,0.058,0.0,0.0
741,0.01,0.012,0.118,0.022,0.008,0.02,0.014,0.008,0.01,0.026,0.004,0.018,0.002,0.046,0.0,0.012,0.012,0.016,0.194,0.022,0.006,0.008,0.018,0.032,0.066,0.01,0.008,0.062,0.204,0.008,0.004
742,0.008,0.034,0.032,0.02,0.032,0.0,0.0,0.006,0.002,0.002,0.006,0.028,0.004,0.196,0.004,0.002,0.074,0.012,0.06,0.004,0.062,0.02,0.042,0.002,0.028,0.038,0.008,0.208,0.058,0.0,0.008
743,0.012,0.084,0.018,0.002,0.01,0.094,0.0,0.02,0.016,0.052,0.01,0.02,0.006,0.198,0.016,0.042,0.06,0.014,0.03,0.0,0.01,0.002,0.022,0.006,0.014,0.164,0.014,0.014,0.05,0.0,0.0
744,0.006,0.098,0.012,0.002,0.0,0.028,0.024,0.002,0.01,0.012,0.002,0.024,0.024,0.412,0.01,0.006,0.088,0.014,0.02,0.006,0.008,0.004,0.002,0.0,0.004,0.076,0.008,0.04,0.058,0.0,0.0
745,0.0,0.028,0.004,0.002,0.006,0.016,0.022,0.008,0.012,0.006,0.004,0.01,0.024,0.476,0.002,0.002,0.154,0.006,0.022,0.004,0.004,0.01,0.004,0.002,0.016,0.038,0.008,0.074,0.036,0.0,0.0
746,0.018,0.01,0.092,0.018,0.0,0.004,0.0,0.0,0.018,0.006,0.004,0.018,0.002,0.1,0.0,0.014,0.034,0.01,0.088,0.024,0.012,0.008,0.092,0.012,0.046,0.042,0.02,0.226,0.08,0.0,0.002
747,0.024,0.048,0.008,0.0,0.0,0.01,0.002,0.01,0.006,0.044,0.016,0.02,0.0,0.322,0.01,0.008,0.22,0.01,0.026,0.026,0.02,0.01,0.03,0.026,0.006,0.034,0.004,0.05,0.01,0.0,0.0
748,0.046,0.08,0.014,0.0,0.004,0.026,0.002,0.028,0.028,0.03,0.002,0.032,0.0,0.322,0.008,0.014,0.116,0.028,0.02,0.012,0.006,0.01,0.006,0.014,0.014,0.052,0.0,0.07,0.012,0.002,0.002
749,0.002,0.06,0.07,0.002,0.024,0.01,0.0,0.008,0.002,0.006,0.002,0.03,0.0,0.126,0.0,0.03,0.034,0.07,0.062,0.004,0.048,0.004,0.068,0.0,0.166,0.05,0.008,0.076,0.034,0.002,0.002
750,0.002,0.004,0.01,0.0,0.002,0.002,0.004,0.0,0.008,0.01,0.01,0.03,0.004,0.444,0.018,0.01,0.104,0.008,0.012,0.022,0.022,0.004,0.058,0.006,0.002,0.074,0.014,0.07,0.046,0.0,0.0
751,0.048,0.076,0.018,0.008,0.002,0.118,0.018,0.028,0.024,0.064,0.034,0.03,0.002,0.086,0.006,0.048,0.016,0.032,0.072,0.014,0.0,0.004,0.012,0.032,0.01,0.07,0.02,0.032,0.064,0.0,0.012
752,0.006,0.052,0.036,0.002,0.008,0.008,0.002,0.004,0.018,0.004,0.026,0.058,0.016,0.154,0.006,0.026,0.032,0.04,0.116,0.01,0.016,0.008,0.006,0.006,0.024,0.062,0.012,0.068,0.172,0.0,0.002
753,0.016,0.058,0.028,0.006,0.012,0.046,0.004,0.04,0.038,0.024,0.032,0.02,0.0,0.07,0.014,0.042,0.014,0.04,0.074,0.016,0.006,0.036,0.07,0.016,0.05,0.044,0.004,0.148,0.024,0.0,0.008
754,0.05,0.11,0.004,0.0,0.0,0.038,0.008,0.012,0.024,0.02,0.028,0.016,0.0,0.228,0.048,0.028,0.162,0.026,0.016,0.004,0.002,0.004,0.022,0.052,0.016,0.034,0.002,0.02,0.026,0.0,0.0
755,0.0,0.02,0.102,0.004,0.022,0.004,0.002,0.014,0.0,0.004,0.0,0.042,0.002,0.112,0.0,0.006,0.002,0.034,0.092,0.006,0.09,0.002,0.002,0.006,0.046,0.022,0.01,0.076,0.252,0.024,0.002
756,0.006,0.03,0.046,0.008,0.006,0.002,0.0,0.01,0.01,0.01,0.006,0.03,0.012,0.088,0.004,0.014,0.02,0.014,0.154,0.01,0.012,0.04,0.032,0.02,0.026,0.028,0.038,0.18,0.13,0.0,0.014
757,0.0,0.046,0.012,0.002,0.006,0.006,0.01,0.01,0.0,0.0,0.0,0.026,0.034,0.454,0.004,0.004,0.096,0.014,0.004,0.006,0.048,0.012,0.022,0.0,0.02,0.042,0.01,0.08,0.032,0.0,0.0
758,0.01,0.038,0.02,0.014,0.014,0.012,0.006,0.006,0.01,0.008,0.012,0.028,0.024,0.308,0.01,0.012,0.072,0.026,0.032,0.0,0.022,0.004,0.008,0.002,0.018,0.066,0.004,0.034,0.168,0.0,0.012
759,0.006,0.052,0.078,0.0,0.008,0.01,0.002,0.016,0.0,0.004,0.002,0.062,0.002,0.074,0.004,0.006,0.04,0.016,0.036,0.018,0.012,0.01,0.006,0.008,0.018,0.04,0.014,0.118,0.338,0.0,0.0
760,0.0,0.052,0.04,0.008,0.024,0.004,0.002,0.002,0.0,0.006,0.0,0.04,0.02,0.168,0.006,0.006,0.036,0.016,0.02,0.008,0.01,0.0,0.006,0.006,0.062,0.022,0.036,0.204,0.196,0.0,0.0
761,0.012,0.008,0.042,0.018,0.002,0.014,0.0,0.0,0.01,0.014,0.014,0.024,0.0,0.124,0.002,0.002,0.03,0.006,0.048,0.004,0.028,0.02,0.098,0.076,0.018,0.078,0.006,0.206,0.096,0.0,0.0
762,0.022,0.064,0.038,0.0,0.004,0.022,0.0,0.008,0.002,0.026,0.0,0.066,0.004,0.078,0.002,0.014,0.018,0.124,0.068,0.012,0.05,0.004,0.034,0.0,0.04,0.05,0.0,0.166,0.056,0.026,0.002
763,0.006,0.038,0.044,0.01,0.014,0.01,0.006,0.004,0.0,0.0,0.028,0.048,0.008,0.284,0.0,0.028,0.056,0.012,0.036,0.0,0.044,0.0,0.014,0.004,0.088,0.094,0.028,0.05,0.046,0.0,0.0
764,0.0,0.012,0.004,0.002,0.0,0.006,0.002,0.0,0.02,0.006,0.006,0.022,0.01,0.69,0.004,0.006,0.104,0.004,0.004,0.004,0.01,0.002,0.012,0.008,0.004,0.024,0.006,0.012,0.014,0.002,0.0
765,0.0,0.02,0.032,0.0,0.01,0.012,0.0,0.012,0.004,0.05,0.0,0.052,0.004,0.218,0.0,0.006,0.036,0.028,0.02,0.044,0.018,0.004,0.02,0.008,0.006,0.026,0.008,0.306,0.05,0.0,0.006
766,0.0,0.09,0.07,0.0,0.0,0.048,0.016,0.004,0.014,0.008,0.008,0.054,0.016,0.21,0.002,0.03,0.024,0.002,0.018,0.006,0.02,0.004,0.154,0.002,0.012,0.148,0.006,0.02,0.014,0.0,0.0
767,0.036,0.024,0.064,0.026,0.004,0.074,0.004,0.008,0.032,0.018,0.002,0.024,0.014,0.036,0.008,0.01,0.02,0.014,0.184,0.028,0.006,0.04,0.014,0.016,0.03,0.022,0.012,0.04,0.19,0.0,0.0
768,0.024,0.06,0.006,0.0,0.002,0.018,0.0,0.012,0.012,0.088,0.01,0.038,0.004,0.182,0.026,0.012,0.124,0.046,0.038,0.034,0.012,0.028,0.004,0.024,0.022,0.026,0.008,0.086,0.052,0.0,0.002
769,0.01,0.028,0.04,0.008,0.008,0.002,0.024,0.04,0.03,0.004,0.002,0.062,0.0,0.106,0.002,0.014,0.04,0.004,0.076,0.036,0.018,0.016,0.038,0.018,0.05,0.026,0.008,0.166,0.114,0.004,0.006
770,0.022,0.058,0.032,0.006,0.004,0.008,0.01,0.014,0.002,0.006,0.002,0.116,0.0,0.126,0.002,0.0,0.158,0.002,0.05,0.004,0.014,0.02,0.006,0.004,0.008,0.006,0.014,0.264,0.04,0.002,0.0
771,0.03,0.028,0.04,0.018,0.006,0.004,0.004,0.004,0.016,0.016,0.026,0.022,0.0,0.044,0.0,0.024,0.086,0.004,0.244,0.008,0.012,0.022,0.026,0.012,0.042,0.022,0.01,0.182,0.046,0.0,0.002
772,0.004,0.034,0.058,0.0,0.014,0.016,0.01,0.026,0.004,0.0,0.01,0.05,0.004,0.206,0.0,0.012,0.034,0.024,0.024,0.006,0.078,0.0,0.1,0.0,0.078,0.088,0.004,0.104,0.012,0.0,0.0
773,0.008,0.002,0.02,0.0,0.002,0.002,0.0,0.014,0.004,0.01,0.006,0.018,0.0,0.538,0.002,0.004,0.196,0.006,0.014,0.008,0.01,0.008,0.022,0.004,0.006,0.018,0.0,0.074,0.004,0.0,0.0
774,0.004,0.024,0.044,0.0,0.004,0.018,0.0,0.07,0.0,0.014,0.004,0.086,0.002,0.176,0.0,0.01,0.032,0.092,0.018,0.02,0.04,0.018,0.102,0.0,0.052,0.022,0.002,0.13,0.014,0.002,0.0
775,0.002,0.032,0.02,0.004,0.0,0.01,0.004,0.024,0.008,0.004,0.002,0.034,0.004,0.596,0.032,0.0,0.124,0.0,0.004,0.0,0.012,0.0,0.01,0.002,0.008,0.032,0.012,0.016,0.004,0.0,0.0
776,0.008,0.024,0.026,0.004,0.018,0.016,0.006,0.01,0.012,0.024,0.02,0.032,0.002,0.222,0.008,0.014,0.042,0.038,0.07,0.006,0.012,0.006,0.034,0.008,0.036,0.094,0.01,0.104,0.086,0.0,0.008
777,0.014,0.09,0.046,0.002,0.018,0.014,0.012,0.018,0.018,0.006,0.026,0.036,0.008,0.186,0.008,0.036,0.06,0.016,0.05,0.014,0.024,0.01,0.0,0.006,0.014,0.062,0.086,0.076,0.04,0.0,0.004
778,0.004,0.052,0.012,0.0,0.0,0.052,0.002,0.01,0.014,0.038,0.008,0.036,0.0,0.356,0.002,0.008,0.18,0.018,0.008,0.002,0.004,0.006,0.004,0.024,0.004,0.06,0.016,0.048,0.032,0.0,0.0
779,0.002,0.046,0.018,0.004,0.014,0.008,0.038,0.01,0.002,0.002,0.0,0.042,0.014,0.246,0.006,0.014,0.116,0.006,0.028,0.002,0.096,0.002,0.024,0.0,0.088,0.046,0.03,0.034,0.062,0.0,0.0
780,0.002,0.044,0.012,0.0,0.0,0.016,0.006,0.002,0.0,0.008,0.014,0.056,0.0,0.532,0.006,0.014,0.134,0.004,0.006,0.008,0.024,0.0,0.032,0.014,0.002,0.014,0.006,0.036,0.008,0.0,0.0
781,0.002,0.1,0.028,0.002,0.018,0.082,0.008,0.012,0.008,0.032,0.02,0.032,0.006,0.162,0.002,0.072,0.038,0.012,0.014,0.008,0.036,0.008,0.078,0.008,0.016,0.128,0.004,0.034,0.03,0.0,0.0
782,0.002,0.016,0.03,0.1,0.004,0.002,0.0,0.098,0.0,0.01,0.0,0.132,0.0,0.028,0.0,0.0,0.002,0.004,0.076,0.01,0.014,0.002,0.006,0.0,0.02,0.0,0.006,0.384,0.032,0.006,0.016
783,0.03,0.034,0.046,0.012,0.022,0.064,0.012,0.0,0.016,0.016,0.01,0.036,0.01,0.014,0.004,0.034,0.016,0.014,0.09,0.034,0.004,0.036,0.01,0.008,0.04,0.018,0.012,0.038,0.316,0.004,0.0
784,0.004,0.02,0.014,0.008,0.008,0.002,0.008,0.034,0.004,0.0,0.0,0.12,0.004,0.246,0.0,0.004,0.062,0.002,0.074,0.008,0.012,0.008,0.0,0.002,0.04,0.022,0.018,0.212,0.06,0.004,0.0
785,0.018,0.076,0.028,0.0,0.008,0.016,0.008,0.032,0.012,0.004,0.004,0.068,0.002,0.068,0.008,0.02,0.004,0.198,0.064,0.02,0.028,0.006,0.028,0.004,0.09,0.034,0.008,0.06,0.056,0.016,0.012
786,0.012,0.04,0.026,0.012,0.006,0.002,0.002,0.008,0.01,0.014,0.024,0.024,0.006,0.132,0.002,0.008,0.058,0.01,0.104,0.022,0.008,0.01,0.02,0.018,0.024,0.074,0.024,0.12,0.172,0.0,0.008
787,0.012,0.046,0.004,0.0,0.0,0.03,0.002,0.006,0.034,0.05,0.026,0.026,0.0,0.434,0.046,0.026,0.042,0.002,0.006,0.002,0.012,0.012,0.058,0.018,0.002,0.07,0.004,0.018,0.012,0.0,0.0
788,0.004,0.014,0.004,0.0,0.0,0.0,0.002,0.0,0.008,0.0,0.002,0.03,0.0,0.436,0.0,0.008,0.022,0.0,0.006,0.024,0.03,0.004,0.244,0.0,0.014,0.03,0.004,0.108,0.006,0.0,0.0
789,0.008,0.072,0.026,0.0,0.002,0.062,0.016,0.004,0.016,0.074,0.014,0.02,0.004,0.136,0.006,0.016,0.034,0.018,0.02,0.01,0.01,0.002,0.2,0.004,0.018,0.1,0.006,0.062,0.04,0.0,0.0
790,0.01,0.068,0.008,0.002,0.0,0.024,0.008,0.0,0.018,0.018,0.0,0.084,0.006,0.442,0.008,0.004,0.1,0.002,0.006,0.006,0.006,0.002,0.002,0.002,0.004,0.1,0.006,0.018,0.046,0.0,0.0
791,0.016,0.07,0.046,0.0,0.002,0.048,0.032,0.024,0.004,0.006,0.004,0.038,0.01,0.184,0.0,0.038,0.07,0.016,0.018,0.012,0.056,0.004,0.018,0.0,0.038,0.148,0.022,0.026,0.048,0.0,0.002
792,0.01,0.132,0.028,0.0,0.004,0.042,0.002,0.012,0.022,0.084,0.018,0.006,0.0,0.024,0.01,0.05,0.022,0.046,0.096,0.08,0.0,0.03,0.026,0.008,0.064,0.034,0.0,0.098,0.046,0.002,0.004
793,0.004,0.082,0.074,0.002,0.012,0.004,0.002,0.026,0.01,0.006,0.016,0.06,0.004,0.054,0.006,0.032,0.02,0.024,0.05,0.016,0.114,0.032,0.022,0.004,0.106,0.024,0.006,0.132,0.048,0.002,0.006
794,0.028,0.11,0.034,0.002,0.0,0.096,0.04,0.0,0.02,0.044,0.004,0.042,0.04,0.056,0.014,0.05,0.016,0.048,0.03,0.032,0.01,0.006,0.042,0.0,0.038,0.134,0.008,0.014,0.042,0.0,0.0
795,0.022,0.062,0.066,0.0,0.004,0.01,0.01,0.006,0.0,0.018,0.002,0.058,0.016,0.066,0.0,0.028,0.018,0.12,0.072,0.054,0.066,0.0,0.044,0.0,0.08,0.04,0.004,0.068,0.048,0.0,0.018
796,0.004,0.04,0.016,0.004,0.014,0.018,0.008,0.0,0.006,0.004,0.008,0.03,0.016,0.264,0.002,0.002,0.138,0.016,0.01,0.006,0.038,0.002,0.006,0.004,0.034,0.062,0.022,0.078,0.148,0.0,0.0
797,0.008,0.024,0.022,0.0,0.002,0.016,0.002,0.006,0.01,0.018,0.0,0.044,0.002,0.034,0.0,0.018,0.004,0.356,0.124,0.03,0.018,0.0,0.016,0.0,0.052,0.044,0.002,0.094,0.026,0.022,0.006
798,0.002,0.026,0.012,0.0,0.004,0.012,0.0,0.002,0.028,0.01,0.002,0.028,0.002,0.566,0.006,0.004,0.07,0.004,0.008,0.0,0.004,0.0,0.02,0.004,0.004,0.126,0.016,0.016,0.024,0.0,0.0
799,0.054,0.052,0.018,0.002,0.002,0.042,0.006,0.048,0.012,0.014,0.002,0.016,0.0,0.162,0.012,0.008,0.092,0.042,0.068,0.002,0.024,0.008,0.046,0.004,0.044,0.03,0.002,0.142,0.042,0.004,0.0
800,0.0,0.034,0.038,0.002,0.002,0.01,0.006,0.002,0.0,0.006,0.016,0.024,0.002,0.386,0.0,0.0,0.07,0.008,0.014,0.016,0.05,0.0,0.086,0.014,0.026,0.044,0.01,0.112,0.022,0.0,0.0
801,0.002,0.012,0.072,0.0,0.008,0.004,0.002,0.008,0.0,0.014,0.0,0.016,0.0,0.104,0.0,0.002,0.026,0.01,0.034,0.02,0.04,0.002,0.002,0.002,0.01,0.016,0.02,0.074,0.5,0.0,0.0
802,0.006,0.04,0.046,0.006,0.018,0.018,0.01,0.01,0.014,0.014,0.004,0.104,0.018,0.062,0.0,0.016,0.046,0.032,0.044,0.024,0.03,0.0,0.014,0.002,0.08,0.05,0.024,0.088,0.172,0.0,0.008
803,0.004,0.006,0.02,0.0,0.004,0.012,0.006,0.002,0.002,0.004,0.008,0.014,0.0,0.588,0.0,0.0,0.056,0.004,0.0,0.014,0.026,0.0,0.11,0.004,0.014,0.034,0.0,0.046,0.022,0.0,0.0
804,0.002,0.034,0.014,0.0,0.0,0.042,0.008,0.0,0.014,0.022,0.012,0.034,0.004,0.604,0.002,0.004,0.048,0.0,0.004,0.002,0.006,0.006,0.022,0.018,0.0,0.05,0.002,0.032,0.014,0.0,0.0
805,0.004,0.018,0.07,0.002,0.004,0.008,0.0,0.008,0.002,0.02,0.02,0.028,0.0,0.194,0.0,0.012,0.024,0.024,0.008,0.032,0.074,0.01,0.178,0.002,0.012,0.02,0.002,0.128,0.088,0.006,0.002
806,0.0,0.04,0.006,0.0,0.0,0.006,0.008,0.002,0.012,0.012,0.0,0.022,0.012,0.48,0.01,0.006,0.278,0.002,0.002,0.004,0.004,0.0,0.004,0.002,0.004,0.028,0.01,0.034,0.012,0.0,0.0
807,0.008,0.038,0.016,0.0,0.002,0.01,0.008,0.006,0.012,0.016,0.01,0.028,0.022,0.308,0.002,0.022,0.164,0.03,0.044,0.002,0.014,0.008,0.008,0.002,0.006,0.07,0.02,0.062,0.062,0.0,0.0
808,0.002,0.01,0.012,0.0,0.004,0.012,0.002,0.0,0.0,0.008,0.002,0.024,0.002,0.662,0.014,0.008,0.012,0.002,0.004,0.006,0.026,0.0,0.078,0.0,0.008,0.062,0.0,0.03,0.01,0.0,0.0
809,0.0,0.028,0.036,0.004,0.012,0.02,0.004,0.01,0.014,0.01,0.022,0.016,0.01,0.364,0.004,0.006,0.128,0.014,0.022,0.002,0.01,0.012,0.012,0.0,0.03,0.032,0.024,0.1,0.052,0.0,0.002
810,0.07,0.024,0.018,0.008,0.006,0.006,0.002,0.002,0.022,0.024,0.026,0.028,0.0,0.036,0.004,0.048,0.056,0.006,0.226,0.022,0.0,0.028,0.014,0.076,0.026,0.028,0.018,0.106,0.07,0.0,0.0
811,0.0,0.008,0.03,0.0,0.01,0.01,0.0,0.002,0.002,0.012,0.01,0.012,0.0,0.39,0.006,0.016,0.0,0.002,0.002,0.04,0.038,0.0,0.314,0.0,0.002,0.02,0.0,0.058,0.016,0.0,0.0
812,0.004,0.03,0.038,0.028,0.06,0.008,0.002,0.012,0.006,0.004,0.0,0.036,0.008,0.122,0.002,0.006,0.024,0.01,0.038,0.008,0.054,0.0,0.08,0.028,0.086,0.054,0.01,0.14,0.102,0.0,0.0
813,0.038,0.112,0.028,0.006,0.006,0.006,0.002,0.008,0.004,0.006,0.002,0.096,0.004,0.062,0.006,0.018,0.026,0.04,0.064,0.006,0.132,0.006,0.02,0.0,0.14,0.036,0.012,0.068,0.038,0.002,0.006
814,0.002,0.036,0.028,0.008,0.008,0.014,0.016,0.01,0.126,0.068,0.042,0.012,0.004,0.23,0.008,0.036,0.042,0.008,0.04,0.018,0.006,0.016,0.026,0.004,0.012,0.116,0.002,0.032,0.028,0.0,0.002
815,0.004,0.106,0.024,0.0,0.002,0.024,0.01,0.0,0.022,0.02,0.012,0.044,0.006,0.372,0.0,0.016,0.05,0.032,0.008,0.01,0.012,0.004,0.006,0.01,0.014,0.078,0.016,0.03,0.068,0.0,0.0
816,0.012,0.074,0.012,0.002,0.002,0.018,0.008,0.016,0.008,0.006,0.002,0.034,0.002,0.442,0.002,0.006,0.106,0.006,0.016,0.002,0.038,0.0,0.012,0.0,0.03,0.03,0.004,0.074,0.034,0.0,0.002
817,0.024,0.036,0.006,0.0,0.0,0.064,0.004,0.014,0.022,0.054,0.0,0.006,0.0,0.284,0.014,0.012,0.03,0.056,0.116,0.014,0.068,0.006,0.0,0.0,0.006,0.032,0.002,0.086,0.028,0.014,0.002
818,0.006,0.006,0.016,0.0,0.006,0.006,0.002,0.016,0.0,0.008,0.014,0.164,0.004,0.298,0.0,0.004,0.1,0.04,0.022,0.006,0.08,0.0,0.012,0.004,0.024,0.034,0.018,0.07,0.04,0.0,0.0
819,0.038,0.038,0.052,0.002,0.0,0.082,0.02,0.002,0.058,0.084,0.044,0.006,0.01,0.076,0.018,0.064,0.022,0.02,0.032,0.008,0.008,0.006,0.084,0.036,0.014,0.068,0.026,0.038,0.04,0.0,0.004
820,0.004,0.038,0.012,0.004,0.004,0.004,0.002,0.004,0.002,0.006,0.014,0.038,0.008,0.378,0.0,0.006,0.18,0.03,0.028,0.002,0.036,0.01,0.004,0.01,0.018,0.014,0.008,0.09,0.044,0.0,0.002
821,0.012,0.03,0.002,0.0,0.0,0.018,0.004,0.004,0.008,0.022,0.006,0.026,0.002,0.466,0.008,0.004,0.242,0.004,0.0,0.004,0.0,0.0,0.002,0.006,0.0,0.036,0.034,0.034,0.026,0.0,0.0
822,0.002,0.022,0.09,0.002,0.002,0.004,0.006,0.022,0.004,0.008,0.0,0.048,0.004,0.096,0.0,0.004,0.03,0.03,0.09,0.028,0.022,0.014,0.02,0.01,0.03,0.016,0.004,0.226,0.164,0.002,0.0
823,0.0,0.002,0.042,0.0,0.004,0.018,0.0,0.002,0.0,0.006,0.006,0.026,0.0,0.418,0.0,0.004,0.002,0.004,0.002,0.014,0.042,0.0,0.282,0.0,0.006,0.028,0.002,0.052,0.036,0.0,0.002
824,0.016,0.012,0.022,0.01,0.0,0.022,0.008,0.004,0.018,0.008,0.048,0.046,0.004,0.082,0.008,0.018,0.036,0.014,0.09,0.058,0.02,0.022,0.046,0.026,0.006,0.054,0.018,0.212,0.07,0.0,0.002
825,0.002,0.008,0.02,0.0,0.004,0.006,0.0,0.006,0.002,0.0,0.002,0.022,0.0,0.762,0.026,0.01,0.004,0.0,0.002,0.0,0.02,0.002,0.028,0.0,0.008,0.01,0.0,0.052,0.004,0.0,0.0
826,0.002,0.026,0.024,0.0,0.024,0.01,0.004,0.036,0.01,0.016,0.006,0.05,0.004,0.528,0.016,0.01,0.042,0.0,0.002,0.0,0.03,0.002,0.04,0.006,0.008,0.044,0.002,0.04,0.018,0.0,0.0
827,0.052,0.034,0.026,0.0,0.002,0.06,0.008,0.008,0.014,0.08,0.03,0.02,0.002,0.082,0.012,0.124,0.03,0.076,0.102,0.01,0.006,0.008,0.008,0.01,0.02,0.046,0.002,0.04,0.06,0.022,0.006
828,0.008,0.008,0.078,0.0,0.008,0.008,0.03,0.006,0.002,0.026,0.006,0.032,0.008,0.04,0.002,0.004,0.012,0.008,0.038,0.064,0.014,0.002,0.014,0.018,0.01,0.04,0.01,0.13,0.374,0.0,0.0
829,0.002,0.048,0.038,0.0,0.006,0.048,0.01,0.004,0.018,0.02,0.002,0.09,0.002,0.248,0.0,0.012,0.056,0.024,0.038,0.02,0.032,0.004,0.062,0.002,0.03,0.088,0.004,0.046,0.046,0.0,0.0
830,0.022,0.018,0.032,0.002,0.004,0.022,0.01,0.012,0.008,0.014,0.018,0.042,0.0,0.222,0.006,0.026,0.068,0.012,0.046,0.018,0.002,0.03,0.02,0.034,0.018,0.024,0.018,0.176,0.076,0.0,0.0
831,0.014,0.038,0.012,0.0,0.0,0.112,0.002,0.002,0.042,0.092,0.008,0.004,0.0,0.032,0.03,0.014,0.006,0.0,0.024,0.07,0.036,0.024,0.274,0.012,0.004,0.03,0.006,0.03,0.016,0.0,0.066
832,0.026,0.052,0.006,0.0,0.002,0.068,0.008,0.002,0.02,0.066,0.002,0.008,0.002,0.336,0.024,0.002,0.118,0.01,0.05,0.008,0.008,0.024,0.002,0.01,0.016,0.02,0.0,0.052,0.058,0.0,0.0
833,0.0,0.002,0.028,0.002,0.012,0.01,0.0,0.0,0.002,0.0,0.002,0.006,0.0,0.362,0.004,0.006,0.002,0.002,0.0,0.032,0.042,0.002,0.404,0.0,0.004,0.018,0.002,0.02,0.036,0.0,0.0
834,0.004,0.028,0.018,0.0,0.004,0.014,0.016,0.014,0.02,0.014,0.008,0.038,0.03,0.492,0.002,0.036,0.038,0.014,0.016,0.0,0.006,0.004,0.022,0.002,0.01,0.078,0.016,0.022,0.034,0.0,0.0
835,0.0,0.0,0.018,0.0,0.004,0.002,0.0,0.004,0.004,0.004,0.002,0.012,0.004,0.59,0.01,0.01,0.036,0.002,0.0,0.014,0.036,0.0,0.194,0.0,0.002,0.016,0.002,0.012,0.022,0.0,0.0
836,0.002,0.018,0.018,0.004,0.012,0.004,0.0,0.014,0.004,0.004,0.014,0.074,0.012,0.22,0.004,0.008,0.118,0.01,0.022,0.01,0.014,0.006,0.028,0.006,0.018,0.026,0.016,0.248,0.066,0.0,0.0
837,0.004,0.036,0.042,0.004,0.014,0.014,0.004,0.02,0.008,0.008,0.008,0.036,0.006,0.376,0.02,0.024,0.058,0.002,0.03,0.0,0.024,0.01,0.016,0.012,0.022,0.122,0.02,0.03,0.028,0.002,0.0
838,0.0,0.004,0.0,0.0,0.002,0.006,0.0,0.004,0.004,0.0,0.0,0.018,0.01,0.818,0.016,0.002,0.006,0.0,0.002,0.0,0.006,0.0,0.044,0.0,0.002,0.034,0.0,0.018,0.004,0.0,0.0
839,0.0,0.056,0.01,0.002,0.006,0.004,0.006,0.034,0.008,0.008,0.0,0.028,0.03,0.28,0.012,0.03,0.124,0.05,0.016,0.01,0.026,0.002,0.008,0.002,0.02,0.11,0.03,0.032,0.054,0.0,0.002
840,0.002,0.016,0.018,0.0,0.006,0.008,0.0,0.026,0.058,0.014,0.014,0.046,0.004,0.376,0.008,0.054,0.156,0.008,0.004,0.002,0.022,0.01,0.028,0.018,0.008,0.048,0.002,0.03,0.012,0.0,0.002
841,0.0,0.02,0.014,0.0,0.006,0.016,0.006,0.02,0.006,0.032,0.004,0.056,0.006,0.186,0.004,0.012,0.136,0.002,0.006,0.01,0.06,0.004,0.232,0.004,0.008,0.068,0.006,0.026,0.05,0.0,0.0
842,0.008,0.032,0.114,0.006,0.012,0.008,0.006,0.004,0.004,0.018,0.016,0.022,0.008,0.052,0.0,0.008,0.03,0.03,0.152,0.034,0.006,0.002,0.086,0.006,0.03,0.032,0.004,0.102,0.168,0.0,0.0
843,0.022,0.058,0.046,0.002,0.0,0.032,0.042,0.008,0.016,0.016,0.026,0.018,0.0,0.238,0.01,0.014,0.088,0.006,0.022,0.016,0.014,0.004,0.09,0.028,0.016,0.062,0.008,0.052,0.046,0.0,0.0
844,0.012,0.03,0.024,0.002,0.008,0.022,0.01,0.008,0.0,0.006,0.0,0.086,0.01,0.272,0.006,0.002,0.056,0.022,0.042,0.012,0.124,0.004,0.022,0.0,0.048,0.032,0.004,0.114,0.018,0.004,0.0
845,0.012,0.146,0.024,0.0,0.0,0.142,0.008,0.014,0.044,0.028,0.04,0.01,0.002,0.05,0.04,0.038,0.038,0.014,0.016,0.028,0.008,0.004,0.094,0.002,0.032,0.044,0.004,0.038,0.07,0.0,0.01
846,0.002,0.058,0.026,0.014,0.004,0.006,0.002,0.008,0.0,0.008,0.002,0.07,0.004,0.208,0.002,0.006,0.05,0.016,0.014,0.008,0.082,0.002,0.006,0.008,0.032,0.048,0.016,0.11,0.188,0.0,0.0
847,0.006,0.026,0.05,0.006,0.016,0.006,0.002,0.02,0.004,0.016,0.002,0.06,0.002,0.128,0.002,0.006,0.046,0.038,0.054,0.01,0.038,0.0,0.058,0.002,0.106,0.07,0.014,0.058,0.152,0.002,0.0
848,0.012,0.008,0.058,0.006,0.006,0.016,0.006,0.0,0.022,0.018,0.01,0.024,0.01,0.252,0.004,0.016,0.048,0.012,0.108,0.008,0.002,0.018,0.036,0.026,0.012,0.084,0.018,0.066,0.094,0.0,0.0
